  6.400000E-01  4.808066E+00 -3.748931E+01 -7.191778E+01 -4.984361E+00
  6.500000E-01  4.846550E+00 -3.843372E+01 -7.371107E+01 -5.081448E+00
  6.600000E-01  4.884057E+00 -3.938466E+01 -7.551622E+01 -5.178678E+00
  6.700000E-01  4.920610E+00 -4.034202E+01 -7.733297E+01 -5.276043E+00
  6.800000E-01  4.956233E+00 -4.130566E+01 -7.916110E+01 -5.373538E+00
  6.900000E-01  4.990949E+00 -4.227547E+01 -8.100039E+01 -5.471156E+00
  7.000000E-01  5.024779E+00 -4.325133E+01 -8.285060E+01 -5.568891E+00
  7.100000E-01  5.057746E+00 -4.423312E+01 -8.471153E+01 -5.666738E+00
  7.200000E-01  5.089870E+00 -4.522072E+01 -8.658296E+01 -5.764692E+00
  7.300000E-01  5.121172E+00 -4.621404E+01 -8.846469E+01 -5.862747E+00
  7.400000E-01  5.151673E+00 -4.721296E+01 -9.035652E+01 -5.960898E+00
  7.500000E-01  5.181391E+00 -4.821737E+01 -9.225825E+01 -6.059140E+00
  7.600000E-01  5.210346E+00 -4.922717E+01 -9.416968E+01 -6.157469E+00
  7.700000E-01  5.238557E+00 -5.024225E+01 -9.609064E+01 -6.255880E+00
  7.800000E-01  5.266041E+00 -5.126253E+01 -9.802093E+01 -6.354369E+00
  7.900000E-01  5.292817E+00 -5.228791E+01 -9.996039E+01 -6.452932E+00
  8.000000E-01  5.318901E+00 -5.331828E+01 -1.019088E+02 -6.551564E+00
  8.100000E-01  5.344310E+00 -5.435355E+01 -1.038661E+02 -6.650262E+00
  8.200000E-01  5.369060E+00 -5.539365E+01 -1.058320E+02 -6.749022E+00
  8.300000E-01  5.393168E+00 -5.643847E+01 -1.078064E+02 -6.847841E+00
  8.400000E-01  5.416649E+00 -5.748793E+01 -1.097891E+02 -6.946715E+00
  8.500000E-01  5.439517E+00 -5.854194E+01 -1.117800E+02 -7.045640E+00
  8.600000E-01  5.461789E+00 -5.960043E+01 -1.137789E+02 -7.144613E+00
  8.700000E-01  5.483477E+00 -6.066331E+01 -1.157856E+02 -7.243632E+00
  8.800000E-01  5.504596E+00 -6.173051E+01 -1.178001E+02 -7.342693E+00
  8.900000E-01  5.525159E+00 -6.280193E+01 -1.198222E+02 -7.441793E+00
  9.000000E-01  5.545179E+00 -6.387751E+01 -1.218517E+02 -7.540929E+00
  9.100000E-01  5.564670E+00 -6.495718E+01 -1.238885E+02 -7.640099E+00
  9.200000E-01  5.583644E+00 -6.604086E+01 -1.259325E+02 -7.739300E+00
  9.300000E-01  5.602113E+00 -6.712847E+01 -1.279836E+02 -7.838530E+00
  9.400000E-01  5.620089E+00 -6.821995E+01 -1.300415E+02 -7.937785E+00
  9.500000E-01  5.637583E+00 -6.931524E+01 -1.321062E+02 -8.037064E+00
  9.600000E-01  5.654607E+00 -7.041425E+01 -1.341776E+02 -8.136364E+00
  9.700000E-01  5.671172E+00 -7.151693E+01 -1.362556E+02 -8.235683E+00
  9.800000E-01  5.687288E+00 -7.262321E+01 -1.383399E+02 -8.335018E+00
  9.900000E-01  5.702966E+00 -7.373304E+01 -1.404306E+02 -8.434369E+00
  1.000000E+00  5.718215E+00 -7.484633E+01 -1.425275E+02 -8.533732E+00
  1.010000E+00  5.733046E+00 -7.596305E+01 -1.446305E+02 -8.633105E+00
  1.020000E+00  5.747469E+00 -7.708311E+01 -1.467394E+02 -8.732487E+00
  1.030000E+00  5.761492E+00 -7.820648E+01 -1.488543E+02 -8.831876E+00
  1.040000E+00  5.775125E+00 -7.933309E+01 -1.509749E+02 -8.931270E+00
  1.050000E+00  5.788377E+00 -8.046288E+01 -1.531011E+02 -9.030667E+00
  1.060000E+00  5.801256E+00 -8.159580E+01 -1.552330E+02 -9.130066E+00
  1.070000E+00  5.813771E+00 -8.273179E+01 -1.573703E+02 -9.229465E+00
  1.080000E+00  5.825930E+00 -8.387081E+01 -1.595130E+02 -9.328861E+00
  1.090000E+00  5.837741E+00 -8.501279E+01 -1.616610E+02 -9.428255E+00
  1.100000E+00  5.849212E+00 -8.615770E+01 -1.638141E+02 -9.527644E+00
  1.110000E+00  5.860350E+00 -8.730547E+01 -1.659724E+02 -9.627027E+00
  1.120000E+00  5.871164E+00 -8.845607E+01 -1.681357E+02 -9.726401E+00
  1.130000E+00  5.881659E+00 -8.960943E+01 -1.703039E+02 -9.825767E+00
  1.140000E+00  5.891844E+00 -9.076553E+01 -1.724769E+02 -9.925123E+00
  1.150000E+00  5.901724E+00 -9.192430E+01 -1.746547E+02 -1.002447E+01
  1.160000E+00  5.911308E+00 -9.308570E+01 -1.768372E+02 -1.012380E+01
  1.170000E+00  5.920600E+00 -9.424969E+01 -1.790243E+02 -1.022311E+01
  1.180000E+00  5.929609E+00 -9.541622E+01 -1.812159E+02 -1.032242E+01
  1.190000E+00  5.938339E+00 -9.658526E+01 -1.834119E+02 -1.042170E+01
  1.200000E+00  5.946797E+00 -9.775675E+01 -1.856123E+02 -1.052097E+01
