  7.040000E-02  3.215435E-01  6.639656E+01  4.132970E+00  4.400000E-01  8.275554E+02  8.813157E-01  9.477123E+02
  7.200000E-02  3.501059E-01  6.791320E+01  4.238897E+00  4.500000E-01  8.254801E+02  8.791056E-01  9.481141E+02
  7.360000E-02  3.803968E-01  6.943049E+01  4.349101E+00  4.600000E-01  8.234217E+02  8.769134E-01  9.485307E+02
  7.520000E-02  4.124672E-01  7.094846E+01  4.463626E+00  4.700000E-01  8.213801E+02  8.747392E-01  9.489624E+02
  7.680000E-02  4.463684E-01  7.246714E+01  4.582516E+00  4.800000E-01  8.193550E+02  8.725825E-01  9.494091E+02
  7.840000E-02  4.821510E-01  7.398653E+01  4.705809E+00  4.900000E-01  8.173463E+02  8.704434E-01  9.498708E+02
  8.000000E-02  5.198657E-01  7.550668E+01  4.833543E+00  5.000000E-01  8.153539E+02  8.683215E-01  9.503476E+02
  8.160000E-02  5.595628E-01  7.702760E+01  4.965753E+00  5.100000E-01  8.133774E+02  8.662166E-01  9.508395E+02
  8.320000E-02  6.012925E-01  7.854932E+01  5.102471E+00  5.200000E-01  8.114169E+02  8.641287E-01  9.513466E+02
  8.480000E-02  6.451044E-01  8.007187E+01  5.243727E+00  5.300000E-01  8.094720E+02  8.620575E-01  9.518688E+02
  8.640000E-02  6.910483E-01  8.159526E+01  5.389551E+00  5.400000E-01  8.075427E+02  8.600029E-01  9.524062E+02
  8.800000E-02  7.391733E-01  8.311952E+01  5.539967E+00  5.500000E-01  8.056287E+02  8.579646E-01  9.529588E+02
  8.960000E-02  7.895284E-01  8.464467E+01  5.695002E+00  5.600000E-01  8.037300E+02  8.559425E-01  9.535265E+02
  9.120000E-02  8.421625E-01  8.617074E+01  5.854678E+00  5.700000E-01  8.018463E+02  8.539364E-01  9.541095E+02
  9.280000E-02  8.971237E-01  8.769776E+01  6.019017E+00  5.800000E-01  7.999775E+02  8.519462E-01  9.547076E+02
  9.440000E-02  9.544604E-01  8.922575E+01  6.188039E+00  5.900000E-01  7.981234E+02  8.499717E-01  9.553208E+02
  9.600000E-02  1.014220E+00  9.075473E+01  6.361763E+00  6.000000E-01  7.962839E+02  8.480127E-01  9.559493E+02
