3.936000e-01 1.270601e+01 1.186418e+00
3.968000e-01 1.270101e+01 1.196813e+00
4.000000e-01 1.269501e+01 1.207111e+00
4.032000e-01 1.268901e+01 1.217311e+00
4.064000e-01 1.268401e+01 1.227415e+00
4.096000e-01 1.267801e+01 1.237421e+00
4.128000e-01 1.267201e+01 1.247328e+00
4.160000e-01 1.266601e+01 1.257139e+00
4.192000e-01 1.266001e+01 1.266851e+00
4.224000e-01 1.265301e+01 1.276466e+00
4.256000e-01 1.264701e+01 1.285983e+00
4.288000e-01 1.264101e+01 1.295402e+00
4.320000e-01 1.263401e+01 1.304725e+00
4.352000e-01 1.262701e+01 1.313949e+00
4.384000e-01 1.262101e+01 1.323077e+00
4.416000e-01 1.261401e+01 1.332108e+00
4.448000e-01 1.260701e+01 1.341043e+00
4.480000e-01 1.260001e+01 1.349881e+00
4.512000e-01 1.259301e+01 1.358623e+00
4.544000e-01 1.258501e+01 1.367270e+00
4.576000e-01 1.257801e+01 1.375822e+00
4.608000e-01 1.257101e+01 1.384279e+00
4.640000e-01 1.256301e+01 1.392642e+00
4.672000e-01 1.255601e+01 1.400910e+00
4.704000e-01 1.254801e+01 1.408615e+00
4.736000e-01 1.254401e+01 1.413496e+00
4.768000e-01 1.253901e+01 1.418695e+00
4.800000e-01 1.253401e+01 1.423665e+00
4.832000e-01 1.252901e+01 1.428446e+00
4.864000e-01 1.252401e+01 1.433083e+00
4.896000e-01 1.251901e+01 1.437588e+00
4.928000e-01 1.251401e+01 1.441976e+00
4.960000e-01 1.250901e+01 1.446258e+00
4.992000e-01 1.250401e+01 1.450438e+00
5.024000e-01 1.249901e+01 1.454524e+00
5.056000e-01 1.249401e+01 1.458522e+00
5.088000e-01 1.248901e+01 1.462434e+00
5.120000e-01 1.248401e+01 1.466266e+00
5.152000e-01 1.247901e+01 1.470019e+00
5.184000e-01 1.247401e+01 1.473697e+00
5.216000e-01 1.246901e+01 1.477303e+00
5.248000e-01 1.246401e+01 1.480838e+00
5.280000e-01 1.245801e+01 1.484306e+00
5.312000e-01 1.245301e+01 1.487707e+00
5.344000e-01 1.244801e+01 1.491045e+00
5.376000e-01 1.244201e+01 1.494319e+00
5.408000e-01 1.243701e+01 1.497534e+00
5.440000e-01 1.243101e+01 1.500688e+00
5.472000e-01 1.242501e+01 1.503785e+00
5.504000e-01 1.242001e+01 1.506826e+00
5.536000e-01 1.241401e+01 1.509705e+00
5.568000e-01 1.240901e+01 1.512541e+00
5.600000e-01 1.240301e+01 1.515333e+00
5.632000e-01 1.239801e+01 1.518066e+00
5.664000e-01 1.239201e+01 1.520743e+00
5.696000e-01 1.238601e+01 1.523365e+00
5.728000e-01 1.238001e+01 1.525935e+00
5.760000e-01 1.237501e+01 1.528453e+00
5.792000e-01 1.236901e+01 1.530923e+00
5.824000e-01 1.236301e+01 1.533344e+00
5.856000e-01 1.235701e+01 1.535718e+00
5.888000e-01 1.235101e+01 1.538046e+00
5.920000e-01 1.234501e+01 1.540330e+00
5.952000e-01 1.233901e+01 1.542571e+00
5.984000e-01 1.233301e+01 1.544769e+00
6.016000e-01 1.232701e+01 1.546926e+00
6.048000e-01 1.232101e+01 1.549042e+00
6.080000e-01 1.231501e+01 1.551118e+00
6.112000e-01 1.230901e+01 1.553156e+00
6.144000e-01 1.230301e+01 1.555155e+00
6.176000e-01 1.229701e+01 1.557117e+00
6.208000e-01 1.229001e+01 1.559043e+00
6.240000e-01 1.228401e+01 1.560932e+00
6.272000e-01 1.227801e+01 1.562787e+00
6.304000e-01 1.227201e+01 1.564608e+00
6.336000e-01 1.226501e+01 1.566394e+00
6.368000e-01 1.225901e+01 1.568148e+00
6.400000e-01 1.225201e+01 1.569869e+00
6.432000e-01 1.224601e+01 1.571558e+00
6.464000e-01 1.224001e+01 1.573216e+00
6.496000e-01 1.223301e+01 1.574844e+00
6.528000e-01 1.222701e+01 1.576441e+00
6.560000e-01 1.222001e+01 1.578008e+00
6.592000e-01 1.221301e+01 1.579547e+00
6.624000e-01 1.220701e+01 1.581057e+00
6.656000e-01 1.220001e+01 1.582538e+00
6.688000e-01 1.219401e+01 1.583993e+00
6.720000e-01 1.218701e+01 1.585420e+00
6.752000e-01 1.218001e+01 1.586821e+00
6.784000e-01 1.217401e+01 1.588195e+00
6.816000e-01 1.216701e+01 1.589544e+00
6.848000e-01 1.216001e+01 1.590867e+00
6.880000e-01 1.215301e+01 1.592165e+00
6.912000e-01 1.214601e+01 1.593440e+00
6.944000e-01 1.214001e+01 1.594690e+00
6.976000e-01 1.213301e+01 1.595916e+00
7.008000e-01 1.212601e+01 1.597119e+00
7.040000e-01 1.211901e+01 1.598299e+00
7.072000e-01 1.211201e+01 1.599457e+00
7.104000e-01 1.210501e+01 1.600593e+00
7.136000e-01 1.209801e+01 1.601706e+00
7.168000e-01 1.209101e+01 1.602799e+00
7.200000e-01 1.208401e+01 1.603870e+00
7.232000e-01 1.207701e+01 1.604921e+00
7.264000e-01 1.207001e+01 1.605951e+00
7.296000e-01 1.206301e+01 1.606961e+00
7.328000e-01 1.205601e+01 1.607951e+00
7.360000e-01 1.204901e+01 1.608921e+00
7.392000e-01 1.204201e+01 1.609873e+00
7.424000e-01 1.203501e+01 1.610806e+00
7.456000e-01 1.202801e+01 1.611720e+00
7.488000e-01 1.202101e+01 1.612615e+00
7.520000e-01 1.201401e+01 1.613493e+00
7.552000e-01 1.200701e+01 1.614353e+00
7.584000e-01 1.199901e+01 1.615195e+00
7.616000e-01 1.199201e+01 1.616020e+00
7.648000e-01 1.198501e+01 1.616828e+00
7.680000e-01 1.197801e+01 1.617620e+00
7.712000e-01 1.197101e+01 1.618395e+00
7.744000e-01 1.196301e+01 1.619154e+00
7.776000e-01 1.195601e+01 1.619897e+00
7.808000e-01 1.194901e+01 1.620624e+00
7.840000e-01 1.194201e+01 1.621335e+00
7.872000e-01 1.193401e+01 1.622031e+00
7.904000e-01 1.192701e+01 1.622713e+00
7.936000e-01 1.192001e+01 1.623379e+00
7.968000e-01 1.191301e+01 1.624031e+00
8.000000e-01 1.190501e+01 1.624668e+00
8.032000e-01 1.189801e+01 1.625291e+00
8.064000e-01 1.189101e+01 1.625901e+00
8.096000e-01 1.188301e+01 1.626496e+00
8.128000e-01 1.187601e+01 1.627078e+00
8.160000e-01 1.186901e+01 1.627646e+00
8.192000e-01 1.186101e+01 1.628201e+00
8.224000e-01 1.185401e+01 1.628744e+00
8.256000e-01 1.184701e+01 1.629273e+00
8.288000e-01 1.183901e+01 1.629790e+00
8.320000e-01 1.183201e+01 1.630294e+00
8.352000e-01 1.182501e+01 1.630786e+00
8.384000e-01 1.181701e+01 1.631265e+00
8.416000e-01 1.181001e+01 1.631733e+00
8.448000e-01 1.180201e+01 1.632189e+00
8.480000e-01 1.179501e+01 1.632634e+00
8.512000e-01 1.178801e+01 1.633067e+00
8.544000e-01 1.178001e+01 1.633488e+00
8.576000e-01 1.177301e+01 1.633899e+00
8.608000e-01 1.176501e+01 1.634298e+00
8.640000e-01 1.175801e+01 1.634687e+00
8.672000e-01 1.175101e+01 1.635065e+00
8.704000e-01 1.174301e+01 1.635432e+00
8.736000e-01 1.173601e+01 1.635789e+00
8.768000e-01 1.172801e+01 1.636136e+00
8.800000e-01 1.172101e+01 1.636472e+00
8.832000e-01 1.171401e+01 1.636799e+00
8.864000e-01 1.170601e+01 1.637116e+00
8.896000e-01 1.169901e+01 1.637423e+00
8.928000e-01 1.169101e+01 1.637720e+00
8.960000e-01 1.168401e+01 1.638008e+00
8.992000e-01 1.167701e+01 1.638287e+00
9.024000e-01 1.166901e+01 1.638556e+00
9.056000e-01 1.166201e+01 1.638817e+00
9.088000e-01 1.165401e+01 1.639068e+00
9.120000e-01 1.164701e+01 1.639311e+00
9.152000e-01 1.163901e+01 1.639545e+00
9.184000e-01 1.163201e+01 1.639770e+00
9.216000e-01 1.162501e+01 1.639987e+00
9.248000e-01 1.161701e+01 1.640195e+00
9.280000e-01 1.161001e+01 1.640395e+00
9.312000e-01 1.160201e+01 1.640587e+00
9.344000e-01 1.159501e+01 1.640771e+00
9.376000e-01 1.158701e+01 1.640947e+00
9.408000e-01 1.158001e+01 1.641115e+00
9.440000e-01 1.157301e+01 1.641275e+00
9.472000e-01 1.156501e+01 1.641427e+00
9.504000e-01 1.155801e+01 1.641573e+00
9.536000e-01 1.155001e+01 1.641710e+00
9.568000e-01 1.154301e+01 1.641840e+00
9.600000e-01 1.153601e+01 1.641963e+00
9.632000e-01 1.152801e+01 1.642079e+00
9.664000e-01 1.152101e+01 1.642188e+00
9.696000e-01 1.151301e+01 1.642290e+00
9.728000e-01 1.150601e+01 1.642385e+00
9.760000e-01 1.149901e+01 1.642473e+00
9.792000e-01 1.149101e+01 1.642554e+00
9.824000e-01 1.148401e+01 1.642629e+00
9.856000e-01 1.147601e+01 1.642697e+00
9.888000e-01 1.146901e+01 1.642759e+00
9.920000e-01 1.146201e+01 1.642814e+00
9.952000e-01 1.145401e+01 1.642863e+00
9.984000e-01 1.144701e+01 1.642906e+00
1.001600e+00 1.144001e+01 1.642943e+00
1.004800e+00 1.143201e+01 1.642974e+00
1.008000e+00 1.142501e+01 1.642998e+00
1.011200e+00 1.141701e+01 1.643017e+00
1.014400e+00 1.141001e+01 1.643030e+00
1.017600e+00 1.140301e+01 1.643037e+00
1.020800e+00 1.139501e+01 1.643039e+00
1.024000e+00 1.138801e+01 1.643034e+00
1.027200e+00 1.138101e+01 1.643025e+00
1.030400e+00 1.137301e+01 1.643010e+00
1.033600e+00 1.136601e+01 1.642989e+00
1.036800e+00 1.135901e+01 1.642963e+00
1.040000e+00 1.135201e+01 1.642932e+00
1.043200e+00 1.134401e+01 1.642895e+00
1.046400e+00 1.133701e+01 1.642854e+00
1.049600e+00 1.133001e+01 1.642807e+00
1.052800e+00 1.132201e+01 1.642755e+00
1.056000e+00 1.131501e+01 1.642699e+00
1.059200e+00 1.130801e+01 1.642637e+00
1.062400e+00 1.130101e+01 1.642571e+00
1.065600e+00 1.129301e+01 1.642499e+00
1.068800e+00 1.128601e+01 1.642424e+00
1.072000e+00 1.127901e+01 1.642343e+00
1.075200e+00 1.127201e+01 1.642258e+00
1.078400e+00 1.126401e+01 1.642168e+00
1.081600e+00 1.125701e+01 1.642074e+00
1.084800e+00 1.125001e+01 1.641975e+00
1.088000e+00 1.124301e+01 1.641872e+00
1.091200e+00 1.123501e+01 1.641765e+00
1.094400e+00 1.122801e+01 1.641653e+00
1.097600e+00 1.122101e+01 1.641537e+00
1.100800e+00 1.121401e+01 1.641421e+00
1.104000e+00 1.120801e+01 1.641310e+00
1.107200e+00 1.120101e+01 1.641197e+00
1.110400e+00 1.119501e+01 1.641083e+00
1.113600e+00 1.118901e+01 1.640968e+00
1.116800e+00 1.118301e+01 1.640851e+00
1.120000e+00 1.117701e+01 1.640732e+00
1.123200e+00 1.117101e+01 1.640611e+00
1.126400e+00 1.116601e+01 1.640488e+00
1.129600e+00 1.116001e+01 1.640363e+00
1.132800e+00 1.115401e+01 1.640236e+00
1.136000e+00 1.114901e+01 1.640107e+00
1.139200e+00 1.114301e+01 1.639975e+00
1.142400e+00 1.113701e+01 1.639841e+00
1.145600e+00 1.113201e+01 1.639705e+00
1.148800e+00 1.112701e+01 1.639567e+00
1.152000e+00 1.112101e+01 1.639426e+00
1.155200e+00 1.111601e+01 1.639282e+00
1.158400e+00 1.111101e+01 1.639137e+00
1.161600e+00 1.110501e+01 1.638989e+00
1.164800e+00 1.110001e+01 1.638839e+00
1.168000e+00 1.109501e+01 1.638686e+00
1.171200e+00 1.109001e+01 1.638531e+00
1.174400e+00 1.108401e+01 1.638374e+00
1.177600e+00 1.107901e+01 1.638214e+00
1.180800e+00 1.107401e+01 1.638052e+00
1.184000e+00 1.106901e+01 1.637887e+00
1.187200e+00 1.106401e+01 1.637721e+00
1.190400e+00 1.105901e+01 1.637551e+00
1.193600e+00 1.105401e+01 1.637380e+00
1.196800e+00 1.104901e+01 1.637206e+00
