  1.000000E-02  9.460745E+00  9.460745E+00
  2.000000E-02  9.276628E+00  9.276628E+00
  3.000000E-02  9.100232E+00  9.100232E+00
  4.000000E-02  8.931042E+00  8.931042E+00
  5.000000E-02  8.768612E+00  8.768612E+00
  6.000000E-02  8.612536E+00  8.612536E+00
  7.000000E-02  8.462445E+00  8.462445E+00
  8.000000E-02  8.318002E+00  8.318002E+00
  9.000000E-02  8.178892E+00  8.178892E+00
  1.000000E-01  8.044825E+00  8.044825E+00
  1.100000E-01  7.915531E+00  7.915531E+00
  1.200000E-01  7.790760E+00  7.790760E+00
  1.300000E-01  7.670279E+00  7.670279E+00
  1.400000E-01  7.553868E+00  7.553868E+00
  1.500000E-01  7.441323E+00  7.441323E+00
  1.600000E-01  7.332456E+00  7.332456E+00
  1.700000E-01  7.227086E+00  7.227086E+00
  1.800000E-01  7.125046E+00  7.125046E+00
  1.900000E-01  7.026179E+00  7.026179E+00
  2.000000E-01  6.930338E+00  6.930338E+00
  2.100000E-01  6.837384E+00  6.837384E+00
  2.200000E-01  6.747187E+00  6.747187E+00
  2.300000E-01  6.659624E+00  6.659624E+00
  2.400000E-01  6.574578E+00  6.574578E+00
  2.500000E-01  6.491942E+00  6.491942E+00
  2.600000E-01  6.411612E+00  6.411612E+00
  2.700000E-01  6.333490E+00  6.333490E+00
  2.800000E-01  6.257486E+00  6.257486E+00
  2.900000E-01  6.183511E+00  6.183511E+00
  3.000000E-01  6.111485E+00  6.111485E+00
  3.100000E-01  6.041328E+00  6.041328E+00
  3.200000E-01  5.972967E+00  5.972967E+00
  3.300000E-01  5.906333E+00  5.906333E+00
  3.400000E-01  5.841358E+00  5.841358E+00
  3.500000E-01  5.777980E+00  5.777980E+00
  3.600000E-01  5.716139E+00  5.716139E+00
  3.700000E-01  5.655778E+00  5.655778E+00
  3.800000E-01  5.596843E+00  5.596843E+00
  3.900000E-01  5.539282E+00  5.539282E+00
  4.000000E-01  5.483046E+00  5.483046E+00
  4.100000E-01  5.428088E+00  5.428088E+00
  4.200000E-01  5.374365E+00  5.374365E+00
  4.300000E-01  5.321833E+00  5.321833E+00
  4.400000E-01  5.270451E+00  5.270451E+00
  4.500000E-01  5.220182E+00  5.220182E+00
  4.600000E-01  5.170988E+00  5.170988E+00
  4.700000E-01  5.122834E+00  5.122834E+00
  4.800000E-01  5.075685E+00  5.075685E+00
  4.900000E-01  5.029511E+00  5.029511E+00
  5.000000E-01  4.984279E+00  4.984279E+00
  5.100000E-01  4.939960E+00  4.939960E+00
  5.200000E-01  4.896525E+00  4.896525E+00
  5.300000E-01  4.853948E+00  4.853948E+00
  5.400000E-01  4.812203E+00  4.812203E+00
  5.500000E-01  4.771263E+00  4.771263E+00
  5.600000E-01  4.731106E+00  4.731106E+00
  5.700000E-01  4.691708E+00  4.691708E+00
  5.800000E-01  4.653047E+00  4.653047E+00
  5.900000E-01  4.615102E+00  4.615102E+00
  6.000000E-01  4.577852E+00  4.577852E+00
  6.100000E-01  4.541277E+00  4.541277E+00
  6.200000E-01  4.505359E+00  4.505359E+00
  6.300000E-01  4.470080E+00  4.470080E+00
  6.400000E-01  4.435421E+00  4.435421E+00
  6.500000E-01  4.401367E+00  4.401367E+00
  6.600000E-01  4.367900E+00  4.367900E+00
  6.700000E-01  4.335005E+00  4.335005E+00
  6.800000E-01  4.302667E+00  4.302667E+00
  6.900000E-01  4.270871E+00  4.270871E+00
  7.000000E-01  4.239604E+00  4.239604E+00
  7.100000E-01  4.208851E+00  4.208851E+00
  7.200000E-01  4.178600E+00  4.178600E+00
  7.300000E-01  4.148837E+00  4.148837E+00
  7.400000E-01  4.119551E+00  4.119551E+00
  7.500000E-01  4.090730E+00  4.090730E+00
  7.600000E-01  4.062363E+00  4.062363E+00
  7.700000E-01  4.034437E+00  4.034437E+00
  7.800000E-01  4.006944E+00  4.006944E+00
  7.900000E-01  3.979872E+00  3.979872E+00
  8.000000E-01  3.953211E+00  3.953211E+00
  8.100000E-01  3.926952E+00  3.926952E+00
  8.200000E-01  3.901085E+00  3.901085E+00
  8.300000E-01  3.875601E+00  3.875601E+00
  8.400000E-01  3.850491E+00  3.850491E+00
  8.500000E-01  3.825748E+00  3.825748E+00
  8.600000E-01  3.801362E+00  3.801362E+00
  8.700000E-01  3.777326E+00  3.777326E+00
  8.800000E-01  3.753632E+00  3.753632E+00
  8.900000E-01  3.730272E+00  3.730272E+00
  9.000000E-01  3.707239E+00  3.707239E+00
  9.100000E-01  3.684526E+00  3.684526E+00
  9.200000E-01  3.662126E+00  3.662126E+00
  9.300000E-01  3.640032E+00  3.640032E+00
  9.400000E-01  3.618238E+00  3.618238E+00
  9.500000E-01  3.596738E+00  3.596738E+00
  9.600000E-01  3.575525E+00  3.575525E+00
  9.700000E-01  3.554593E+00  3.554593E+00
  9.800000E-01  3.533938E+00  3.533938E+00
  9.900000E-01  3.513552E+00  3.513552E+00
  1.000000E+00  3.493431E+00  3.493431E+00
  1.010000E+00  3.473569E+00  3.473569E+00
  1.020000E+00  3.453962E+00  3.453962E+00
  1.030000E+00  3.434603E+00  3.434603E+00
  1.040000E+00  3.415489E+00  3.415489E+00
  1.050000E+00  3.396613E+00  3.396613E+00
  1.060000E+00  3.377973E+00  3.377973E+00
  1.070000E+00  3.359563E+00  3.359563E+00
  1.080000E+00  3.341379E+00  3.341379E+00
  1.090000E+00  3.323416E+00  3.323416E+00
  1.100000E+00  3.305670E+00  3.305670E+00
  1.110000E+00  3.288138E+00  3.288138E+00
  1.120000E+00  3.270815E+00  3.270815E+00
  1.130000E+00  3.253698E+00  3.253698E+00
  1.140000E+00  3.236782E+00  3.236782E+00
  1.150000E+00  3.220064E+00  3.220064E+00
  1.160000E+00  3.203541E+00  3.203541E+00
  1.170000E+00  3.187208E+00  3.187208E+00
  1.180000E+00  3.171063E+00  3.171063E+00
  1.190000E+00  3.155102E+00  3.155102E+00
  1.200000E+00  3.139322E+00  3.139322E+00
