  1.000000E-02  9.986822E-01  1.317757E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.317757E-03  0.000000E+00
  1.200000E-02  9.983306E-01  1.669445E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.669445E-03  0.000000E+00
  1.400000E-02  9.979614E-01  2.038601E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.038601E-03  0.000000E+00
  1.600000E-02  9.975770E-01  2.422998E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.422998E-03  0.000000E+00
  1.800000E-02  9.971791E-01  2.820852E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.820852E-03  0.000000E+00
  2.000000E-02  9.967693E-01  3.230698E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.230698E-03  0.000000E+00
  2.200000E-02  9.963487E-01  3.651303E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.651303E-03  0.000000E+00
  2.400000E-02  9.959184E-01  4.081619E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.081619E-03  0.000000E+00
  2.600000E-02  9.954793E-01  4.520741E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.520741E-03  0.000000E+00
  2.800000E-02  9.950321E-01  4.967880E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.967880E-03  0.000000E+00
  3.000000E-02  9.945777E-01  5.422343E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.422343E-03  0.000000E+00
  3.200000E-02  9.941165E-01  5.883515E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.883515E-03  0.000000E+00
  3.400000E-02  9.936492E-01  6.350849E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.350849E-03  0.000000E+00
  3.600000E-02  9.931761E-01  6.823857E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.823857E-03  0.000000E+00
  3.800000E-02  9.926979E-01  7.302097E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.302097E-03  0.000000E+00
  4.000000E-02  9.922148E-01  7.785172E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.785172E-03  0.000000E+00
  4.200000E-02  9.917273E-01  8.272721E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.272721E-03  0.000000E+00
  4.400000E-02  9.912356E-01  8.764416E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.764416E-03  0.000000E+00
  4.600000E-02  9.907400E-01  9.259958E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.259958E-03  0.000000E+00
  4.800000E-02  9.902409E-01  9.759074E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.759074E-03  0.000000E+00
  5.000000E-02  9.897385E-01  1.026151E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.026151E-02  0.000000E+00
  5.200000E-02  9.892330E-01  1.076705E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.076705E-02  0.000000E+00
  5.400000E-02  9.887245E-01  1.127546E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.127546E-02  0.000000E+00
