  1.000000E-02  9.990401E-01  9.599306E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.599306E-04  0.000000E+00
  1.200000E-02  9.987889E-01  1.211061E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.211061E-03  0.000000E+00
  1.400000E-02  9.985243E-01  1.475661E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.475661E-03  0.000000E+00
  1.600000E-02  9.982472E-01  1.752807E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.752807E-03  0.000000E+00
  1.800000E-02  9.979582E-01  2.041823E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.041823E-03  0.000000E+00
  2.000000E-02  9.976578E-01  2.342203E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.342203E-03  0.000000E+00
  2.200000E-02  9.973464E-01  2.653569E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.653569E-03  0.000000E+00
  2.400000E-02  9.970244E-01  2.975635E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.975635E-03  0.000000E+00
  2.600000E-02  9.966918E-01  3.308187E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.308187E-03  0.000000E+00
  2.800000E-02  9.963489E-01  3.651069E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.651069E-03  0.000000E+00
  3.000000E-02  9.959958E-01  4.004166E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.004166E-03  0.000000E+00
  3.200000E-02  9.956326E-01  4.367402E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.367402E-03  0.000000E+00
  3.400000E-02  9.952593E-01  4.740726E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.740726E-03  0.000000E+00
  3.600000E-02  9.948759E-01  5.124112E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.124112E-03  0.000000E+00
  3.800000E-02  9.944824E-01  5.517553E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.517553E-03  0.000000E+00
  4.000000E-02  9.940789E-01  5.921053E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.921053E-03  0.000000E+00
  4.200000E-02  9.936654E-01  6.334633E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.334633E-03  0.000000E+00
  4.400000E-02  9.932417E-01  6.758321E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.758321E-03  0.000000E+00
  4.600000E-02  9.928078E-01  7.192151E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.192151E-03  0.000000E+00
  4.800000E-02  9.923638E-01  7.636167E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.636167E-03  0.000000E+00
  5.000000E-02  9.919096E-01  8.090412E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.090412E-03  0.000000E+00
  5.200000E-02  9.914451E-01  8.554937E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.554937E-03  0.000000E+00
  5.400000E-02  9.909702E-01  9.029791E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.029791E-03  0.000000E+00
  5.600000E-02  9.904850E-01  9.515026E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.515026E-03  0.000000E+00
  5.800000E-02  9.899893E-01  1.001069E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.001069E-02  0.000000E+00
  6.000000E-02  9.894832E-01  1.051685E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.051685E-02  0.000000E+00
  6.200000E-02  9.889665E-01  1.103353E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.103353E-02  0.000000E+00
  6.400000E-02  9.884392E-01  1.156080E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.156080E-02  0.000000E+00
  6.600000E-02  9.879013E-01  1.209869E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.209869E-02  0.000000E+00
  6.800000E-02  9.873527E-01  1.264726E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.264726E-02  0.000000E+00
  7.000000E-02  9.867935E-01  1.320653E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.320653E-02  0.000000E+00
  7.200000E-02  9.862234E-01  1.377656E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.377656E-02  0.000000E+00
  7.400000E-02  9.856426E-01  1.435736E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.435736E-02  0.000000E+00
  7.600000E-02  9.850510E-01  1.494897E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.494897E-02  0.000000E+00
  7.800000E-02  9.844486E-01  1.555141E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.555141E-02  0.000000E+00
  8.000000E-02  9.838353E-01  1.616470E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.616470E-02  0.000000E+00
  8.200000E-02  9.832111E-01  1.678886E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.678886E-02  0.000000E+00
  8.400000E-02  9.825761E-01  1.742390E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.742390E-02  0.000000E+00
  8.600000E-02  9.819302E-01  1.806982E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.806982E-02  0.000000E+00
  8.800000E-02  9.812734E-01  1.872663E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.872663E-02  0.000000E+00
  9.000000E-02  9.806057E-01  1.939432E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.939432E-02  0.000000E+00
  9.200000E-02  9.799271E-01  2.007287E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.007287E-02  0.000000E+00
  9.400000E-02  9.792377E-01  2.076228E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.076228E-02  0.000000E+00
  9.600000E-02  9.785375E-01  2.146252E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.146252E-02  0.000000E+00
  9.800000E-02  9.778264E-01  2.217356E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.217356E-02  0.000000E+00
  1.000000E-01  9.771046E-01  2.289538E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.289538E-02  0.000000E+00
  1.020000E-01  9.763721E-01  2.362794E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.362794E-02  0.000000E+00
  1.040000E-01  9.756288E-01  2.437120E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.437120E-02  0.000000E+00
  1.060000E-01  9.748749E-01  2.512510E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.512510E-02  0.000000E+00
  1.080000E-01  9.741104E-01  2.588959E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.588959E-02  0.000000E+00
  1.100000E-01  9.733354E-01  2.666462E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.666462E-02  0.000000E+00
  1.120000E-01  9.725499E-01  2.745012E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.745012E-02  0.000000E+00
  1.140000E-01  9.717540E-01  2.824602E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.824602E-02  0.000000E+00
  1.160000E-01  9.709478E-01  2.905224E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.905224E-02  0.000000E+00
  1.180000E-01  9.701313E-01  2.986871E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.986871E-02  0.000000E+00
  1.200000E-01  9.693047E-01  3.069534E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.069534E-02  0.000000E+00
  1.220000E-01  9.684680E-01  3.153204E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.153204E-02  0.000000E+00
