  1.740000E-01  2.217919E+01  2.686689E+01 -4.702151E+00
  1.760000E-01  2.236765E+01  2.717570E+01 -4.739722E+00
  1.780000E-01  2.255502E+01  2.748452E+01 -4.776840E+00
  1.800000E-01  2.274131E+01  2.779333E+01 -4.813509E+00
  1.820000E-01  2.292654E+01  2.810215E+01 -4.849736E+00
  1.840000E-01  2.311072E+01  2.841096E+01 -4.885524E+00
  1.860000E-01  2.329384E+01  2.871978E+01 -4.920880E+00
  1.880000E-01  2.347593E+01  2.902859E+01 -4.955807E+00
  1.900000E-01  2.365699E+01  2.933741E+01 -4.990312E+00
  1.920000E-01  2.383703E+01  2.964622E+01 -5.024398E+00
  1.940000E-01  2.401606E+01  2.995504E+01 -5.058072E+00
  1.960000E-01  2.419409E+01  3.026385E+01 -5.091336E+00
  1.980000E-01  2.437112E+01  3.057267E+01 -5.124197E+00
  2.000000E-01  2.454716E+01  3.088148E+01 -5.156659E+00
  2.020000E-01  2.472222E+01  3.119030E+01 -5.188727E+00
  2.040000E-01  2.489632E+01  3.149911E+01 -5.220406E+00
  2.060000E-01  2.506945E+01  3.180793E+01 -5.251701E+00
  2.080000E-01  2.524163E+01  3.211674E+01 -5.282615E+00
  2.100000E-01  2.541286E+01  3.242556E+01 -5.313155E+00
  2.120000E-01  2.558316E+01  3.273437E+01 -5.343325E+00
  2.140000E-01  2.575252E+01  3.304318E+01 -5.373129E+00
  2.160000E-01  2.592096E+01  3.335200E+01 -5.402572E+00
  2.180000E-01  2.608848E+01  3.366081E+01 -5.431660E+00
  2.200000E-01  2.625510E+01  3.396963E+01 -5.460397E+00
  2.220000E-01  2.642081E+01  3.427844E+01 -5.488788E+00
  2.240000E-01  2.658563E+01  3.458726E+01 -5.516837E+00
  2.260000E-01  2.674956E+01  3.489607E+01 -5.544549E+00
  2.280000E-01  2.691261E+01  3.520489E+01 -5.571929E+00
  2.300000E-01  2.707479E+01  3.551370E+01 -5.598982E+00
  2.320000E-01  2.723610E+01  3.582252E+01 -5.625712E+00
  2.340000E-01  2.739655E+01  3.613133E+01 -5.652125E+00
  2.360000E-01  2.755615E+01  3.644015E+01 -5.678224E+00
  2.380000E-01  2.771490E+01  3.674896E+01 -5.704014E+00
  2.400000E-01  2.787281E+01  3.705778E+01 -5.729501E+00
  2.420000E-01  2.802989E+01  3.736659E+01 -5.754688E+00
  2.440000E-01  2.818613E+01  3.767541E+01 -5.779580E+00
  2.460000E-01  2.834156E+01  3.798422E+01 -5.804182E+00
  2.480000E-01  2.849618E+01  3.829304E+01 -5.828499E+00
  2.500000E-01  2.864998E+01  3.860185E+01 -5.852534E+00
  2.520000E-01  2.880298E+01  3.891067E+01 -5.876293E+00
  2.540000E-01  2.895519E+01  3.921948E+01 -5.899780E+00
  2.560000E-01  2.910660E+01  3.952830E+01 -5.922999E+00
  2.580000E-01  2.925723E+01  3.983711E+01 -5.945954E+00
  2.600000E-01  2.940709E+01  4.014593E+01 -5.968650E+00
  2.620000E-01  2.955616E+01  4.045474E+01 -5.991092E+00
  2.640000E-01  2.970448E+01  4.076356E+01 -6.013283E+00
  2.660000E-01  2.985202E+01  4.107237E+01 -6.035228E+00
  2.680000E-01  2.999882E+01  4.138118E+01 -6.056931E+00
  2.700000E-01  3.014486E+01  4.169000E+01 -6.078396E+00
  2.720000E-01  3.029016E+01  4.199881E+01 -6.099627E+00
  2.740000E-01  3.043472E+01  4.230763E+01 -6.120629E+00
  2.760000E-01  3.057854E+01  4.261644E+01 -6.141405E+00
  2.780000E-01  3.072164E+01  4.292526E+01 -6.161959E+00
  2.800000E-01  3.086401E+01  4.323407E+01 -6.182295E+00
  2.820000E-01  3.100566E+01  4.354289E+01 -6.202418E+00
  2.840000E-01  3.114661E+01  4.385170E+01 -6.222331E+00
  2.860000E-01  3.128684E+01  4.416052E+01 -6.242037E+00
  2.880000E-01  3.142637E+01  4.446933E+01 -6.261541E+00
  2.900000E-01  3.156520E+01  4.477815E+01 -6.280847E+00
  2.920000E-01  3.170334E+01  4.508696E+01 -6.299957E+00
