  6.400000E-01  3.573443E+00 -2.140732E+01 -4.647329E+01 -4.107994E+00
  6.500000E-01  3.597347E+00 -2.190768E+01 -4.754810E+01 -4.183769E+00
  6.600000E-01  3.620516E+00 -2.241047E+01 -4.862782E+01 -4.259562E+00
  6.700000E-01  3.642971E+00 -2.291564E+01 -4.971229E+01 -4.335368E+00
  6.800000E-01  3.664731E+00 -2.342313E+01 -5.080138E+01 -4.411183E+00
  6.900000E-01  3.685815E+00 -2.393286E+01 -5.189498E+01 -4.487004E+00
  7.000000E-01  3.706242E+00 -2.444479E+01 -5.299295E+01 -4.562828E+00
  7.100000E-01  3.726030E+00 -2.495885E+01 -5.409517E+01 -4.638651E+00
  7.200000E-01  3.745197E+00 -2.547499E+01 -5.520153E+01 -4.714470E+00
  7.300000E-01  3.763759E+00 -2.599315E+01 -5.631192E+01 -4.790282E+00
  7.400000E-01  3.781734E+00 -2.651329E+01 -5.742622E+01 -4.866084E+00
  7.500000E-01  3.799137E+00 -2.703534E+01 -5.854432E+01 -4.941874E+00
  7.600000E-01  3.815984E+00 -2.755927E+01 -5.966613E+01 -5.017648E+00
  7.700000E-01  3.832290E+00 -2.808501E+01 -6.079154E+01 -5.093405E+00
  7.800000E-01  3.848071E+00 -2.861253E+01 -6.192046E+01 -5.169142E+00
  7.900000E-01  3.863339E+00 -2.914178E+01 -6.305278E+01 -5.244856E+00
  8.000000E-01  3.878110E+00 -2.967271E+01 -6.418842E+01 -5.320546E+00
  8.100000E-01  3.892397E+00 -3.020527E+01 -6.532729E+01 -5.396210E+00
  8.200000E-01  3.906212E+00 -3.073943E+01 -6.646929E+01 -5.471845E+00
  8.300000E-01  3.919570E+00 -3.127515E+01 -6.761434E+01 -5.547449E+00
  8.400000E-01  3.932481E+00 -3.181238E+01 -6.876236E+01 -5.623021E+00
  8.500000E-01  3.944958E+00 -3.235108E+01 -6.991327E+01 -5.698559E+00
  8.600000E-01  3.957013E+00 -3.289121E+01 -7.106698E+01 -5.774062E+00
  8.700000E-01  3.968656E+00 -3.343275E+01 -7.222343E+01 -5.849528E+00
  8.800000E-01  3.979900E+00 -3.397564E+01 -7.338253E+01 -5.924954E+00
  8.900000E-01  3.990755E+00 -3.451987E+01 -7.454422E+01 -6.000341E+00
  9.000000E-01  4.001230E+00 -3.506538E+01 -7.570843E+01 -6.075686E+00
  9.100000E-01  4.011337E+00 -3.561215E+01 -7.687507E+01 -6.150988E+00
  9.200000E-01  4.021084E+00 -3.616014E+01 -7.804410E+01 -6.226246E+00
  9.300000E-01  4.030482E+00 -3.670932E+01 -7.921543E+01 -6.301459E+00
  9.400000E-01  4.039539E+00 -3.725967E+01 -8.038902E+01 -6.376626E+00
  9.500000E-01  4.048266E+00 -3.781114E+01 -8.156479E+01 -6.451745E+00
  9.600000E-01  4.056669E+00 -3.836371E+01 -8.274268E+01 -6.526815E+00
  9.700000E-01  4.064758E+00 -3.891736E+01 -8.392264E+01 -6.601836E+00
  9.800000E-01  4.072541E+00 -3.947205E+01 -8.510461E+01 -6.676806E+00
  9.900000E-01  4.080026E+00 -4.002775E+01 -8.628854E+01 -6.751725E+00
  1.000000E+00  4.087220E+00 -4.058443E+01 -8.747436E+01 -6.826591E+00
