  1.000000E-02  8.104921E-03  9.413190E+00
  1.200000E-02  9.779418E-03  1.129761E+01
  1.400000E-02  1.142835E-02  1.318230E+01
  1.600000E-02  1.308326E-02  1.506724E+01
  1.800000E-02  1.478310E-02  1.695238E+01
  2.000000E-02  1.657198E-02  1.883771E+01
  2.200000E-02  1.849774E-02  2.072323E+01
  2.400000E-02  2.061097E-02  2.260894E+01
  2.600000E-02  2.296435E-02  2.449483E+01
  2.800000E-02  2.561215E-02  2.638091E+01
  3.000000E-02  2.860990E-02  2.826719E+01
  3.200000E-02  3.201404E-02  3.015368E+01
  3.400000E-02  3.588176E-02  3.204040E+01
  3.600000E-02  4.027080E-02  3.392736E+01
  3.800000E-02  4.523927E-02  3.581458E+01
  4.000000E-02  5.084561E-02  3.770208E+01
  4.200000E-02  5.714839E-02  3.958987E+01
  4.400000E-02  6.420629E-02  4.147798E+01
  4.600000E-02  7.207801E-02  4.336643E+01
  4.800000E-02  8.082219E-02  4.525524E+01
  5.000000E-02  9.049737E-02  4.714444E+01
  5.200000E-02  1.011619E-01  4.903403E+01
  5.400000E-02  1.128741E-01  5.092406E+01
  5.600000E-02  1.256918E-01  5.281454E+01
  5.800000E-02  1.396726E-01  5.470550E+01
  6.000000E-02  1.548741E-01  5.659695E+01
  6.200000E-02  1.713532E-01  5.848894E+01
  6.400000E-02  1.891666E-01  6.038148E+01
  6.600000E-02  2.083706E-01  6.227459E+01
  6.800000E-02  2.290212E-01  6.416831E+01
  7.000000E-02  2.511739E-01  6.606265E+01
  7.200000E-02  2.748838E-01  6.795765E+01
  7.400000E-02  3.002055E-01  6.985333E+01
  7.600000E-02  3.271932E-01  7.174971E+01
  7.800000E-02  3.559006E-01  7.364683E+01
  8.000000E-02  3.863810E-01  7.554470E+01
  8.200000E-02  4.186871E-01  7.744336E+01
  8.400000E-02  4.528711E-01  7.934282E+01
  8.600000E-02  4.889850E-01  8.124312E+01
  8.800000E-02  5.270799E-01  8.314428E+01
  9.000000E-02  5.672065E-01  8.504633E+01
  9.200000E-02  6.094152E-01  8.694929E+01
  9.400000E-02  6.537555E-01  8.885320E+01
  9.600000E-02  7.002768E-01  9.075806E+01
  9.800000E-02  7.490276E-01  9.266392E+01
  1.000000E-01  8.000562E-01  9.457079E+01
  1.020000E-01  8.534101E-01  9.647871E+01
  1.040000E-01  9.091363E-01  9.838769E+01
  1.060000E-01  9.672815E-01  1.002978E+02
  1.080000E-01  1.027892E+00  1.022090E+02
  1.100000E-01  1.091012E+00  1.041213E+02
  1.120000E-01  1.156688E+00  1.060348E+02
  1.140000E-01  1.224964E+00  1.079495E+02
  1.160000E-01  1.295884E+00  1.098654E+02
  1.180000E-01  1.369490E+00  1.117826E+02
  1.200000E-01  1.445827E+00  1.137010E+02
  1.220000E-01  1.524935E+00  1.156208E+02
  1.240000E-01  1.606858E+00  1.175418E+02
  1.260000E-01  1.691636E+00  1.194642E+02
  1.280000E-01  1.779311E+00  1.213880E+02
  1.300000E-01  1.869921E+00  1.233131E+02
  1.320000E-01  1.963508E+00  1.252397E+02
  1.340000E-01  2.060110E+00  1.271677E+02
  1.360000E-01  2.159766E+00  1.290972E+02
  1.380000E-01  2.262515E+00  1.310281E+02
  1.400000E-01  2.368393E+00  1.329606E+02
  1.420000E-01  2.477334E+00  1.348946E+02
  1.440000E-01  2.588284E+00  1.368301E+02
  1.460000E-01  2.701736E+00  1.387672E+02
  1.480000E-01  2.817938E+00  1.407059E+02
  1.500000E-01  2.937014E+00  1.426462E+02
  1.520000E-01  3.059051E+00  1.445880E+02
  1.540000E-01  3.184117E+00  1.465315E+02
  1.560000E-01  3.312272E+00  1.484766E+02
  1.580000E-01  3.443567E+00  1.504234E+02
  1.600000E-01  3.578050E+00  1.523719E+02
  1.620000E-01  3.715767E+00  1.543221E+02
  1.640000E-01  3.856758E+00  1.562740E+02
  1.660000E-01  4.001064E+00  1.582276E+02
  1.680000E-01  4.148724E+00  1.601830E+02
  1.700000E-01  4.299773E+00  1.621402E+02
  1.720000E-01  4.454248E+00  1.640991E+02
  1.740000E-01  4.612184E+00  1.660599E+02
  1.760000E-01  4.773614E+00  1.680225E+02
  1.780000E-01  4.938571E+00  1.699870E+02
  1.800000E-01  5.107088E+00  1.719533E+02
  1.820000E-01  5.279195E+00  1.739216E+02
  1.840000E-01  5.454923E+00  1.758917E+02
  1.860000E-01  5.634303E+00  1.778638E+02
  1.880000E-01  5.817364E+00  1.798378E+02
  1.900000E-01  6.004136E+00  1.818137E+02
  1.920000E-01  6.194646E+00  1.837917E+02
  1.940000E-01  6.388922E+00  1.857717E+02
  1.960000E-01  6.586993E+00  1.877537E+02
  1.980000E-01  6.788885E+00  1.897377E+02
  2.000000E-01  6.994624E+00  1.917238E+02
  2.020000E-01  7.204238E+00  1.937119E+02
  2.040000E-01  7.417752E+00  1.957022E+02
  2.060000E-01  7.635190E+00  1.976945E+02
  2.080000E-01  7.856579E+00  1.996890E+02
  2.100000E-01  8.081943E+00  2.016857E+02
  2.120000E-01  8.311305E+00  2.036845E+02
  2.140000E-01  8.544691E+00  2.056855E+02
  2.160000E-01  8.782122E+00  2.076887E+02
  2.180000E-01  9.023624E+00  2.096941E+02
  2.200000E-01  9.269217E+00  2.117017E+02
  2.220000E-01  9.518926E+00  2.137116E+02
  2.240000E-01  9.772771E+00  2.157237E+02
  2.260000E-01  1.003078E+01  2.177382E+02
  2.280000E-01  1.029296E+01  2.197549E+02
  2.300000E-01  1.055935E+01  2.217739E+02
  2.320000E-01  1.082996E+01  2.237953E+02
  2.340000E-01  1.110481E+01  2.258191E+02
  2.360000E-01  1.138393E+01  2.278452E+02
  2.380000E-01  1.166733E+01  2.298736E+02
  2.400000E-01  1.195503E+01  2.319045E+02
  2.420000E-01  1.224706E+01  2.339378E+02
  2.440000E-01  1.254343E+01  2.359735E+02
  2.460000E-01  1.284416E+01  2.380117E+02
  2.480000E-01  1.314927E+01  2.400524E+02
  2.500000E-01  1.345878E+01  2.420955E+02
  2.520000E-01  1.377271E+01  2.441411E+02
  2.540000E-01  1.409107E+01  2.461892E+02
  2.560000E-01  1.441388E+01  2.482398E+02
  2.580000E-01  1.474117E+01  2.502930E+02
  2.600000E-01  1.507294E+01  2.523487E+02
  2.620000E-01  1.540921E+01  2.544070E+02
  2.640000E-01  1.575001E+01  2.564679E+02
  2.660000E-01  1.609535E+01  2.585314E+02
  2.680000E-01  1.644523E+01  2.605975E+02
  2.700000E-01  1.679969E+01  2.626662E+02
  2.720000E-01  1.715874E+01  2.647375E+02
  2.740000E-01  1.752238E+01  2.668116E+02
  2.760000E-01  1.789065E+01  2.688882E+02
  2.780000E-01  1.826354E+01  2.709676E+02
  2.800000E-01  1.864109E+01  2.730497E+02
  2.820000E-01  1.902329E+01  2.751345E+02
  2.840000E-01  1.941018E+01  2.772220E+02
  2.860000E-01  1.980175E+01  2.793122E+02
  2.880000E-01  2.019803E+01  2.814052E+02
  2.900000E-01  2.059903E+01  2.835010E+02
  2.920000E-01  2.100477E+01  2.855995E+02
  2.940000E-01  2.141525E+01  2.877009E+02
  2.960000E-01  2.183049E+01  2.898050E+02
  2.980000E-01  2.225051E+01  2.919120E+02
  3.000000E-01  2.267531E+01  2.940218E+02
  3.020000E-01  2.310491E+01  2.961345E+02
  3.040000E-01  2.353933E+01  2.982500E+02
  3.060000E-01  2.397857E+01  3.003684E+02
  3.080000E-01  2.442265E+01  3.024896E+02
  3.100000E-01  2.487158E+01  3.046138E+02
  3.120000E-01  2.532538E+01  3.067409E+02
  3.140000E-01  2.578404E+01  3.088709E+02
  3.160000E-01  2.624760E+01  3.110038E+02
  3.180000E-01  2.671605E+01  3.131397E+02
  3.200000E-01  2.718941E+01  3.152786E+02
  3.220000E-01  2.766769E+01  3.174204E+02
  3.240000E-01  2.815090E+01  3.195652E+02
  3.260000E-01  2.863906E+01  3.217130E+02
  3.280000E-01  2.913217E+01  3.238638E+02
  3.300000E-01  2.963024E+01  3.260177E+02
  3.320000E-01  3.013329E+01  3.281746E+02
  3.340000E-01  3.064132E+01  3.303345E+02
  3.360000E-01  3.115435E+01  3.324974E+02
  3.380000E-01  3.167238E+01  3.346635E+02
  3.400000E-01  3.219543E+01  3.368326E+02
  3.420000E-01  3.272351E+01  3.390048E+02
  3.440000E-01  3.325662E+01  3.411801E+02
  3.460000E-01  3.379477E+01  3.433586E+02
  3.480000E-01  3.433798E+01  3.455401E+02
  3.500000E-01  3.488625E+01  3.477248E+02
  3.520000E-01  3.543959E+01  3.499126E+02
  3.540000E-01  3.599801E+01  3.521036E+02
  3.560000E-01  3.656153E+01  3.542978E+02
  3.580000E-01  3.713014E+01  3.564951E+02
  3.600000E-01  3.770386E+01  3.586956E+02
  3.620000E-01  3.828270E+01  3.608994E+02
  3.640000E-01  3.886666E+01  3.631063E+02
  3.660000E-01  3.945576E+01  3.653165E+02
  3.680000E-01  4.004999E+01  3.675299E+02
