  1.000000E-02  8.737844E-03  9.413726E+00
  1.200000E-02  1.073849E-02  1.129841E+01
  1.400000E-02  1.279292E-02  1.318343E+01
  1.600000E-02  1.493632E-02  1.506875E+01
  1.800000E-02  1.721087E-02  1.695434E+01
  2.000000E-02  1.966357E-02  1.884020E+01
  2.200000E-02  2.234497E-02  2.072631E+01
  2.400000E-02  2.530831E-02  2.261268E+01
  2.600000E-02  2.860886E-02  2.449931E+01
  2.800000E-02  3.230361E-02  2.638621E+01
  3.000000E-02  3.645084E-02  2.827339E+01
  3.200000E-02  4.110998E-02  3.016086E+01
  3.400000E-02  4.634135E-02  3.204863E+01
  3.600000E-02  5.220605E-02  3.393674E+01
  3.800000E-02  5.876582E-02  3.582518E+01
  4.000000E-02  6.608295E-02  3.771399E+01
  4.200000E-02  7.422018E-02  3.960319E+01
  4.400000E-02  8.324063E-02  4.149279E+01
  4.600000E-02  9.320774E-02  4.338283E+01
  4.800000E-02  1.041852E-01  4.527331E+01
  5.000000E-02  1.162369E-01  4.716428E+01
  5.200000E-02  1.294268E-01  4.905575E+01
  5.400000E-02  1.438192E-01  5.094775E+01
  5.600000E-02  1.594783E-01  5.284030E+01
  5.800000E-02  1.764682E-01  5.473344E+01
  6.000000E-02  1.948534E-01  5.662718E+01
  6.200000E-02  2.146979E-01  5.852156E+01
  6.400000E-02  2.360660E-01  6.041660E+01
  6.600000E-02  2.590218E-01  6.231233E+01
  6.800000E-02  2.836292E-01  6.420879E+01
  7.000000E-02  3.099521E-01  6.610599E+01
  7.200000E-02  3.380540E-01  6.800396E+01
  7.400000E-02  3.679985E-01  6.990274E+01
  7.600000E-02  3.998489E-01  7.180235E+01
  7.800000E-02  4.336682E-01  7.370283E+01
  8.000000E-02  4.695192E-01  7.560420E+01
  8.200000E-02  5.074644E-01  7.750648E+01
  8.400000E-02  5.475662E-01  7.940972E+01
  8.600000E-02  5.898865E-01  8.131394E+01
  8.800000E-02  6.344869E-01  8.321916E+01
  9.000000E-02  6.814289E-01  8.512543E+01
  9.200000E-02  7.307735E-01  8.703276E+01
  9.400000E-02  7.825814E-01  8.894119E+01
  9.600000E-02  8.369128E-01  9.085075E+01
  9.800000E-02  8.938277E-01  9.276146E+01
  1.000000E-01  9.533858E-01  9.467336E+01
  1.020000E-01  1.015646E+00  9.658647E+01
  1.040000E-01  1.080668E+00  9.850084E+01
  1.060000E-01  1.148509E+00  1.004165E+02
  1.080000E-01  1.219228E+00  1.023334E+02
  1.100000E-01  1.292881E+00  1.042517E+02
  1.120000E-01  1.369527E+00  1.061713E+02
  1.140000E-01  1.449223E+00  1.080924E+02
  1.160000E-01  1.532023E+00  1.100148E+02
  1.180000E-01  1.617985E+00  1.119387E+02
  1.200000E-01  1.707163E+00  1.138641E+02
  1.220000E-01  1.799613E+00  1.157910E+02
  1.240000E-01  1.895389E+00  1.177195E+02
  1.260000E-01  1.994545E+00  1.196495E+02
  1.280000E-01  2.097135E+00  1.215811E+02
  1.300000E-01  2.203212E+00  1.235144E+02
  1.320000E-01  2.312271E+00  1.254492E+02
  1.340000E-01  2.423331E+00  1.273858E+02
  1.360000E-01  2.537152E+00  1.293240E+02
  1.380000E-01  2.653984E+00  1.312640E+02
  1.400000E-01  2.773973E+00  1.332056E+02
  1.420000E-01  2.897227E+00  1.351490E+02
  1.440000E-01  3.023835E+00  1.370941E+02
  1.460000E-01  3.153873E+00  1.390411E+02
  1.480000E-01  3.287412E+00  1.409898E+02
  1.500000E-01  3.424516E+00  1.429403E+02
  1.520000E-01  3.565247E+00  1.448927E+02
  1.540000E-01  3.709662E+00  1.468470E+02
  1.560000E-01  3.857817E+00  1.488032E+02
  1.580000E-01  4.009767E+00  1.507613E+02
  1.600000E-01  4.165564E+00  1.527213E+02
  1.620000E-01  4.325258E+00  1.546833E+02
  1.640000E-01  4.488901E+00  1.566473E+02
  1.660000E-01  4.656540E+00  1.586133E+02
  1.680000E-01  4.828223E+00  1.605814E+02
  1.700000E-01  5.003998E+00  1.625515E+02
  1.720000E-01  5.183912E+00  1.645237E+02
  1.740000E-01  5.368009E+00  1.664981E+02
  1.760000E-01  5.556336E+00  1.684745E+02
  1.780000E-01  5.748935E+00  1.704532E+02
  1.800000E-01  5.945852E+00  1.724340E+02
  1.820000E-01  6.147130E+00  1.744170E+02
  1.840000E-01  6.352811E+00  1.764023E+02
  1.860000E-01  6.562937E+00  1.783898E+02
  1.880000E-01  6.777551E+00  1.803796E+02
  1.900000E-01  6.996694E+00  1.823717E+02
  1.920000E-01  7.220407E+00  1.843661E+02
  1.940000E-01  7.448730E+00  1.863629E+02
  1.960000E-01  7.681703E+00  1.883621E+02
  1.980000E-01  7.919367E+00  1.903637E+02
  2.000000E-01  8.161760E+00  1.923676E+02
  2.020000E-01  8.408921E+00  1.943741E+02
  2.040000E-01  8.660889E+00  1.963830E+02
  2.060000E-01  8.917703E+00  1.983944E+02
  2.080000E-01  9.179399E+00  2.004083E+02
  2.100000E-01  9.446016E+00  2.024247E+02
  2.120000E-01  9.717590E+00  2.044437E+02
  2.140000E-01  9.994159E+00  2.064653E+02
  2.160000E-01  1.027576E+01  2.084895E+02
  2.180000E-01  1.056243E+01  2.105163E+02
  2.200000E-01  1.085420E+01  2.125458E+02
  2.220000E-01  1.115110E+01  2.145780E+02
  2.240000E-01  1.145319E+01  2.166128E+02
  2.260000E-01  1.176048E+01  2.186504E+02
  2.280000E-01  1.207301E+01  2.206907E+02
  2.300000E-01  1.239083E+01  2.227338E+02
  2.320000E-01  1.271395E+01  2.247796E+02
  2.340000E-01  1.304242E+01  2.268283E+02
  2.360000E-01  1.337627E+01  2.288798E+02
  2.380000E-01  1.371554E+01  2.309341E+02
  2.400000E-01  1.406025E+01  2.329913E+02
  2.420000E-01  1.441044E+01  2.350514E+02
  2.440000E-01  1.476614E+01  2.371145E+02
  2.460000E-01  1.512738E+01  2.391804E+02
  2.480000E-01  1.549420E+01  2.412493E+02
  2.500000E-01  1.586663E+01  2.433212E+02
  2.520000E-01  1.624469E+01  2.453961E+02
  2.540000E-01  1.662843E+01  2.474741E+02
  2.560000E-01  1.701786E+01  2.495550E+02
  2.580000E-01  1.741303E+01  2.516390E+02
  2.600000E-01  1.781396E+01  2.537261E+02
  2.620000E-01  1.822069E+01  2.558164E+02
  2.640000E-01  1.863324E+01  2.579097E+02
  2.660000E-01  1.905164E+01  2.600062E+02
  2.680000E-01  1.947592E+01  2.621058E+02
  2.700000E-01  1.990612E+01  2.642087E+02
  2.720000E-01  2.034225E+01  2.663147E+02
  2.740000E-01  2.078436E+01  2.684240E+02
  2.760000E-01  2.123247E+01  2.705365E+02
  2.780000E-01  2.168661E+01  2.726523E+02
  2.800000E-01  2.214680E+01  2.747714E+02
  2.820000E-01  2.261307E+01  2.768937E+02
  2.840000E-01  2.308546E+01  2.790194E+02
  2.860000E-01  2.356399E+01  2.811485E+02
  2.880000E-01  2.404869E+01  2.832809E+02
  2.900000E-01  2.453958E+01  2.854167E+02
  2.920000E-01  2.503670E+01  2.875559E+02
  2.940000E-01  2.554007E+01  2.896986E+02
  2.960000E-01  2.604971E+01  2.918447E+02
  2.980000E-01  2.656565E+01  2.939942E+02
  3.000000E-01  2.708793E+01  2.961472E+02
  3.020000E-01  2.761656E+01  2.983038E+02
  3.040000E-01  2.815157E+01  3.004638E+02
  3.060000E-01  2.869299E+01  3.026274E+02
  3.080000E-01  2.924084E+01  3.047945E+02
  3.100000E-01  2.979515E+01  3.069653E+02
  3.120000E-01  3.035595E+01  3.091396E+02
  3.140000E-01  3.092325E+01  3.113175E+02
  3.160000E-01  3.149709E+01  3.134991E+02
  3.180000E-01  3.207749E+01  3.156843E+02
  3.200000E-01  3.266447E+01  3.178732E+02
  3.220000E-01  3.325806E+01  3.200658E+02
  3.240000E-01  3.385828E+01  3.222621E+02
  3.260000E-01  3.446515E+01  3.244621E+02
  3.280000E-01  3.507871E+01  3.266658E+02
  3.300000E-01  3.569897E+01  3.288733E+02
  3.320000E-01  3.632596E+01  3.310846E+02
  3.340000E-01  3.695970E+01  3.332997E+02
  3.360000E-01  3.760021E+01  3.355186E+02
  3.380000E-01  3.824752E+01  3.377413E+02
  3.400000E-01  3.890164E+01  3.399679E+02
  3.420000E-01  3.956261E+01  3.421983E+02
  3.440000E-01  4.023045E+01  3.444327E+02
  3.460000E-01  4.090517E+01  3.466709E+02
  3.480000E-01  4.158680E+01  3.489130E+02
  3.500000E-01  4.227537E+01  3.511591E+02
  3.520000E-01  4.297088E+01  3.534092E+02
  3.540000E-01  4.367337E+01  3.556632E+02
  3.560000E-01  4.438286E+01  3.579212E+02
  3.580000E-01  4.509937E+01  3.601832E+02
  3.600000E-01  4.582291E+01  3.624492E+02
  3.620000E-01  4.655351E+01  3.647193E+02
  3.640000E-01  4.729120E+01  3.669934E+02
  3.660000E-01  4.803598E+01  3.692716E+02
  3.680000E-01  4.878789E+01  3.715538E+02
  3.700000E-01  4.954694E+01  3.738402E+02
  3.720000E-01  5.031315E+01  3.761307E+02
  3.740000E-01  5.108655E+01  3.784254E+02
  3.760000E-01  5.186715E+01  3.807242E+02
  3.780000E-01  5.265497E+01  3.830271E+02
  3.800000E-01  5.345003E+01  3.853343E+02
  3.820000E-01  5.425236E+01  3.876456E+02
  3.840000E-01  5.506196E+01  3.899612E+02
  3.860000E-01  5.587887E+01  3.922810E+02
  3.880000E-01  5.670309E+01  3.946051E+02
  3.900000E-01  5.753465E+01  3.969334E+02
  3.920000E-01  5.837357E+01  3.992660E+02
  3.940000E-01  5.921986E+01  4.016029E+02
  3.960000E-01  6.007355E+01  4.039441E+02
  3.980000E-01  6.093465E+01  4.062897E+02
  4.000000E-01  6.180318E+01  4.086395E+02
  4.020000E-01  6.267915E+01  4.109938E+02
  4.040000E-01  6.356260E+01  4.133524E+02
  4.060000E-01  6.445352E+01  4.157154E+02
  4.080000E-01  6.535195E+01  4.180829E+02
  4.100000E-01  6.625789E+01  4.204547E+02
  4.120000E-01  6.717137E+01  4.228310E+02
  4.140000E-01  6.809240E+01  4.252117E+02
  4.160000E-01  6.902100E+01  4.275969E+02
  4.180000E-01  6.995718E+01  4.299866E+02
  4.200000E-01  7.090097E+01  4.323808E+02
  4.220000E-01  7.185238E+01  4.347795E+02
  4.240000E-01  7.281142E+01  4.371827E+02
  4.260000E-01  7.377812E+01  4.395905E+02
  4.280000E-01  7.475248E+01  4.420028E+02
  4.300000E-01  7.573452E+01  4.444197E+02
  4.320000E-01  7.672427E+01  4.468411E+02
  4.340000E-01  7.772173E+01  4.492672E+02
  4.360000E-01  7.872692E+01  4.516979E+02
  4.380000E-01  7.973986E+01  4.541332E+02
  4.400000E-01  8.076056E+01  4.565731E+02
  4.420000E-01  8.178903E+01  4.590177E+02
  4.440000E-01  8.282530E+01  4.614670E+02
  4.460000E-01  8.386937E+01  4.639210E+02
  4.480000E-01  8.492126E+01  4.663796E+02
  4.500000E-01  8.598099E+01  4.688430E+02
  4.520000E-01  8.704857E+01  4.713111E+02
  4.540000E-01  8.739994E+01  4.737805E+02
  4.560000E-01  8.812852E+01  4.762542E+02
  4.580000E-01  8.884500E+01  4.787311E+02
  4.600000E-01  8.955321E+01  4.812111E+02
  4.620000E-01  9.025554E+01  4.836942E+02
  4.640000E-01  9.095363E+01  4.861803E+02
  4.660000E-01  9.164864E+01  4.886694E+02
  4.680000E-01  9.234144E+01  4.911615E+02
  4.700000E-01  9.303272E+01  4.936565E+02
  4.720000E-01  9.372301E+01  4.961545E+02
  4.740000E-01  9.441277E+01  4.986555E+02
  4.760000E-01  9.510235E+01  5.011593E+02
  4.780000E-01  9.579206E+01  5.036660E+02
  4.800000E-01  9.648217E+01  5.061756E+02
  4.820000E-01  9.717289E+01  5.086881E+02
  4.840000E-01  9.786444E+01  5.112035E+02
  4.860000E-01  9.855697E+01  5.137217E+02
  4.880000E-01  9.925063E+01  5.162428E+02
  4.900000E-01  9.994558E+01  5.187667E+02
  4.920000E-01  1.006419E+02  5.212935E+02
  4.940000E-01  1.013398E+02  5.238231E+02
  4.960000E-01  1.020392E+02  5.263555E+02
  4.980000E-01  1.027403E+02  5.288907E+02
  5.000000E-01  1.034433E+02  5.314288E+02
  5.020000E-01  1.041480E+02  5.339697E+02
  5.040000E-01  1.048547E+02  5.365134E+02
  5.060000E-01  1.055634E+02  5.390599E+02
  5.080000E-01  1.062741E+02  5.416092E+02
  5.100000E-01  1.069869E+02  5.441613E+02
  5.120000E-01  1.077019E+02  5.467162E+02
  5.140000E-01  1.084190E+02  5.492740E+02
  5.160000E-01  1.091385E+02  5.518345E+02
  5.180000E-01  1.098601E+02  5.543978E+02
  5.200000E-01  1.105842E+02  5.569639E+02
  5.220000E-01  1.113106E+02  5.595327E+02
  5.240000E-01  1.120393E+02  5.621044E+02
  5.260000E-01  1.127706E+02  5.646789E+02
  5.280000E-01  1.135043E+02  5.672561E+02
