  1.000000E-02  9.017125E-03  9.415679E+00
  2.000000E-02  1.816535E-02  1.884381E+01
  3.000000E-02  3.343839E-02  2.827765E+01
  4.000000E-02  6.499904E-02  3.771885E+01
  5.000000E-02  1.231308E-01  4.717089E+01
  6.000000E-02  2.175969E-01  5.663788E+01
  7.000000E-02  3.574693E-01  6.612417E+01
  8.000000E-02  5.510942E-01  7.563407E+01
  9.000000E-02  8.061079E-01  8.517186E+01
  1.000000E-01  1.129472E+00  9.474163E+01
  1.100000E-01  1.527518E+00  1.043474E+02
  1.200000E-01  2.005989E+00  1.139928E+02
  1.300000E-01  2.570093E+00  1.236817E+02
  1.400000E-01  3.224536E+00  1.334173E+02
  1.500000E-01  3.973572E+00  1.432030E+02
  1.600000E-01  4.821034E+00  1.530419E+02
  1.700000E-01  5.770377E+00  1.629368E+02
  1.800000E-01  6.824706E+00  1.728907E+02
  1.900000E-01  7.986806E+00  1.829061E+02
  2.000000E-01  9.259175E+00  1.929855E+02
  2.100000E-01  1.064405E+01  2.031313E+02
  2.200000E-01  1.214341E+01  2.133458E+02
  2.300000E-01  1.375904E+01  2.236310E+02
  2.400000E-01  1.549251E+01  2.339890E+02
  2.500000E-01  1.734522E+01  2.444217E+02
  2.600000E-01  1.931840E+01  2.549310E+02
  2.700000E-01  2.141312E+01  2.655184E+02
  2.800000E-01  2.363033E+01  2.761857E+02
  2.900000E-01  2.597086E+01  2.869343E+02
  3.000000E-01  2.843542E+01  2.977658E+02
  3.100000E-01  3.102463E+01  3.086815E+02
  3.200000E-01  3.373899E+01  3.196828E+02
  3.300000E-01  3.657897E+01  3.307708E+02
  3.400000E-01  3.954491E+01  3.419468E+02
  3.500000E-01  4.263711E+01  3.532118E+02
  3.600000E-01  4.585583E+01  3.645671E+02
  3.700000E-01  4.920124E+01  3.760134E+02
  3.800000E-01  5.267347E+01  3.875520E+02
  3.900000E-01  5.627262E+01  3.991835E+02
  4.000000E-01  5.999874E+01  4.109090E+02
  4.100000E-01  6.385184E+01  4.227292E+02
  4.200000E-01  6.783191E+01  4.346449E+02
  4.300000E-01  7.193891E+01  4.466569E+02
  4.400000E-01  7.617277E+01  4.587658E+02
  4.500000E-01  8.053339E+01  4.709725E+02
  4.600000E-01  8.502067E+01  4.832774E+02
  4.700000E-01  8.963447E+01  4.956813E+02
  4.800000E-01  9.437466E+01  5.081847E+02
  4.900000E-01  9.924106E+01  5.207881E+02
  5.000000E-01  1.042335E+02  5.334922E+02
  5.100000E-01  1.093518E+02  5.462973E+02
  5.200000E-01  1.145959E+02  5.592040E+02
  5.300000E-01  1.199653E+02  5.722128E+02
  5.400000E-01  1.254601E+02  5.853241E+02
  5.500000E-01  1.310799E+02  5.985383E+02
  5.600000E-01  1.368246E+02  6.118558E+02
  5.700000E-01  1.426939E+02  6.252770E+02
  5.800000E-01  1.486877E+02  6.388023E+02
  5.900000E-01  1.548056E+02  6.524320E+02
  6.000000E-01  1.610474E+02  6.661664E+02
  6.100000E-01  1.674130E+02  6.800059E+02
  6.200000E-01  1.739021E+02  6.939507E+02
  6.300000E-01  1.805145E+02  7.080012E+02
  6.400000E-01  1.872499E+02  7.221576E+02
  6.500000E-01  1.941081E+02  7.364203E+02
  6.600000E-01  2.010890E+02  7.507894E+02
  6.700000E-01  2.081921E+02  7.652652E+02
  6.800000E-01  2.154174E+02  7.798479E+02
  6.900000E-01  2.227646E+02  7.945377E+02
  7.000000E-01  2.302335E+02  8.093350E+02
  7.100000E-01  2.378239E+02  8.242398E+02
  7.200000E-01  2.455355E+02  8.392523E+02
  7.300000E-01  2.533681E+02  8.543728E+02
  7.400000E-01  2.613216E+02  8.696014E+02
  7.500000E-01  2.693956E+02  8.849384E+02
  7.600000E-01  2.775901E+02  9.003837E+02
  7.700000E-01  2.859047E+02  9.159377E+02
  7.800000E-01  2.943393E+02  9.316005E+02
  7.900000E-01  3.028936E+02  9.473721E+02
  8.000000E-01  3.115676E+02  9.632528E+02
  8.100000E-01  3.203609E+02  9.792427E+02
  8.200000E-01  3.292734E+02  9.953418E+02
  8.300000E-01  3.383050E+02  1.011550E+03
  8.400000E-01  3.474553E+02  1.027869E+03
  8.500000E-01  3.567242E+02  1.044296E+03
  8.600000E-01  3.661116E+02  1.060834E+03
  8.700000E-01  3.756172E+02  1.077481E+03
  8.800000E-01  3.852409E+02  1.094238E+03
  8.900000E-01  3.949825E+02  1.111106E+03
  9.000000E-01  4.048419E+02  1.128083E+03
  9.100000E-01  4.148187E+02  1.145171E+03
  9.200000E-01  4.249130E+02  1.162369E+03
  9.300000E-01  4.351245E+02  1.179677E+03
  9.400000E-01  4.454531E+02  1.197095E+03
  9.500000E-01  4.558986E+02  1.214625E+03
  9.600000E-01  4.664608E+02  1.232264E+03
  9.700000E-01  4.771396E+02  1.250015E+03
  9.800000E-01  4.879349E+02  1.267876E+03
  9.900000E-01  4.988464E+02  1.285848E+03
  1.000000E+00  5.098741E+02  1.303930E+03
  1.010000E+00  5.210178E+02  1.322124E+03
  1.020000E+00  5.322773E+02  1.340428E+03
  1.030000E+00  5.436526E+02  1.358843E+03
  1.040000E+00  5.551434E+02  1.377370E+03
  1.050000E+00  5.667497E+02  1.396007E+03
  1.060000E+00  5.784712E+02  1.414756E+03
  1.070000E+00  5.903080E+02  1.433615E+03
  1.080000E+00  6.022598E+02  1.452586E+03
  1.090000E+00  6.143265E+02  1.471668E+03
  1.100000E+00  6.265080E+02  1.490861E+03
  1.110000E+00  6.388041E+02  1.510166E+03
  1.120000E+00  6.512149E+02  1.529581E+03
  1.130000E+00  6.637400E+02  1.549108E+03
  1.140000E+00  6.763794E+02  1.568747E+03
  1.150000E+00  6.891331E+02  1.588497E+03
  1.160000E+00  7.020008E+02  1.608358E+03
  1.170000E+00  7.149824E+02  1.628330E+03
