  1.740000E-01  1.994982E+01  2.263742E+01 -5.134678E+00
  1.760000E-01  2.013273E+01  2.289762E+01 -5.180937E+00
  1.780000E-01  2.031482E+01  2.315782E+01 -5.226919E+00
  1.800000E-01  2.049608E+01  2.341802E+01 -5.272627E+00
  1.820000E-01  2.067653E+01  2.367822E+01 -5.318066E+00
  1.840000E-01  2.085617E+01  2.393842E+01 -5.363238E+00
  1.860000E-01  2.103500E+01  2.419862E+01 -5.408147E+00
  1.880000E-01  2.121303E+01  2.445882E+01 -5.452796E+00
  1.900000E-01  2.139027E+01  2.471902E+01 -5.497189E+00
  1.920000E-01  2.156671E+01  2.497922E+01 -5.541328E+00
  1.940000E-01  2.174237E+01  2.523942E+01 -5.585216E+00
  1.960000E-01  2.191725E+01  2.549962E+01 -5.628856E+00
  1.980000E-01  2.209136E+01  2.575982E+01 -5.672252E+00
  2.000000E-01  2.226470E+01  2.602002E+01 -5.715404E+00
  2.020000E-01  2.243727E+01  2.628022E+01 -5.758317E+00
  2.040000E-01  2.260908E+01  2.654042E+01 -5.800993E+00
  2.060000E-01  2.278014E+01  2.680062E+01 -5.843434E+00
  2.080000E-01  2.295045E+01  2.706082E+01 -5.885643E+00
  2.100000E-01  2.312002E+01  2.732102E+01 -5.927622E+00
  2.120000E-01  2.328885E+01  2.758122E+01 -5.969374E+00
  2.140000E-01  2.345694E+01  2.784142E+01 -6.010901E+00
  2.160000E-01  2.362430E+01  2.810162E+01 -6.052204E+00
  2.180000E-01  2.379094E+01  2.836182E+01 -6.093288E+00
  2.200000E-01  2.395685E+01  2.862202E+01 -6.134153E+00
  2.220000E-01  2.412205E+01  2.888222E+01 -6.174802E+00
  2.240000E-01  2.428654E+01  2.914242E+01 -6.215237E+00
  2.260000E-01  2.445032E+01  2.940262E+01 -6.255460E+00
  2.280000E-01  2.461340E+01  2.966282E+01 -6.295474E+00
  2.300000E-01  2.477579E+01  2.992302E+01 -6.335279E+00
  2.320000E-01  2.493748E+01  3.018322E+01 -6.374879E+00
  2.340000E-01  2.509848E+01  3.044342E+01 -6.414276E+00
