  1.000000E-02  8.983428E-03  9.413846E+00
  1.200000E-02  1.113494E-02  1.129861E+01
  1.400000E-02  1.338256E-02  1.318375E+01
  1.600000E-02  1.576300E-02  1.506921E+01
  1.800000E-02  1.831917E-02  1.695499E+01
  2.000000E-02  2.109810E-02  1.884106E+01
  2.200000E-02  2.414968E-02  2.072742E+01
  2.400000E-02  2.752584E-02  2.261407E+01
  2.600000E-02  3.127998E-02  2.450102E+01
  2.800000E-02  3.546658E-02  2.638827E+01
  3.000000E-02  4.014089E-02  2.827584E+01
  3.200000E-02  4.535875E-02  3.016373E+01
  3.400000E-02  5.117636E-02  3.205198E+01
  3.600000E-02  5.765022E-02  3.394058E+01
  3.800000E-02  6.483698E-02  3.582956E+01
  4.000000E-02  7.279334E-02  3.771893E+01
  4.200000E-02  8.157604E-02  3.960873E+01
  4.400000E-02  9.124174E-02  4.149896E+01
  4.600000E-02  1.018470E-01  4.338965E+01
  4.800000E-02  1.134483E-01  4.528083E+01
  5.000000E-02  1.261018E-01  4.717251E+01
  5.200000E-02  1.398635E-01  4.906471E+01
  5.400000E-02  1.547892E-01  5.095747E+01
  5.600000E-02  1.709344E-01  5.285080E+01
  5.800000E-02  1.883542E-01  5.474472E+01
  6.000000E-02  2.071037E-01  5.663927E+01
  6.200000E-02  2.272373E-01  5.853447E+01
  6.400000E-02  2.488092E-01  6.043034E+01
  6.600000E-02  2.718734E-01  6.232690E+01
  6.800000E-02  2.964832E-01  6.422419E+01
  7.000000E-02  3.226917E-01  6.612222E+01
  7.200000E-02  3.505516E-01  6.802102E+01
  7.400000E-02  3.801153E-01  6.992062E+01
  7.600000E-02  4.114346E-01  7.182104E+01
  7.800000E-02  4.445608E-01  7.372231E+01
  8.000000E-02  4.795451E-01  7.562445E+01
  8.200000E-02  5.164380E-01  7.752748E+01
  8.400000E-02  5.552897E-01  7.943144E+01
  8.600000E-02  5.961497E-01  8.133634E+01
  8.800000E-02  6.390675E-01  8.324222E+01
  9.000000E-02  6.840917E-01  8.514909E+01
  9.200000E-02  7.312708E-01  8.705699E+01
  9.400000E-02  7.806525E-01  8.896594E+01
  9.600000E-02  8.322842E-01  9.087596E+01
  9.800000E-02  8.862130E-01  9.278708E+01
  1.000000E-01  9.424853E-01  9.469932E+01
  1.020000E-01  1.001147E+00  9.661270E+01
  1.040000E-01  1.062244E+00  9.852727E+01
  1.060000E-01  1.125821E+00  1.004430E+02
  1.080000E-01  1.191923E+00  1.023600E+02
  1.100000E-01  1.260594E+00  1.042782E+02
  1.120000E-01  1.331877E+00  1.061977E+02
  1.140000E-01  1.405817E+00  1.081185E+02
  1.160000E-01  1.482454E+00  1.100406E+02
  1.180000E-01  1.561833E+00  1.119641E+02
  1.200000E-01  1.643995E+00  1.138889E+02
  1.220000E-01  1.728980E+00  1.158151E+02
  1.240000E-01  1.816831E+00  1.177427E+02
  1.260000E-01  1.907587E+00  1.196718E+02
  1.280000E-01  2.001289E+00  1.216023E+02
  1.300000E-01  2.097975E+00  1.235344E+02
  1.320000E-01  2.196978E+00  1.254679E+02
  1.340000E-01  2.297756E+00  1.274029E+02
  1.360000E-01  2.400921E+00  1.293395E+02
  1.380000E-01  2.506665E+00  1.312776E+02
  1.400000E-01  2.615103E+00  1.332172E+02
  1.420000E-01  2.726322E+00  1.351584E+02
  1.440000E-01  2.840393E+00  1.371012E+02
  1.460000E-01  2.957378E+00  1.390456E+02
  1.480000E-01  3.077332E+00  1.409916E+02
  1.500000E-01  3.200305E+00  1.429392E+02
  1.520000E-01  3.326345E+00  1.448886E+02
  1.540000E-01  3.455498E+00  1.468395E+02
  1.560000E-01  3.587806E+00  1.487922E+02
  1.580000E-01  3.723311E+00  1.507466E+02
  1.600000E-01  3.862053E+00  1.527028E+02
  1.620000E-01  4.004071E+00  1.546607E+02
  1.640000E-01  4.149403E+00  1.566203E+02
  1.660000E-01  4.298085E+00  1.585818E+02
  1.680000E-01  4.450154E+00  1.605450E+02
  1.700000E-01  4.605644E+00  1.625101E+02
  1.720000E-01  4.764590E+00  1.644771E+02
  1.740000E-01  4.927027E+00  1.664459E+02
  1.760000E-01  5.092987E+00  1.684166E+02
  1.780000E-01  5.262503E+00  1.703892E+02
  1.800000E-01  5.435607E+00  1.723637E+02
  1.820000E-01  5.612331E+00  1.743402E+02
  1.840000E-01  5.792706E+00  1.763186E+02
  1.860000E-01  5.976763E+00  1.782990E+02
  1.880000E-01  6.164533E+00  1.802814E+02
  1.900000E-01  6.356043E+00  1.822658E+02
  1.920000E-01  6.551326E+00  1.842523E+02
  1.940000E-01  6.750408E+00  1.862408E+02
  1.960000E-01  6.953319E+00  1.882314E+02
  1.980000E-01  7.160088E+00  1.902240E+02
  2.000000E-01  7.370741E+00  1.922188E+02
  2.020000E-01  7.585308E+00  1.942157E+02
  2.040000E-01  7.803813E+00  1.962147E+02
  2.060000E-01  8.026285E+00  1.982159E+02
  2.080000E-01  8.252751E+00  2.002193E+02
  2.100000E-01  8.483235E+00  2.022249E+02
  2.120000E-01  8.717764E+00  2.042327E+02
  2.140000E-01  8.956364E+00  2.062427E+02
  2.160000E-01  9.199059E+00  2.082550E+02
  2.180000E-01  9.445875E+00  2.102695E+02
  2.200000E-01  9.696837E+00  2.122863E+02
  2.220000E-01  9.951967E+00  2.143054E+02
  2.240000E-01  1.021129E+01  2.163268E+02
  2.260000E-01  1.047483E+01  2.183506E+02
  2.280000E-01  1.074261E+01  2.203767E+02
  2.300000E-01  1.101466E+01  2.224052E+02
  2.320000E-01  1.129099E+01  2.244361E+02
  2.340000E-01  1.157163E+01  2.264693E+02
  2.360000E-01  1.185661E+01  2.285050E+02
  2.380000E-01  1.214594E+01  2.305431E+02
  2.400000E-01  1.243964E+01  2.325837E+02
  2.420000E-01  1.273774E+01  2.346267E+02
  2.440000E-01  1.304026E+01  2.366722E+02
  2.460000E-01  1.334722E+01  2.387202E+02
  2.480000E-01  1.365864E+01  2.407707E+02
  2.500000E-01  1.397454E+01  2.428237E+02
  2.520000E-01  1.429494E+01  2.448793E+02
  2.540000E-01  1.461987E+01  2.469375E+02
  2.560000E-01  1.494934E+01  2.489982E+02
  2.580000E-01  1.528336E+01  2.510615E+02
