  7.040000E-02  2.188903E-01  6.671922E+01  8.716173E+00  4.400000E-01  8.092197E+02  8.617888E-01  9.508306E+02
  7.200000E-02  2.300520E-01  6.824066E+01  8.786997E+00  4.500000E-01  8.067961E+02  8.592078E-01  9.509878E+02
  7.360000E-02  2.419519E-01  6.976236E+01  8.858221E+00  4.600000E-01  8.043922E+02  8.566477E-01  9.511517E+02
  7.520000E-02  2.546284E-01  7.128433E+01  8.929966E+00  4.700000E-01  8.020077E+02  8.541083E-01  9.513226E+02
  7.680000E-02  2.681201E-01  7.280658E+01  9.002344E+00  4.800000E-01  7.996423E+02  8.515893E-01  9.515005E+02
  7.840000E-02  2.824655E-01  7.432911E+01  9.075466E+00  4.900000E-01  7.972960E+02  8.490906E-01  9.516859E+02
  8.000000E-02  2.977036E-01  7.585195E+01  9.149434E+00  5.000000E-01  7.949685E+02  8.466119E-01  9.518788E+02
  8.160000E-02  3.138731E-01  7.737511E+01  9.224350E+00  5.100000E-01  7.926597E+02  8.441530E-01  9.520794E+02
  8.320000E-02  3.310129E-01  7.889858E+01  9.300308E+00  5.200000E-01  7.903693E+02  8.417138E-01  9.522879E+02
  8.480000E-02  3.491620E-01  8.042240E+01  9.377400E+00  5.300000E-01  7.880971E+02  8.392940E-01  9.525045E+02
  8.640000E-02  3.683592E-01  8.194657E+01  9.455713E+00  5.400000E-01  7.858429E+02  8.368934E-01  9.527293E+02
  8.800000E-02  3.886434E-01  8.347111E+01  9.535331E+00  5.500000E-01  7.836067E+02  8.345119E-01  9.529624E+02
  8.960000E-02  4.100536E-01  8.499602E+01  9.616336E+00  5.600000E-01  7.813881E+02  8.321492E-01  9.532041E+02
  9.120000E-02  4.326283E-01  8.652133E+01  9.698803E+00  5.700000E-01  7.791871E+02  8.298052E-01  9.534544E+02
  9.280000E-02  4.564065E-01  8.804704E+01  9.782807E+00  5.800000E-01  7.770034E+02  8.274796E-01  9.537134E+02
  9.440000E-02  4.814266E-01  8.957318E+01  9.868418E+00  5.900000E-01  7.748368E+02  8.251723E-01  9.539813E+02
  9.600000E-02  5.077272E-01  9.109975E+01  9.955705E+00  6.000000E-01  7.726873E+02  8.228831E-01  9.542581E+02
  9.760000E-02  5.353467E-01  9.262676E+01  1.004473E+01  6.100000E-01  7.705545E+02  8.206118E-01  9.545440E+02
  9.920000E-02  5.643232E-01  9.415425E+01  1.013557E+01  6.200000E-01  7.684384E+02  8.183583E-01  9.548391E+02
  1.008000E-01  5.946950E-01  9.568221E+01  1.022826E+01  6.300000E-01  7.663388E+02  8.161222E-01  9.551434E+02
  1.024000E-01  6.264999E-01  9.721066E+01  1.032288E+01  6.400000E-01  7.642555E+02  8.139036E-01  9.554571E+02
  1.040000E-01  6.597756E-01  9.873962E+01  1.041947E+01  6.500000E-01  7.621883E+02  8.117021E-01  9.557801E+02
  1.056000E-01  6.945598E-01  1.002691E+02  1.051810E+01  6.600000E-01  7.601371E+02  8.095177E-01  9.561127E+02
  1.072000E-01  7.308898E-01  1.017991E+02  1.061880E+01  6.700000E-01  7.581018E+02  8.073501E-01  9.564548E+02
  1.088000E-01  7.688028E-01  1.033297E+02  1.072163E+01  6.800000E-01  7.560821E+02  8.051992E-01  9.568064E+02
  1.104000E-01  8.083356E-01  1.048609E+02  1.082664E+01  6.900000E-01  7.540779E+02  8.030649E-01  9.571678E+02
  1.120000E-01  8.495250E-01  1.063926E+02  1.093388E+01  7.000000E-01  7.520891E+02  8.009469E-01  9.575388E+02
  1.136000E-01  8.924075E-01  1.079249E+02  1.104337E+01  7.100000E-01  7.501155E+02  7.988451E-01  9.579197E+02
  1.152000E-01  9.370194E-01  1.094579E+02  1.115518E+01  7.200000E-01  7.481570E+02  7.967593E-01  9.583103E+02
  1.168000E-01  9.833966E-01  1.109915E+02  1.126933E+01  7.300000E-01  7.462133E+02  7.946894E-01  9.587107E+02
  1.184000E-01  1.031575E+00  1.125257E+02  1.138586E+01  7.400000E-01  7.442845E+02  7.926352E-01  9.591211E+02
  1.200000E-01  1.081590E+00  1.140606E+02  1.150482E+01  7.500000E-01  7.423702E+02  7.905966E-01  9.595413E+02
  1.216000E-01  1.133476E+00  1.155961E+02  1.162623E+01  7.600000E-01  7.404704E+02  7.885734E-01  9.599715E+02
  1.232000E-01  1.187269E+00  1.171324E+02  1.175013E+01  7.700000E-01  7.385850E+02  7.865655E-01  9.604117E+02
  1.248000E-01  1.243004E+00  1.186694E+02  1.187655E+01  7.800000E-01  7.367138E+02  7.845727E-01  9.608619E+02
  1.264000E-01  1.300714E+00  1.202071E+02  1.200552E+01  7.900000E-01  7.348566E+02  7.825948E-01  9.613220E+02
  1.280000E-01  1.360434E+00  1.217455E+02  1.213707E+01  8.000000E-01  7.330133E+02  7.806318E-01  9.617922E+02
  1.296000E-01  1.422198E+00  1.232847E+02  1.227124E+01  8.100000E-01  7.311838E+02  7.786835E-01  9.622724E+02
  1.312000E-01  1.486039E+00  1.248247E+02  1.240804E+01  8.200000E-01  7.293679E+02  7.767496E-01  9.627627E+02
  1.328000E-01  1.551990E+00  1.263655E+02  1.254750E+01  8.300000E-01  7.275656E+02  7.748302E-01  9.632630E+02
  1.344000E-01  1.620084E+00  1.279071E+02  1.268965E+01  8.400000E-01  7.257766E+02  7.729250E-01  9.637734E+02
  1.360000E-01  1.690354E+00  1.294495E+02  1.283452E+01  8.500000E-01  7.240009E+02  7.710340E-01  9.642939E+02
  1.376000E-01  1.762832E+00  1.309927E+02  1.298211E+01  8.600000E-01  7.222383E+02  7.691569E-01  9.648244E+02
  1.392000E-01  1.837551E+00  1.325368E+02  1.313246E+01  8.700000E-01  7.204887E+02  7.672936E-01  9.653650E+02
  1.408000E-01  1.914541E+00  1.340818E+02  1.328558E+01  8.800000E-01  7.187520E+02  7.654441E-01  9.659156E+02
  1.424000E-01  1.993834E+00  1.356277E+02  1.344150E+01  8.900000E-01  7.170280E+02  7.636081E-01  9.664763E+02
  1.440000E-01  2.075462E+00  1.371744E+02  1.360023E+01  9.000000E-01  7.153167E+02  7.617856E-01  9.670470E+02
  1.456000E-01  2.159454E+00  1.387221E+02  1.376179E+01  9.100000E-01  7.136179E+02  7.599764E-01  9.676278E+02
  1.472000E-01  2.245842E+00  1.402707E+02  1.392620E+01  9.200000E-01  7.119314E+02  7.581804E-01  9.682186E+02
  1.488000E-01  2.334655E+00  1.418203E+02  1.409347E+01  9.300000E-01  7.102572E+02  7.563975E-01  9.688194E+02
  1.504000E-01  2.425924E+00  1.433708E+02  1.426362E+01  9.400000E-01  7.085952E+02  7.546275E-01  9.694302E+02
  1.520000E-01  2.519677E+00  1.449224E+02  1.443667E+01  9.500000E-01  7.069452E+02  7.528703E-01  9.700509E+02
  1.536000E-01  2.615944E+00  1.464749E+02  1.461262E+01  9.600000E-01  7.053071E+02  7.511258E-01  9.706817E+02
  1.552000E-01  2.714754E+00  1.480284E+02  1.479148E+01  9.700000E-01  7.036808E+02  7.493939E-01  9.713223E+02
  1.568000E-01  2.816135E+00  1.495830E+02  1.497328E+01  9.800000E-01  7.020663E+02  7.476744E-01  9.719729E+02
  1.584000E-01  2.920116E+00  1.511386E+02  1.515802E+01  9.900000E-01  7.004633E+02  7.459673E-01  9.726334E+02
  1.600000E-01  3.026724E+00  1.526953E+02  1.534571E+01  1.000000E+00  6.988718E+02  7.442724E-01  9.733038E+02
  1.616000E-01  3.135987E+00  1.542531E+02  1.553636E+01  1.010000E+00  6.972916E+02  7.425896E-01  9.739840E+02
  1.632000E-01  3.247932E+00  1.558119E+02  1.572998E+01  1.020000E+00  6.957227E+02  7.409187E-01  9.746740E+02
  1.648000E-01  3.362586E+00  1.573719E+02  1.592659E+01  1.030000E+00  6.941649E+02  7.392598E-01  9.753738E+02
  1.664000E-01  3.479975E+00  1.589330E+02  1.612618E+01  1.040000E+00  6.926183E+02  7.376126E-01  9.760834E+02
  1.680000E-01  3.600127E+00  1.604952E+02  1.632877E+01  1.050000E+00  6.910825E+02  7.359771E-01  9.768027E+02
  1.696000E-01  3.723066E+00  1.620586E+02  1.653436E+01  1.060000E+00  6.895576E+02  7.343531E-01  9.775317E+02
  1.712000E-01  3.848819E+00  1.636232E+02  1.674296E+01  1.070000E+00  6.880434E+02  7.327406E-01  9.782704E+02
  1.728000E-01  3.977411E+00  1.651889E+02  1.695458E+01  1.080000E+00  6.865399E+02  7.311394E-01  9.790187E+02
  1.744000E-01  4.108867E+00  1.667559E+02  1.716921E+01  1.090000E+00  6.850469E+02  7.295494E-01  9.797766E+02
  1.760000E-01  4.243212E+00  1.683241E+02  1.738687E+01  1.100000E+00  6.835643E+02  7.279705E-01  9.805441E+02
  1.776000E-01  4.380470E+00  1.698935E+02  1.760756E+01  1.110000E+00  6.820921E+02  7.264027E-01  9.813211E+02
  1.792000E-01  4.520665E+00  1.714642E+02  1.783129E+01  1.120000E+00  6.806302E+02  7.248458E-01  9.821077E+02
  1.808000E-01  4.663821E+00  1.730361E+02  1.805804E+01  1.130000E+00  6.791784E+02  7.232996E-01  9.829037E+02
  1.824000E-01  4.809962E+00  1.746093E+02  1.828784E+01  1.140000E+00  6.777366E+02  7.217642E-01  9.837091E+02
  1.840000E-01  4.959111E+00  1.761838E+02  1.852068E+01  1.150000E+00  6.763048E+02  7.202394E-01  9.845239E+02
  1.856000E-01  5.111290E+00  1.777596E+02  1.875657E+01  1.160000E+00  6.748829E+02  7.187252E-01  9.853481E+02
  1.872000E-01  5.266523E+00  1.793368E+02  1.899550E+01  1.170000E+00  6.734708E+02  7.172213E-01  9.861815E+02
  1.888000E-01  5.424831E+00  1.809152E+02  1.923748E+01  1.180000E+00  6.720684E+02  7.157278E-01  9.870242E+02
  1.904000E-01  5.586237E+00  1.824951E+02  1.948250E+01  1.190000E+00  6.706756E+02  7.142445E-01  9.878762E+02
  1.920000E-01  5.750762E+00  1.840763E+02  1.973058E+01  1.200000E+00  6.692923E+02  7.127713E-01  9.887374E+02
  1.936000E-01  5.918428E+00  1.856589E+02  1.998170E+01  1.210000E+00  6.679184E+02  7.113082E-01  9.896077E+02
  1.952000E-01  6.089256E+00  1.872428E+02  2.023587E+01  1.220000E+00  6.665539E+02  7.098550E-01  9.904870E+02
  1.968000E-01  6.263267E+00  1.888282E+02  2.049309E+01  1.230000E+00  6.651986E+02  7.084117E-01  9.913755E+02
  1.984000E-01  6.440481E+00  1.904151E+02  2.075336E+01  1.240000E+00  6.638525E+02  7.069782E-01  9.922730E+02
  2.000000E-01  6.620919E+00  1.920033E+02  2.101668E+01  1.250000E+00  6.625155E+02  7.055543E-01  9.931794E+02
  2.016000E-01  6.804601E+00  1.935931E+02  2.128303E+01  1.260000E+00  6.611875E+02  7.041400E-01  9.940948E+02
  2.032000E-01  6.991546E+00  1.951843E+02  2.155244E+01  1.270000E+00  6.598684E+02  7.027353E-01  9.950191E+02
  2.048000E-01  7.181774E+00  1.967769E+02  2.182488E+01  1.280000E+00  6.585582E+02  7.013399E-01  9.959522E+02
  2.064000E-01  7.375304E+00  1.983711E+02  2.210036E+01  1.290000E+00  6.572567E+02  6.999539E-01  9.968942E+02
  2.080000E-01  7.572155E+00  1.999668E+02  2.237888E+01  1.300000E+00  6.559639E+02  6.985772E-01  9.978448E+02
  2.096000E-01  7.772345E+00  2.015640E+02  2.266043E+01  1.310000E+00  6.546798E+02  6.972096E-01  9.988042E+02
  2.112000E-01  7.975894E+00  2.031628E+02  2.294501E+01  1.320000E+00  6.534041E+02  6.958511E-01  9.997723E+02
  2.128000E-01  8.182819E+00  2.047631E+02  2.323262E+01  1.330000E+00  6.521370E+02  6.945016E-01  1.000749E+03
  2.144000E-01  8.393138E+00  2.063650E+02  2.352325E+01  1.340000E+00  6.508782E+02  6.931610E-01  1.001734E+03
  2.160000E-01  8.606869E+00  2.079684E+02  2.381691E+01  1.350000E+00  6.496277E+02  6.918292E-01  1.002728E+03
  2.176000E-01  8.824028E+00  2.095735E+02  2.411357E+01  1.360000E+00  6.483854E+02  6.905063E-01  1.003730E+03
  2.192000E-01  9.044634E+00  2.111802E+02  2.441325E+01  1.370000E+00  6.471513E+02  6.891920E-01  1.004741E+03
  2.208000E-01  9.268703E+00  2.127885E+02  2.471594E+01  1.380000E+00  6.459252E+02  6.878863E-01  1.005760E+03
  2.224000E-01  9.496251E+00  2.143984E+02  2.502162E+01  1.390000E+00  6.447072E+02  6.865891E-01  1.006787E+03
  2.240000E-01  9.727295E+00  2.160100E+02  2.533031E+01  1.400000E+00  6.434971E+02  6.853004E-01  1.007823E+03
  2.256000E-01  9.961851E+00  2.176232E+02  2.564199E+01  1.410000E+00  6.422949E+02  6.840201E-01  1.008867E+03
  2.272000E-01  1.019993E+01  2.192381E+02  2.595665E+01  1.420000E+00  6.411005E+02  6.827481E-01  1.009919E+03
  2.288000E-01  1.044156E+01  2.208548E+02  2.627429E+01  1.430000E+00  6.399138E+02  6.814843E-01  1.010980E+03
  2.304000E-01  1.068675E+01  2.224731E+02  2.659492E+01  1.440000E+00  6.387348E+02  6.802287E-01  1.012048E+03
  2.320000E-01  1.093551E+01  2.240931E+02  2.691851E+01  1.450000E+00  6.375634E+02  6.789812E-01  1.013125E+03
  2.336000E-01  1.118786E+01  2.257148E+02  2.724506E+01  1.460000E+00  6.363995E+02  6.777417E-01  1.014209E+03
  2.352000E-01  1.144381E+01  2.273383E+02  2.757458E+01  1.470000E+00  6.352430E+02  6.765101E-01  1.015302E+03
  2.368000E-01  1.170338E+01  2.289636E+02  2.790704E+01  1.480000E+00  6.340940E+02  6.752865E-01  1.016402E+03
  2.384000E-01  1.196658E+01  2.305906E+02  2.824245E+01  1.490000E+00  6.329523E+02  6.740706E-01  1.017510E+03
  2.400000E-01  1.223343E+01  2.322194E+02  2.858080E+01  1.500000E+00  6.318178E+02  6.728624E-01  1.018626E+03
  2.416000E-01  1.250394E+01  2.338500E+02  2.892209E+01  1.510000E+00  6.306906E+02  6.716620E-01  1.019750E+03
