  1.000000E-02  9.261366E+02  9.261366E+02  0.000000E+00  9.863010E-01  9.863010E-01
  2.000000E-02  9.137779E+02  9.137779E+02  0.000000E+00  9.731395E-01  9.731395E-01
  3.000000E-02  9.018880E+02  9.018880E+02  0.000000E+00  9.604771E-01  9.604771E-01
  4.000000E-02  8.904403E+02  8.904403E+02  0.000000E+00  9.482857E-01  9.482857E-01
  5.000000E-02  8.794119E+02  8.794119E+02  0.000000E+00  9.365409E-01  9.365409E-01
  6.000000E-02  8.687820E+02  8.687820E+02  0.000000E+00  9.252205E-01  9.252205E-01
  7.000000E-02  8.585313E+02  8.585313E+02  0.000000E+00  9.143039E-01  9.143039E-01
  8.000000E-02  8.486419E+02  8.486419E+02  0.000000E+00  9.037720E-01  9.037720E-01
  9.000000E-02  8.390971E+02  8.390971E+02  0.000000E+00  8.936071E-01  8.936071E-01
  1.000000E-01  8.298810E+02  8.298810E+02  0.000000E+00  8.837923E-01  8.837923E-01
  1.100000E-01  8.209789E+02  8.209789E+02  0.000000E+00  8.743119E-01  8.743119E-01
  1.200000E-01  8.123767E+02  8.123767E+02  0.000000E+00  8.651509E-01  8.651509E-01
  1.300000E-01  8.040612E+02  8.040612E+02  0.000000E+00  8.562952E-01  8.562952E-01
  1.400000E-01  7.960200E+02  7.960200E+02  0.000000E+00  8.477316E-01  8.477316E-01
  1.500000E-01  7.882411E+02  7.882411E+02  0.000000E+00  8.394474E-01  8.394474E-01
  1.600000E-01  7.807133E+02  7.807133E+02  0.000000E+00  8.314306E-01  8.314306E-01
  1.700000E-01  7.734261E+02  7.734261E+02  0.000000E+00  8.236700E-01  8.236700E-01
  1.800000E-01  7.663692E+02  7.663692E+02  0.000000E+00  8.161547E-01  8.161547E-01
  1.900000E-01  7.595331E+02  7.595331E+02  0.000000E+00  8.088745E-01  8.088745E-01
  2.000000E-01  7.529088E+02  7.529088E+02  0.000000E+00  8.018198E-01  8.018198E-01
  2.100000E-01  7.464874E+02  7.464874E+02  0.000000E+00  7.949812E-01  7.949812E-01
  2.200000E-01  7.402608E+02  7.402608E+02  0.000000E+00  7.883501E-01  7.883501E-01
  2.300000E-01  7.342211E+02  7.342211E+02  0.000000E+00  7.819181E-01  7.819181E-01
  2.400000E-01  7.283609E+02  7.283609E+02  0.000000E+00  7.756772E-01  7.756772E-01
  2.500000E-01  7.226731E+02  7.226731E+02  0.000000E+00  7.696199E-01  7.696199E-01
  2.600000E-01  7.171509E+02  7.171509E+02  0.000000E+00  7.637389E-01  7.637389E-01
  2.700000E-01  7.117878E+02  7.117878E+02  0.000000E+00  7.580275E-01  7.580275E-01
  2.800000E-01  7.065777E+02  7.065777E+02  0.000000E+00  7.524789E-01  7.524789E-01
  2.900000E-01  7.015148E+02  7.015148E+02  0.000000E+00  7.470871E-01  7.470871E-01
  3.000000E-01  6.965934E+02  6.965934E+02  0.000000E+00  7.418460E-01  7.418460E-01
  3.100000E-01  6.918082E+02  6.918082E+02  0.000000E+00  7.367499E-01  7.367499E-01
  3.200000E-01  6.871541E+02  6.871541E+02  0.000000E+00  7.317935E-01  7.317935E-01
  3.300000E-01  6.826263E+02  6.826263E+02  0.000000E+00  7.269715E-01  7.269715E-01
  3.400000E-01  6.782200E+02  6.782200E+02  0.000000E+00  7.222790E-01  7.222790E-01
  3.500000E-01  6.739309E+02  6.739309E+02  0.000000E+00  7.177113E-01  7.177113E-01
  3.600000E-01  6.697548E+02  6.697548E+02  0.000000E+00  7.132639E-01  7.132639E-01
  3.700000E-01  6.656875E+02  6.656875E+02  0.000000E+00  7.089324E-01  7.089324E-01
  3.800000E-01  6.617252E+02  6.617252E+02  0.000000E+00  7.047126E-01  7.047126E-01
  3.900000E-01  6.578641E+02  6.578641E+02  0.000000E+00  7.006007E-01  7.006007E-01
  4.000000E-01  6.541008E+02  6.541008E+02  0.000000E+00  6.965929E-01  6.965929E-01
  4.100000E-01  6.504317E+02  6.504317E+02  0.000000E+00  6.926855E-01  6.926855E-01
  4.200000E-01  6.468537E+02  6.468537E+02  0.000000E+00  6.888751E-01  6.888751E-01
  4.300000E-01  6.433637E+02  6.433637E+02  0.000000E+00  6.851584E-01  6.851584E-01
  4.400000E-01  6.399586E+02  6.399586E+02  0.000000E+00  6.815321E-01  6.815321E-01
  4.500000E-01  6.366356E+02  6.366356E+02  0.000000E+00  6.779932E-01  6.779932E-01
  4.600000E-01  6.333920E+02  6.333920E+02  0.000000E+00  6.745389E-01  6.745389E-01
  4.700000E-01  6.302251E+02  6.302251E+02  0.000000E+00  6.711662E-01  6.711662E-01
  4.800000E-01  6.271323E+02  6.271323E+02  0.000000E+00  6.678725E-01  6.678725E-01
