  1.000000E-02  5.735499E-03  9.410508E+00
  2.000000E-02  9.185426E-03  1.882812E+01
  3.000000E-02  1.712826E-02  2.824811E+01
  4.000000E-02  4.041650E-02  3.767278E+01
  5.000000E-02  9.087927E-02  4.710623E+01
  6.000000E-02  1.806232E-01  5.655333E+01
  7.000000E-02  3.217033E-01  6.601935E+01
  8.000000E-02  5.259350E-01  7.550977E+01
  9.000000E-02  8.047807E-01  8.503014E+01
  1.000000E-01  1.169278E+00  9.458605E+01
  1.100000E-01  1.629994E+00  1.041830E+02
  1.200000E-01  2.197003E+00  1.138266E+02
  1.300000E-01  2.879870E+00  1.235221E+02
  1.400000E-01  3.687644E+00  1.332748E+02
  1.500000E-01  4.628863E+00  1.430898E+02
  1.600000E-01  5.711558E+00  1.529723E+02
  1.700000E-01  6.943261E+00  1.629269E+02
  1.800000E-01  8.331014E+00  1.729585E+02
  1.900000E-01  9.881389E+00  1.830717E+02
  2.000000E-01  1.160049E+01  1.932708E+02
  2.100000E-01  1.349399E+01  2.035602E+02
  2.200000E-01  1.556713E+01  2.139440E+02
  2.300000E-01  1.782473E+01  2.244262E+02
  2.400000E-01  2.027122E+01  2.350106E+02
  2.500000E-01  2.291067E+01  2.457009E+02
  2.600000E-01  2.574677E+01  2.565007E+02
  2.700000E-01  2.878290E+01  2.674133E+02
  2.800000E-01  3.202211E+01  2.784422E+02
  2.900000E-01  3.546713E+01  2.895904E+02
  3.000000E-01  3.912042E+01  3.008610E+02
  3.100000E-01  4.298419E+01  3.122568E+02
  3.200000E-01  4.706038E+01  3.237806E+02
  3.300000E-01  5.135070E+01  3.354352E+02
  3.400000E-01  5.585665E+01  3.472230E+02
  3.500000E-01  6.057954E+01  3.591466E+02
  3.600000E-01  6.552048E+01  3.712081E+02
  3.700000E-01  7.068040E+01  3.834100E+02
  3.800000E-01  7.606010E+01  3.957543E+02
  3.900000E-01  8.166021E+01  4.082430E+02
  4.000000E-01  8.748125E+01  4.208781E+02
  4.100000E-01  9.352359E+01  4.336616E+02
  4.200000E-01  9.978752E+01  4.465951E+02
  4.300000E-01  1.062732E+02  4.596804E+02
  4.400000E-01  1.129808E+02  4.729190E+02
  4.500000E-01  1.199101E+02  4.863127E+02
  4.600000E-01  1.270613E+02  4.998628E+02
  4.700000E-01  1.344341E+02  5.135707E+02
  4.800000E-01  1.420283E+02  5.274379E+02
  4.900000E-01  1.498437E+02  5.414655E+02
  5.000000E-01  1.578800E+02  5.556550E+02
  5.100000E-01  1.661369E+02  5.700073E+02
  5.200000E-01  1.746139E+02  5.845237E+02
  5.300000E-01  1.833106E+02  5.992053E+02
  5.400000E-01  1.922267E+02  6.140530E+02
  5.500000E-01  2.013616E+02  6.290678E+02
  5.600000E-01  2.107149E+02  6.442507E+02
  5.700000E-01  2.202861E+02  6.596026E+02
  5.800000E-01  2.300746E+02  6.751243E+02
  5.900000E-01  2.400799E+02  6.908166E+02
  6.000000E-01  2.503014E+02  7.066803E+02
  6.100000E-01  2.607387E+02  7.227162E+02
  6.200000E-01  2.713912E+02  7.389250E+02
  6.300000E-01  2.822583E+02  7.553073E+02
  6.400000E-01  2.933394E+02  7.718638E+02
  6.500000E-01  3.046340E+02  7.885951E+02
  6.600000E-01  3.161416E+02  8.055018E+02
  6.700000E-01  3.278615E+02  8.225845E+02
  6.800000E-01  3.397932E+02  8.398437E+02
  6.900000E-01  3.519362E+02  8.572799E+02
  7.000000E-01  3.642898E+02  8.748936E+02
  7.100000E-01  3.768536E+02  8.926852E+02
  7.200000E-01  3.896270E+02  9.106554E+02
  7.300000E-01  4.026095E+02  9.288043E+02
  7.400000E-01  4.158005E+02  9.471326E+02
  7.500000E-01  4.291995E+02  9.656405E+02
  7.600000E-01  4.428061E+02  9.843284E+02
  7.700000E-01  4.566195E+02  1.003197E+03
  7.800000E-01  4.706395E+02  1.022246E+03
  7.900000E-01  4.848655E+02  1.041476E+03
  8.000000E-01  4.992969E+02  1.060888E+03
  8.100000E-01  5.139333E+02  1.080481E+03
  8.200000E-01  5.287743E+02  1.100256E+03
  8.300000E-01  5.438194E+02  1.120213E+03
  8.400000E-01  5.590680E+02  1.140353E+03
  8.500000E-01  5.745198E+02  1.160676E+03
  8.600000E-01  5.901744E+02  1.181181E+03
  8.700000E-01  6.060312E+02  1.201870E+03
  8.800000E-01  6.220898E+02  1.222742E+03
  8.900000E-01  6.383499E+02  1.243798E+03
  9.000000E-01  6.548110E+02  1.265038E+03
  9.100000E-01  6.714728E+02  1.286462E+03
  9.200000E-01  6.883347E+02  1.308069E+03
  9.300000E-01  7.053965E+02  1.329862E+03
  9.400000E-01  7.226578E+02  1.351839E+03
  9.500000E-01  7.401181E+02  1.374000E+03
  9.600000E-01  7.577771E+02  1.396346E+03
  9.700000E-01  7.756345E+02  1.418878E+03
  9.800000E-01  7.936899E+02  1.441594E+03
  9.900000E-01  8.119430E+02  1.464496E+03
  1.000000E+00  8.303933E+02  1.487583E+03
  1.010000E+00  8.490407E+02  1.510855E+03
  1.020000E+00  8.678847E+02  1.534313E+03
  1.030000E+00  8.869250E+02  1.557957E+03
  1.040000E+00  9.061614E+02  1.581787E+03
  1.050000E+00  9.255934E+02  1.605802E+03
  1.060000E+00  9.452209E+02  1.630004E+03
  1.070000E+00  9.650435E+02  1.654392E+03
  1.080000E+00  9.850610E+02  1.678965E+03
  1.090000E+00  1.005273E+03  1.703725E+03
  1.100000E+00  1.025679E+03  1.728672E+03
  1.110000E+00  1.046279E+03  1.753805E+03
  1.120000E+00  1.067073E+03  1.779124E+03
  1.130000E+00  1.088061E+03  1.804630E+03
  1.140000E+00  1.109241E+03  1.830322E+03
  1.150000E+00  1.130615E+03  1.856201E+03
  1.160000E+00  1.152181E+03  1.882266E+03
  1.170000E+00  1.173940E+03  1.908519E+03
  1.180000E+00  1.195891E+03  1.934958E+03
  1.190000E+00  1.218034E+03  1.961584E+03
  1.200000E+00  1.240369E+03  1.988397E+03
