3.104000e-01 1.309901e+01 1.013746e+00
3.136000e-01 1.309901e+01 1.028054e+00
3.168000e-01 1.309801e+01 1.042272e+00
3.200000e-01 1.309701e+01 1.056399e+00
3.232000e-01 1.309701e+01 1.070431e+00
3.264000e-01 1.309501e+01 1.084367e+00
3.296000e-01 1.309401e+01 1.098204e+00
3.328000e-01 1.309301e+01 1.111940e+00
3.360000e-01 1.309101e+01 1.125574e+00
3.392000e-01 1.308901e+01 1.139102e+00
3.424000e-01 1.308701e+01 1.152525e+00
3.456000e-01 1.308501e+01 1.165841e+00
3.488000e-01 1.308201e+01 1.179047e+00
3.520000e-01 1.308001e+01 1.192143e+00
3.552000e-01 1.307701e+01 1.205126e+00
3.584000e-01 1.307401e+01 1.217997e+00
3.616000e-01 1.307101e+01 1.230754e+00
3.648000e-01 1.306701e+01 1.243396e+00
3.680000e-01 1.306401e+01 1.255922e+00
3.712000e-01 1.306001e+01 1.268331e+00
3.744000e-01 1.305601e+01 1.280623e+00
3.776000e-01 1.305201e+01 1.292797e+00
3.808000e-01 1.304801e+01 1.304853e+00
3.840000e-01 1.304301e+01 1.316789e+00
3.872000e-01 1.303901e+01 1.328606e+00
3.904000e-01 1.303401e+01 1.340303e+00
3.936000e-01 1.302901e+01 1.351880e+00
3.968000e-01 1.302401e+01 1.363336e+00
4.000000e-01 1.301801e+01 1.374673e+00
4.032000e-01 1.301301e+01 1.385888e+00
4.064000e-01 1.300701e+01 1.396983e+00
4.096000e-01 1.300101e+01 1.407957e+00
4.128000e-01 1.299501e+01 1.418810e+00
4.160000e-01 1.298901e+01 1.429544e+00
4.192000e-01 1.298301e+01 1.440157e+00
4.224000e-01 1.297601e+01 1.450650e+00
4.256000e-01 1.297001e+01 1.461024e+00
4.288000e-01 1.296301e+01 1.471277e+00
4.320000e-01 1.295601e+01 1.481413e+00
4.352000e-01 1.294901e+01 1.491428e+00
4.384000e-01 1.294201e+01 1.501326e+00
4.416000e-01 1.293401e+01 1.511106e+00
4.448000e-01 1.292701e+01 1.520769e+00
4.480000e-01 1.291901e+01 1.530315e+00
4.512000e-01 1.291201e+01 1.539744e+00
4.544000e-01 1.290401e+01 1.549059e+00
4.576000e-01 1.289601e+01 1.558257e+00
4.608000e-01 1.288801e+01 1.567342e+00
4.640000e-01 1.288001e+01 1.576313e+00
4.672000e-01 1.287101e+01 1.585170e+00
4.704000e-01 1.286301e+01 1.593915e+00
4.736000e-01 1.285501e+01 1.602549e+00
4.768000e-01 1.284601e+01 1.611072e+00
4.800000e-01 1.283701e+01 1.619484e+00
4.832000e-01 1.282901e+01 1.627787e+00
4.864000e-01 1.282001e+01 1.635982e+00
4.896000e-01 1.281101e+01 1.644068e+00
4.928000e-01 1.280201e+01 1.652048e+00
4.960000e-01 1.279301e+01 1.659922e+00
4.992000e-01 1.278301e+01 1.667690e+00
5.024000e-01 1.277401e+01 1.675354e+00
5.056000e-01 1.276501e+01 1.682915e+00
5.088000e-01 1.275501e+01 1.690372e+00
5.120000e-01 1.274601e+01 1.697728e+00
5.152000e-01 1.273601e+01 1.704983e+00
5.184000e-01 1.272601e+01 1.712138e+00
5.216000e-01 1.271701e+01 1.719194e+00
5.248000e-01 1.270701e+01 1.726152e+00
5.280000e-01 1.269701e+01 1.733012e+00
5.312000e-01 1.268701e+01 1.739776e+00
5.344000e-01 1.267701e+01 1.746445e+00
5.376000e-01 1.266701e+01 1.753019e+00
5.408000e-01 1.265701e+01 1.759499e+00
5.440000e-01 1.264601e+01 1.765887e+00
5.472000e-01 1.263601e+01 1.772183e+00
5.504000e-01 1.262601e+01 1.778388e+00
5.536000e-01 1.261601e+01 1.784503e+00
5.568000e-01 1.260501e+01 1.790529e+00
5.600000e-01 1.259501e+01 1.796468e+00
5.632000e-01 1.258401e+01 1.802318e+00
5.664000e-01 1.257401e+01 1.808083e+00
5.696000e-01 1.256301e+01 1.813763e+00
5.728000e-01 1.255301e+01 1.819358e+00
5.760000e-01 1.254201e+01 1.824870e+00
5.792000e-01 1.253201e+01 1.830299e+00
5.824000e-01 1.252101e+01 1.835646e+00
5.856000e-01 1.251001e+01 1.840913e+00
5.888000e-01 1.249901e+01 1.846100e+00
5.920000e-01 1.248901e+01 1.851208e+00
5.952000e-01 1.247801e+01 1.856237e+00
5.984000e-01 1.246701e+01 1.861190e+00
6.016000e-01 1.245601e+01 1.866067e+00
6.048000e-01 1.244501e+01 1.870868e+00
6.080000e-01 1.243401e+01 1.875594e+00
6.112000e-01 1.242401e+01 1.880247e+00
6.144000e-01 1.241301e+01 1.884827e+00
6.176000e-01 1.240201e+01 1.889335e+00
6.208000e-01 1.239101e+01 1.893772e+00
6.240000e-01 1.238001e+01 1.898138e+00
6.272000e-01 1.236901e+01 1.902435e+00
6.304000e-01 1.235801e+01 1.906664e+00
6.336000e-01 1.234701e+01 1.910825e+00
6.368000e-01 1.233601e+01 1.914919e+00
6.400000e-01 1.232501e+01 1.918946e+00
6.432000e-01 1.231401e+01 1.922908e+00
6.464000e-01 1.230301e+01 1.926806e+00
6.496000e-01 1.229101e+01 1.930640e+00
6.528000e-01 1.228001e+01 1.934411e+00
6.560000e-01 1.226901e+01 1.938120e+00
6.592000e-01 1.225801e+01 1.941767e+00
6.624000e-01 1.224701e+01 1.945354e+00
6.656000e-01 1.223601e+01 1.948880e+00
6.688000e-01 1.222501e+01 1.952348e+00
6.720000e-01 1.221401e+01 1.955757e+00
6.752000e-01 1.220301e+01 1.959108e+00
6.784000e-01 1.219201e+01 1.962403e+00
6.816000e-01 1.218101e+01 1.965641e+00
6.848000e-01 1.217001e+01 1.968823e+00
6.880000e-01 1.215801e+01 1.971951e+00
6.912000e-01 1.214701e+01 1.975024e+00
6.944000e-01 1.213601e+01 1.978044e+00
6.976000e-01 1.212501e+01 1.981012e+00
7.008000e-01 1.211401e+01 1.983927e+00
7.040000e-01 1.210301e+01 1.986791e+00
7.072000e-01 1.209201e+01 1.989603e+00
7.104000e-01 1.208101e+01 1.992366e+00
7.136000e-01 1.207001e+01 1.995080e+00
7.168000e-01 1.205901e+01 1.997744e+00
7.200000e-01 1.204801e+01 2.000360e+00
7.232000e-01 1.203701e+01 2.002929e+00
7.264000e-01 1.202601e+01 2.005451e+00
7.296000e-01 1.201501e+01 2.007926e+00
7.328000e-01 1.200401e+01 2.010355e+00
7.360000e-01 1.199301e+01 2.012740e+00
7.392000e-01 1.198201e+01 2.015080e+00
7.424000e-01 1.197101e+01 2.017376e+00
7.456000e-01 1.196001e+01 2.019628e+00
7.488000e-01 1.195001e+01 2.021838e+00
7.520000e-01 1.193901e+01 2.024005e+00
7.552000e-01 1.192801e+01 2.026131e+00
7.584000e-01 1.191701e+01 2.028215e+00
7.616000e-01 1.190601e+01 2.030259e+00
7.648000e-01 1.189501e+01 2.032263e+00
7.680000e-01 1.188501e+01 2.034227e+00
7.712000e-01 1.187401e+01 2.036152e+00
7.744000e-01 1.186301e+01 2.038039e+00
7.776000e-01 1.185201e+01 2.039887e+00
7.808000e-01 1.184201e+01 2.041698e+00
7.840000e-01 1.183101e+01 2.043472e+00
7.872000e-01 1.182001e+01 2.045210e+00
7.904000e-01 1.180901e+01 2.046911e+00
7.936000e-01 1.179901e+01 2.048577e+00
7.968000e-01 1.178801e+01 2.050208e+00
8.000000e-01 1.177801e+01 2.051805e+00
8.032000e-01 1.176701e+01 2.053367e+00
8.064000e-01 1.175601e+01 2.054895e+00
8.096000e-01 1.174601e+01 2.056391e+00
8.128000e-01 1.173501e+01 2.057853e+00
8.160000e-01 1.172501e+01 2.059283e+00
8.192000e-01 1.171401e+01 2.060682e+00
8.224000e-01 1.170401e+01 2.062048e+00
8.256000e-01 1.169301e+01 2.063384e+00
8.288000e-01 1.168301e+01 2.064689e+00
8.320000e-01 1.167301e+01 2.065964e+00
8.352000e-01 1.166201e+01 2.067209e+00
8.384000e-01 1.165201e+01 2.068425e+00
8.416000e-01 1.164201e+01 2.069611e+00
8.448000e-01 1.163101e+01 2.070769e+00
8.480000e-01 1.162101e+01 2.071899e+00
8.512000e-01 1.161101e+01 2.073001e+00
8.544000e-01 1.160101e+01 2.074075e+00
8.576000e-01 1.159001e+01 2.075123e+00
8.608000e-01 1.158001e+01 2.076143e+00
8.640000e-01 1.157001e+01 2.077137e+00
8.672000e-01 1.156001e+01 2.078105e+00
8.704000e-01 1.155001e+01 2.079048e+00
8.736000e-01 1.154001e+01 2.079965e+00
8.768000e-01 1.153001e+01 2.080857e+00
8.800000e-01 1.152001e+01 2.081725e+00
8.832000e-01 1.151001e+01 2.082568e+00
8.864000e-01 1.150001e+01 2.083387e+00
8.896000e-01 1.149001e+01 2.084183e+00
8.928000e-01 1.148001e+01 2.084955e+00
8.960000e-01 1.147001e+01 2.085705e+00
8.992000e-01 1.146001e+01 2.086431e+00
9.024000e-01 1.145001e+01 2.087135e+00
9.056000e-01 1.144001e+01 2.087818e+00
9.088000e-01 1.143101e+01 2.088478e+00
9.120000e-01 1.142101e+01 2.089117e+00
9.152000e-01 1.141101e+01 2.089735e+00
9.184000e-01 1.140101e+01 2.090332e+00
9.216000e-01 1.139201e+01 2.090908e+00
9.248000e-01 1.138201e+01 2.091464e+00
9.280000e-01 1.137201e+01 2.092000e+00
9.312000e-01 1.136301e+01 2.092516e+00
9.344000e-01 1.135301e+01 2.093013e+00
9.376000e-01 1.134301e+01 2.093490e+00
9.408000e-01 1.133401e+01 2.093949e+00
9.440000e-01 1.132401e+01 2.094389e+00
9.472000e-01 1.131501e+01 2.094810e+00
9.504000e-01 1.130501e+01 2.095213e+00
9.536000e-01 1.129601e+01 2.095598e+00
9.568000e-01 1.128701e+01 2.095966e+00
9.600000e-01 1.127701e+01 2.096316e+00
9.632000e-01 1.126801e+01 2.096649e+00
9.664000e-01 1.125901e+01 2.096965e+00
9.696000e-01 1.124901e+01 2.097264e+00
9.728000e-01 1.124001e+01 2.097547e+00
9.760000e-01 1.123101e+01 2.097813e+00
9.792000e-01 1.122201e+01 2.098063e+00
9.824000e-01 1.121201e+01 2.098298e+00
9.856000e-01 1.120301e+01 2.098517e+00
9.888000e-01 1.119401e+01 2.098720e+00
9.920000e-01 1.118501e+01 2.098909e+00
9.952000e-01 1.117601e+01 2.099082e+00
9.984000e-01 1.116701e+01 2.099241e+00
1.001600e+00 1.115801e+01 2.099385e+00
1.004800e+00 1.114901e+01 2.099515e+00
1.008000e+00 1.114001e+01 2.099630e+00
1.011200e+00 1.113101e+01 2.099732e+00
1.014400e+00 1.112201e+01 2.099820e+00
1.017600e+00 1.111301e+01 2.099894e+00
1.020800e+00 1.110401e+01 2.099955e+00
1.024000e+00 1.109501e+01 2.100003e+00
1.027200e+00 1.108601e+01 2.100037e+00
1.030400e+00 1.107801e+01 2.100059e+00
1.033600e+00 1.106901e+01 2.100069e+00
1.036800e+00 1.106001e+01 2.100065e+00
1.040000e+00 1.105101e+01 2.100050e+00
1.043200e+00 1.104301e+01 2.100022e+00
1.046400e+00 1.103401e+01 2.099983e+00
1.049600e+00 1.102501e+01 2.099931e+00
1.052800e+00 1.101701e+01 2.099868e+00
1.056000e+00 1.100801e+01 2.099794e+00
1.059200e+00 1.100001e+01 2.099708e+00
1.062400e+00 1.099101e+01 2.099611e+00
1.065600e+00 1.098301e+01 2.099504e+00
1.068800e+00 1.097401e+01 2.099385e+00
1.072000e+00 1.096601e+01 2.099256e+00
1.075200e+00 1.095701e+01 2.099116e+00
1.078400e+00 1.094901e+01 2.098966e+00
1.081600e+00 1.094001e+01 2.098805e+00
1.084800e+00 1.093201e+01 2.098635e+00
1.088000e+00 1.092401e+01 2.098454e+00
1.091200e+00 1.091501e+01 2.098264e+00
1.094400e+00 1.090701e+01 2.098064e+00
1.097600e+00 1.089901e+01 2.097855e+00
1.100800e+00 1.089101e+01 2.097636e+00
1.104000e+00 1.088201e+01 2.097408e+00
1.107200e+00 1.087401e+01 2.097171e+00
1.110400e+00 1.086601e+01 2.096925e+00
1.113600e+00 1.085801e+01 2.096670e+00
1.116800e+00 1.085001e+01 2.096407e+00
1.120000e+00 1.084201e+01 2.096135e+00
1.123200e+00 1.083401e+01 2.095854e+00
1.126400e+00 1.082601e+01 2.095565e+00
1.129600e+00 1.081801e+01 2.095268e+00
1.132800e+00 1.081001e+01 2.094962e+00
1.136000e+00 1.080201e+01 2.094649e+00
1.139200e+00 1.079401e+01 2.094328e+00
1.142400e+00 1.078601e+01 2.093999e+00
1.145600e+00 1.077801e+01 2.093662e+00
1.148800e+00 1.077001e+01 2.093318e+00
1.152000e+00 1.076301e+01 2.092966e+00
1.155200e+00 1.075501e+01 2.092607e+00
1.158400e+00 1.074701e+01 2.092241e+00
1.161600e+00 1.073901e+01 2.091868e+00
1.164800e+00 1.073101e+01 2.091488e+00
1.168000e+00 1.072401e+01 2.091100e+00
1.171200e+00 1.071601e+01 2.090706e+00
1.174400e+00 1.070801e+01 2.090306e+00
1.177600e+00 1.070101e+01 2.089899e+00
1.180800e+00 1.069301e+01 2.089485e+00
1.184000e+00 1.068601e+01 2.089065e+00
1.187200e+00 1.067801e+01 2.088638e+00
1.190400e+00 1.067101e+01 2.088205e+00
1.193600e+00 1.066301e+01 2.087767e+00
1.196800e+00 1.065601e+01 2.087322e+00
