  1.000000E-02  9.029221E-03  9.413914E+00
  2.000000E-02  2.154921E-02  1.884134E+01
  3.000000E-02  4.224679E-02  2.827677E+01
  4.000000E-02  7.896484E-02  3.772143E+01
  5.000000E-02  1.400584E-01  4.717800E+01
  6.000000E-02  2.339726E-01  5.664982E+01
  7.000000E-02  3.690793E-01  6.614051E+01
  8.000000E-02  5.535885E-01  7.565383E+01
  9.000000E-02  7.954947E-01  8.519365E+01
  1.000000E-01  1.102540E+00  9.476382E+01
  1.100000E-01  1.482191E+00  1.043682E+02
  1.200000E-01  1.941619E+00  1.140106E+02
  1.300000E-01  2.487693E+00  1.236948E+02
  1.400000E-01  3.126972E+00  1.334245E+02
  1.500000E-01  3.865703E+00  1.432034E+02
  1.600000E-01  4.709821E+00  1.530349E+02
  1.700000E-01  5.664952E+00  1.629226E+02
  1.800000E-01  6.736419E+00  1.728699E+02
  1.900000E-01  7.929248E+00  1.828799E+02
  2.000000E-01  9.248175E+00  1.929561E+02
  2.100000E-01  1.069765E+01  2.031014E+02
  2.200000E-01  1.228186E+01  2.133189E+02
  2.300000E-01  1.400472E+01  2.236115E+02
  2.400000E-01  1.586990E+01  2.339821E+02
  2.500000E-01  1.788082E+01  2.444334E+02
  2.600000E-01  2.004066E+01  2.549681E+02
  2.700000E-01  2.235241E+01  2.655888E+02
  2.800000E-01  2.481881E+01  2.762979E+02
  2.900000E-01  2.744243E+01  2.870979E+02
  3.000000E-01  3.022563E+01  2.979911E+02
  3.100000E-01  3.317060E+01  3.089798E+02
  3.200000E-01  3.627935E+01  3.200660E+02
  3.300000E-01  3.955373E+01  3.312520E+02
  3.400000E-01  4.299544E+01  3.425398E+02
  3.500000E-01  4.660603E+01  3.539312E+02
  3.600000E-01  5.038694E+01  3.654282E+02
  3.700000E-01  5.433944E+01  3.770327E+02
  3.800000E-01  5.846472E+01  3.887462E+02
  3.900000E-01  6.276382E+01  4.005706E+02
  4.000000E-01  6.723771E+01  4.125075E+02
  4.100000E-01  7.188725E+01  4.245584E+02
  4.200000E-01  7.671319E+01  4.367249E+02
  4.300000E-01  8.171621E+01  4.490083E+02
  4.400000E-01  8.689692E+01  4.614102E+02
  4.500000E-01  9.225583E+01  4.739318E+02
  4.600000E-01  9.779340E+01  4.865745E+02
  4.700000E-01  1.035100E+02  4.993395E+02
  4.800000E-01  1.094060E+02  5.122281E+02
  4.900000E-01  1.154816E+02  5.252413E+02
  5.000000E-01  1.217371E+02  5.383804E+02
  5.100000E-01  1.281726E+02  5.516464E+02
  5.200000E-01  1.347883E+02  5.650403E+02
  5.300000E-01  1.415843E+02  5.785632E+02
  5.400000E-01  1.485605E+02  5.922160E+02
  5.500000E-01  1.557170E+02  6.059997E+02
  5.600000E-01  1.630538E+02  6.199151E+02
  5.700000E-01  1.705709E+02  6.339631E+02
  5.800000E-01  1.782681E+02  6.481446E+02
  5.900000E-01  1.861453E+02  6.624604E+02
  6.000000E-01  1.942025E+02  6.769112E+02
  6.100000E-01  2.024395E+02  6.914977E+02
  6.200000E-01  2.108560E+02  7.062208E+02
  6.300000E-01  2.194520E+02  7.210811E+02
  6.400000E-01  2.282272E+02  7.360792E+02
  6.500000E-01  2.371815E+02  7.512159E+02
  6.600000E-01  2.463145E+02  7.664917E+02
  6.700000E-01  2.556260E+02  7.819072E+02
  6.800000E-01  2.651159E+02  7.974630E+02
  6.900000E-01  2.747838E+02  8.131597E+02
  7.000000E-01  2.846294E+02  8.289978E+02
  7.100000E-01  2.946526E+02  8.449778E+02
  7.200000E-01  3.048530E+02  8.611002E+02
  7.300000E-01  3.152302E+02  8.773655E+02
  7.400000E-01  3.257842E+02  8.937742E+02
  7.500000E-01  3.365144E+02  9.103267E+02
  7.600000E-01  3.474207E+02  9.270234E+02
  7.700000E-01  3.585027E+02  9.438648E+02
  7.800000E-01  3.697601E+02  9.608513E+02
  7.900000E-01  3.811927E+02  9.779832E+02
  8.000000E-01  3.928001E+02  9.952609E+02
  8.100000E-01  4.045819E+02  1.012685E+03
  8.200000E-01  4.165380E+02  1.030255E+03
  8.300000E-01  4.286679E+02  1.047973E+03
  8.400000E-01  4.409714E+02  1.065837E+03
  8.500000E-01  4.534481E+02  1.083849E+03
  8.600000E-01  4.660978E+02  1.102009E+03
  8.700000E-01  4.789202E+02  1.120317E+03
  8.800000E-01  4.919148E+02  1.138773E+03
  8.900000E-01  5.050815E+02  1.157378E+03
  9.000000E-01  5.184199E+02  1.176132E+03
  9.100000E-01  5.319298E+02  1.195035E+03
  9.200000E-01  5.456107E+02  1.214087E+03
  9.300000E-01  5.594625E+02  1.233289E+03
  9.400000E-01  5.734848E+02  1.252641E+03
  9.500000E-01  5.876773E+02  1.272143E+03
  9.600000E-01  6.020398E+02  1.291795E+03
  9.700000E-01  6.165719E+02  1.311598E+03
  9.800000E-01  6.312734E+02  1.331551E+03
  9.900000E-01  6.461439E+02  1.351656E+03
  1.000000E+00  6.611833E+02  1.371911E+03
  1.010000E+00  6.763912E+02  1.392318E+03
  1.020000E+00  6.917674E+02  1.412876E+03
  1.030000E+00  7.073116E+02  1.433585E+03
  1.040000E+00  7.230234E+02  1.454446E+03
  1.050000E+00  7.389028E+02  1.475460E+03
  1.060000E+00  7.549493E+02  1.496625E+03
  1.070000E+00  7.711627E+02  1.517942E+03
  1.080000E+00  7.875428E+02  1.539412E+03
  1.090000E+00  8.040894E+02  1.561034E+03
  1.100000E+00  8.208021E+02  1.582809E+03
