  7.040000E-02  3.754571E-01  6.652058E+01  5.894601E+00  4.400000E-01  8.575374E+02  9.132454E-01  9.502357E+02
  7.200000E-02  4.017697E-01  6.804124E+01  6.017205E+00  4.500000E-01  8.559354E+02  9.115393E-01  9.506056E+02
  7.360000E-02  4.293889E-01  6.956250E+01  6.142618E+00  4.600000E-01  8.543431E+02  9.098435E-01  9.509854E+02
  7.520000E-02  4.583476E-01  7.108437E+01  6.270870E+00  4.700000E-01  8.527603E+02  9.081580E-01  9.513750E+02
  7.680000E-02  4.886787E-01  7.260687E+01  6.401990E+00  4.800000E-01  8.511871E+02  9.064825E-01  9.517745E+02
  7.840000E-02  5.204148E-01  7.413002E+01  6.536004E+00  4.900000E-01  8.496232E+02  9.048171E-01  9.521838E+02
  8.000000E-02  5.535885E-01  7.565383E+01  6.672935E+00  5.000000E-01  8.480687E+02  9.031616E-01  9.526031E+02
  8.160000E-02  5.882321E-01  7.717832E+01  6.812805E+00  5.100000E-01  8.465235E+02  9.015160E-01  9.530323E+02
  8.320000E-02  6.243777E-01  7.870351E+01  6.955637E+00  5.200000E-01  8.449875E+02  8.998801E-01  9.534713E+02
  8.480000E-02  6.620574E-01  8.022940E+01  7.101448E+00  5.300000E-01  8.434605E+02  8.982540E-01  9.539203E+02
  8.640000E-02  7.013030E-01  8.175602E+01  7.250257E+00  5.400000E-01  8.419427E+02  8.966376E-01  9.543792E+02
  8.800000E-02  7.421462E-01  8.328338E+01  7.402080E+00  5.500000E-01  8.404338E+02  8.950307E-01  9.548480E+02
  8.960000E-02  7.846184E-01  8.481150E+01  7.556934E+00  5.600000E-01  8.389338E+02  8.934333E-01  9.553268E+02
  9.120000E-02  8.287510E-01  8.634039E+01  7.714831E+00  5.700000E-01  8.374427E+02  8.918452E-01  9.558154E+02
  9.280000E-02  8.745750E-01  8.787007E+01  7.875786E+00  5.800000E-01  8.359603E+02  8.902666E-01  9.563139E+02
  9.440000E-02  9.221215E-01  8.940056E+01  8.039811E+00  5.900000E-01  8.344866E+02  8.886972E-01  9.568224E+02
  9.600000E-02  9.714211E-01  9.093186E+01  8.206917E+00  6.000000E-01  8.330216E+02  8.871370E-01  9.573407E+02
  9.760000E-02  1.022504E+00  9.246400E+01  8.377113E+00  6.100000E-01  8.315651E+02  8.855859E-01  9.578689E+02
  9.920000E-02  1.075402E+00  9.399700E+01  8.550411E+00  6.200000E-01  8.301171E+02  8.840438E-01  9.584069E+02
  1.008000E-01  1.130144E+00  9.553086E+01  8.726818E+00  6.300000E-01  8.286776E+02  8.825108E-01  9.589548E+02
  1.024000E-01  1.186760E+00  9.706561E+01  8.906342E+00  6.400000E-01  8.272464E+02  8.809866E-01  9.595125E+02
  1.040000E-01  1.245280E+00  9.860125E+01  9.088990E+00  6.500000E-01  8.258235E+02  8.794713E-01  9.600801E+02
