  1.000000E-02  8.288477E-03  9.424834E+00
  1.200000E-02  9.802489E-03  1.131160E+01
  1.400000E-02  1.125759E-02  1.319862E+01
  1.600000E-02  1.271402E-02  1.508585E+01
  1.800000E-02  1.424053E-02  1.697326E+01
  2.000000E-02  1.591099E-02  1.886084E+01
  2.200000E-02  1.780230E-02  2.074861E+01
  2.400000E-02  1.999296E-02  2.263656E+01
  2.600000E-02  2.256212E-02  2.452470E+01
  2.800000E-02  2.558891E-02  2.641306E+01
  3.000000E-02  2.915193E-02  2.830166E+01
  3.200000E-02  3.332894E-02  3.019051E+01
  3.400000E-02  3.819658E-02  3.207964E+01
  3.600000E-02  4.383022E-02  3.396908E+01
  3.800000E-02  5.030380E-02  3.585885E+01
  4.000000E-02  5.768973E-02  3.774899E+01
  4.200000E-02  6.605887E-02  3.963952E+01
  4.400000E-02  7.548043E-02  4.153047E+01
  4.600000E-02  8.602200E-02  4.342187E+01
  4.800000E-02  9.774950E-02  4.531376E+01
  5.000000E-02  1.107272E-01  4.720616E+01
  5.200000E-02  1.250177E-01  4.909910E+01
  5.400000E-02  1.406820E-01  5.099262E+01
  5.600000E-02  1.577796E-01  5.288675E+01
  5.800000E-02  1.763680E-01  5.478151E+01
  6.000000E-02  1.965036E-01  5.667693E+01
  6.200000E-02  2.182411E-01  5.857305E+01
  6.400000E-02  2.416336E-01  6.046990E+01
  6.600000E-02  2.667328E-01  6.236751E+01
  6.800000E-02  2.935889E-01  6.426590E+01
  7.000000E-02  3.222508E-01  6.616510E+01
  7.200000E-02  3.527660E-01  6.806515E+01
  7.400000E-02  3.851805E-01  6.996608E+01
  7.600000E-02  4.195392E-01  7.186790E+01
  7.800000E-02  4.558856E-01  7.377065E+01
  8.000000E-02  4.942620E-01  7.567436E+01
  8.200000E-02  5.347095E-01  7.757905E+01
  8.400000E-02  5.772680E-01  7.948476E+01
  8.600000E-02  6.219762E-01  8.139150E+01
  8.800000E-02  6.688717E-01  8.329930E+01
  9.000000E-02  7.179912E-01  8.520820E+01
  9.200000E-02  7.693701E-01  8.711821E+01
  9.400000E-02  8.230428E-01  8.902936E+01
  9.600000E-02  8.790430E-01  9.094168E+01
  9.800000E-02  9.374029E-01  9.285518E+01
  1.000000E-01  9.981543E-01  9.476990E+01
  1.020000E-01  1.061328E+00  9.668586E+01
  1.040000E-01  1.126953E+00  9.860308E+01
  1.060000E-01  1.195059E+00  1.005216E+02
  1.080000E-01  1.265674E+00  1.024414E+02
  1.100000E-01  1.338824E+00  1.043625E+02
  1.120000E-01  1.414537E+00  1.062850E+02
  1.140000E-01  1.492838E+00  1.082089E+02
  1.160000E-01  1.573752E+00  1.101342E+02
  1.180000E-01  1.657304E+00  1.120608E+02
  1.200000E-01  1.743516E+00  1.139890E+02
  1.220000E-01  1.832411E+00  1.159185E+02
  1.240000E-01  1.924012E+00  1.178496E+02
  1.260000E-01  2.018340E+00  1.197821E+02
  1.280000E-01  2.115416E+00  1.217162E+02
  1.300000E-01  2.215260E+00  1.236518E+02
  1.320000E-01  2.317721E+00  1.255890E+02
  1.340000E-01  2.421406E+00  1.275277E+02
  1.360000E-01  2.526961E+00  1.294680E+02
  1.380000E-01  2.634673E+00  1.314098E+02
  1.400000E-01  2.744674E+00  1.333533E+02
  1.420000E-01  2.857049E+00  1.352983E+02
  1.440000E-01  2.971859E+00  1.372449E+02
  1.460000E-01  3.089154E+00  1.391931E+02
  1.480000E-01  3.208975E+00  1.411430E+02
  1.500000E-01  3.331358E+00  1.430945E+02
  1.520000E-01  3.456333E+00  1.450476E+02
  1.540000E-01  3.583929E+00  1.470024E+02
  1.560000E-01  3.714172E+00  1.489589E+02
  1.580000E-01  3.847085E+00  1.509170E+02
  1.600000E-01  3.982690E+00  1.528769E+02
  1.620000E-01  4.121009E+00  1.548384E+02
  1.640000E-01  4.262061E+00  1.568017E+02
  1.660000E-01  4.405865E+00  1.587668E+02
  1.680000E-01  4.552438E+00  1.607335E+02
  1.700000E-01  4.701797E+00  1.627021E+02
  1.720000E-01  4.853958E+00  1.646724E+02
  1.740000E-01  5.008937E+00  1.666445E+02
  1.760000E-01  5.166748E+00  1.686183E+02
  1.780000E-01  5.327406E+00  1.705940E+02
  1.800000E-01  5.490924E+00  1.725716E+02
  1.820000E-01  5.657315E+00  1.745509E+02
  1.840000E-01  5.826592E+00  1.765321E+02
  1.860000E-01  5.998768E+00  1.785152E+02
  1.880000E-01  6.173854E+00  1.805001E+02
  1.900000E-01  6.351861E+00  1.824869E+02
  1.920000E-01  6.532801E+00  1.844755E+02
  1.940000E-01  6.716685E+00  1.864661E+02
  1.960000E-01  6.903522E+00  1.884586E+02
  1.980000E-01  7.093323E+00  1.904530E+02
  2.000000E-01  7.286097E+00  1.924494E+02
  2.020000E-01  7.481855E+00  1.944477E+02
  2.040000E-01  7.680604E+00  1.964479E+02
  2.060000E-01  7.882353E+00  1.984501E+02
  2.080000E-01  8.087112E+00  2.004543E+02
  2.100000E-01  8.294888E+00  2.024604E+02
  2.120000E-01  8.505690E+00  2.044686E+02
  2.140000E-01  8.719525E+00  2.064787E+02
  2.160000E-01  8.936401E+00  2.084909E+02
  2.180000E-01  9.156325E+00  2.105051E+02
  2.200000E-01  9.379304E+00  2.125213E+02
  2.220000E-01  9.605345E+00  2.145396E+02
  2.240000E-01  9.834454E+00  2.165599E+02
  2.260000E-01  1.006664E+01  2.185822E+02
  2.280000E-01  1.030190E+01  2.206067E+02
  2.300000E-01  1.054026E+01  2.226332E+02
  2.320000E-01  1.078170E+01  2.246618E+02
  2.340000E-01  1.102625E+01  2.266925E+02
  2.360000E-01  1.127390E+01  2.287253E+02
  2.380000E-01  1.152465E+01  2.307602E+02
  2.400000E-01  1.177853E+01  2.327972E+02
  2.420000E-01  1.203552E+01  2.348364E+02
  2.440000E-01  1.229563E+01  2.368776E+02
  2.460000E-01  1.255888E+01  2.389211E+02
  2.480000E-01  1.282526E+01  2.409667E+02
  2.500000E-01  1.309477E+01  2.430144E+02
  2.520000E-01  1.336743E+01  2.450643E+02
  2.540000E-01  1.364323E+01  2.471164E+02
  2.560000E-01  1.392219E+01  2.491707E+02
  2.580000E-01  1.420429E+01  2.512272E+02
  2.600000E-01  1.448956E+01  2.532858E+02
  2.620000E-01  1.477798E+01  2.553467E+02
  2.640000E-01  1.506957E+01  2.574098E+02
  2.660000E-01  1.536432E+01  2.594751E+02
  2.680000E-01  1.566225E+01  2.615426E+02
  2.700000E-01  1.596335E+01  2.636124E+02
  2.720000E-01  1.626762E+01  2.656844E+02
  2.740000E-01  1.657508E+01  2.677587E+02
  2.760000E-01  1.688571E+01  2.698352E+02
  2.780000E-01  1.719953E+01  2.719140E+02
  2.800000E-01  1.751654E+01  2.739950E+02
  2.820000E-01  1.783673E+01  2.760784E+02
  2.840000E-01  1.816012E+01  2.781640E+02
  2.860000E-01  1.848670E+01  2.802519E+02
  2.880000E-01  1.881647E+01  2.823421E+02
