  7.040000E-02  3.768126E-01  6.660755E+01  6.129983E+00  4.400000E-01  8.726198E+02  9.283190E-01  9.514901E+02
  7.200000E-02  4.028102E-01  6.813021E+01  6.252966E+00  4.500000E-01  8.713414E+02  9.269589E-01  9.518556E+02
  7.360000E-02  4.300831E-01  6.965347E+01  6.378642E+00  4.600000E-01  8.700724E+02  9.256089E-01  9.522305E+02
  7.520000E-02  4.586626E-01  7.117733E+01  6.507042E+00  4.700000E-01  8.688127E+02  9.242689E-01  9.526150E+02
  7.680000E-02  4.885796E-01  7.270181E+01  6.638193E+00  4.800000E-01  8.675623E+02  9.229386E-01  9.530090E+02
  7.840000E-02  5.198650E-01  7.422693E+01  6.772121E+00  4.900000E-01  8.663211E+02  9.216182E-01  9.534126E+02
  8.000000E-02  5.525492E-01  7.575271E+01  6.908851E+00  5.000000E-01  8.650889E+02  9.203073E-01  9.538256E+02
  8.160000E-02  5.866626E-01  7.727915E+01  7.048403E+00  5.100000E-01  8.638656E+02  9.190060E-01  9.542482E+02
  8.320000E-02  6.222352E-01  7.880627E+01  7.190798E+00  5.200000E-01  8.626513E+02  9.177142E-01  9.546803E+02
  8.480000E-02  6.592969E-01  8.033410E+01  7.336055E+00  5.300000E-01  8.614458E+02  9.164317E-01  9.551219E+02
  8.640000E-02  6.978771E-01  8.186263E+01  7.484190E+00  5.400000E-01  8.602489E+02  9.151584E-01  9.555730E+02
  8.800000E-02  7.380053E-01  8.339190E+01  7.635218E+00  5.500000E-01  8.590607E+02  9.138943E-01  9.560336E+02
  8.960000E-02  7.797104E-01  8.492191E+01  7.789155E+00  5.600000E-01  8.578810E+02  9.126393E-01  9.565036E+02
  9.120000E-02  8.230214E-01  8.645267E+01  7.946012E+00  5.700000E-01  8.567097E+02  9.113933E-01  9.569831E+02
  9.280000E-02  8.679667E-01  8.798422E+01  8.105803E+00  5.800000E-01  8.555469E+02  9.101562E-01  9.574721E+02
  9.440000E-02  9.145747E-01  8.951655E+01  8.268536E+00  5.900000E-01  8.543923E+02  9.089279E-01  9.579704E+02
  9.600000E-02  9.628733E-01  9.104968E+01  8.434222E+00  6.000000E-01  8.532459E+02  9.077084E-01  9.584782E+02
  9.760000E-02  1.012891E+00  9.258364E+01  8.602870E+00  6.100000E-01  8.521076E+02  9.064974E-01  9.589953E+02
  9.920000E-02  1.064654E+00  9.411843E+01  8.774486E+00  6.200000E-01  8.509774E+02  9.052951E-01  9.595218E+02
  1.008000E-01  1.118190E+00  9.565406E+01  8.949078E+00  6.300000E-01  8.498551E+02  9.041012E-01  9.600576E+02
  1.024000E-01  1.173527E+00  9.719057E+01  9.126652E+00  6.400000E-01  8.487407E+02  9.029156E-01  9.606027E+02
  1.040000E-01  1.230691E+00  9.872795E+01  9.307212E+00  6.500000E-01  8.476341E+02  9.017384E-01  9.611570E+02
  1.056000E-01  1.289709E+00  1.002662E+02  9.490763E+00  6.600000E-01  8.465353E+02  9.005695E-01  9.617206E+02
  1.072000E-01  1.350606E+00  1.018054E+02  9.677309E+00  6.700000E-01  8.454441E+02  8.994086E-01  9.622934E+02
  1.088000E-01  1.413410E+00  1.033455E+02  9.866852E+00  6.800000E-01  8.443605E+02  8.982559E-01  9.628753E+02
