  1.360000E-01  1.642641E+00 -3.174935E+00 -2.190470E+00 -2.778140E-01
  1.380000E-01  1.671379E+00 -3.249921E+00 -2.250921E+00 -2.842776E-01
  1.400000E-01  1.699918E+00 -3.325258E+00 -2.312380E+00 -2.908334E-01
  1.420000E-01  1.728274E+00 -3.400976E+00 -2.374800E+00 -2.974735E-01
  1.440000E-01  1.756456E+00 -3.477089E+00 -2.438157E+00 -3.041929E-01
  1.460000E-01  1.784470E+00 -3.553604E+00 -2.502432E+00 -3.109882E-01
  1.480000E-01  1.812318E+00 -3.630526E+00 -2.567612E+00 -3.178567E-01
  1.500000E-01  1.840002E+00 -3.707856E+00 -2.633686E+00 -3.247964E-01
  1.520000E-01  1.867524E+00 -3.785595E+00 -2.700645E+00 -3.318055E-01
  1.540000E-01  1.894885E+00 -3.863743E+00 -2.768482E+00 -3.388824E-01
  1.560000E-01  1.922085E+00 -3.942299E+00 -2.837192E+00 -3.460258E-01
  1.580000E-01  1.949124E+00 -4.021260E+00 -2.906767E+00 -3.532345E-01
  1.600000E-01  1.976003E+00 -4.100625E+00 -2.977204E+00 -3.605073E-01
  1.620000E-01  2.002721E+00 -4.180392E+00 -3.048498E+00 -3.678433E-01
  1.640000E-01  2.029278E+00 -4.260558E+00 -3.120643E+00 -3.752414E-01
  1.660000E-01  2.055675E+00 -4.341120E+00 -3.193637E+00 -3.827008E-01
  1.680000E-01  2.081911E+00 -4.422077E+00 -3.267476E+00 -3.902207E-01
  1.700000E-01  2.107986E+00 -4.503425E+00 -3.342155E+00 -3.978002E-01
  1.720000E-01  2.133900E+00 -4.585161E+00 -3.417671E+00 -4.054386E-01
  1.740000E-01  2.159653E+00 -4.667284E+00 -3.494021E+00 -4.131350E-01
  1.760000E-01  2.185244E+00 -4.749789E+00 -3.571202E+00 -4.208889E-01
  1.780000E-01  2.210674E+00 -4.832674E+00 -3.649209E+00 -4.286995E-01
  1.800000E-01  2.235942E+00 -4.915937E+00 -3.728041E+00 -4.365661E-01
  1.820000E-01  2.261048E+00 -4.999575E+00 -3.807694E+00 -4.444880E-01
  1.840000E-01  2.285993E+00 -5.083584E+00 -3.888164E+00 -4.524647E-01
  1.860000E-01  2.310776E+00 -5.167963E+00 -3.969449E+00 -4.604955E-01
