  1.000000E-02  9.985490E-01  1.451012E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.451012E-03  0.000000E+00
  1.200000E-02  9.981514E-01  1.848630E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.848630E-03  0.000000E+00
  1.400000E-02  9.977312E-01  2.268759E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.268759E-03  0.000000E+00
  1.600000E-02  9.972912E-01  2.708804E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.708804E-03  0.000000E+00
  1.800000E-02  9.968333E-01  3.166654E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.166654E-03  0.000000E+00
  2.000000E-02  9.963595E-01  3.640547E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.640547E-03  0.000000E+00
  2.200000E-02  9.958710E-01  4.128979E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.128979E-03  0.000000E+00
  2.400000E-02  9.953693E-01  4.630651E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.630651E-03  0.000000E+00
  2.600000E-02  9.948556E-01  5.144424E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.144424E-03  0.000000E+00
  2.800000E-02  9.943307E-01  5.669294E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.669294E-03  0.000000E+00
  3.000000E-02  9.937956E-01  6.204363E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.204363E-03  0.000000E+00
  3.200000E-02  9.932512E-01  6.748828E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.748828E-03  0.000000E+00
  3.400000E-02  9.926980E-01  7.301961E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.301961E-03  0.000000E+00
  3.600000E-02  9.921369E-01  7.863106E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.863106E-03  0.000000E+00
  3.800000E-02  9.915683E-01  8.431662E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.431662E-03  0.000000E+00
  4.000000E-02  9.909929E-01  9.007082E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.007082E-03  0.000000E+00
  4.200000E-02  9.904111E-01  9.588865E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.588865E-03  0.000000E+00
  4.400000E-02  9.898235E-01  1.017655E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.017655E-02  0.000000E+00
  4.600000E-02  9.892303E-01  1.076971E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.076971E-02  0.000000E+00
  4.800000E-02  9.886321E-01  1.136794E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.136794E-02  0.000000E+00
  5.000000E-02  9.880291E-01  1.197090E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.197090E-02  0.000000E+00
  5.200000E-02  9.874218E-01  1.257824E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.257824E-02  0.000000E+00
  5.400000E-02  9.868104E-01  1.318965E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.318965E-02  0.000000E+00
  5.600000E-02  9.861952E-01  1.380483E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.380483E-02  0.000000E+00
  5.800000E-02  9.855765E-01  1.442352E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.442352E-02  0.000000E+00
  6.000000E-02  9.849545E-01  1.504545E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.504545E-02  0.000000E+00
  6.200000E-02  9.843296E-01  1.567041E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.567041E-02  0.000000E+00
  6.400000E-02  9.837018E-01  1.629815E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.629815E-02  0.000000E+00
  6.600000E-02  9.830715E-01  1.692848E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.692848E-02  0.000000E+00
  6.800000E-02  9.824388E-01  1.756120E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.756120E-02  0.000000E+00
  7.000000E-02  9.818039E-01  1.819613E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.819613E-02  0.000000E+00
  7.200000E-02  9.811669E-01  1.883310E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.883310E-02  0.000000E+00
  7.400000E-02  9.805280E-01  1.947195E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.947195E-02  0.000000E+00
  7.600000E-02  9.798875E-01  2.011252E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.011252E-02  0.000000E+00
  7.800000E-02  9.792453E-01  2.075468E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.075468E-02  0.000000E+00
  8.000000E-02  9.786017E-01  2.139828E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.139828E-02  0.000000E+00
  8.200000E-02  9.779568E-01  2.204321E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.204321E-02  0.000000E+00
  8.400000E-02  9.773107E-01  2.268934E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.268934E-02  0.000000E+00
  8.600000E-02  9.766634E-01  2.333655E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.333655E-02  0.000000E+00
  8.800000E-02  9.760152E-01  2.398475E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.398475E-02  0.000000E+00
  9.000000E-02  9.753662E-01  2.463383E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.463383E-02  0.000000E+00
  9.200000E-02  9.747163E-01  2.528370E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.528370E-02  0.000000E+00
  9.400000E-02  9.740657E-01  2.593425E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.593425E-02  0.000000E+00
  9.600000E-02  9.734146E-01  2.658542E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.658542E-02  0.000000E+00
  9.800000E-02  9.727629E-01  2.723711E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.723711E-02  0.000000E+00
  1.000000E-01  9.721108E-01  2.788925E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.788925E-02  0.000000E+00
  1.020000E-01  9.714582E-01  2.854176E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.854176E-02  0.000000E+00
  1.040000E-01  9.708054E-01  2.919458E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.919458E-02  0.000000E+00
  1.060000E-01  9.701524E-01  2.984763E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.984763E-02  0.000000E+00
  1.080000E-01  9.694992E-01  3.050085E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.050085E-02  0.000000E+00
  1.100000E-01  9.688458E-01  3.115418E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.115418E-02  0.000000E+00
  1.120000E-01  9.681924E-01  3.180757E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.180757E-02  0.000000E+00
  1.140000E-01  9.675391E-01  3.246095E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.246095E-02  0.000000E+00
  1.160000E-01  9.668857E-01  3.311427E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.311427E-02  0.000000E+00
  1.180000E-01  9.662325E-01  3.376749E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.376749E-02  0.000000E+00
  1.200000E-01  9.655795E-01  3.442055E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.442055E-02  0.000000E+00
  1.220000E-01  9.649266E-01  3.507340E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.507340E-02  0.000000E+00
  1.240000E-01  9.642740E-01  3.572601E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.572601E-02  0.000000E+00
  1.260000E-01  9.636217E-01  3.637832E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.637832E-02  0.000000E+00
  1.280000E-01  9.629697E-01  3.703031E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.703031E-02  0.000000E+00
  1.300000E-01  9.623181E-01  3.768191E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.768191E-02  0.000000E+00
  1.320000E-01  9.616669E-01  3.833311E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.833311E-02  0.000000E+00
  1.340000E-01  9.610058E-01  3.899418E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.898055E-02  1.363238E-05
  1.360000E-01  9.602479E-01  3.975207E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.959578E-02  1.562874E-04
  1.380000E-01  9.594372E-01  4.056281E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.019197E-02  3.708438E-04
  1.400000E-01  9.585931E-01  4.140687E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.077489E-02  6.319812E-04
  1.420000E-01  9.577246E-01  4.227537E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.134711E-02  9.282592E-04
  1.440000E-01  9.568372E-01  4.316280E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.191016E-02  1.252641E-03
  1.460000E-01  9.559347E-01  4.406533E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.246510E-02  1.600226E-03
  1.480000E-01  9.550199E-01  4.498008E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.301273E-02  1.967356E-03
  1.500000E-01  9.540952E-01  4.590481E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.355364E-02  2.351171E-03
  1.520000E-01  9.531623E-01  4.683770E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.408833E-02  2.749369E-03
  1.540000E-01  9.522227E-01  4.777727E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.461722E-02  3.160051E-03
  1.560000E-01  9.512777E-01  4.872226E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.514064E-02  3.581624E-03
  1.580000E-01  9.503284E-01  4.967161E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.565888E-02  4.012730E-03
  1.600000E-01  9.493756E-01  5.062441E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.617221E-02  4.452204E-03
  1.620000E-01  9.484201E-01  5.157987E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.668084E-02  4.899031E-03
  1.640000E-01  9.474627E-01  5.253730E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.718498E-02  5.352323E-03
  1.660000E-01  9.465039E-01  5.349609E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.768479E-02  5.811299E-03
  1.680000E-01  9.455443E-01  5.445570E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.818043E-02  6.275266E-03
