  6.400000E-01  4.485283E+00 -2.896808E+01 -4.297306E+01 -3.879497E+00
  6.500000E-01  4.507353E+00 -2.966284E+01 -4.396862E+01 -3.945926E+00
  6.600000E-01  4.528348E+00 -3.036120E+01 -4.496813E+01 -4.012186E+00
  6.700000E-01  4.548302E+00 -3.106306E+01 -4.597144E+01 -4.078276E+00
  6.800000E-01  4.567247E+00 -3.176832E+01 -4.697841E+01 -4.144193E+00
  6.900000E-01  4.585215E+00 -3.247687E+01 -4.798889E+01 -4.209935E+00
  7.000000E-01  4.602237E+00 -3.318862E+01 -4.900275E+01 -4.275500E+00
  7.100000E-01  4.618343E+00 -3.390348E+01 -5.001985E+01 -4.340886E+00
  7.200000E-01  4.633561E+00 -3.462134E+01 -5.104007E+01 -4.406092E+00
  7.300000E-01  4.647921E+00 -3.534211E+01 -5.206328E+01 -4.471116E+00
  7.400000E-01  4.661449E+00 -3.606571E+01 -5.308937E+01 -4.535957E+00
  7.500000E-01  4.674172E+00 -3.679205E+01 -5.411821E+01 -4.600614E+00
  7.600000E-01  4.686116E+00 -3.752105E+01 -5.514969E+01 -4.665086E+00
  7.700000E-01  4.697306E+00 -3.825261E+01 -5.618370E+01 -4.729371E+00
  7.800000E-01  4.707767E+00 -3.898667E+01 -5.722014E+01 -4.793470E+00
  7.900000E-01  4.717521E+00 -3.972315E+01 -5.825890E+01 -4.857382E+00
  8.000000E-01  4.726593E+00 -4.046196E+01 -5.929988E+01 -4.921106E+00
  8.100000E-01  4.735003E+00 -4.120303E+01 -6.034299E+01 -4.984641E+00
  8.200000E-01  4.742774E+00 -4.194629E+01 -6.138813E+01 -5.047988E+00
  8.300000E-01  4.749926E+00 -4.269167E+01 -6.243520E+01 -5.111146E+00
  8.400000E-01  4.756480E+00 -4.343910E+01 -6.348412E+01 -5.174116E+00
  8.500000E-01  4.762456E+00 -4.418851E+01 -6.453481E+01 -5.236896E+00
  8.600000E-01  4.767871E+00 -4.493984E+01 -6.558717E+01 -5.299488E+00
  8.700000E-01  4.772746E+00 -4.569303E+01 -6.664114E+01 -5.361891E+00
  8.800000E-01  4.777096E+00 -4.644800E+01 -6.769662E+01 -5.424105E+00
  8.900000E-01  4.780941E+00 -4.720471E+01 -6.875355E+01 -5.486131E+00
  9.000000E-01  4.784296E+00 -4.796308E+01 -6.981184E+01 -5.547968E+00
  9.100000E-01  4.787177E+00 -4.872307E+01 -7.087144E+01 -5.609619E+00
  9.200000E-01  4.789602E+00 -4.948462E+01 -7.193226E+01 -5.671081E+00
  9.300000E-01  4.791583E+00 -5.024767E+01 -7.299424E+01 -5.732357E+00
  9.400000E-01  4.793138E+00 -5.101217E+01 -7.405732E+01 -5.793447E+00
  9.500000E-01  4.794279E+00 -5.177806E+01 -7.512143E+01 -5.854350E+00
  9.600000E-01  4.795020E+00 -5.254530E+01 -7.618651E+01 -5.915068E+00
  9.700000E-01  4.795376E+00 -5.331384E+01 -7.725249E+01 -5.975602E+00
  9.800000E-01  4.795358E+00 -5.408363E+01 -7.831933E+01 -6.035952E+00
  9.900000E-01  4.794981E+00 -5.485462E+01 -7.938697E+01 -6.096118E+00
  1.000000E+00  4.794254E+00 -5.562676E+01 -8.045534E+01 -6.156101E+00
  1.010000E+00  4.793192E+00 -5.640001E+01 -8.152440E+01 -6.215903E+00
  1.020000E+00  4.791804E+00 -5.717433E+01 -8.259409E+01 -6.275524E+00
