  9.000000E-02  1.028448E+01  1.070118E+01 -2.856399E+00
  9.200000E-02  1.048014E+01  1.093898E+01 -2.915587E+00
  9.400000E-02  1.067459E+01  1.117679E+01 -2.974581E+00
  9.600000E-02  1.086785E+01  1.141459E+01 -3.033381E+00
  9.800000E-02  1.105994E+01  1.165239E+01 -3.091988E+00
  1.000000E-01  1.125085E+01  1.189020E+01 -3.150402E+00
  1.020000E-01  1.144061E+01  1.212800E+01 -3.208623E+00
  1.040000E-01  1.162923E+01  1.236581E+01 -3.266652E+00
  1.060000E-01  1.181671E+01  1.260361E+01 -3.324489E+00
  1.080000E-01  1.200307E+01  1.284141E+01 -3.382134E+00
  1.100000E-01  1.218832E+01  1.307922E+01 -3.439588E+00
  1.120000E-01  1.237246E+01  1.331702E+01 -3.496851E+00
  1.140000E-01  1.255551E+01  1.355483E+01 -3.553923E+00
  1.160000E-01  1.273748E+01  1.379263E+01 -3.610805E+00
  1.180000E-01  1.291838E+01  1.403043E+01 -3.667497E+00
  1.200000E-01  1.309822E+01  1.426824E+01 -3.724000E+00
  1.220000E-01  1.327701E+01  1.450604E+01 -3.780314E+00
  1.240000E-01  1.345475E+01  1.474385E+01 -3.836440E+00
  1.260000E-01  1.363147E+01  1.498165E+01 -3.892378E+00
  1.280000E-01  1.380716E+01  1.521945E+01 -3.948129E+00
  1.300000E-01  1.398184E+01  1.545726E+01 -4.003685E+00
  1.320000E-01  1.415557E+01  1.569506E+01 -4.058191E+00
  1.340000E-01  1.432836E+01  1.593286E+01 -4.111891E+00
  1.360000E-01  1.450020E+01  1.617067E+01 -4.165007E+00
  1.380000E-01  1.467108E+01  1.640847E+01 -4.217625E+00
  1.400000E-01  1.484101E+01  1.664628E+01 -4.269795E+00
  1.420000E-01  1.501000E+01  1.688408E+01 -4.321549E+00
  1.440000E-01  1.517806E+01  1.712188E+01 -4.372913E+00
  1.460000E-01  1.534519E+01  1.735969E+01 -4.423907E+00
  1.480000E-01  1.551140E+01  1.759749E+01 -4.474546E+00
  1.500000E-01  1.567670E+01  1.783530E+01 -4.524843E+00
  1.520000E-01  1.584109E+01  1.807310E+01 -4.574810E+00
  1.540000E-01  1.600459E+01  1.831090E+01 -4.624457E+00
  1.560000E-01  1.616720E+01  1.854871E+01 -4.673793E+00
  1.580000E-01  1.632892E+01  1.878651E+01 -4.722825E+00
  1.600000E-01  1.648976E+01  1.902432E+01 -4.771560E+00
  1.620000E-01  1.664974E+01  1.926212E+01 -4.820006E+00
  1.640000E-01  1.680886E+01  1.949992E+01 -4.868167E+00
  1.660000E-01  1.696712E+01  1.973773E+01 -4.916050E+00
  1.680000E-01  1.712453E+01  1.997553E+01 -4.963659E+00
  1.700000E-01  1.728110E+01  2.021334E+01 -5.011000E+00
  1.720000E-01  1.743684E+01  2.045114E+01 -5.058076E+00
  1.740000E-01  1.759176E+01  2.068894E+01 -5.104893E+00
  1.760000E-01  1.774585E+01  2.092675E+01 -5.151454E+00
  1.780000E-01  1.789913E+01  2.116455E+01 -5.197763E+00
  1.800000E-01  1.805160E+01  2.140236E+01 -5.243824E+00
  1.820000E-01  1.820327E+01  2.164016E+01 -5.289641E+00
  1.840000E-01  1.835415E+01  2.187796E+01 -5.335216E+00
  1.860000E-01  1.850424E+01  2.211577E+01 -5.380554E+00
  1.880000E-01  1.865355E+01  2.235357E+01 -5.425656E+00
  1.900000E-01  1.880209E+01  2.259138E+01 -5.470527E+00
  1.920000E-01  1.894985E+01  2.282918E+01 -5.515169E+00
  1.940000E-01  1.909686E+01  2.306698E+01 -5.559585E+00
  1.960000E-01  1.924311E+01  2.330479E+01 -5.603778E+00
  1.980000E-01  1.938860E+01  2.354259E+01 -5.647750E+00
  2.000000E-01  1.953336E+01  2.378040E+01 -5.691505E+00
  2.020000E-01  1.967737E+01  2.401820E+01 -5.735044E+00
  2.040000E-01  1.982066E+01  2.425600E+01 -5.778370E+00
  2.060000E-01  1.996321E+01  2.449381E+01 -5.821486E+00
  2.080000E-01  2.010505E+01  2.473161E+01 -5.864394E+00
  2.100000E-01  2.024617E+01  2.496942E+01 -5.907096E+00
  2.120000E-01  2.038658E+01  2.520722E+01 -5.949594E+00
  2.140000E-01  2.052628E+01  2.544502E+01 -5.991892E+00
  2.160000E-01  2.066529E+01  2.568283E+01 -6.033990E+00
  2.180000E-01  2.080360E+01  2.592063E+01 -6.075891E+00
  2.200000E-01  2.094123E+01  2.615843E+01 -6.117598E+00
  2.220000E-01  2.107817E+01  2.639624E+01 -6.159112E+00
  2.240000E-01  2.121444E+01  2.663404E+01 -6.200435E+00
  2.260000E-01  2.135003E+01  2.687185E+01 -6.241569E+00
  2.280000E-01  2.148495E+01  2.710965E+01 -6.282517E+00
  2.300000E-01  2.161922E+01  2.734745E+01 -6.323279E+00
  2.320000E-01  2.175282E+01  2.758526E+01 -6.363859E+00
  2.340000E-01  2.188578E+01  2.782306E+01 -6.404257E+00
  2.360000E-01  2.201808E+01  2.806087E+01 -6.444476E+00
  2.380000E-01  2.214975E+01  2.829867E+01 -6.484518E+00
  2.400000E-01  2.228077E+01  2.853647E+01 -6.524384E+00
  2.420000E-01  2.241117E+01  2.877428E+01 -6.564076E+00
  2.440000E-01  2.254093E+01  2.901208E+01 -6.603596E+00
  2.460000E-01  2.267008E+01  2.924989E+01 -6.642945E+00
  2.480000E-01  2.279860E+01  2.948769E+01 -6.682126E+00
  2.500000E-01  2.292651E+01  2.972549E+01 -6.721139E+00
  2.520000E-01  2.305381E+01  2.996330E+01 -6.759987E+00
  2.540000E-01  2.318050E+01  3.020110E+01 -6.798671E+00
  2.560000E-01  2.330660E+01  3.043891E+01 -6.837193E+00
  2.580000E-01  2.343210E+01  3.067671E+01 -6.875554E+00
  2.600000E-01  2.355700E+01  3.091451E+01 -6.913756E+00
  2.620000E-01  2.368132E+01  3.115232E+01 -6.951800E+00
  2.640000E-01  2.380506E+01  3.139012E+01 -6.989688E+00
  2.660000E-01  2.392821E+01  3.162793E+01 -7.027421E+00
  2.680000E-01  2.405080E+01  3.186573E+01 -7.065002E+00
  2.700000E-01  2.417281E+01  3.210353E+01 -7.102431E+00
  2.720000E-01  2.429425E+01  3.234134E+01 -7.139709E+00
  2.740000E-01  2.441513E+01  3.257914E+01 -7.176839E+00
  2.760000E-01  2.453545E+01  3.281695E+01 -7.213822E+00
  2.780000E-01  2.465522E+01  3.305475E+01 -7.250658E+00
  2.800000E-01  2.477444E+01  3.329255E+01 -7.287351E+00
  2.820000E-01  2.489311E+01  3.353036E+01 -7.323900E+00
  2.840000E-01  2.501124E+01  3.376816E+01 -7.360307E+00
  2.860000E-01  2.512883E+01  3.400597E+01 -7.396574E+00
  2.880000E-01  2.524588E+01  3.424377E+01 -7.432701E+00
  2.900000E-01  2.536241E+01  3.448157E+01 -7.468691E+00
  2.920000E-01  2.547840E+01  3.471938E+01 -7.504545E+00
  2.940000E-01  2.559387E+01  3.495718E+01 -7.540263E+00
  2.960000E-01  2.570882E+01  3.519499E+01 -7.575847E+00
  2.980000E-01  2.582326E+01  3.543279E+01 -7.611299E+00
  3.000000E-01  2.593718E+01  3.567059E+01 -7.646619E+00
  3.020000E-01  2.605059E+01  3.590840E+01 -7.681809E+00
  3.040000E-01  2.616349E+01  3.614620E+01 -7.716870E+00
  3.060000E-01  2.627590E+01  3.638400E+01 -7.751803E+00
  3.080000E-01  2.638780E+01  3.662181E+01 -7.786610E+00
  3.100000E-01  2.649921E+01  3.685961E+01 -7.821291E+00
  3.120000E-01  2.661012E+01  3.709742E+01 -7.855848E+00
  3.140000E-01  2.672055E+01  3.733522E+01 -7.890282E+00
  3.160000E-01  2.683049E+01  3.757302E+01 -7.924594E+00
  3.180000E-01  2.693995E+01  3.781083E+01 -7.958786E+00
  3.200000E-01  2.704893E+01  3.804863E+01 -7.992858E+00
  3.220000E-01  2.715743E+01  3.828644E+01 -8.026811E+00
  3.240000E-01  2.726546E+01  3.852424E+01 -8.060647E+00
  3.260000E-01  2.737302E+01  3.876204E+01 -8.094366E+00
  3.280000E-01  2.748012E+01  3.899985E+01 -8.127971E+00
  3.300000E-01  2.758675E+01  3.923765E+01 -8.161461E+00
  3.320000E-01  2.769292E+01  3.947546E+01 -8.194838E+00
  3.340000E-01  2.779864E+01  3.971326E+01 -8.228103E+00
  3.360000E-01  2.790390E+01  3.995106E+01 -8.261257E+00
  3.380000E-01  2.800871E+01  4.018887E+01 -8.294300E+00
  3.400000E-01  2.811307E+01  4.042667E+01 -8.327235E+00
  3.420000E-01  2.821698E+01  4.066448E+01 -8.360062E+00
  3.440000E-01  2.832046E+01  4.090228E+01 -8.392782E+00
  3.460000E-01  2.842349E+01  4.114008E+01 -8.425396E+00
  3.480000E-01  2.852609E+01  4.137789E+01 -8.457905E+00
  3.500000E-01  2.862826E+01  4.161569E+01 -8.490310E+00
  3.520000E-01  2.872999E+01  4.185350E+01 -8.522612E+00
  3.540000E-01  2.883130E+01  4.209130E+01 -8.554812E+00
  3.560000E-01  2.893218E+01  4.232910E+01 -8.586910E+00
  3.580000E-01  2.903264E+01  4.256691E+01 -8.618908E+00
  3.600000E-01  2.913268E+01  4.280471E+01 -8.650807E+00
  3.620000E-01  2.923231E+01  4.304252E+01 -8.682607E+00
  3.640000E-01  2.933152E+01  4.328032E+01 -8.714310E+00
  3.660000E-01  2.943031E+01  4.351812E+01 -8.745917E+00
  3.680000E-01  2.952870E+01  4.375593E+01 -8.777427E+00
  3.700000E-01  2.962668E+01  4.399373E+01 -8.808843E+00
  3.720000E-01  2.972426E+01  4.423154E+01 -8.840164E+00
  3.740000E-01  2.982144E+01  4.446934E+01 -8.871392E+00
  3.760000E-01  2.991822E+01  4.470714E+01 -8.902529E+00
  3.780000E-01  3.001460E+01  4.494495E+01 -8.933573E+00
  3.800000E-01  3.011059E+01  4.518275E+01 -8.964527E+00
  3.820000E-01  3.020619E+01  4.542056E+01 -8.995391E+00
  3.840000E-01  3.030140E+01  4.565836E+01 -9.026166E+00
  3.860000E-01  3.039622E+01  4.589616E+01 -9.056853E+00
  3.880000E-01  3.049066E+01  4.613397E+01 -9.087453E+00
  3.900000E-01  3.058472E+01  4.637177E+01 -9.117966E+00
  3.920000E-01  3.067840E+01  4.660957E+01 -9.148393E+00
  3.940000E-01  3.077170E+01  4.684738E+01 -9.178735E+00
  3.960000E-01  3.086463E+01  4.708518E+01 -9.208993E+00
  3.980000E-01  3.095719E+01  4.732299E+01 -9.239168E+00
  4.000000E-01  3.104937E+01  4.756079E+01 -9.269259E+00
  4.020000E-01  3.114119E+01  4.779859E+01 -9.299269E+00
  4.040000E-01  3.123265E+01  4.803640E+01 -9.329197E+00
  4.060000E-01  3.132374E+01  4.827420E+01 -9.359045E+00
  4.080000E-01  3.141447E+01  4.851201E+01 -9.388813E+00
  4.100000E-01  3.150484E+01  4.874981E+01 -9.418502E+00
  4.120000E-01  3.159486E+01  4.898761E+01 -9.448113E+00
  4.140000E-01  3.168452E+01  4.922542E+01 -9.477646E+00
  4.160000E-01  3.177383E+01  4.946322E+01 -9.507102E+00
  4.180000E-01  3.186279E+01  4.970103E+01 -9.536482E+00
  4.200000E-01  3.195140E+01  4.993883E+01 -9.565786E+00
  4.220000E-01  3.203967E+01  5.017663E+01 -9.595015E+00
  4.240000E-01  3.212759E+01  5.041444E+01 -9.624170E+00
  4.260000E-01  3.221517E+01  5.065224E+01 -9.653251E+00
  4.280000E-01  3.230242E+01  5.089005E+01 -9.682259E+00
  4.300000E-01  3.238932E+01  5.112785E+01 -9.711195E+00
  4.320000E-01  3.247589E+01  5.136565E+01 -9.740060E+00
  4.340000E-01  3.256213E+01  5.160346E+01 -9.768853E+00
  4.360000E-01  3.264803E+01  5.184126E+01 -9.797576E+00
  4.380000E-01  3.273361E+01  5.207907E+01 -9.826229E+00
  4.400000E-01  3.281886E+01  5.231687E+01 -9.854813E+00
  4.420000E-01  3.290378E+01  5.255467E+01 -9.883329E+00
  4.440000E-01  3.298838E+01  5.279248E+01 -9.911776E+00
  4.460000E-01  3.307265E+01  5.303028E+01 -9.940156E+00
  4.480000E-01  3.315661E+01  5.326809E+01 -9.968470E+00
  4.500000E-01  3.324025E+01  5.350589E+01 -9.996717E+00
  4.520000E-01  3.332358E+01  5.374369E+01 -1.002490E+01
  4.540000E-01  3.340659E+01  5.398150E+01 -1.005302E+01
  4.560000E-01  3.348928E+01  5.421930E+01 -1.008107E+01
  4.580000E-01  3.357167E+01  5.445711E+01 -1.010906E+01
  4.600000E-01  3.365375E+01  5.469491E+01 -1.013698E+01
  4.620000E-01  3.373552E+01  5.493271E+01 -1.016484E+01
  4.640000E-01  3.381698E+01  5.517052E+01 -1.019264E+01
  4.660000E-01  3.389815E+01  5.540832E+01 -1.022038E+01
  4.680000E-01  3.397901E+01  5.564613E+01 -1.024806E+01
  4.700000E-01  3.405957E+01  5.588393E+01 -1.027568E+01
  4.720000E-01  3.413983E+01  5.612173E+01 -1.030323E+01
  4.740000E-01  3.421980E+01  5.635954E+01 -1.033073E+01
  4.760000E-01  3.429947E+01  5.659734E+01 -1.035817E+01
  4.780000E-01  3.437884E+01  5.683515E+01 -1.038555E+01
  4.800000E-01  3.445793E+01  5.707295E+01 -1.041287E+01
  4.820000E-01  3.453673E+01  5.731075E+01 -1.044014E+01
  4.840000E-01  3.459394E+01  5.746937E+01 -1.045851E+01
  4.860000E-01  3.465598E+01  5.764660E+01 -1.047895E+01
  4.880000E-01  3.471677E+01  5.781984E+01 -1.049892E+01
  4.900000E-01  3.477665E+01  5.799032E+01 -1.051857E+01
  4.920000E-01  3.483579E+01  5.815871E+01 -1.053795E+01
  4.940000E-01  3.489433E+01  5.832544E+01 -1.055713E+01
  4.960000E-01  3.495233E+01  5.849078E+01 -1.057613E+01
  4.980000E-01  3.500987E+01  5.865496E+01 -1.059497E+01
  5.000000E-01  3.506697E+01  5.881813E+01 -1.061368E+01
  5.020000E-01  3.512369E+01  5.898041E+01 -1.063225E+01
  5.040000E-01  3.518004E+01  5.914189E+01 -1.065071E+01
  5.060000E-01  3.523605E+01  5.930267E+01 -1.066906E+01
  5.080000E-01  3.529174E+01  5.946280E+01 -1.068730E+01
  5.100000E-01  3.534712E+01  5.962234E+01 -1.070545E+01
  5.120000E-01  3.540222E+01  5.978134E+01 -1.072351E+01
  5.140000E-01  3.545704E+01  5.993985E+01 -1.074148E+01
  5.160000E-01  3.551159E+01  6.009789E+01 -1.075937E+01
  5.180000E-01  3.556589E+01  6.025551E+01 -1.077718E+01
  5.200000E-01  3.561994E+01  6.041272E+01 -1.079491E+01
  5.220000E-01  3.567374E+01  6.056955E+01 -1.081256E+01
  5.240000E-01  3.572732E+01  6.072603E+01 -1.083014E+01
  5.260000E-01  3.578067E+01  6.088218E+01 -1.084766E+01
  5.280000E-01  3.583380E+01  6.103801E+01 -1.086510E+01
  5.300000E-01  3.588671E+01  6.119355E+01 -1.088247E+01
  5.320000E-01  3.593942E+01  6.134880E+01 -1.089978E+01
  5.340000E-01  3.599191E+01  6.150378E+01 -1.091702E+01
  5.360000E-01  3.604421E+01  6.165850E+01 -1.093420E+01
  5.380000E-01  3.609631E+01  6.181298E+01 -1.095132E+01
  5.400000E-01  3.614822E+01  6.196723E+01 -1.096838E+01
  5.420000E-01  3.619994E+01  6.212125E+01 -1.098537E+01
  5.440000E-01  3.625147E+01  6.227506E+01 -1.100231E+01
  5.460000E-01  3.630282E+01  6.242866E+01 -1.101919E+01
  5.480000E-01  3.635399E+01  6.258207E+01 -1.103601E+01
  5.500000E-01  3.640498E+01  6.273529E+01 -1.105277E+01
  5.520000E-01  3.645580E+01  6.288833E+01 -1.106947E+01
  5.540000E-01  3.650644E+01  6.304120E+01 -1.108612E+01
  5.560000E-01  3.655692E+01  6.319389E+01 -1.110271E+01
  5.580000E-01  3.660723E+01  6.334643E+01 -1.111925E+01
  5.600000E-01  3.665737E+01  6.349880E+01 -1.113573E+01
  5.620000E-01  3.670735E+01  6.365103E+01 -1.115216E+01
  5.640000E-01  3.675717E+01  6.380312E+01 -1.116854E+01
  5.660000E-01  3.680683E+01  6.395506E+01 -1.118486E+01
  5.680000E-01  3.685633E+01  6.410687E+01 -1.120113E+01
  5.700000E-01  3.690568E+01  6.425855E+01 -1.121734E+01
  5.720000E-01  3.695487E+01  6.441010E+01 -1.123351E+01
  5.740000E-01  3.700392E+01  6.456152E+01 -1.124962E+01
  5.760000E-01  3.705281E+01  6.471283E+01 -1.126568E+01
  5.780000E-01  3.710155E+01  6.486403E+01 -1.128169E+01
  5.800000E-01  3.715015E+01  6.501511E+01 -1.129765E+01
  5.820000E-01  3.719860E+01  6.516609E+01 -1.131355E+01
  5.840000E-01  3.724691E+01  6.531696E+01 -1.132941E+01
  5.860000E-01  3.729507E+01  6.546773E+01 -1.134521E+01
  5.880000E-01  3.734309E+01  6.561841E+01 -1.136097E+01
  5.900000E-01  3.739098E+01  6.576899E+01 -1.137667E+01
  5.920000E-01  3.743872E+01  6.591947E+01 -1.139233E+01
  5.940000E-01  3.748633E+01  6.606987E+01 -1.140794E+01
  5.960000E-01  3.753380E+01  6.622018E+01 -1.142349E+01
  5.980000E-01  3.758113E+01  6.637041E+01 -1.143900E+01
  6.000000E-01  3.762833E+01  6.652055E+01 -1.145446E+01
  6.020000E-01  3.767540E+01  6.667062E+01 -1.146987E+01
  6.040000E-01  3.772233E+01  6.682061E+01 -1.148523E+01
  6.060000E-01  3.776914E+01  6.697052E+01 -1.150054E+01
  6.080000E-01  3.781582E+01  6.712036E+01 -1.151580E+01
  6.100000E-01  3.786236E+01  6.727013E+01 -1.153102E+01
  6.120000E-01  3.790878E+01  6.741983E+01 -1.154618E+01
  6.140000E-01  3.795507E+01  6.756947E+01 -1.156130E+01
  6.160000E-01  3.800124E+01  6.771904E+01 -1.157637E+01
  6.180000E-01  3.804728E+01  6.786855E+01 -1.159139E+01
  6.200000E-01  3.809320E+01  6.801800E+01 -1.160637E+01
  6.220000E-01  3.813900E+01  6.816739E+01 -1.162129E+01
  6.240000E-01  3.818467E+01  6.831672E+01 -1.163617E+01
  6.260000E-01  3.823022E+01  6.846600E+01 -1.165100E+01
  6.280000E-01  3.827565E+01  6.861522E+01 -1.166578E+01
  6.300000E-01  3.832097E+01  6.876440E+01 -1.168052E+01
  6.320000E-01  3.836616E+01  6.891352E+01 -1.169521E+01
  6.340000E-01  3.841124E+01  6.906259E+01 -1.170984E+01
  6.360000E-01  3.845620E+01  6.921161E+01 -1.172444E+01
  6.380000E-01  3.850104E+01  6.936059E+01 -1.173898E+01
  6.400000E-01  3.854577E+01  6.950952E+01 -1.175348E+01
  6.420000E-01  3.859038E+01  6.965841E+01 -1.176793E+01
  6.440000E-01  3.863488E+01  6.980726E+01 -1.178233E+01
  6.460000E-01  3.867926E+01  6.995606E+01 -1.179669E+01
  6.480000E-01  3.872354E+01  7.010483E+01 -1.181099E+01
  6.500000E-01  3.876770E+01  7.025356E+01 -1.182525E+01
  6.520000E-01  3.881175E+01  7.040225E+01 -1.183947E+01
  6.540000E-01  3.885569E+01  7.055091E+01 -1.185363E+01
  6.560000E-01  3.889952E+01  7.069953E+01 -1.186775E+01
  6.580000E-01  3.894324E+01  7.084812E+01 -1.188182E+01
  6.600000E-01  3.898685E+01  7.099667E+01 -1.189585E+01
  6.620000E-01  3.903035E+01  7.114520E+01 -1.190982E+01
  6.640000E-01  3.907375E+01  7.129369E+01 -1.192375E+01
  6.660000E-01  3.911704E+01  7.144216E+01 -1.193764E+01
  6.680000E-01  3.916023E+01  7.159059E+01 -1.195147E+01
  6.700000E-01  3.920331E+01  7.173900E+01 -1.196526E+01
  6.720000E-01  3.924628E+01  7.188739E+01 -1.197900E+01
  6.740000E-01  3.928916E+01  7.203575E+01 -1.199270E+01
  6.760000E-01  3.933192E+01  7.218408E+01 -1.200634E+01
  6.780000E-01  3.937459E+01  7.233240E+01 -1.201994E+01
  6.800000E-01  3.941715E+01  7.248069E+01 -1.203349E+01
  6.820000E-01  3.945961E+01  7.262896E+01 -1.204700E+01
  6.840000E-01  3.950197E+01  7.277720E+01 -1.206046E+01
  6.860000E-01  3.954423E+01  7.292543E+01 -1.207387E+01
  6.880000E-01  3.958639E+01  7.307365E+01 -1.208723E+01
  6.900000E-01  3.962845E+01  7.322184E+01 -1.210055E+01
  6.920000E-01  3.967041E+01  7.337002E+01 -1.211382E+01
  6.940000E-01  3.971228E+01  7.351818E+01 -1.212704E+01
  6.960000E-01  3.975404E+01  7.366632E+01 -1.214021E+01
  6.980000E-01  3.979571E+01  7.381446E+01 -1.215334E+01
  7.000000E-01  3.983728E+01  7.396257E+01 -1.216642E+01
  7.020000E-01  3.987876E+01  7.411068E+01 -1.217945E+01
  7.040000E-01  3.992013E+01  7.425877E+01 -1.219244E+01
  7.060000E-01  3.996142E+01  7.440685E+01 -1.220538E+01
  7.080000E-01  4.000261E+01  7.455493E+01 -1.221827E+01
  7.100000E-01  4.004370E+01  7.470299E+01 -1.223111E+01
  7.120000E-01  4.008470E+01  7.485104E+01 -1.224390E+01
  7.140000E-01  4.012561E+01  7.499909E+01 -1.225665E+01
  7.160000E-01  4.016642E+01  7.514712E+01 -1.226935E+01
  7.180000E-01  4.020714E+01  7.529515E+01 -1.228200E+01
  7.200000E-01  4.024777E+01  7.544318E+01 -1.229461E+01
  7.220000E-01  4.028831E+01  7.559120E+01 -1.230716E+01
  7.240000E-01  4.032876E+01  7.573921E+01 -1.231967E+01
  7.260000E-01  4.036911E+01  7.588722E+01 -1.233213E+01
  7.280000E-01  4.040938E+01  7.603523E+01 -1.234455E+01
  7.300000E-01  4.044956E+01  7.618323E+01 -1.235691E+01
  7.320000E-01  4.048964E+01  7.633123E+01 -1.236923E+01
  7.340000E-01  4.052964E+01  7.647923E+01 -1.238150E+01
  7.360000E-01  4.056955E+01  7.662723E+01 -1.239372E+01
  7.380000E-01  4.060937E+01  7.677522E+01 -1.240589E+01
  7.400000E-01  4.064911E+01  7.692322E+01 -1.241802E+01
  7.420000E-01  4.068876E+01  7.707122E+01 -1.243010E+01
  7.440000E-01  4.072832E+01  7.721922E+01 -1.244212E+01
  7.460000E-01  4.076779E+01  7.736722E+01 -1.245411E+01
  7.480000E-01  4.080718E+01  7.751522E+01 -1.246604E+01
  7.500000E-01  4.084648E+01  7.766323E+01 -1.247792E+01
  7.520000E-01  4.088570E+01  7.781124E+01 -1.248976E+01
  7.540000E-01  4.092483E+01  7.795925E+01 -1.250155E+01
  7.560000E-01  4.096388E+01  7.810727E+01 -1.251329E+01
  7.580000E-01  4.100284E+01  7.825530E+01 -1.252498E+01
  7.600000E-01  4.104172E+01  7.840333E+01 -1.253662E+01
  7.620000E-01  4.108052E+01  7.855136E+01 -1.254821E+01
  7.640000E-01  4.111923E+01  7.869940E+01 -1.255976E+01
  7.660000E-01  4.115786E+01  7.884745E+01 -1.257125E+01
  7.680000E-01  4.119641E+01  7.899551E+01 -1.258270E+01
  7.700000E-01  4.123488E+01  7.914358E+01 -1.259410E+01
  7.720000E-01  4.127327E+01  7.929165E+01 -1.260545E+01
  7.740000E-01  4.131157E+01  7.943973E+01 -1.261675E+01
  7.760000E-01  4.134980E+01  7.958783E+01 -1.262800E+01
  7.780000E-01  4.138794E+01  7.973593E+01 -1.263920E+01
  7.800000E-01  4.142601E+01  7.988404E+01 -1.265036E+01
  7.820000E-01  4.146399E+01  8.003217E+01 -1.266146E+01
  7.840000E-01  4.150189E+01  8.018030E+01 -1.267252E+01
  7.860000E-01  4.153972E+01  8.032845E+01 -1.268352E+01
  7.880000E-01  4.157747E+01  8.047661E+01 -1.269448E+01
  7.900000E-01  4.161514E+01  8.062479E+01 -1.270539E+01
  7.920000E-01  4.165273E+01  8.077297E+01 -1.271625E+01
  7.940000E-01  4.169024E+01  8.092117E+01 -1.272706E+01
  7.960000E-01  4.172768E+01  8.106939E+01 -1.273782E+01
  7.980000E-01  4.176504E+01  8.121762E+01 -1.274853E+01
  8.000000E-01  4.180232E+01  8.136586E+01 -1.275919E+01
  8.020000E-01  4.183953E+01  8.151412E+01 -1.276980E+01
  8.040000E-01  4.187666E+01  8.166239E+01 -1.278036E+01
  8.060000E-01  4.191371E+01  8.181068E+01 -1.279087E+01
  8.080000E-01  4.195069E+01  8.195899E+01 -1.280133E+01
  8.100000E-01  4.198760E+01  8.210732E+01 -1.281174E+01
  8.120000E-01  4.202443E+01  8.225566E+01 -1.282210E+01
  8.140000E-01  4.206118E+01  8.240402E+01 -1.283241E+01
  8.160000E-01  4.209786E+01  8.255239E+01 -1.284268E+01
  8.180000E-01  4.213447E+01  8.270079E+01 -1.285289E+01
  8.200000E-01  4.217100E+01  8.284920E+01 -1.286305E+01
  8.220000E-01  4.220746E+01  8.299764E+01 -1.287316E+01
  8.240000E-01  4.224385E+01  8.314609E+01 -1.288322E+01
  8.260000E-01  4.228016E+01  8.329457E+01 -1.289323E+01
  8.280000E-01  4.231641E+01  8.344306E+01 -1.290319E+01
  8.300000E-01  4.235258E+01  8.359157E+01 -1.291310E+01
