  1.000000E-02  8.610230E+00  8.610230E+00
  2.000000E-02  8.519830E+00  8.519830E+00
  3.000000E-02  8.431648E+00  8.431648E+00
  4.000000E-02  8.345583E+00  8.345583E+00
  5.000000E-02  8.261552E+00  8.261552E+00
  6.000000E-02  8.179481E+00  8.179481E+00
  7.000000E-02  8.099301E+00  8.099301E+00
  8.000000E-02  8.020950E+00  8.020950E+00
  9.000000E-02  7.944368E+00  7.944368E+00
  1.000000E-01  7.869499E+00  7.869499E+00
  1.100000E-01  7.796288E+00  7.796288E+00
  1.200000E-01  7.724684E+00  7.724684E+00
  1.300000E-01  7.654639E+00  7.654639E+00
  1.400000E-01  7.586104E+00  7.586104E+00
  1.500000E-01  7.519034E+00  7.519034E+00
  1.600000E-01  7.453387E+00  7.453387E+00
  1.700000E-01  7.389118E+00  7.389118E+00
  1.800000E-01  7.326189E+00  7.326189E+00
  1.900000E-01  7.264560E+00  7.264560E+00
  2.000000E-01  7.204193E+00  7.204193E+00
  2.100000E-01  7.145053E+00  7.145053E+00
  2.200000E-01  7.087104E+00  7.087104E+00
  2.300000E-01  7.030311E+00  7.030311E+00
  2.400000E-01  6.974644E+00  6.974644E+00
  2.500000E-01  6.920069E+00  6.920069E+00
  2.600000E-01  6.866557E+00  6.866557E+00
  2.700000E-01  6.814077E+00  6.814077E+00
  2.800000E-01  6.762602E+00  6.762602E+00
  2.900000E-01  6.712104E+00  6.712104E+00
  3.000000E-01  6.662556E+00  6.662556E+00
  3.100000E-01  6.613932E+00  6.613932E+00
  3.200000E-01  6.566208E+00  6.566208E+00
  3.300000E-01  6.519359E+00  6.519359E+00
  3.400000E-01  6.473362E+00  6.473362E+00
  3.500000E-01  6.428194E+00  6.428194E+00
  3.600000E-01  6.383834E+00  6.383834E+00
  3.700000E-01  6.340260E+00  6.340260E+00
  3.800000E-01  6.297452E+00  6.297452E+00
  3.900000E-01  6.255390E+00  6.255390E+00
  4.000000E-01  6.214054E+00  6.214054E+00
  4.100000E-01  6.173427E+00  6.173427E+00
  4.200000E-01  6.133489E+00  6.133489E+00
  4.300000E-01  6.094224E+00  6.094224E+00
  4.400000E-01  6.055615E+00  6.055615E+00
  4.500000E-01  6.017644E+00  6.017644E+00
  4.600000E-01  5.980298E+00  5.980298E+00
  4.700000E-01  5.943559E+00  5.943559E+00
  4.800000E-01  5.907413E+00  5.907413E+00
  4.900000E-01  5.871845E+00  5.871845E+00
  5.000000E-01  5.836842E+00  5.836842E+00
  5.100000E-01  5.802390E+00  5.802390E+00
  5.200000E-01  5.768475E+00  5.768475E+00
  5.300000E-01  5.735085E+00  5.735085E+00
  5.400000E-01  5.702208E+00  5.702208E+00
  5.500000E-01  5.669831E+00  5.669831E+00
  5.600000E-01  5.637943E+00  5.637943E+00
  5.700000E-01  5.606531E+00  5.606531E+00
  5.800000E-01  5.575587E+00  5.575587E+00
  5.900000E-01  5.545097E+00  5.545097E+00
  6.000000E-01  5.515053E+00  5.515053E+00
  6.100000E-01  5.485444E+00  5.485444E+00
  6.200000E-01  5.456261E+00  5.456261E+00
  6.300000E-01  5.427493E+00  5.427493E+00
  6.400000E-01  5.399132E+00  5.399132E+00
  6.500000E-01  5.371168E+00  5.371168E+00
  6.600000E-01  5.343593E+00  5.343593E+00
  6.700000E-01  5.316399E+00  5.316399E+00
  6.800000E-01  5.289577E+00  5.289577E+00
  6.900000E-01  5.263119E+00  5.263119E+00
  7.000000E-01  5.237017E+00  5.237017E+00
  7.100000E-01  5.211265E+00  5.211265E+00
  7.200000E-01  5.185853E+00  5.185853E+00
  7.300000E-01  5.160776E+00  5.160776E+00
  7.400000E-01  5.136027E+00  5.136027E+00
  7.500000E-01  5.111598E+00  5.111598E+00
  7.600000E-01  5.087482E+00  5.087482E+00
