  1.740000E-01  2.142701E+01  2.400007E+01 -4.434622E+00
  1.760000E-01  2.161436E+01  2.427593E+01 -4.472149E+00
  1.780000E-01  2.180071E+01  2.455179E+01 -4.509334E+00
  1.800000E-01  2.198608E+01  2.482765E+01 -4.546180E+00
  1.820000E-01  2.217047E+01  2.510352E+01 -4.582691E+00
  1.840000E-01  2.235388E+01  2.537938E+01 -4.618872E+00
  1.860000E-01  2.253633E+01  2.565524E+01 -4.654727E+00
  1.880000E-01  2.271783E+01  2.593111E+01 -4.690259E+00
  1.900000E-01  2.289837E+01  2.620697E+01 -4.725472E+00
  1.920000E-01  2.307797E+01  2.648283E+01 -4.760370E+00
  1.940000E-01  2.325664E+01  2.675869E+01 -4.794957E+00
  1.960000E-01  2.343439E+01  2.703456E+01 -4.829235E+00
  1.980000E-01  2.361121E+01  2.731042E+01 -4.863209E+00
  2.000000E-01  2.378712E+01  2.758628E+01 -4.896882E+00
  2.020000E-01  2.396212E+01  2.786215E+01 -4.930258E+00
  2.040000E-01  2.413623E+01  2.813801E+01 -4.963340E+00
  2.060000E-01  2.430945E+01  2.841387E+01 -4.996131E+00
  2.080000E-01  2.448178E+01  2.868973E+01 -5.028635E+00
  2.100000E-01  2.465323E+01  2.896560E+01 -5.060855E+00
  2.120000E-01  2.482381E+01  2.924146E+01 -5.092795E+00
  2.140000E-01  2.499352E+01  2.951732E+01 -5.124457E+00
  2.160000E-01  2.516238E+01  2.979319E+01 -5.155846E+00
  2.180000E-01  2.533039E+01  3.006905E+01 -5.186964E+00
  2.200000E-01  2.549755E+01  3.034491E+01 -5.217814E+00
  2.220000E-01  2.566387E+01  3.062077E+01 -5.248401E+00
  2.240000E-01  2.582936E+01  3.089664E+01 -5.278726E+00
  2.260000E-01  2.599402E+01  3.117250E+01 -5.308794E+00
  2.280000E-01  2.615786E+01  3.144836E+01 -5.338608E+00
  2.300000E-01  2.632088E+01  3.172422E+01 -5.368170E+00
  2.320000E-01  2.648310E+01  3.200009E+01 -5.397484E+00
  2.340000E-01  2.664452E+01  3.227595E+01 -5.426553E+00
  2.360000E-01  2.680514E+01  3.255181E+01 -5.455380E+00
  2.380000E-01  2.696496E+01  3.282768E+01 -5.483968E+00
  2.400000E-01  2.712400E+01  3.310354E+01 -5.512321E+00
  2.420000E-01  2.728227E+01  3.337940E+01 -5.540441E+00
  2.440000E-01  2.743976E+01  3.365526E+01 -5.568331E+00
  2.460000E-01  2.759648E+01  3.393113E+01 -5.595994E+00
  2.480000E-01  2.775243E+01  3.420699E+01 -5.623434E+00
  2.500000E-01  2.790763E+01  3.448285E+01 -5.650653E+00
  2.520000E-01  2.806208E+01  3.475872E+01 -5.677655E+00
  2.540000E-01  2.821578E+01  3.503458E+01 -5.704442E+00
  2.560000E-01  2.836874E+01  3.531044E+01 -5.731016E+00
  2.580000E-01  2.852096E+01  3.558630E+01 -5.757382E+00
  2.600000E-01  2.867246E+01  3.586217E+01 -5.783542E+00
  2.620000E-01  2.882322E+01  3.613803E+01 -5.809499E+00
  2.640000E-01  2.897327E+01  3.641389E+01 -5.835255E+00
  2.660000E-01  2.912260E+01  3.668976E+01 -5.860814E+00
  2.680000E-01  2.927122E+01  3.696562E+01 -5.886177E+00
  2.700000E-01  2.941913E+01  3.724148E+01 -5.911349E+00
