4.992000e-01 1.299101e+01 1.749803e+00
5.024000e-01 1.298601e+01 1.753893e+00
5.056000e-01 1.298101e+01 1.757884e+00
5.088000e-01 1.297501e+01 1.761780e+00
5.120000e-01 1.297001e+01 1.765585e+00
5.152000e-01 1.296401e+01 1.769303e+00
5.184000e-01 1.295901e+01 1.772936e+00
5.216000e-01 1.295301e+01 1.776489e+00
5.248000e-01 1.294701e+01 1.779962e+00
5.280000e-01 1.294101e+01 1.783359e+00
5.312000e-01 1.293601e+01 1.786682e+00
5.344000e-01 1.293001e+01 1.789933e+00
5.376000e-01 1.292401e+01 1.793114e+00
5.408000e-01 1.291801e+01 1.796227e+00
5.440000e-01 1.291201e+01 1.799272e+00
5.472000e-01 1.290601e+01 1.802254e+00
5.504000e-01 1.289901e+01 1.805172e+00
5.536000e-01 1.289301e+01 1.808028e+00
5.568000e-01 1.288701e+01 1.810824e+00
5.600000e-01 1.288101e+01 1.813560e+00
5.632000e-01 1.287401e+01 1.816240e+00
5.664000e-01 1.286801e+01 1.818862e+00
5.696000e-01 1.286101e+01 1.821429e+00
5.728000e-01 1.285501e+01 1.823943e+00
5.760000e-01 1.284801e+01 1.826403e+00
5.792000e-01 1.284101e+01 1.828812e+00
5.824000e-01 1.283501e+01 1.831170e+00
5.856000e-01 1.282801e+01 1.833478e+00
5.888000e-01 1.282101e+01 1.835738e+00
5.920000e-01 1.281401e+01 1.837950e+00
5.952000e-01 1.280701e+01 1.840115e+00
5.984000e-01 1.280001e+01 1.842235e+00
6.016000e-01 1.279301e+01 1.844309e+00
6.048000e-01 1.278601e+01 1.846339e+00
6.080000e-01 1.277901e+01 1.848326e+00
6.112000e-01 1.277201e+01 1.850270e+00
6.144000e-01 1.276401e+01 1.852173e+00
6.176000e-01 1.275701e+01 1.854035e+00
6.208000e-01 1.275001e+01 1.855856e+00
6.240000e-01 1.274201e+01 1.857639e+00
6.272000e-01 1.273501e+01 1.859382e+00
6.304000e-01 1.272701e+01 1.861088e+00
6.336000e-01 1.272001e+01 1.862756e+00
6.368000e-01 1.271201e+01 1.864388e+00
6.400000e-01 1.270501e+01 1.865983e+00
6.432000e-01 1.269701e+01 1.867544e+00
6.464000e-01 1.269001e+01 1.869069e+00
6.496000e-01 1.268201e+01 1.870561e+00
6.528000e-01 1.267401e+01 1.872019e+00
6.560000e-01 1.266601e+01 1.873443e+00
6.592000e-01 1.265801e+01 1.874836e+00
6.624000e-01 1.265101e+01 1.876197e+00
6.656000e-01 1.264301e+01 1.877526e+00
6.688000e-01 1.263501e+01 1.878825e+00
6.720000e-01 1.262701e+01 1.880093e+00
6.752000e-01 1.261901e+01 1.881332e+00
6.784000e-01 1.261101e+01 1.882542e+00
6.816000e-01 1.260301e+01 1.883722e+00
6.848000e-01 1.259501e+01 1.884875e+00
6.880000e-01 1.258701e+01 1.886000e+00
6.912000e-01 1.257801e+01 1.887097e+00
6.944000e-01 1.257001e+01 1.888168e+00
6.976000e-01 1.256201e+01 1.889212e+00
7.008000e-01 1.255401e+01 1.890230e+00
7.040000e-01 1.254601e+01 1.891222e+00
7.072000e-01 1.253701e+01 1.892190e+00
7.104000e-01 1.252901e+01 1.893132e+00
7.136000e-01 1.252101e+01 1.894051e+00
7.168000e-01 1.251201e+01 1.894945e+00
7.200000e-01 1.250401e+01 1.895815e+00
7.232000e-01 1.249601e+01 1.896663e+00
7.264000e-01 1.248701e+01 1.897488e+00
7.296000e-01 1.247901e+01 1.898290e+00
7.328000e-01 1.247001e+01 1.899070e+00
7.360000e-01 1.246201e+01 1.899828e+00
7.392000e-01 1.245301e+01 1.900565e+00
7.424000e-01 1.244501e+01 1.901281e+00
7.456000e-01 1.243601e+01 1.901976e+00
7.488000e-01 1.242801e+01 1.902650e+00
7.520000e-01 1.241901e+01 1.903305e+00
7.552000e-01 1.241001e+01 1.903939e+00
7.584000e-01 1.240201e+01 1.904554e+00
7.616000e-01 1.239301e+01 1.905150e+00
7.648000e-01 1.238401e+01 1.905727e+00
7.680000e-01 1.237601e+01 1.906285e+00
7.712000e-01 1.236701e+01 1.906826e+00
7.744000e-01 1.235801e+01 1.907347e+00
7.776000e-01 1.235001e+01 1.907852e+00
7.808000e-01 1.234101e+01 1.908338e+00
7.840000e-01 1.233201e+01 1.908808e+00
7.872000e-01 1.232301e+01 1.909260e+00
7.904000e-01 1.231501e+01 1.909696e+00
7.936000e-01 1.230601e+01 1.910115e+00
7.968000e-01 1.229701e+01 1.910518e+00
8.000000e-01 1.228801e+01 1.910905e+00
8.032000e-01 1.227901e+01 1.911276e+00
8.064000e-01 1.227001e+01 1.911632e+00
8.096000e-01 1.226201e+01 1.911973e+00
8.128000e-01 1.225301e+01 1.912298e+00
8.160000e-01 1.224401e+01 1.912609e+00
8.192000e-01 1.223501e+01 1.912905e+00
8.224000e-01 1.222601e+01 1.913186e+00
8.256000e-01 1.221701e+01 1.913454e+00
8.288000e-01 1.220801e+01 1.913707e+00
8.320000e-01 1.219901e+01 1.913947e+00
8.352000e-01 1.219001e+01 1.914173e+00
8.384000e-01 1.218201e+01 1.914385e+00
8.416000e-01 1.217301e+01 1.914585e+00
8.448000e-01 1.216401e+01 1.914771e+00
8.480000e-01 1.215501e+01 1.914945e+00
8.512000e-01 1.214601e+01 1.915106e+00
8.544000e-01 1.213701e+01 1.915255e+00
8.576000e-01 1.212801e+01 1.915391e+00
8.608000e-01 1.211901e+01 1.915515e+00
8.640000e-01 1.211001e+01 1.915628e+00
8.672000e-01 1.210101e+01 1.915729e+00
8.704000e-01 1.209201e+01 1.915818e+00
8.736000e-01 1.208301e+01 1.915895e+00
8.768000e-01 1.207401e+01 1.915962e+00
8.800000e-01 1.206501e+01 1.916017e+00
8.832000e-01 1.205601e+01 1.916062e+00
8.864000e-01 1.204701e+01 1.916096e+00
8.896000e-01 1.203801e+01 1.916119e+00
8.928000e-01 1.202901e+01 1.916132e+00
8.960000e-01 1.202001e+01 1.916134e+00
8.992000e-01 1.201101e+01 1.916126e+00
9.024000e-01 1.200201e+01 1.916108e+00
9.056000e-01 1.199301e+01 1.916081e+00
9.088000e-01 1.198401e+01 1.916043e+00
9.120000e-01 1.197501e+01 1.915996e+00
9.152000e-01 1.196601e+01 1.915940e+00
9.184000e-01 1.195701e+01 1.915876e+00
9.216000e-01 1.195001e+01 1.915814e+00
9.248000e-01 1.194201e+01 1.915747e+00
9.280000e-01 1.193501e+01 1.915675e+00
9.312000e-01 1.192801e+01 1.915598e+00
9.344000e-01 1.192201e+01 1.915517e+00
9.376000e-01 1.191501e+01 1.915430e+00
9.408000e-01 1.190801e+01 1.915339e+00
9.440000e-01 1.190201e+01 1.915242e+00
9.472000e-01 1.189601e+01 1.915141e+00
9.504000e-01 1.188901e+01 1.915034e+00
9.536000e-01 1.188301e+01 1.914923e+00
9.568000e-01 1.187701e+01 1.914806e+00
9.600000e-01 1.187101e+01 1.914685e+00
9.632000e-01 1.186501e+01 1.914558e+00
9.664000e-01 1.185901e+01 1.914426e+00
9.696000e-01 1.185301e+01 1.914289e+00
9.728000e-01 1.184701e+01 1.914147e+00
9.760000e-01 1.184101e+01 1.914000e+00
9.792000e-01 1.183601e+01 1.913848e+00
9.824000e-01 1.183001e+01 1.913691e+00
9.856000e-01 1.182401e+01 1.913529e+00
9.888000e-01 1.181901e+01 1.913362e+00
9.920000e-01 1.181301e+01 1.913190e+00
9.952000e-01 1.180701e+01 1.913013e+00
9.984000e-01 1.180201e+01 1.912831e+00
1.001600e+00 1.179601e+01 1.912644e+00
1.004800e+00 1.179101e+01 1.912452e+00
1.008000e+00 1.178501e+01 1.912256e+00
1.011200e+00 1.178001e+01 1.912054e+00
1.014400e+00 1.177401e+01 1.911847e+00
1.017600e+00 1.176901e+01 1.911636e+00
1.020800e+00 1.176301e+01 1.911420e+00
1.024000e+00 1.175801e+01 1.911199e+00
1.027200e+00 1.175301e+01 1.910972e+00
1.030400e+00 1.174701e+01 1.910741e+00
1.033600e+00 1.174201e+01 1.910505e+00
1.036800e+00 1.173701e+01 1.910264e+00
1.040000e+00 1.173101e+01 1.910019e+00
1.043200e+00 1.172601e+01 1.909769e+00
1.046400e+00 1.172101e+01 1.909515e+00
1.049600e+00 1.171501e+01 1.909256e+00
1.052800e+00 1.171001e+01 1.908993e+00
1.056000e+00 1.170501e+01 1.908725e+00
1.059200e+00 1.170001e+01 1.908454e+00
1.062400e+00 1.169501e+01 1.908177e+00
1.065600e+00 1.168901e+01 1.907897e+00
1.068800e+00 1.168401e+01 1.907612e+00
1.072000e+00 1.167901e+01 1.907324e+00
1.075200e+00 1.167401e+01 1.907031e+00
1.078400e+00 1.166901e+01 1.906734e+00
1.081600e+00 1.166401e+01 1.906432e+00
1.084800e+00 1.165901e+01 1.906127e+00
1.088000e+00 1.165401e+01 1.905818e+00
1.091200e+00 1.164801e+01 1.905505e+00
1.094400e+00 1.164301e+01 1.905188e+00
1.097600e+00 1.163801e+01 1.904867e+00
1.100800e+00 1.163301e+01 1.904542e+00
1.104000e+00 1.162801e+01 1.904213e+00
1.107200e+00 1.162301e+01 1.903881e+00
1.110400e+00 1.161801e+01 1.903544e+00
1.113600e+00 1.161301e+01 1.903204e+00
1.116800e+00 1.160801e+01 1.902861e+00
1.120000e+00 1.160401e+01 1.902513e+00
1.123200e+00 1.159901e+01 1.902162e+00
1.126400e+00 1.159401e+01 1.901808e+00
1.129600e+00 1.158901e+01 1.901450e+00
1.132800e+00 1.158401e+01 1.901088e+00
1.136000e+00 1.157901e+01 1.900723e+00
1.139200e+00 1.157401e+01 1.900354e+00
1.142400e+00 1.156901e+01 1.899982e+00
1.145600e+00 1.156401e+01 1.899607e+00
1.148800e+00 1.155901e+01 1.899228e+00
1.152000e+00 1.155501e+01 1.898846e+00
1.155200e+00 1.155001e+01 1.898461e+00
1.158400e+00 1.154501e+01 1.898072e+00
1.161600e+00 1.154001e+01 1.897680e+00
1.164800e+00 1.153501e+01 1.897285e+00
1.168000e+00 1.153101e+01 1.896887e+00
1.171200e+00 1.152601e+01 1.896485e+00
1.174400e+00 1.152101e+01 1.896081e+00
1.177600e+00 1.151601e+01 1.895674e+00
1.180800e+00 1.151101e+01 1.895263e+00
1.184000e+00 1.150701e+01 1.894849e+00
1.187200e+00 1.150201e+01 1.894433e+00
1.190400e+00 1.149701e+01 1.894013e+00
1.193600e+00 1.149301e+01 1.893591e+00
1.196800e+00 1.148801e+01 1.893166e+00
