  1.360000E-01  1.931504E+00 -4.882791E+00 -2.707613E+00 -2.722129E-01
  1.380000E-01  1.958139E+00 -4.997823E+00 -2.795539E+00 -2.785724E-01
  1.400000E-01  1.984002E+00 -5.112637E+00 -2.886279E+00 -2.851283E-01
  1.420000E-01  2.009266E+00 -5.227637E+00 -2.979411E+00 -2.918218E-01
  1.440000E-01  2.033986E+00 -5.342941E+00 -3.074822E+00 -2.986344E-01
  1.460000E-01  2.058187E+00 -5.458597E+00 -3.172475E+00 -3.055576E-01
  1.480000E-01  2.081885E+00 -5.574629E+00 -3.272356E+00 -3.125863E-01
  1.500000E-01  2.105090E+00 -5.691052E+00 -3.374465E+00 -3.197169E-01
  1.520000E-01  2.127812E+00 -5.807872E+00 -3.478807E+00 -3.269467E-01
  1.540000E-01  2.150056E+00 -5.925094E+00 -3.585391E+00 -3.342735E-01
  1.560000E-01  2.171828E+00 -6.042718E+00 -3.694231E+00 -3.416958E-01
  1.580000E-01  2.193135E+00 -6.160746E+00 -3.805339E+00 -3.492120E-01
  1.600000E-01  2.213979E+00 -6.279174E+00 -3.918732E+00 -3.568209E-01
  1.620000E-01  2.234367E+00 -6.398003E+00 -4.034425E+00 -3.645213E-01
  1.640000E-01  2.254301E+00 -6.517229E+00 -4.152436E+00 -3.723121E-01
  1.660000E-01  2.273786E+00 -6.636850E+00 -4.272782E+00 -3.801924E-01
  1.680000E-01  2.292826E+00 -6.756864E+00 -4.395480E+00 -3.881612E-01
  1.700000E-01  2.311425E+00 -6.877266E+00 -4.520548E+00 -3.962178E-01
  1.720000E-01  2.329586E+00 -6.998056E+00 -4.648004E+00 -4.043612E-01
  1.740000E-01  2.347314E+00 -7.119230E+00 -4.777865E+00 -4.125905E-01
  1.760000E-01  2.364613E+00 -7.240785E+00 -4.910150E+00 -4.209050E-01
  1.780000E-01  2.381485E+00 -7.362720E+00 -5.044876E+00 -4.293039E-01
  1.800000E-01  2.397936E+00 -7.485031E+00 -5.182061E+00 -4.377863E-01
  1.820000E-01  2.413969E+00 -7.607718E+00 -5.321723E+00 -4.463515E-01
  1.840000E-01  2.429589E+00 -7.730777E+00 -5.463878E+00 -4.549986E-01
  1.860000E-01  2.444798E+00 -7.854208E+00 -5.608543E+00 -4.637267E-01
  1.880000E-01  2.459602E+00 -7.978008E+00 -5.755737E+00 -4.725352E-01
  1.900000E-01  2.474004E+00 -8.102178E+00 -5.905475E+00 -4.814231E-01
  1.920000E-01  2.488008E+00 -8.226714E+00 -6.057774E+00 -4.903897E-01
  1.940000E-01  2.501619E+00 -8.351617E+00 -6.212649E+00 -4.994340E-01
  1.960000E-01  2.514841E+00 -8.476886E+00 -6.370118E+00 -5.085553E-01
  1.980000E-01  2.527677E+00 -8.602520E+00 -6.530196E+00 -5.177526E-01
  2.000000E-01  2.540133E+00 -8.728518E+00 -6.692897E+00 -5.270252E-01
  2.020000E-01  2.552211E+00 -8.854882E+00 -6.858237E+00 -5.363720E-01
  2.040000E-01  2.563918E+00 -8.981610E+00 -7.026231E+00 -5.457923E-01
  2.060000E-01  2.575255E+00 -9.108703E+00 -7.196894E+00 -5.552851E-01
  2.080000E-01  2.586229E+00 -9.236162E+00 -7.370238E+00 -5.648495E-01
  2.100000E-01  2.596843E+00 -9.363986E+00 -7.546279E+00 -5.744846E-01
  2.120000E-01  2.607102E+00 -9.492176E+00 -7.725029E+00 -5.841894E-01
  2.140000E-01  2.617009E+00 -9.620734E+00 -7.906502E+00 -5.939631E-01
  2.160000E-01  2.626569E+00 -9.749659E+00 -8.090711E+00 -6.038046E-01
  2.180000E-01  2.635787E+00 -9.878954E+00 -8.277668E+00 -6.137130E-01
  2.200000E-01  2.644666E+00 -1.000862E+01 -8.467384E+00 -6.236874E-01
  2.220000E-01  2.653211E+00 -1.013866E+01 -8.659873E+00 -6.337268E-01
  2.240000E-01  2.661425E+00 -1.026906E+01 -8.855145E+00 -6.438301E-01
  2.260000E-01  2.669314E+00 -1.039985E+01 -9.053211E+00 -6.539965E-01
  2.280000E-01  2.676882E+00 -1.053101E+01 -9.254083E+00 -6.642249E-01
  2.300000E-01  2.684132E+00 -1.066254E+01 -9.457770E+00 -6.745143E-01
  2.320000E-01  2.691069E+00 -1.079446E+01 -9.664282E+00 -6.848637E-01
  2.340000E-01  2.697696E+00 -1.092676E+01 -9.873630E+00 -6.952722E-01
  2.360000E-01  2.704019E+00 -1.105944E+01 -1.008582E+01 -7.057387E-01
  2.380000E-01  2.710042E+00 -1.119250E+01 -1.030087E+01 -7.162622E-01
  2.400000E-01  2.715767E+00 -1.132595E+01 -1.051878E+01 -7.268416E-01
  2.420000E-01  2.721200E+00 -1.145979E+01 -1.073955E+01 -7.374760E-01
  2.440000E-01  2.726345E+00 -1.159402E+01 -1.096321E+01 -7.481644E-01
  2.460000E-01  2.731205E+00 -1.172865E+01 -1.118975E+01 -7.589057E-01
  2.480000E-01  2.735785E+00 -1.186366E+01 -1.141919E+01 -7.696989E-01
  2.500000E-01  2.740088E+00 -1.199908E+01 -1.165152E+01 -7.805430E-01
  2.520000E-01  2.744119E+00 -1.213489E+01 -1.188676E+01 -7.914370E-01
  2.540000E-01  2.747881E+00 -1.227111E+01 -1.212492E+01 -8.023798E-01
  2.560000E-01  2.751378E+00 -1.240772E+01 -1.236599E+01 -8.133705E-01
  2.580000E-01  2.754615E+00 -1.254475E+01 -1.260998E+01 -8.244079E-01
  2.600000E-01  2.757595E+00 -1.268218E+01 -1.285691E+01 -8.354912E-01
  2.620000E-01  2.760322E+00 -1.282001E+01 -1.310676E+01 -8.466193E-01
  2.640000E-01  2.762799E+00 -1.295826E+01 -1.335956E+01 -8.577911E-01
  2.660000E-01  2.765031E+00 -1.309693E+01 -1.361529E+01 -8.690057E-01
  2.680000E-01  2.767021E+00 -1.323601E+01 -1.387397E+01 -8.802621E-01
  2.700000E-01  2.768773E+00 -1.337550E+01 -1.413560E+01 -8.915593E-01
  2.720000E-01  2.770291E+00 -1.351542E+01 -1.440018E+01 -9.028962E-01
  2.740000E-01  2.771578E+00 -1.365575E+01 -1.466771E+01 -9.142720E-01
  2.760000E-01  2.772637E+00 -1.379651E+01 -1.493820E+01 -9.256856E-01
  2.780000E-01  2.773473E+00 -1.393770E+01 -1.521165E+01 -9.371360E-01
  2.800000E-01  2.774089E+00 -1.407931E+01 -1.548805E+01 -9.486223E-01
  2.820000E-01  2.774489E+00 -1.422135E+01 -1.576742E+01 -9.601436E-01
  2.840000E-01  2.774675E+00 -1.436382E+01 -1.604975E+01 -9.716988E-01
  2.860000E-01  2.774652E+00 -1.450672E+01 -1.633503E+01 -9.832870E-01
  2.880000E-01  2.774423E+00 -1.465005E+01 -1.662329E+01 -9.949073E-01
  2.900000E-01  2.773991E+00 -1.479382E+01 -1.691450E+01 -1.006559E+00
  2.920000E-01  2.773360E+00 -1.493802E+01 -1.720867E+01 -1.018240E+00
  2.940000E-01  2.772533E+00 -1.508267E+01 -1.750581E+01 -1.029951E+00
  2.960000E-01  2.771513E+00 -1.522775E+01 -1.780590E+01 -1.041691E+00
  2.980000E-01  2.770304E+00 -1.537327E+01 -1.810896E+01 -1.053458E+00
  3.000000E-01  2.768908E+00 -1.551923E+01 -1.841497E+01 -1.065251E+00
  3.020000E-01  2.767330E+00 -1.566564E+01 -1.872393E+01 -1.077070E+00
  3.040000E-01  2.765572E+00 -1.581248E+01 -1.903584E+01 -1.088914E+00
  3.060000E-01  2.763638E+00 -1.595978E+01 -1.935070E+01 -1.100782E+00
  3.080000E-01  2.761531E+00 -1.610752E+01 -1.966851E+01 -1.112673E+00
  3.100000E-01  2.759253E+00 -1.625570E+01 -1.998926E+01 -1.124587E+00
  3.120000E-01  2.756808E+00 -1.640433E+01 -2.031295E+01 -1.136522E+00
  3.140000E-01  2.754199E+00 -1.655341E+01 -2.063957E+01 -1.148478E+00
  3.160000E-01  2.751429E+00 -1.670294E+01 -2.096913E+01 -1.160453E+00
  3.180000E-01  2.748501E+00 -1.685292E+01 -2.130161E+01 -1.172447E+00
  3.200000E-01  2.745418E+00 -1.700334E+01 -2.163700E+01 -1.184460E+00
  3.220000E-01  2.742183E+00 -1.715422E+01 -2.197532E+01 -1.196490E+00
  3.240000E-01  2.738799E+00 -1.730554E+01 -2.231654E+01 -1.208537E+00
  3.260000E-01  2.735269E+00 -1.745732E+01 -2.266067E+01 -1.220600E+00
  3.280000E-01  2.731595E+00 -1.760955E+01 -2.300769E+01 -1.232678E+00
  3.300000E-01  2.727781E+00 -1.776223E+01 -2.335761E+01 -1.244771E+00
  3.320000E-01  2.723830E+00 -1.791535E+01 -2.371040E+01 -1.256877E+00
  3.340000E-01  2.719743E+00 -1.806893E+01 -2.406608E+01 -1.268996E+00
  3.360000E-01  2.715525E+00 -1.822296E+01 -2.442463E+01 -1.281128E+00
  3.380000E-01  2.711177E+00 -1.837744E+01 -2.478604E+01 -1.293271E+00
  3.400000E-01  2.706703E+00 -1.853238E+01 -2.515030E+01 -1.305425E+00
  3.420000E-01  2.702104E+00 -1.868776E+01 -2.551741E+01 -1.317590E+00
  3.440000E-01  2.697385E+00 -1.884359E+01 -2.588736E+01 -1.329764E+00
  3.460000E-01  2.692547E+00 -1.899987E+01 -2.626013E+01 -1.341947E+00
  3.480000E-01  2.687593E+00 -1.915659E+01 -2.663573E+01 -1.354138E+00
  3.500000E-01  2.682526E+00 -1.931377E+01 -2.701414E+01 -1.366337E+00
  3.520000E-01  2.677348E+00 -1.947139E+01 -2.739535E+01 -1.378543E+00
  3.540000E-01  2.672062E+00 -1.962946E+01 -2.777935E+01 -1.390756E+00
  3.560000E-01  2.666670E+00 -1.978798E+01 -2.816613E+01 -1.402975E+00
  3.580000E-01  2.661175E+00 -1.994694E+01 -2.855569E+01 -1.415199E+00
  3.600000E-01  2.655580E+00 -2.010634E+01 -2.894800E+01 -1.427427E+00
  3.620000E-01  2.649886E+00 -2.026619E+01 -2.934307E+01 -1.439660E+00
  3.640000E-01  2.644096E+00 -2.042648E+01 -2.974088E+01 -1.451897E+00
  3.660000E-01  2.638213E+00 -2.058721E+01 -3.014141E+01 -1.464137E+00
  3.680000E-01  2.632239E+00 -2.074838E+01 -3.054467E+01 -1.476379E+00
  3.700000E-01  2.626176E+00 -2.090998E+01 -3.095062E+01 -1.488624E+00
  3.720000E-01  2.620027E+00 -2.107203E+01 -3.135928E+01 -1.500870E+00
  3.740000E-01  2.613794E+00 -2.123451E+01 -3.177061E+01 -1.513117E+00
  3.760000E-01  2.607479E+00 -2.139742E+01 -3.218461E+01 -1.525365E+00
  3.780000E-01  2.601085E+00 -2.156077E+01 -3.260127E+01 -1.537613E+00
  3.800000E-01  2.594613E+00 -2.172455E+01 -3.302058E+01 -1.549860E+00
  3.820000E-01  2.588066E+00 -2.188876E+01 -3.344251E+01 -1.562107E+00
  3.840000E-01  2.581446E+00 -2.205339E+01 -3.386707E+01 -1.574353E+00
  3.860000E-01  2.574756E+00 -2.221846E+01 -3.429423E+01 -1.586597E+00
  3.880000E-01  2.567997E+00 -2.238394E+01 -3.472398E+01 -1.598839E+00
  3.900000E-01  2.561171E+00 -2.254985E+01 -3.515631E+01 -1.611079E+00
  3.920000E-01  2.554281E+00 -2.271619E+01 -3.559121E+01 -1.623315E+00
  3.940000E-01  2.547329E+00 -2.288294E+01 -3.602865E+01 -1.635549E+00
  3.960000E-01  2.540316E+00 -2.305010E+01 -3.646863E+01 -1.647779E+00
  3.980000E-01  2.533244E+00 -2.321769E+01 -3.691114E+01 -1.660005E+00
