  1.000000E-02  9.985537E-01  1.446346E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.446346E-03  0.000000E+00
  1.200000E-02  9.981548E-01  1.845170E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.845170E-03  0.000000E+00
  1.400000E-02  9.977324E-01  2.267586E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.267586E-03  0.000000E+00
  1.600000E-02  9.972889E-01  2.711068E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.711068E-03  0.000000E+00
  1.800000E-02  9.968264E-01  3.173551E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.173551E-03  0.000000E+00
  2.000000E-02  9.963467E-01  3.653304E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.653304E-03  0.000000E+00
  2.200000E-02  9.958512E-01  4.148844E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.148844E-03  0.000000E+00
  2.400000E-02  9.953411E-01  4.658883E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.658883E-03  0.000000E+00
  2.600000E-02  9.948177E-01  5.182287E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.182287E-03  0.000000E+00
  2.800000E-02  9.942820E-01  5.718048E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.718048E-03  0.000000E+00
  3.000000E-02  9.937347E-01  6.265263E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.265263E-03  0.000000E+00
  3.200000E-02  9.931769E-01  6.823115E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.823115E-03  0.000000E+00
  3.400000E-02  9.926091E-01  7.390865E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.390865E-03  0.000000E+00
  3.600000E-02  9.920322E-01  7.967837E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.967837E-03  0.000000E+00
  3.800000E-02  9.914466E-01  8.553413E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.553413E-03  0.000000E+00
  4.000000E-02  9.908530E-01  9.147025E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.147025E-03  0.000000E+00
  4.200000E-02  9.902519E-01  9.748148E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.748148E-03  0.000000E+00
  4.400000E-02  9.896437E-01  1.035630E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.035630E-02  0.000000E+00
