4.992000e-01 1.322101e+01 1.893064e+00
5.024000e-01 1.321501e+01 1.897508e+00
5.056000e-01 1.320801e+01 1.901850e+00
5.088000e-01 1.320101e+01 1.906092e+00
5.120000e-01 1.319501e+01 1.910236e+00
5.152000e-01 1.318801e+01 1.914287e+00
5.184000e-01 1.318101e+01 1.918245e+00
5.216000e-01 1.317401e+01 1.922115e+00
5.248000e-01 1.316701e+01 1.925898e+00
5.280000e-01 1.316001e+01 1.929596e+00
5.312000e-01 1.315301e+01 1.933213e+00
5.344000e-01 1.314501e+01 1.936748e+00
5.376000e-01 1.313801e+01 1.940206e+00
5.408000e-01 1.313101e+01 1.943586e+00
5.440000e-01 1.312301e+01 1.946892e+00
5.472000e-01 1.311601e+01 1.950126e+00
5.504000e-01 1.310801e+01 1.953287e+00
5.536000e-01 1.310001e+01 1.956379e+00
5.568000e-01 1.309301e+01 1.959403e+00
5.600000e-01 1.308501e+01 1.962360e+00
5.632000e-01 1.307701e+01 1.965252e+00
5.664000e-01 1.306901e+01 1.968079e+00
5.696000e-01 1.306101e+01 1.970844e+00
5.728000e-01 1.305301e+01 1.973548e+00
5.760000e-01 1.304501e+01 1.976192e+00
5.792000e-01 1.303701e+01 1.978777e+00
5.824000e-01 1.302901e+01 1.981305e+00
5.856000e-01 1.302001e+01 1.983776e+00
5.888000e-01 1.301201e+01 1.986192e+00
5.920000e-01 1.300401e+01 1.988554e+00
5.952000e-01 1.299501e+01 1.990862e+00
5.984000e-01 1.298701e+01 1.993119e+00
6.016000e-01 1.297801e+01 1.995325e+00
6.048000e-01 1.297001e+01 1.997480e+00
6.080000e-01 1.296101e+01 1.999586e+00
6.112000e-01 1.295301e+01 2.001644e+00
6.144000e-01 1.294401e+01 2.003655e+00
6.176000e-01 1.293501e+01 2.005620e+00
6.208000e-01 1.292601e+01 2.007539e+00
6.240000e-01 1.291801e+01 2.009413e+00
6.272000e-01 1.290901e+01 2.011244e+00
6.304000e-01 1.290001e+01 2.013031e+00
6.336000e-01 1.289101e+01 2.014776e+00
6.368000e-01 1.288201e+01 2.016480e+00
6.400000e-01 1.287301e+01 2.018143e+00
6.432000e-01 1.286401e+01 2.019766e+00
6.464000e-01 1.285501e+01 2.021349e+00
6.496000e-01 1.284601e+01 2.022894e+00
6.528000e-01 1.283601e+01 2.024401e+00
6.560000e-01 1.282701e+01 2.025871e+00
6.592000e-01 1.281801e+01 2.027305e+00
6.624000e-01 1.280901e+01 2.028702e+00
6.656000e-01 1.279901e+01 2.030064e+00
6.688000e-01 1.279001e+01 2.031391e+00
6.720000e-01 1.278101e+01 2.032685e+00
6.752000e-01 1.277101e+01 2.033944e+00
6.784000e-01 1.276201e+01 2.035171e+00
6.816000e-01 1.275201e+01 2.036366e+00
6.848000e-01 1.274301e+01 2.037528e+00
6.880000e-01 1.273401e+01 2.038659e+00
6.912000e-01 1.272401e+01 2.039760e+00
6.944000e-01 1.271501e+01 2.040830e+00
6.976000e-01 1.270501e+01 2.041871e+00
7.008000e-01 1.269501e+01 2.042882e+00
7.040000e-01 1.268601e+01 2.043864e+00
7.072000e-01 1.267601e+01 2.044818e+00
7.104000e-01 1.266701e+01 2.045745e+00
7.136000e-01 1.265701e+01 2.046644e+00
7.168000e-01 1.264701e+01 2.047516e+00
7.200000e-01 1.263801e+01 2.048361e+00
7.232000e-01 1.262801e+01 2.049181e+00
7.264000e-01 1.261801e+01 2.049975e+00
7.296000e-01 1.260801e+01 2.050743e+00
7.328000e-01 1.259901e+01 2.051487e+00
7.360000e-01 1.258901e+01 2.052207e+00
7.392000e-01 1.257901e+01 2.052902e+00
7.424000e-01 1.256901e+01 2.053574e+00
7.456000e-01 1.255901e+01 2.054222e+00
7.488000e-01 1.255001e+01 2.054848e+00
7.520000e-01 1.254001e+01 2.055451e+00
7.552000e-01 1.253001e+01 2.056032e+00
7.584000e-01 1.252001e+01 2.056591e+00
7.616000e-01 1.251001e+01 2.057128e+00
7.648000e-01 1.250001e+01 2.057645e+00
7.680000e-01 1.249001e+01 2.058140e+00
7.712000e-01 1.248101e+01 2.058615e+00
7.744000e-01 1.247101e+01 2.059070e+00
7.776000e-01 1.246101e+01 2.059505e+00
7.808000e-01 1.245101e+01 2.059920e+00
7.840000e-01 1.244101e+01 2.060316e+00
7.872000e-01 1.243101e+01 2.060694e+00
7.904000e-01 1.242101e+01 2.061052e+00
7.936000e-01 1.241101e+01 2.061392e+00
7.968000e-01 1.240101e+01 2.061714e+00
8.000000e-01 1.239101e+01 2.062018e+00
8.032000e-01 1.238101e+01 2.062305e+00
8.064000e-01 1.237101e+01 2.062574e+00
8.096000e-01 1.236101e+01 2.062826e+00
8.128000e-01 1.235101e+01 2.063061e+00
8.160000e-01 1.234101e+01 2.063280e+00
8.192000e-01 1.233101e+01 2.063483e+00
8.224000e-01 1.232101e+01 2.063669e+00
8.256000e-01 1.231101e+01 2.063840e+00
8.288000e-01 1.230101e+01 2.063995e+00
8.320000e-01 1.229101e+01 2.064134e+00
8.352000e-01 1.228301e+01 2.064233e+00
8.384000e-01 1.227501e+01 2.064324e+00
8.416000e-01 1.226801e+01 2.064400e+00
8.448000e-01 1.226001e+01 2.064464e+00
8.480000e-01 1.225301e+01 2.064516e+00
8.512000e-01 1.224501e+01 2.064557e+00
8.544000e-01 1.223801e+01 2.064587e+00
8.576000e-01 1.223101e+01 2.064606e+00
8.608000e-01 1.222501e+01 2.064616e+00
8.640000e-01 1.221801e+01 2.064616e+00
8.672000e-01 1.221101e+01 2.064606e+00
8.704000e-01 1.220401e+01 2.064587e+00
8.736000e-01 1.219801e+01 2.064558e+00
8.768000e-01 1.219101e+01 2.064521e+00
8.800000e-01 1.218501e+01 2.064474e+00
8.832000e-01 1.217901e+01 2.064419e+00
8.864000e-01 1.217201e+01 2.064354e+00
8.896000e-01 1.216601e+01 2.064281e+00
8.928000e-01 1.216001e+01 2.064200e+00
8.960000e-01 1.215401e+01 2.064110e+00
8.992000e-01 1.214701e+01 2.064011e+00
9.024000e-01 1.214101e+01 2.063905e+00
9.056000e-01 1.213501e+01 2.063790e+00
9.088000e-01 1.212901e+01 2.063666e+00
9.120000e-01 1.212301e+01 2.063535e+00
9.152000e-01 1.211701e+01 2.063395e+00
9.184000e-01 1.211101e+01 2.063248e+00
9.216000e-01 1.210501e+01 2.063092e+00
9.248000e-01 1.209901e+01 2.062929e+00
9.280000e-01 1.209301e+01 2.062758e+00
9.312000e-01 1.208701e+01 2.062578e+00
9.344000e-01 1.208101e+01 2.062391e+00
9.376000e-01 1.207601e+01 2.062197e+00
9.408000e-01 1.207001e+01 2.061994e+00
9.440000e-01 1.206401e+01 2.061783e+00
9.472000e-01 1.205801e+01 2.061564e+00
9.504000e-01 1.205201e+01 2.061338e+00
9.536000e-01 1.204601e+01 2.061105e+00
9.568000e-01 1.204001e+01 2.060865e+00
9.600000e-01 1.203501e+01 2.060618e+00
9.632000e-01 1.202901e+01 2.060364e+00
9.664000e-01 1.202301e+01 2.060103e+00
9.696000e-01 1.201701e+01 2.059836e+00
9.728000e-01 1.201201e+01 2.059562e+00
9.760000e-01 1.200601e+01 2.059281e+00
9.792000e-01 1.200001e+01 2.058993e+00
9.824000e-01 1.199501e+01 2.058699e+00
9.856000e-01 1.198901e+01 2.058399e+00
9.888000e-01 1.198301e+01 2.058092e+00
9.920000e-01 1.197801e+01 2.057779e+00
9.952000e-01 1.197201e+01 2.057460e+00
9.984000e-01 1.196701e+01 2.057135e+00
1.001600e+00 1.196101e+01 2.056803e+00
1.004800e+00 1.195501e+01 2.056466e+00
1.008000e+00 1.195001e+01 2.056123e+00
1.011200e+00 1.194401e+01 2.055773e+00
1.014400e+00 1.193901e+01 2.055418e+00
1.017600e+00 1.193301e+01 2.055058e+00
1.020800e+00 1.192801e+01 2.054691e+00
1.024000e+00 1.192201e+01 2.054319e+00
1.027200e+00 1.191701e+01 2.053941e+00
1.030400e+00 1.191101e+01 2.053558e+00
1.033600e+00 1.190601e+01 2.053170e+00
1.036800e+00 1.190001e+01 2.052776e+00
1.040000e+00 1.189501e+01 2.052377e+00
1.043200e+00 1.189001e+01 2.051972e+00
1.046400e+00 1.188401e+01 2.051562e+00
1.049600e+00 1.187901e+01 2.051148e+00
1.052800e+00 1.187301e+01 2.050728e+00
1.056000e+00 1.186801e+01 2.050303e+00
1.059200e+00 1.186301e+01 2.049873e+00
1.062400e+00 1.185701e+01 2.049438e+00
1.065600e+00 1.185201e+01 2.048998e+00
1.068800e+00 1.184601e+01 2.048554e+00
1.072000e+00 1.184101e+01 2.048105e+00
1.075200e+00 1.183601e+01 2.047651e+00
1.078400e+00 1.183001e+01 2.047193e+00
1.081600e+00 1.182501e+01 2.046730e+00
1.084800e+00 1.182001e+01 2.046262e+00
1.088000e+00 1.181401e+01 2.045791e+00
1.091200e+00 1.180901e+01 2.045314e+00
1.094400e+00 1.180401e+01 2.044834e+00
1.097600e+00 1.179901e+01 2.044349e+00
1.100800e+00 1.179301e+01 2.043860e+00
1.104000e+00 1.178801e+01 2.043366e+00
1.107200e+00 1.178301e+01 2.042869e+00
1.110400e+00 1.177801e+01 2.042368e+00
1.113600e+00 1.177201e+01 2.041862e+00
1.116800e+00 1.176701e+01 2.041353e+00
1.120000e+00 1.176201e+01 2.040839e+00
1.123200e+00 1.175701e+01 2.040322e+00
1.126400e+00 1.175201e+01 2.039801e+00
1.129600e+00 1.174601e+01 2.039276e+00
1.132800e+00 1.174101e+01 2.038748e+00
1.136000e+00 1.173601e+01 2.038216e+00
1.139200e+00 1.173101e+01 2.037680e+00
1.142400e+00 1.172601e+01 2.037141e+00
1.145600e+00 1.172101e+01 2.036598e+00
1.148800e+00 1.171501e+01 2.036052e+00
1.152000e+00 1.171001e+01 2.035518e+00
1.155200e+00 1.170501e+01 2.034963e+00
1.158400e+00 1.170001e+01 2.034405e+00
1.161600e+00 1.169501e+01 2.033844e+00
1.164800e+00 1.169001e+01 2.033280e+00
1.168000e+00 1.168501e+01 2.032713e+00
1.171200e+00 1.168001e+01 2.032143e+00
1.174400e+00 1.167501e+01 2.031570e+00
1.177600e+00 1.167001e+01 2.030994e+00
1.180800e+00 1.166401e+01 2.030416e+00
1.184000e+00 1.165901e+01 2.029834e+00
1.187200e+00 1.165401e+01 2.029250e+00
1.190400e+00 1.164901e+01 2.028662e+00
1.193600e+00 1.164401e+01 2.028072e+00
1.196800e+00 1.163901e+01 2.027480e+00
