  5.800000E-01  4.784034E+02  4.784034E+02  0.000000E+00  5.094818E-01  5.094818E-01
  5.900000E-01  4.759193E+02  4.759193E+02  0.000000E+00  5.068363E-01  5.068363E-01
  6.000000E-01  4.734964E+02  4.734964E+02  0.000000E+00  5.042560E-01  5.042560E-01
  6.100000E-01  4.711325E+02  4.711325E+02  0.000000E+00  5.017386E-01  5.017386E-01
  6.200000E-01  4.688257E+02  4.688257E+02  0.000000E+00  4.992819E-01  4.992819E-01
  6.300000E-01  4.665738E+02  4.665738E+02  0.000000E+00  4.968837E-01  4.968837E-01
  6.400000E-01  4.643749E+02  4.643749E+02  0.000000E+00  4.945420E-01  4.945420E-01
  6.500000E-01  4.622274E+02  4.622274E+02  0.000000E+00  4.922549E-01  4.922549E-01
  6.600000E-01  4.601293E+02  4.601293E+02  0.000000E+00  4.900205E-01  4.900205E-01
  6.700000E-01  4.580790E+02  4.580790E+02  0.000000E+00  4.878371E-01  4.878371E-01
  6.800000E-01  4.560750E+02  4.560750E+02  0.000000E+00  4.857029E-01  4.857029E-01
  6.900000E-01  4.541157E+02  4.541157E+02  0.000000E+00  4.836163E-01  4.836163E-01
  7.000000E-01  4.521996E+02  4.521996E+02  0.000000E+00  4.815757E-01  4.815757E-01
  7.100000E-01  4.503253E+02  4.503253E+02  0.000000E+00  4.795797E-01  4.795797E-01
  7.200000E-01  4.484916E+02  4.484916E+02  0.000000E+00  4.776268E-01  4.776268E-01
  7.300000E-01  4.466971E+02  4.466971E+02  0.000000E+00  4.757157E-01  4.757157E-01
  7.400000E-01  4.449405E+02  4.449405E+02  0.000000E+00  4.738451E-01  4.738451E-01
  7.500000E-01  4.432207E+02  4.432207E+02  0.000000E+00  4.720136E-01  4.720136E-01
  7.600000E-01  4.415366E+02  4.415366E+02  0.000000E+00  4.702200E-01  4.702200E-01
  7.700000E-01  4.398871E+02  4.398871E+02  0.000000E+00  4.684633E-01  4.684633E-01
  7.800000E-01  4.382710E+02  4.382710E+02  0.000000E+00  4.667423E-01  4.667423E-01
  7.900000E-01  4.366875E+02  4.366875E+02  0.000000E+00  4.650559E-01  4.650559E-01
  8.000000E-01  4.351354E+02  4.351354E+02  0.000000E+00  4.634030E-01  4.634030E-01
  8.100000E-01  4.336140E+02  4.336140E+02  0.000000E+00  4.617828E-01  4.617828E-01
  8.200000E-01  4.321223E+02  4.321223E+02  0.000000E+00  4.601942E-01  4.601942E-01
  8.300000E-01  4.306595E+02  4.306595E+02  0.000000E+00  4.586363E-01  4.586363E-01
  8.400000E-01  4.292246E+02  4.292246E+02  0.000000E+00  4.571082E-01  4.571082E-01
  8.500000E-01  4.278170E+02  4.278170E+02  0.000000E+00  4.556091E-01  4.556091E-01
  8.600000E-01  4.264358E+02  4.264358E+02  0.000000E+00  4.541382E-01  4.541382E-01
  8.700000E-01  4.250804E+02  4.250804E+02  0.000000E+00  4.526947E-01  4.526947E-01
  8.800000E-01  4.237499E+02  4.237499E+02  0.000000E+00  4.512778E-01  4.512778E-01
  8.900000E-01  4.224437E+02  4.224437E+02  0.000000E+00  4.498868E-01  4.498868E-01
  9.000000E-01  4.211612E+02  4.211612E+02  0.000000E+00  4.485210E-01  4.485210E-01
  9.100000E-01  4.199017E+02  4.199017E+02  0.000000E+00  4.471797E-01  4.471797E-01
  9.200000E-01  4.186646E+02  4.186646E+02  0.000000E+00  4.458622E-01  4.458622E-01
  9.300000E-01  4.174493E+02  4.174493E+02  0.000000E+00  4.445680E-01  4.445680E-01
  9.400000E-01  4.162553E+02  4.162553E+02  0.000000E+00  4.432963E-01  4.432963E-01
  9.500000E-01  4.150819E+02  4.150819E+02  0.000000E+00  4.420467E-01  4.420467E-01
  9.600000E-01  4.139286E+02  4.139286E+02  0.000000E+00  4.408185E-01  4.408185E-01
  9.700000E-01  4.127949E+02  4.127949E+02  0.000000E+00  4.396112E-01  4.396112E-01
  9.800000E-01  4.116804E+02  4.116804E+02  0.000000E+00  4.384243E-01  4.384243E-01
  9.900000E-01  4.105845E+02  4.105845E+02  0.000000E+00  4.372572E-01  4.372572E-01
  1.000000E+00  4.095068E+02  4.095068E+02  0.000000E+00  4.361095E-01  4.361095E-01
  1.010000E+00  4.084468E+02  4.084468E+02  0.000000E+00  4.349806E-01  4.349806E-01
  1.020000E+00  4.074040E+02  4.074040E+02  0.000000E+00  4.338701E-01  4.338701E-01
  1.030000E+00  4.063782E+02  4.063782E+02  0.000000E+00  4.327776E-01  4.327776E-01
  1.040000E+00  4.053687E+02  4.053687E+02  0.000000E+00  4.317026E-01  4.317026E-01
  1.050000E+00  4.043754E+02  4.043754E+02  0.000000E+00  4.306447E-01  4.306447E-01
  1.060000E+00  4.033977E+02  4.033977E+02  0.000000E+00  4.296035E-01  4.296035E-01
  1.070000E+00  4.024353E+02  4.024353E+02  0.000000E+00  4.285786E-01  4.285786E-01
  1.080000E+00  4.014878E+02  4.014878E+02  0.000000E+00  4.275695E-01  4.275695E-01
  1.090000E+00  4.005549E+02  4.005549E+02  0.000000E+00  4.265761E-01  4.265761E-01
  1.100000E+00  3.996363E+02  3.996363E+02  0.000000E+00  4.255978E-01  4.255978E-01
  1.110000E+00  3.987316E+02  3.987316E+02  0.000000E+00  4.246343E-01  4.246343E-01
  1.120000E+00  3.978405E+02  3.978405E+02  0.000000E+00  4.236853E-01  4.236853E-01
  1.130000E+00  3.969627E+02  3.969627E+02  0.000000E+00  4.227505E-01  4.227505E-01
  1.140000E+00  3.960979E+02  3.960979E+02  0.000000E+00  4.218295E-01  4.218295E-01
  1.150000E+00  3.952459E+02  3.952459E+02  0.000000E+00  4.209221E-01  4.209221E-01
  1.160000E+00  3.944062E+02  3.944062E+02  0.000000E+00  4.200279E-01  4.200279E-01
  1.170000E+00  3.935787E+02  3.935787E+02  0.000000E+00  4.191467E-01  4.191467E-01
  1.180000E+00  3.927631E+02  3.927631E+02  0.000000E+00  4.182781E-01  4.182781E-01
  1.190000E+00  3.919592E+02  3.919592E+02  0.000000E+00  4.174219E-01  4.174219E-01
  1.200000E+00  3.911666E+02  3.911666E+02  0.000000E+00  4.165778E-01  4.165778E-01
