  1.000000E-02  2.019519E-02  9.429493E+00
  1.200000E-02  2.558616E-02  1.131994E+01
  1.400000E-02  3.098510E-02  1.321129E+01
  1.600000E-02  3.630355E-02  1.510341E+01
  1.800000E-02  4.147640E-02  1.699619E+01
  2.000000E-02  4.645720E-02  1.888953E+01
  2.200000E-02  5.121499E-02  2.078337E+01
  2.400000E-02  5.573193E-02  2.267763E+01
  2.600000E-02  6.000144E-02  2.457225E+01
  2.800000E-02  6.402677E-02  2.646719E+01
  3.000000E-02  6.781978E-02  2.836242E+01
  3.200000E-02  7.139996E-02  3.025789E+01
  3.400000E-02  7.479354E-02  3.215358E+01
  3.600000E-02  7.803278E-02  3.404946E+01
  3.800000E-02  8.115532E-02  3.594552E+01
  4.000000E-02  8.420360E-02  3.784174E+01
  4.200000E-02  8.722438E-02  3.973811E+01
  4.400000E-02  9.026824E-02  4.163463E+01
  4.600000E-02  9.338925E-02  4.353128E+01
  4.800000E-02  9.664453E-02  4.542808E+01
  5.000000E-02  1.000940E-01  4.732501E+01
  5.200000E-02  1.037999E-01  4.922208E+01
  5.400000E-02  1.078268E-01  5.111931E+01
  5.600000E-02  1.122413E-01  5.301669E+01
  5.800000E-02  1.171114E-01  5.491423E+01
  6.000000E-02  1.225068E-01  5.681195E+01
  6.200000E-02  1.284985E-01  5.870985E+01
  6.400000E-02  1.351586E-01  6.060796E+01
  6.600000E-02  1.425602E-01  6.250629E+01
  6.800000E-02  1.507772E-01  6.440486E+01
  7.000000E-02  1.598843E-01  6.630367E+01
  7.200000E-02  1.699566E-01  6.820276E+01
  7.400000E-02  1.810698E-01  7.010215E+01
  7.600000E-02  1.932999E-01  7.200184E+01
  7.800000E-02  2.067231E-01  7.390187E+01
  8.000000E-02  2.214157E-01  7.580227E+01
  8.200000E-02  2.374543E-01  7.770304E+01
  8.400000E-02  2.549153E-01  7.960422E+01
  8.600000E-02  2.738752E-01  8.150583E+01
  8.800000E-02  2.944101E-01  8.340790E+01
  9.000000E-02  3.165962E-01  8.531045E+01
  9.200000E-02  3.405091E-01  8.721352E+01
  9.400000E-02  3.662245E-01  8.911712E+01
  9.600000E-02  3.938174E-01  9.102129E+01
  9.800000E-02  4.233625E-01  9.292605E+01
  1.000000E-01  4.549342E-01  9.483143E+01
  1.020000E-01  4.886062E-01  9.673746E+01
  1.040000E-01  5.244518E-01  9.864417E+01
  1.060000E-01  5.625438E-01  1.005516E+02
  1.080000E-01  6.029543E-01  1.024597E+02
  1.100000E-01  6.457549E-01  1.043687E+02
  1.120000E-01  6.910165E-01  1.062784E+02
  1.140000E-01  7.388094E-01  1.081890E+02
  1.160000E-01  7.892033E-01  1.101004E+02
  1.180000E-01  8.422670E-01  1.120127E+02
  1.200000E-01  8.980687E-01  1.139259E+02
  1.220000E-01  9.566761E-01  1.158401E+02
  1.240000E-01  1.018156E+00  1.177552E+02
  1.260000E-01  1.082574E+00  1.196714E+02
  1.280000E-01  1.149995E+00  1.215886E+02
  1.300000E-01  1.220485E+00  1.235069E+02
  1.320000E-01  1.294107E+00  1.254263E+02
  1.340000E-01  1.370349E+00  1.273468E+02
  1.360000E-01  1.449303E+00  1.292685E+02
  1.380000E-01  1.531249E+00  1.311914E+02
  1.400000E-01  1.616321E+00  1.331154E+02
  1.420000E-01  1.704616E+00  1.350408E+02
  1.440000E-01  1.796221E+00  1.369673E+02
  1.460000E-01  1.891211E+00  1.388952E+02
  1.480000E-01  1.989659E+00  1.408244E+02
  1.500000E-01  2.091632E+00  1.427549E+02
  1.520000E-01  2.197195E+00  1.446869E+02
  1.540000E-01  2.306411E+00  1.466202E+02
  1.560000E-01  2.419339E+00  1.485550E+02
  1.580000E-01  2.536038E+00  1.504912E+02
  1.600000E-01  2.656566E+00  1.524290E+02
  1.620000E-01  2.780978E+00  1.543682E+02
  1.640000E-01  2.909328E+00  1.563091E+02
  1.660000E-01  3.041670E+00  1.582515E+02
  1.680000E-01  3.178055E+00  1.601955E+02
  1.700000E-01  3.318534E+00  1.621412E+02
  1.720000E-01  3.463156E+00  1.640886E+02
  1.740000E-01  3.611971E+00  1.660376E+02
  1.760000E-01  3.765026E+00  1.679884E+02
  1.780000E-01  3.922369E+00  1.699410E+02
  1.800000E-01  4.084044E+00  1.718953E+02
  1.820000E-01  4.250097E+00  1.738515E+02
  1.840000E-01  4.420572E+00  1.758095E+02
  1.860000E-01  4.595512E+00  1.777694E+02
  1.880000E-01  4.774960E+00  1.797312E+02
  1.900000E-01  4.958957E+00  1.816949E+02
  1.920000E-01  5.147543E+00  1.836606E+02
  1.940000E-01  5.340760E+00  1.856282E+02
  1.960000E-01  5.538646E+00  1.875979E+02
  1.980000E-01  5.741239E+00  1.895696E+02
  2.000000E-01  5.948578E+00  1.915434E+02
  2.020000E-01  6.160699E+00  1.935193E+02
  2.040000E-01  6.377638E+00  1.954973E+02
  2.060000E-01  6.599431E+00  1.974774E+02
  2.080000E-01  6.826113E+00  1.994598E+02
  2.100000E-01  7.057718E+00  2.014443E+02
  2.120000E-01  7.294279E+00  2.034311E+02
  2.140000E-01  7.535830E+00  2.054201E+02
  2.160000E-01  7.782402E+00  2.074114E+02
  2.180000E-01  8.034026E+00  2.094050E+02
