  1.360000E-01  1.618147E+00 -3.163488E+00 -2.293153E+00 -2.802473E-01
  1.380000E-01  1.646381E+00 -3.237765E+00 -2.356999E+00 -2.868578E-01
  1.400000E-01  1.674446E+00 -3.312433E+00 -2.421846E+00 -2.935522E-01
  1.420000E-01  1.702349E+00 -3.387502E+00 -2.487673E+00 -3.003264E-01
  1.440000E-01  1.730094E+00 -3.462979E+00 -2.554462E+00 -3.071773E-01
  1.460000E-01  1.757684E+00 -3.538865E+00 -2.622202E+00 -3.141025E-01
  1.480000E-01  1.785120E+00 -3.615164E+00 -2.690883E+00 -3.211000E-01
  1.500000E-01  1.812403E+00 -3.691874E+00 -2.760495E+00 -3.281682E-01
  1.520000E-01  1.839534E+00 -3.768994E+00 -2.831033E+00 -3.353056E-01
  1.540000E-01  1.866513E+00 -3.846524E+00 -2.902489E+00 -3.425108E-01
  1.560000E-01  1.893339E+00 -3.924461E+00 -2.974858E+00 -3.497826E-01
  1.580000E-01  1.920013E+00 -4.002804E+00 -3.048136E+00 -3.571199E-01
  1.600000E-01  1.946535E+00 -4.081550E+00 -3.122316E+00 -3.645218E-01
  1.620000E-01  1.972905E+00 -4.160697E+00 -3.197395E+00 -3.719872E-01
  1.640000E-01  1.999122E+00 -4.240242E+00 -3.273368E+00 -3.795152E-01
  1.660000E-01  2.025185E+00 -4.320183E+00 -3.350232E+00 -3.871050E-01
  1.680000E-01  2.051096E+00 -4.400517E+00 -3.427982E+00 -3.947557E-01
  1.700000E-01  2.076853E+00 -4.481240E+00 -3.506615E+00 -4.024666E-01
  1.720000E-01  2.102456E+00 -4.562351E+00 -3.586127E+00 -4.102369E-01
  1.740000E-01  2.127906E+00 -4.643847E+00 -3.666515E+00 -4.180658E-01
  1.760000E-01  2.153201E+00 -4.725724E+00 -3.747775E+00 -4.259526E-01
  1.780000E-01  2.178342E+00 -4.807981E+00 -3.829903E+00 -4.338967E-01
  1.800000E-01  2.203329E+00 -4.890614E+00 -3.912897E+00 -4.418973E-01
  1.820000E-01  2.228161E+00 -4.973620E+00 -3.996753E+00 -4.499539E-01
  1.840000E-01  2.252838E+00 -5.056998E+00 -4.081467E+00 -4.580656E-01
  1.860000E-01  2.277361E+00 -5.140745E+00 -4.167037E+00 -4.662320E-01
  1.880000E-01  2.301729E+00 -5.224857E+00 -4.253460E+00 -4.744523E-01
  1.900000E-01  2.325943E+00 -5.309333E+00 -4.340731E+00 -4.827260E-01
  1.920000E-01  2.350002E+00 -5.394169E+00 -4.428848E+00 -4.910525E-01
  1.940000E-01  2.373907E+00 -5.479364E+00 -4.517807E+00 -4.994311E-01
  1.960000E-01  2.397658E+00 -5.564915E+00 -4.607606E+00 -5.078614E-01
  1.980000E-01  2.421254E+00 -5.650820E+00 -4.698241E+00 -5.163426E-01
  2.000000E-01  2.444696E+00 -5.737076E+00 -4.789708E+00 -5.248743E-01
  2.020000E-01  2.467985E+00 -5.823681E+00 -4.882006E+00 -5.334559E-01
  2.040000E-01  2.491120E+00 -5.910632E+00 -4.975130E+00 -5.420868E-01
  2.060000E-01  2.514102E+00 -5.997928E+00 -5.069078E+00 -5.507665E-01
  2.080000E-01  2.536931E+00 -6.085566E+00 -5.163846E+00 -5.594945E-01
  2.100000E-01  2.559608E+00 -6.173545E+00 -5.259430E+00 -5.682702E-01
  2.120000E-01  2.582132E+00 -6.261861E+00 -5.355829E+00 -5.770931E-01
  2.140000E-01  2.604504E+00 -6.350513E+00 -5.453038E+00 -5.859626E-01
  2.160000E-01  2.626725E+00 -6.439500E+00 -5.551055E+00 -5.948783E-01
  2.180000E-01  2.648795E+00 -6.528818E+00 -5.649875E+00 -6.038396E-01
  2.200000E-01  2.670714E+00 -6.618466E+00 -5.749497E+00 -6.128461E-01
  2.220000E-01  2.692483E+00 -6.708442E+00 -5.849916E+00 -6.218972E-01
