  1.740000E-01  1.958029E+01  2.047618E+01 -4.835990E+00
  1.760000E-01  1.976163E+01  2.071154E+01 -4.880482E+00
  1.780000E-01  1.994218E+01  2.094690E+01 -4.924744E+00
  1.800000E-01  2.012195E+01  2.118226E+01 -4.968780E+00
  1.820000E-01  2.030093E+01  2.141762E+01 -5.012592E+00
  1.840000E-01  2.047915E+01  2.165297E+01 -5.056183E+00
  1.860000E-01  2.065659E+01  2.188833E+01 -5.099558E+00
  1.880000E-01  2.083327E+01  2.212369E+01 -5.142719E+00
  1.900000E-01  2.100918E+01  2.235905E+01 -5.185668E+00
  1.920000E-01  2.118435E+01  2.259441E+01 -5.228408E+00
  1.940000E-01  2.135876E+01  2.282977E+01 -5.270943E+00
  1.960000E-01  2.153243E+01  2.306512E+01 -5.313275E+00
  1.980000E-01  2.170535E+01  2.330048E+01 -5.355405E+00
  2.000000E-01  2.187754E+01  2.353584E+01 -5.397338E+00
  2.020000E-01  2.204900E+01  2.377120E+01 -5.439074E+00
  2.040000E-01  2.221973E+01  2.400656E+01 -5.480617E+00
  2.060000E-01  2.238974E+01  2.424192E+01 -5.521969E+00
  2.080000E-01  2.255904E+01  2.447728E+01 -5.563132E+00
  2.100000E-01  2.272762E+01  2.471263E+01 -5.604107E+00
  2.120000E-01  2.289549E+01  2.494799E+01 -5.644898E+00
  2.140000E-01  2.306265E+01  2.518335E+01 -5.685506E+00
  2.160000E-01  2.322912E+01  2.541871E+01 -5.725934E+00
  2.180000E-01  2.339489E+01  2.565407E+01 -5.766183E+00
  2.200000E-01  2.355996E+01  2.588943E+01 -5.806255E+00
  2.220000E-01  2.372436E+01  2.612478E+01 -5.846153E+00
  2.240000E-01  2.388806E+01  2.636014E+01 -5.885878E+00
  2.260000E-01  2.405109E+01  2.659550E+01 -5.925432E+00
  2.280000E-01  2.421345E+01  2.683086E+01 -5.964816E+00
  2.300000E-01  2.437513E+01  2.706622E+01 -6.004034E+00
  2.320000E-01  2.453615E+01  2.730158E+01 -6.043086E+00
  2.340000E-01  2.469651E+01  2.753693E+01 -6.081974E+00
  2.360000E-01  2.485620E+01  2.777229E+01 -6.120700E+00
  2.380000E-01  2.501525E+01  2.800765E+01 -6.159266E+00
  2.400000E-01  2.517364E+01  2.824301E+01 -6.197673E+00
  2.420000E-01  2.533139E+01  2.847837E+01 -6.235923E+00
  2.440000E-01  2.548849E+01  2.871373E+01 -6.274018E+00
  2.460000E-01  2.564496E+01  2.894909E+01 -6.311959E+00
  2.480000E-01  2.580079E+01  2.918444E+01 -6.349747E+00
  2.500000E-01  2.595599E+01  2.941980E+01 -6.387386E+00
  2.520000E-01  2.611056E+01  2.965516E+01 -6.424875E+00
  2.540000E-01  2.626451E+01  2.989052E+01 -6.462217E+00
  2.560000E-01  2.641784E+01  3.012588E+01 -6.499412E+00
  2.580000E-01  2.657056E+01  3.036124E+01 -6.536463E+00
  2.600000E-01  2.672266E+01  3.059659E+01 -6.573372E+00
  2.620000E-01  2.687415E+01  3.083195E+01 -6.610138E+00
  2.640000E-01  2.702504E+01  3.106731E+01 -6.646765E+00
  2.660000E-01  2.717533E+01  3.130267E+01 -6.683252E+00
  2.680000E-01  2.732502E+01  3.153803E+01 -6.719603E+00
  2.700000E-01  2.747411E+01  3.177339E+01 -6.755817E+00
  2.720000E-01  2.762262E+01  3.200874E+01 -6.791897E+00
  2.740000E-01  2.777053E+01  3.224410E+01 -6.827844E+00
  2.760000E-01  2.791787E+01  3.247946E+01 -6.863659E+00
  2.780000E-01  2.806462E+01  3.271482E+01 -6.899344E+00
  2.800000E-01  2.821079E+01  3.295018E+01 -6.934899E+00
  2.820000E-01  2.835640E+01  3.318554E+01 -6.970327E+00
  2.840000E-01  2.850143E+01  3.342090E+01 -7.005628E+00
  2.860000E-01  2.864589E+01  3.365625E+01 -7.040803E+00
  2.880000E-01  2.878979E+01  3.389161E+01 -7.075855E+00
  2.900000E-01  2.893313E+01  3.412697E+01 -7.110784E+00
  2.920000E-01  2.907592E+01  3.436233E+01 -7.145591E+00
  2.940000E-01  2.921815E+01  3.459769E+01 -7.180278E+00
  2.960000E-01  2.935982E+01  3.483305E+01 -7.214846E+00
  2.980000E-01  2.950095E+01  3.506840E+01 -7.249296E+00
  3.000000E-01  2.964154E+01  3.530376E+01 -7.283629E+00
  3.020000E-01  2.978158E+01  3.553912E+01 -7.317847E+00
  3.040000E-01  2.992109E+01  3.577448E+01 -7.351950E+00
  3.060000E-01  3.006006E+01  3.600984E+01 -7.385941E+00
  3.080000E-01  3.019850E+01  3.624520E+01 -7.419818E+00
  3.100000E-01  3.033641E+01  3.648055E+01 -7.453585E+00
  3.120000E-01  3.047380E+01  3.671591E+01 -7.487243E+00
  3.140000E-01  3.061066E+01  3.695127E+01 -7.520791E+00
  3.160000E-01  3.074700E+01  3.718663E+01 -7.554232E+00
  3.180000E-01  3.088282E+01  3.742199E+01 -7.587566E+00
  3.200000E-01  3.101813E+01  3.765735E+01 -7.620794E+00
  3.220000E-01  3.115293E+01  3.789271E+01 -7.653919E+00
  3.240000E-01  3.128722E+01  3.812806E+01 -7.686939E+00
  3.260000E-01  3.142100E+01  3.836342E+01 -7.719858E+00
  3.280000E-01  3.155428E+01  3.859878E+01 -7.752675E+00
  3.300000E-01  3.168706E+01  3.883414E+01 -7.785391E+00
  3.320000E-01  3.181935E+01  3.906950E+01 -7.818009E+00
  3.340000E-01  3.195114E+01  3.930486E+01 -7.850528E+00
  3.360000E-01  3.208243E+01  3.954021E+01 -7.882950E+00
  3.380000E-01  3.221324E+01  3.977557E+01 -7.915275E+00
  3.400000E-01  3.234357E+01  4.001093E+01 -7.947506E+00
  3.420000E-01  3.247340E+01  4.024629E+01 -7.979641E+00
  3.440000E-01  3.260276E+01  4.048165E+01 -8.011684E+00
  3.460000E-01  3.273164E+01  4.071701E+01 -8.043633E+00
  3.480000E-01  3.286005E+01  4.095236E+01 -8.075491E+00
  3.500000E-01  3.298798E+01  4.118772E+01 -8.107259E+00
  3.520000E-01  3.311544E+01  4.142308E+01 -8.138937E+00
  3.540000E-01  3.324244E+01  4.165844E+01 -8.170525E+00
  3.560000E-01  3.336897E+01  4.189380E+01 -8.202026E+00
  3.580000E-01  3.349503E+01  4.212916E+01 -8.233440E+00
  3.600000E-01  3.362064E+01  4.236452E+01 -8.264768E+00
  3.620000E-01  3.374579E+01  4.259987E+01 -8.296010E+00
  3.640000E-01  3.387048E+01  4.283523E+01 -8.327168E+00
  3.660000E-01  3.399472E+01  4.307059E+01 -8.358242E+00
  3.680000E-01  3.411851E+01  4.330595E+01 -8.389234E+00
  3.700000E-01  3.424186E+01  4.354131E+01 -8.420143E+00
