  1.000000E-02  9.585386E-03  9.424556E+00
  1.200000E-02  1.195330E-02  1.131161E+01
  1.400000E-02  1.443692E-02  1.319906E+01
  1.600000E-02  1.706934E-02  1.508688E+01
  1.800000E-02  1.989034E-02  1.697504E+01
  2.000000E-02  2.294413E-02  1.886353E+01
  2.200000E-02  2.627805E-02  2.075234E+01
  2.400000E-02  2.994164E-02  2.264146E+01
  2.600000E-02  3.398603E-02  2.453090E+01
  2.800000E-02  3.846346E-02  2.642067E+01
  3.000000E-02  4.342700E-02  2.831078E+01
  3.200000E-02  4.893026E-02  3.020124E+01
  3.400000E-02  5.502719E-02  3.209205E+01
  3.600000E-02  6.177196E-02  3.398325E+01
  3.800000E-02  6.921880E-02  3.587483E+01
  4.000000E-02  7.742190E-02  3.776683E+01
  4.200000E-02  8.643535E-02  3.965926E+01
  4.400000E-02  9.631306E-02  4.155213E+01
  4.600000E-02  1.071087E-01  4.344548E+01
  4.800000E-02  1.188755E-01  4.533931E+01
  5.000000E-02  1.316666E-01  4.723366E+01
  5.200000E-02  1.455347E-01  4.912853E+01
  5.400000E-02  1.605318E-01  5.102396E+01
  5.600000E-02  1.767098E-01  5.291997E+01
  5.800000E-02  1.941201E-01  5.481657E+01
  6.000000E-02  2.128133E-01  5.671380E+01
  6.200000E-02  2.328400E-01  5.861167E+01
  6.400000E-02  2.542499E-01  6.051021E+01
  6.600000E-02  2.770922E-01  6.240944E+01
  6.800000E-02  3.014157E-01  6.430938E+01
  7.000000E-02  3.272686E-01  6.621006E+01
  7.200000E-02  3.546986E-01  6.811149E+01
  7.400000E-02  3.837526E-01  7.001372E+01
  7.600000E-02  4.144771E-01  7.191674E+01
  7.800000E-02  4.469181E-01  7.382060E+01
  8.000000E-02  4.811209E-01  7.572531E+01
  8.200000E-02  5.171301E-01  7.763090E+01
  8.400000E-02  5.549901E-01  7.953739E+01
  8.600000E-02  5.947442E-01  8.144480E+01
  8.800000E-02  6.364356E-01  8.335315E+01
  9.000000E-02  6.801065E-01  8.526247E+01
  9.200000E-02  7.257989E-01  8.717279E+01
  9.400000E-02  7.735539E-01  8.908412E+01
  9.600000E-02  8.234121E-01  9.099649E+01
  9.800000E-02  8.754137E-01  9.290991E+01
  1.000000E-01  9.295981E-01  9.482442E+01
  1.020000E-01  9.860043E-01  9.674004E+01
  1.040000E-01  1.044671E+00  9.865678E+01
  1.060000E-01  1.105635E+00  1.005747E+02
  1.080000E-01  1.168934E+00  1.024937E+02
  1.100000E-01  1.234605E+00  1.044140E+02
  1.120000E-01  1.302684E+00  1.063354E+02
  1.140000E-01  1.373206E+00  1.082582E+02
  1.160000E-01  1.446207E+00  1.101821E+02
  1.180000E-01  1.521721E+00  1.121074E+02
  1.200000E-01  1.599781E+00  1.140339E+02
  1.220000E-01  1.680422E+00  1.159618E+02
  1.240000E-01  1.763676E+00  1.178910E+02
  1.260000E-01  1.849576E+00  1.198215E+02
  1.280000E-01  1.938154E+00  1.217535E+02
  1.300000E-01  2.029321E+00  1.236868E+02
  1.320000E-01  2.121934E+00  1.256216E+02
  1.340000E-01  2.216528E+00  1.275578E+02
  1.360000E-01  2.313364E+00  1.294954E+02
  1.380000E-01  2.412569E+00  1.314345E+02
  1.400000E-01  2.514227E+00  1.333750E+02
  1.420000E-01  2.618407E+00  1.353169E+02
  1.440000E-01  2.725165E+00  1.372604E+02
  1.460000E-01  2.834548E+00  1.392054E+02
  1.480000E-01  2.946602E+00  1.411518E+02
  1.500000E-01  3.061367E+00  1.430998E+02
  1.520000E-01  3.178880E+00  1.450494E+02
  1.540000E-01  3.299178E+00  1.470005E+02
  1.560000E-01  3.422295E+00  1.489532E+02
  1.580000E-01  3.548262E+00  1.509075E+02
  1.600000E-01  3.677112E+00  1.528634E+02
  1.620000E-01  3.808874E+00  1.548209E+02
  1.640000E-01  3.943577E+00  1.567801E+02
  1.660000E-01  4.081250E+00  1.587409E+02
  1.680000E-01  4.221919E+00  1.607035E+02
  1.700000E-01  4.365613E+00  1.626677E+02
  1.720000E-01  4.512356E+00  1.646336E+02
  1.740000E-01  4.662174E+00  1.666012E+02
  1.760000E-01  4.815092E+00  1.685706E+02
  1.780000E-01  4.971134E+00  1.705417E+02
  1.800000E-01  5.130324E+00  1.725146E+02
  1.820000E-01  5.292686E+00  1.744893E+02
  1.840000E-01  5.458241E+00  1.764658E+02
  1.860000E-01  5.627012E+00  1.784441E+02
  1.880000E-01  5.799021E+00  1.804242E+02
  1.900000E-01  5.974289E+00  1.824062E+02
  1.920000E-01  6.152838E+00  1.843900E+02
  1.940000E-01  6.334688E+00  1.863757E+02
  1.960000E-01  6.519859E+00  1.883633E+02
  1.980000E-01  6.708371E+00  1.903528E+02
  2.000000E-01  6.900244E+00  1.923443E+02
  2.020000E-01  7.095496E+00  1.943376E+02
  2.040000E-01  7.294148E+00  1.963330E+02
  2.060000E-01  7.496216E+00  1.983302E+02
  2.080000E-01  7.701719E+00  2.003295E+02
