  1.000000E-02  1.198340E-02  9.428241E+00
  2.000000E-02  2.749000E-02  1.887429E+01
  3.000000E-02  4.785625E-02  2.832926E+01
  4.000000E-02  8.026272E-02  3.779273E+01
  5.000000E-02  1.333116E-01  4.726660E+01
  6.000000E-02  2.159394E-01  5.675378E+01
  7.000000E-02  3.369434E-01  6.625771E+01
  8.000000E-02  5.047452E-01  7.578208E+01
  9.000000E-02  7.272701E-01  8.533069E+01
  1.000000E-01  1.011892E+00  9.490733E+01
  1.100000E-01  1.365413E+00  1.045158E+02
  1.200000E-01  1.794073E+00  1.141597E+02
  1.300000E-01  2.303562E+00  1.238426E+02
  1.400000E-01  2.899051E+00  1.335679E+02
  1.500000E-01  3.585221E+00  1.433389E+02
  1.600000E-01  4.366295E+00  1.531588E+02
  1.700000E-01  5.246075E+00  1.630305E+02
  1.800000E-01  6.227971E+00  1.729570E+02
  1.900000E-01  7.315038E+00  1.829408E+02
  2.000000E-01  8.509999E+00  1.929847E+02
  2.100000E-01  9.815283E+00  2.030911E+02
  2.200000E-01  1.123304E+01  2.132623E+02
  2.300000E-01  1.276518E+01  2.235005E+02
  2.400000E-01  1.441339E+01  2.338078E+02
  2.500000E-01  1.617914E+01  2.441862E+02
  2.600000E-01  1.806372E+01  2.546376E+02
  2.700000E-01  2.006828E+01  2.651638E+02
  2.800000E-01  2.219377E+01  2.757665E+02
  2.900000E-01  2.444105E+01  2.864472E+02
  3.000000E-01  2.681083E+01  2.972076E+02
  3.100000E-01  2.930373E+01  3.080489E+02
  3.200000E-01  3.192025E+01  3.189727E+02
  3.300000E-01  3.466082E+01  3.299802E+02
  3.400000E-01  3.752577E+01  3.410726E+02
  3.500000E-01  4.051538E+01  3.522510E+02
  3.600000E-01  4.362985E+01  3.635167E+02
  3.700000E-01  4.686934E+01  3.748706E+02
  3.800000E-01  5.023393E+01  3.863138E+02
  3.900000E-01  5.372368E+01  3.978471E+02
  4.000000E-01  5.733860E+01  4.094716E+02
  4.100000E-01  6.107866E+01  4.211879E+02
  4.200000E-01  6.494380E+01  4.329970E+02
  4.300000E-01  6.893393E+01  4.448996E+02
  4.400000E-01  7.304894E+01  4.568965E+02
  4.500000E-01  7.728870E+01  4.689883E+02
  4.600000E-01  8.165304E+01  4.811757E+02
  4.700000E-01  8.614180E+01  4.934593E+02
  4.800000E-01  9.075479E+01  5.058397E+02
  4.900000E-01  9.549180E+01  5.183176E+02
  5.000000E-01  1.003526E+02  5.308934E+02
  5.100000E-01  1.053371E+02  5.435676E+02
  5.200000E-01  1.104448E+02  5.563408E+02
  5.300000E-01  1.156757E+02  5.692134E+02
  5.400000E-01  1.210295E+02  5.821858E+02
  5.500000E-01  1.265059E+02  5.952585E+02
  5.600000E-01  1.321047E+02  6.084319E+02
  5.700000E-01  1.378257E+02  6.217064E+02
  5.800000E-01  1.436684E+02  6.350823E+02
  5.900000E-01  1.496328E+02  6.485599E+02
  6.000000E-01  1.557186E+02  6.621398E+02
  6.100000E-01  1.619254E+02  6.758220E+02
  6.200000E-01  1.682531E+02  6.896070E+02
  6.300000E-01  1.747013E+02  7.034950E+02
  6.400000E-01  1.812699E+02  7.174863E+02
  6.500000E-01  1.879585E+02  7.315812E+02
  6.600000E-01  1.947669E+02  7.457799E+02
  6.700000E-01  2.016948E+02  7.600827E+02
  6.800000E-01  2.087420E+02  7.744898E+02
  6.900000E-01  2.159083E+02  7.890014E+02
  7.000000E-01  2.231934E+02  8.036177E+02
  7.100000E-01  2.305970E+02  8.183389E+02
  7.200000E-01  2.381189E+02  8.331652E+02
  7.300000E-01  2.457589E+02  8.480968E+02
  7.400000E-01  2.535167E+02  8.631339E+02
  7.500000E-01  2.613921E+02  8.782766E+02
  7.600000E-01  2.693849E+02  8.935251E+02
  7.700000E-01  2.774949E+02  9.088796E+02
  7.800000E-01  2.857217E+02  9.243401E+02
  7.900000E-01  2.940653E+02  9.399069E+02
  8.000000E-01  3.025253E+02  9.555800E+02
  8.100000E-01  3.111015E+02  9.713595E+02
  8.200000E-01  3.197939E+02  9.872457E+02
  8.300000E-01  3.286021E+02  1.003239E+03
  8.400000E-01  3.375259E+02  1.019338E+03
  8.500000E-01  3.465651E+02  1.035545E+03
  8.600000E-01  3.557196E+02  1.051859E+03
  8.700000E-01  3.649891E+02  1.068279E+03
  8.800000E-01  3.743735E+02  1.084807E+03
  8.900000E-01  3.838725E+02  1.101443E+03
  9.000000E-01  3.934861E+02  1.118185E+03
  9.100000E-01  4.032139E+02  1.135035E+03
  9.200000E-01  4.130558E+02  1.151993E+03
  9.300000E-01  4.230116E+02  1.169058E+03
  9.400000E-01  4.330812E+02  1.186231E+03
