  5.800000E-01  6.059251E+02  6.059251E+02  0.000000E+00  6.452876E-01  6.452876E-01
  5.900000E-01  6.034901E+02  6.034901E+02  0.000000E+00  6.426945E-01  6.426945E-01
  6.000000E-01  6.011052E+02  6.011052E+02  0.000000E+00  6.401546E-01  6.401546E-01
  6.100000E-01  5.987690E+02  5.987690E+02  0.000000E+00  6.376666E-01  6.376666E-01
  6.200000E-01  5.964799E+02  5.964799E+02  0.000000E+00  6.352289E-01  6.352289E-01
  6.300000E-01  5.942368E+02  5.942368E+02  0.000000E+00  6.328400E-01  6.328400E-01
  6.400000E-01  5.920382E+02  5.920382E+02  0.000000E+00  6.304986E-01  6.304986E-01
  6.500000E-01  5.898830E+02  5.898830E+02  0.000000E+00  6.282034E-01  6.282034E-01
  6.600000E-01  5.877698E+02  5.877698E+02  0.000000E+00  6.259529E-01  6.259529E-01
  6.700000E-01  5.856976E+02  5.856976E+02  0.000000E+00  6.237461E-01  6.237461E-01
  6.800000E-01  5.836651E+02  5.836651E+02  0.000000E+00  6.215816E-01  6.215816E-01
  6.900000E-01  5.816714E+02  5.816714E+02  0.000000E+00  6.194584E-01  6.194584E-01
  7.000000E-01  5.797154E+02  5.797154E+02  0.000000E+00  6.173752E-01  6.173752E-01
  7.100000E-01  5.777959E+02  5.777959E+02  0.000000E+00  6.153311E-01  6.153311E-01
  7.200000E-01  5.759122E+02  5.759122E+02  0.000000E+00  6.133250E-01  6.133250E-01
  7.300000E-01  5.740631E+02  5.740631E+02  0.000000E+00  6.113558E-01  6.113558E-01
  7.400000E-01  5.722478E+02  5.722478E+02  0.000000E+00  6.094226E-01  6.094226E-01
  7.500000E-01  5.704655E+02  5.704655E+02  0.000000E+00  6.075245E-01  6.075245E-01
  7.600000E-01  5.687152E+02  5.687152E+02  0.000000E+00  6.056605E-01  6.056605E-01
  7.700000E-01  5.669961E+02  5.669961E+02  0.000000E+00  6.038297E-01  6.038297E-01
  7.800000E-01  5.653075E+02  5.653075E+02  0.000000E+00  6.020314E-01  6.020314E-01
  7.900000E-01  5.636485E+02  5.636485E+02  0.000000E+00  6.002646E-01  6.002646E-01
  8.000000E-01  5.620184E+02  5.620184E+02  0.000000E+00  5.985286E-01  5.985286E-01
  8.100000E-01  5.604164E+02  5.604164E+02  0.000000E+00  5.968226E-01  5.968226E-01
  8.200000E-01  5.588420E+02  5.588420E+02  0.000000E+00  5.951459E-01  5.951459E-01
  8.300000E-01  5.572943E+02  5.572943E+02  0.000000E+00  5.934977E-01  5.934977E-01
  8.400000E-01  5.557728E+02  5.557728E+02  0.000000E+00  5.918773E-01  5.918773E-01
  8.500000E-01  5.542768E+02  5.542768E+02  0.000000E+00  5.902841E-01  5.902841E-01
  8.600000E-01  5.528056E+02  5.528056E+02  0.000000E+00  5.887174E-01  5.887174E-01
  8.700000E-01  5.513588E+02  5.513588E+02  0.000000E+00  5.871765E-01  5.871765E-01
  8.800000E-01  5.499356E+02  5.499356E+02  0.000000E+00  5.856609E-01  5.856609E-01
  8.900000E-01  5.485356E+02  5.485356E+02  0.000000E+00  5.841699E-01  5.841699E-01
  9.000000E-01  5.471581E+02  5.471581E+02  0.000000E+00  5.827030E-01  5.827030E-01
  9.100000E-01  5.458028E+02  5.458028E+02  0.000000E+00  5.812596E-01  5.812596E-01
  9.200000E-01  5.444690E+02  5.444690E+02  0.000000E+00  5.798392E-01  5.798392E-01
  9.300000E-01  5.431562E+02  5.431562E+02  0.000000E+00  5.784411E-01  5.784411E-01
  9.400000E-01  5.418640E+02  5.418640E+02  0.000000E+00  5.770650E-01  5.770650E-01
  9.500000E-01  5.405920E+02  5.405920E+02  0.000000E+00  5.757103E-01  5.757103E-01
  9.600000E-01  5.393396E+02  5.393396E+02  0.000000E+00  5.743765E-01  5.743765E-01
  9.700000E-01  5.381063E+02  5.381063E+02  0.000000E+00  5.730632E-01  5.730632E-01
  9.800000E-01  5.368919E+02  5.368919E+02  0.000000E+00  5.717699E-01  5.717699E-01
  9.900000E-01  5.356959E+02  5.356959E+02  0.000000E+00  5.704961E-01  5.704961E-01
  1.000000E+00  5.345178E+02  5.345178E+02  0.000000E+00  5.692415E-01  5.692415E-01
  1.010000E+00  5.333572E+02  5.333572E+02  0.000000E+00  5.680056E-01  5.680056E-01
  1.020000E+00  5.322139E+02  5.322139E+02  0.000000E+00  5.667879E-01  5.667879E-01
  1.030000E+00  5.310873E+02  5.310873E+02  0.000000E+00  5.655882E-01  5.655882E-01
  1.040000E+00  5.299773E+02  5.299773E+02  0.000000E+00  5.644060E-01  5.644060E-01
  1.050000E+00  5.288833E+02  5.288833E+02  0.000000E+00  5.632410E-01  5.632410E-01
  1.060000E+00  5.278051E+02  5.278051E+02  0.000000E+00  5.620928E-01  5.620928E-01
  1.070000E+00  5.267423E+02  5.267423E+02  0.000000E+00  5.609609E-01  5.609609E-01
  1.080000E+00  5.256947E+02  5.256947E+02  0.000000E+00  5.598452E-01  5.598452E-01
  1.090000E+00  5.246618E+02  5.246618E+02  0.000000E+00  5.587453E-01  5.587453E-01
  1.100000E+00  5.236434E+02  5.236434E+02  0.000000E+00  5.576607E-01  5.576607E-01
  1.110000E+00  5.226392E+02  5.226392E+02  0.000000E+00  5.565913E-01  5.565913E-01
  1.120000E+00  5.216490E+02  5.216490E+02  0.000000E+00  5.555367E-01  5.555367E-01
  1.130000E+00  5.206723E+02  5.206723E+02  0.000000E+00  5.544966E-01  5.544966E-01
  1.140000E+00  5.197090E+02  5.197090E+02  0.000000E+00  5.534707E-01  5.534707E-01
  1.150000E+00  5.187588E+02  5.187588E+02  0.000000E+00  5.524588E-01  5.524588E-01
  1.160000E+00  5.178214E+02  5.178214E+02  0.000000E+00  5.514605E-01  5.514605E-01
  1.170000E+00  5.168966E+02  5.168966E+02  0.000000E+00  5.504756E-01  5.504756E-01
  1.180000E+00  5.159841E+02  5.159841E+02  0.000000E+00  5.495038E-01  5.495038E-01
  1.190000E+00  5.150836E+02  5.150836E+02  0.000000E+00  5.485449E-01  5.485449E-01
  1.200000E+00  5.141951E+02  5.141951E+02  0.000000E+00  5.475986E-01  5.475986E-01
