  1.740000E-01  1.794721E+01  1.769463E+01 -4.158556E+00
  1.760000E-01  1.810164E+01  1.789801E+01 -4.198283E+00
  1.780000E-01  1.825521E+01  1.810140E+01 -4.237864E+00
  1.800000E-01  1.840791E+01  1.830479E+01 -4.277304E+00
  1.820000E-01  1.855977E+01  1.850817E+01 -4.316604E+00
  1.840000E-01  1.871079E+01  1.871156E+01 -4.355768E+00
  1.860000E-01  1.886096E+01  1.891495E+01 -4.394797E+00
  1.880000E-01  1.901031E+01  1.911833E+01 -4.433695E+00
  1.900000E-01  1.915884E+01  1.932172E+01 -4.472462E+00
  1.920000E-01  1.930655E+01  1.952511E+01 -4.511102E+00
  1.940000E-01  1.945345E+01  1.972849E+01 -4.549617E+00
  1.960000E-01  1.959955E+01  1.993188E+01 -4.588008E+00
  1.980000E-01  1.974485E+01  2.013527E+01 -4.626277E+00
  2.000000E-01  1.988937E+01  2.033865E+01 -4.664427E+00
  2.020000E-01  2.003310E+01  2.054204E+01 -4.702459E+00
  2.040000E-01  2.017606E+01  2.074543E+01 -4.740375E+00
  2.060000E-01  2.031825E+01  2.094881E+01 -4.778176E+00
  2.080000E-01  2.045968E+01  2.115220E+01 -4.815865E+00
  2.100000E-01  2.060035E+01  2.135558E+01 -4.853442E+00
  2.120000E-01  2.074027E+01  2.155897E+01 -4.890910E+00
  2.140000E-01  2.087945E+01  2.176236E+01 -4.928269E+00
  2.160000E-01  2.101789E+01  2.196574E+01 -4.965522E+00
  2.180000E-01  2.115560E+01  2.216913E+01 -5.002669E+00
  2.200000E-01  2.129258E+01  2.237252E+01 -5.039713E+00
  2.220000E-01  2.142884E+01  2.257590E+01 -5.076654E+00
  2.240000E-01  2.156439E+01  2.277929E+01 -5.113493E+00
  2.260000E-01  2.169923E+01  2.298268E+01 -5.150233E+00
  2.280000E-01  2.183337E+01  2.318606E+01 -5.186874E+00
  2.300000E-01  2.196681E+01  2.338945E+01 -5.223417E+00
  2.320000E-01  2.209956E+01  2.359284E+01 -5.259865E+00
  2.340000E-01  2.223162E+01  2.379622E+01 -5.296216E+00
  2.360000E-01  2.236300E+01  2.399961E+01 -5.332474E+00
  2.380000E-01  2.249371E+01  2.420300E+01 -5.368639E+00
  2.400000E-01  2.262375E+01  2.440638E+01 -5.404712E+00
  2.420000E-01  2.275313E+01  2.460977E+01 -5.440695E+00
  2.440000E-01  2.288184E+01  2.481316E+01 -5.476587E+00
  2.460000E-01  2.300990E+01  2.501654E+01 -5.512391E+00
  2.480000E-01  2.313732E+01  2.521993E+01 -5.548107E+00
  2.500000E-01  2.326409E+01  2.542332E+01 -5.583737E+00
  2.520000E-01  2.339022E+01  2.562670E+01 -5.619281E+00
  2.540000E-01  2.351572E+01  2.583009E+01 -5.654740E+00
  2.560000E-01  2.364058E+01  2.603347E+01 -5.690115E+00
  2.580000E-01  2.376483E+01  2.623686E+01 -5.725406E+00
  2.600000E-01  2.388846E+01  2.644025E+01 -5.760616E+00
  2.620000E-01  2.401147E+01  2.664363E+01 -5.795745E+00
  2.640000E-01  2.413387E+01  2.684702E+01 -5.830793E+00
  2.660000E-01  2.425567E+01  2.705041E+01 -5.865762E+00
  2.680000E-01  2.437687E+01  2.725379E+01 -5.900652E+00
  2.700000E-01  2.449747E+01  2.745718E+01 -5.935464E+00
  2.720000E-01  2.461748E+01  2.766057E+01 -5.970199E+00
  2.740000E-01  2.473690E+01  2.786395E+01 -6.004858E+00
  2.760000E-01  2.485575E+01  2.806734E+01 -6.039441E+00
  2.780000E-01  2.497401E+01  2.827073E+01 -6.073949E+00
  2.800000E-01  2.509170E+01  2.847411E+01 -6.108383E+00
  2.820000E-01  2.520882E+01  2.867750E+01 -6.142744E+00
  2.840000E-01  2.532538E+01  2.888089E+01 -6.177033E+00
  2.860000E-01  2.544138E+01  2.908427E+01 -6.211249E+00
  2.880000E-01  2.555682E+01  2.928766E+01 -6.245394E+00
  2.900000E-01  2.567171E+01  2.949105E+01 -6.279469E+00
  2.920000E-01  2.578605E+01  2.969443E+01 -6.313474E+00
  2.940000E-01  2.589984E+01  2.989782E+01 -6.347410E+00
  2.960000E-01  2.601310E+01  3.010121E+01 -6.381277E+00
  2.980000E-01  2.612582E+01  3.030459E+01 -6.415076E+00
  3.000000E-01  2.623801E+01  3.050798E+01 -6.448809E+00
  3.020000E-01  2.634967E+01  3.071136E+01 -6.482474E+00
  3.040000E-01  2.646080E+01  3.091475E+01 -6.516074E+00
  3.060000E-01  2.657142E+01  3.111814E+01 -6.549608E+00
  3.080000E-01  2.668152E+01  3.132152E+01 -6.583078E+00
  3.100000E-01  2.679110E+01  3.152491E+01 -6.616483E+00
  3.120000E-01  2.690018E+01  3.172830E+01 -6.649825E+00
  3.140000E-01  2.700875E+01  3.193168E+01 -6.683103E+00
  3.160000E-01  2.711682E+01  3.213507E+01 -6.716320E+00
  3.180000E-01  2.722439E+01  3.233846E+01 -6.749474E+00
  3.200000E-01  2.733146E+01  3.254184E+01 -6.782567E+00
  3.220000E-01  2.743804E+01  3.274523E+01 -6.815599E+00
  3.240000E-01  2.754414E+01  3.294862E+01 -6.848571E+00
  3.260000E-01  2.764975E+01  3.315200E+01 -6.881484E+00
  3.280000E-01  2.775488E+01  3.335539E+01 -6.914337E+00
  3.300000E-01  2.785954E+01  3.355878E+01 -6.947131E+00
  3.320000E-01  2.796372E+01  3.376216E+01 -6.979867E+00
  3.340000E-01  2.806743E+01  3.396555E+01 -7.012546E+00
  3.360000E-01  2.817067E+01  3.416894E+01 -7.045167E+00
  3.380000E-01  2.827345E+01  3.437232E+01 -7.077732E+00
  3.400000E-01  2.837576E+01  3.457571E+01 -7.110240E+00
  3.420000E-01  2.847762E+01  3.477910E+01 -7.142693E+00
  3.440000E-01  2.857902E+01  3.498248E+01 -7.175091E+00
  3.460000E-01  2.867998E+01  3.518587E+01 -7.207433E+00
  3.480000E-01  2.878048E+01  3.538925E+01 -7.239722E+00
  3.500000E-01  2.888054E+01  3.559264E+01 -7.271956E+00
  3.520000E-01  2.898016E+01  3.579603E+01 -7.304137E+00
  3.540000E-01  2.907934E+01  3.599941E+01 -7.336265E+00
  3.560000E-01  2.917808E+01  3.620280E+01 -7.368341E+00
  3.580000E-01  2.927639E+01  3.640619E+01 -7.400364E+00
  3.600000E-01  2.937427E+01  3.660957E+01 -7.432336E+00
  3.620000E-01  2.947172E+01  3.681296E+01 -7.464256E+00
  3.640000E-01  2.956875E+01  3.701635E+01 -7.496126E+00
  3.660000E-01  2.966536E+01  3.721973E+01 -7.527945E+00
  3.680000E-01  2.976155E+01  3.742312E+01 -7.559714E+00
  3.700000E-01  2.985732E+01  3.762651E+01 -7.591433E+00
  3.720000E-01  2.995268E+01  3.782989E+01 -7.623104E+00
  3.740000E-01  3.004763E+01  3.803328E+01 -7.654725E+00
  3.760000E-01  3.014218E+01  3.823667E+01 -7.686298E+00
  3.780000E-01  3.023631E+01  3.844005E+01 -7.717823E+00
  3.800000E-01  3.033005E+01  3.864344E+01 -7.749300E+00
  3.820000E-01  3.042339E+01  3.884683E+01 -7.780730E+00
  3.840000E-01  3.051633E+01  3.905021E+01 -7.812113E+00
  3.860000E-01  3.060888E+01  3.925360E+01 -7.843449E+00
  3.880000E-01  3.070103E+01  3.945699E+01 -7.874740E+00
  3.900000E-01  3.079280E+01  3.966037E+01 -7.905984E+00
  3.920000E-01  3.088418E+01  3.986376E+01 -7.937183E+00
  3.940000E-01  3.097517E+01  4.006714E+01 -7.968336E+00
  3.960000E-01  3.106579E+01  4.027053E+01 -7.999445E+00
  3.980000E-01  3.115603E+01  4.047392E+01 -8.030510E+00
  4.000000E-01  3.124589E+01  4.067730E+01 -8.061530E+00
  4.020000E-01  3.133538E+01  4.088069E+01 -8.092507E+00
  4.040000E-01  3.142449E+01  4.108408E+01 -8.123440E+00
  4.060000E-01  3.151324E+01  4.128746E+01 -8.154330E+00
  4.080000E-01  3.160162E+01  4.149085E+01 -8.185177E+00
  4.100000E-01  3.168963E+01  4.169424E+01 -8.215982E+00
  4.120000E-01  3.177729E+01  4.189762E+01 -8.246744E+00
  4.140000E-01  3.186458E+01  4.210101E+01 -8.277465E+00
  4.160000E-01  3.195152E+01  4.230440E+01 -8.308145E+00
  4.180000E-01  3.203810E+01  4.250778E+01 -8.338783E+00
  4.200000E-01  3.212433E+01  4.271117E+01 -8.369380E+00
  4.220000E-01  3.221021E+01  4.291456E+01 -8.399936E+00
  4.240000E-01  3.229575E+01  4.311794E+01 -8.430453E+00
  4.260000E-01  3.238093E+01  4.332133E+01 -8.460929E+00
  4.280000E-01  3.246577E+01  4.352472E+01 -8.491365E+00
  4.300000E-01  3.255027E+01  4.372810E+01 -8.521762E+00
  4.320000E-01  3.263443E+01  4.393149E+01 -8.552120E+00
  4.340000E-01  3.271826E+01  4.413488E+01 -8.582439E+00
  4.360000E-01  3.280174E+01  4.433826E+01 -8.612720E+00
  4.380000E-01  3.288490E+01  4.454165E+01 -8.642962E+00
  4.400000E-01  3.296772E+01  4.474503E+01 -8.673167E+00
  4.420000E-01  3.305022E+01  4.494842E+01 -8.703333E+00
  4.440000E-01  3.313239E+01  4.515181E+01 -8.733462E+00
  4.460000E-01  3.321423E+01  4.535519E+01 -8.763554E+00
  4.480000E-01  3.329575E+01  4.555858E+01 -8.793609E+00
  4.500000E-01  3.337695E+01  4.576197E+01 -8.823627E+00
  4.520000E-01  3.345783E+01  4.596535E+01 -8.853609E+00
  4.540000E-01  3.353839E+01  4.616874E+01 -8.883554E+00
  4.560000E-01  3.361864E+01  4.637213E+01 -8.913464E+00
  4.580000E-01  3.369857E+01  4.657551E+01 -8.943338E+00
  4.600000E-01  3.377820E+01  4.677890E+01 -8.973177E+00
