  1.000000E-02  8.691672E-03  9.413370E+00
  1.200000E-02  1.077730E-02  1.129798E+01
  1.400000E-02  1.296845E-02  1.318294E+01
  1.600000E-02  1.530429E-02  1.506823E+01
  1.800000E-02  1.782943E-02  1.695382E+01
  2.000000E-02  2.059211E-02  1.883971E+01
  2.200000E-02  2.364294E-02  2.072588E+01
  2.400000E-02  2.703426E-02  2.261235E+01
  2.600000E-02  3.081954E-02  2.449911E+01
  2.800000E-02  3.505311E-02  2.638618E+01
  3.000000E-02  3.978988E-02  2.827358E+01
  3.200000E-02  4.508515E-02  3.016130E+01
  3.400000E-02  5.099449E-02  3.204938E+01
  3.600000E-02  5.757363E-02  3.393782E+01
  3.800000E-02  6.487834E-02  3.582664E+01
  4.000000E-02  7.296443E-02  3.771587E+01
  4.200000E-02  8.188762E-02  3.960552E+01
  4.400000E-02  9.170356E-02  4.149562E+01
  4.600000E-02  1.024677E-01  4.338619E+01
  4.800000E-02  1.142355E-01  4.527724E+01
  5.000000E-02  1.270619E-01  4.716881E+01
  5.200000E-02  1.410019E-01  4.906091E+01
  5.400000E-02  1.561101E-01  5.095356E+01
  5.600000E-02  1.724410E-01  5.284680E+01
  5.800000E-02  1.900486E-01  5.474064E+01
  6.000000E-02  2.089867E-01  5.663511E+01
  6.200000E-02  2.293089E-01  5.853024E+01
  6.400000E-02  2.510682E-01  6.042604E+01
  6.600000E-02  2.743176E-01  6.232254E+01
  6.800000E-02  2.991095E-01  6.421977E+01
  7.000000E-02  3.254961E-01  6.611775E+01
  7.200000E-02  3.535292E-01  6.801651E+01
  7.400000E-02  3.832601E-01  6.991607E+01
  7.600000E-02  4.147399E-01  7.181645E+01
  7.800000E-02  4.480192E-01  7.371769E+01
  8.000000E-02  4.831483E-01  7.561980E+01
  8.200000E-02  5.201771E-01  7.752281E+01
  8.400000E-02  5.591550E-01  7.942675E+01
  8.600000E-02  6.001312E-01  8.133163E+01
  8.800000E-02  6.431543E-01  8.323749E+01
  9.000000E-02  6.882725E-01  8.514436E+01
  9.200000E-02  7.355337E-01  8.705224E+01
  9.400000E-02  7.849854E-01  8.896118E+01
  9.600000E-02  8.366746E-01  9.087119E+01
  9.800000E-02  8.906478E-01  9.278230E+01
  1.000000E-01  9.469514E-01  9.469454E+01
  1.020000E-01  1.005631E+00  9.660792E+01
  1.040000E-01  1.066732E+00  9.852247E+01
  1.060000E-01  1.130299E+00  1.004382E+02
  1.080000E-01  1.196378E+00  1.023552E+02
  1.100000E-01  1.265011E+00  1.042734E+02
  1.120000E-01  1.336243E+00  1.061929E+02
  1.140000E-01  1.410117E+00  1.081137E+02
  1.160000E-01  1.486675E+00  1.100358E+02
  1.180000E-01  1.565961E+00  1.119592E+02
  1.200000E-01  1.648016E+00  1.138840E+02
  1.220000E-01  1.732882E+00  1.158102E+02
  1.240000E-01  1.820600E+00  1.177379E+02
  1.260000E-01  1.911211E+00  1.196669E+02
  1.280000E-01  2.004754E+00  1.215974E+02
  1.300000E-01  2.101271E+00  1.235294E+02
  1.320000E-01  2.200368E+00  1.254629E+02
  1.340000E-01  2.301135E+00  1.273979E+02
  1.360000E-01  2.404231E+00  1.293344E+02
  1.380000E-01  2.509876E+00  1.312725E+02
  1.400000E-01  2.618197E+00  1.332121E+02
  1.420000E-01  2.729284E+00  1.351533E+02
  1.440000E-01  2.843209E+00  1.370960E+02
  1.460000E-01  2.960036E+00  1.390404E+02
  1.480000E-01  3.079823E+00  1.409864E+02
  1.500000E-01  3.202621E+00  1.429340E+02
  1.520000E-01  3.328478E+00  1.448833E+02
  1.540000E-01  3.457442E+00  1.468342E+02
  1.560000E-01  3.589556E+00  1.487869E+02
  1.580000E-01  3.724862E+00  1.507412E+02
  1.600000E-01  3.863402E+00  1.526973E+02
  1.620000E-01  4.005214E+00  1.546551E+02
  1.640000E-01  4.150339E+00  1.566147E+02
  1.660000E-01  4.298814E+00  1.585761E+02
  1.680000E-01  4.450676E+00  1.605393E+02
  1.700000E-01  4.605960E+00  1.625044E+02
  1.720000E-01  4.764703E+00  1.644712E+02
  1.740000E-01  4.926940E+00  1.664400E+02
  1.760000E-01  5.092705E+00  1.684106E+02
  1.780000E-01  5.262031E+00  1.703831E+02
  1.800000E-01  5.434952E+00  1.723576E+02
  1.820000E-01  5.611501E+00  1.743340E+02
  1.840000E-01  5.791711E+00  1.763123E+02
  1.860000E-01  5.975612E+00  1.782926E+02
  1.880000E-01  6.163237E+00  1.802750E+02
  1.900000E-01  6.354617E+00  1.822593E+02
  1.920000E-01  6.549782E+00  1.842457E+02
  1.940000E-01  6.748762E+00  1.862341E+02
  1.960000E-01  6.951588E+00  1.882246E+02
  1.980000E-01  7.158289E+00  1.902172E+02
  2.000000E-01  7.368894E+00  1.922118E+02
  2.020000E-01  7.583432E+00  1.942087E+02
  2.040000E-01  7.801932E+00  1.962076E+02
  2.060000E-01  8.024422E+00  1.982087E+02
  2.080000E-01  8.250930E+00  2.002120E+02
  2.100000E-01  8.481483E+00  2.022175E+02
  2.120000E-01  8.716109E+00  2.042252E+02
  2.140000E-01  8.954834E+00  2.062351E+02
  2.160000E-01  9.197686E+00  2.082473E+02
  2.180000E-01  9.444690E+00  2.102617E+02
  2.200000E-01  9.695873E+00  2.122785E+02
  2.220000E-01  9.951262E+00  2.142975E+02
  2.240000E-01  1.021088E+01  2.163189E+02
  2.260000E-01  1.047475E+01  2.183425E+02
  2.280000E-01  1.074291E+01  2.203686E+02
  2.300000E-01  1.101537E+01  2.223970E+02
  2.320000E-01  1.129216E+01  2.244278E+02
  2.340000E-01  1.157330E+01  2.264610E+02
  2.360000E-01  1.185882E+01  2.284966E+02
  2.380000E-01  1.214875E+01  2.305347E+02
  2.400000E-01  1.244310E+01  2.325752E+02
  2.420000E-01  1.274190E+01  2.346182E+02
  2.440000E-01  1.304517E+01  2.366636E+02
  2.460000E-01  1.335293E+01  2.387116E+02
  2.480000E-01  1.366521E+01  2.407621E+02
  2.500000E-01  1.398203E+01  2.428151E+02
  2.520000E-01  1.430342E+01  2.448707E+02
  2.540000E-01  1.462938E+01  2.469288E+02
  2.560000E-01  1.495995E+01  2.489896E+02
  2.580000E-01  1.529515E+01  2.510529E+02
  2.600000E-01  1.563500E+01  2.531188E+02
  2.620000E-01  1.597951E+01  2.551874E+02
  2.640000E-01  1.632871E+01  2.572586E+02
  2.660000E-01  1.668263E+01  2.593325E+02
  2.680000E-01  1.704127E+01  2.614091E+02
  2.700000E-01  1.740467E+01  2.634883E+02
  2.720000E-01  1.777283E+01  2.655703E+02
  2.740000E-01  1.814579E+01  2.676550E+02
  2.760000E-01  1.852355E+01  2.697424E+02
  2.780000E-01  1.890615E+01  2.718326E+02
  2.800000E-01  1.929359E+01  2.739255E+02
  2.820000E-01  1.968590E+01  2.760213E+02
  2.840000E-01  2.008310E+01  2.781198E+02
  2.860000E-01  2.048520E+01  2.802211E+02
  2.880000E-01  2.089222E+01  2.823253E+02
  2.900000E-01  2.130419E+01  2.844323E+02
  2.920000E-01  2.172112E+01  2.865422E+02
  2.940000E-01  2.214302E+01  2.886549E+02
  2.960000E-01  2.256991E+01  2.907706E+02
  2.980000E-01  2.300182E+01  2.928891E+02
  3.000000E-01  2.343876E+01  2.950106E+02
  3.020000E-01  2.388075E+01  2.971349E+02
  3.040000E-01  2.432779E+01  2.992622E+02
  3.060000E-01  2.477992E+01  3.013925E+02
  3.080000E-01  2.523715E+01  3.035258E+02
  3.100000E-01  2.569949E+01  3.056620E+02
  3.120000E-01  2.616695E+01  3.078012E+02
  3.140000E-01  2.663957E+01  3.099435E+02
  3.160000E-01  2.711734E+01  3.120887E+02
  3.180000E-01  2.760029E+01  3.142370E+02
  3.200000E-01  2.808844E+01  3.163884E+02
  3.220000E-01  2.858179E+01  3.185428E+02
  3.240000E-01  2.908036E+01  3.207003E+02
  3.260000E-01  2.958418E+01  3.228609E+02
  3.280000E-01  3.009324E+01  3.250246E+02
  3.300000E-01  3.060758E+01  3.271914E+02
  3.320000E-01  3.112720E+01  3.293614E+02
  3.340000E-01  3.165211E+01  3.315345E+02
