  1.000000E-02  1.126187E-02  9.417342E+00
  1.200000E-02  1.394000E-02  1.130332E+01
  1.400000E-02  1.662880E-02  1.318974E+01
  1.600000E-02  1.933821E-02  1.507655E+01
  1.800000E-02  2.209045E-02  1.696370E+01
  2.000000E-02  2.491690E-02  1.885116E+01
  2.200000E-02  2.785599E-02  2.073891E+01
  2.400000E-02  3.095173E-02  2.262693E+01
  2.600000E-02  3.425260E-02  2.451522E+01
  2.800000E-02  3.781074E-02  2.640377E+01
  3.000000E-02  4.168126E-02  2.829259E+01
  3.200000E-02  4.592174E-02  3.018168E+01
  3.400000E-02  5.059180E-02  3.207104E+01
  3.600000E-02  5.575274E-02  3.396069E+01
  3.800000E-02  6.146722E-02  3.585065E+01
  4.000000E-02  6.779904E-02  3.774092E+01
  4.200000E-02  7.481289E-02  3.963152E+01
  4.400000E-02  8.257417E-02  4.152247E+01
  4.600000E-02  9.114884E-02  4.341379E+01
  4.800000E-02  1.006032E-01  4.530551E+01
  5.000000E-02  1.110040E-01  4.719763E+01
  5.200000E-02  1.224179E-01  4.909019E+01
  5.400000E-02  1.349117E-01  5.098321E+01
  5.600000E-02  1.485523E-01  5.287671E+01
  5.800000E-02  1.634063E-01  5.477072E+01
  6.000000E-02  1.795403E-01  5.666526E+01
  6.200000E-02  1.970205E-01  5.856036E+01
  6.400000E-02  2.159127E-01  6.045605E+01
  6.600000E-02  2.362827E-01  6.235235E+01
  6.800000E-02  2.581954E-01  6.424928E+01
  7.000000E-02  2.817158E-01  6.614688E+01
  7.200000E-02  3.069079E-01  6.804518E+01
  7.400000E-02  3.338355E-01  6.994420E+01
  7.600000E-02  3.625618E-01  7.184397E+01
  7.800000E-02  3.931492E-01  7.374452E+01
  8.000000E-02  4.256598E-01  7.564588E+01
  8.200000E-02  4.601550E-01  7.754807E+01
  8.400000E-02  4.966953E-01  7.945112E+01
  8.600000E-02  5.353408E-01  8.135507E+01
  8.800000E-02  5.761509E-01  8.325995E+01
  9.000000E-02  6.191842E-01  8.516577E+01
  9.200000E-02  6.644987E-01  8.707257E+01
  9.400000E-02  7.121517E-01  8.898038E+01
  9.600000E-02  7.621996E-01  9.088923E+01
  9.800000E-02  8.146982E-01  9.279915E+01
  1.000000E-01  8.697027E-01  9.471016E+01
