  1.360000E-01  1.878368E+00 -3.446655E+00 -7.655244E-01 -2.775328E-01
  1.380000E-01  1.908985E+00 -3.528597E+00 -7.870008E-01 -2.840251E-01
  1.400000E-01  1.939318E+00 -3.610955E+00 -8.088408E-01 -2.906075E-01
  1.420000E-01  1.969381E+00 -3.693751E+00 -8.310336E-01 -2.972742E-01
  1.440000E-01  1.999183E+00 -3.776994E+00 -8.535722E-01 -3.040212E-01
  1.460000E-01  2.028728E+00 -3.860691E+00 -8.764520E-01 -3.108455E-01
  1.480000E-01  2.058021E+00 -3.944842E+00 -8.996692E-01 -3.177450E-01
  1.500000E-01  2.087065E+00 -4.029451E+00 -9.232211E-01 -3.247177E-01
  1.520000E-01  2.115862E+00 -4.114514E+00 -9.471056E-01 -3.317621E-01
  1.540000E-01  2.144414E+00 -4.200032E+00 -9.713208E-01 -3.388767E-01
  1.560000E-01  2.172721E+00 -4.286002E+00 -9.958650E-01 -3.460604E-01
  1.580000E-01  2.200785E+00 -4.372422E+00 -1.020737E+00 -3.533120E-01
  1.600000E-01  2.228608E+00 -4.459289E+00 -1.045936E+00 -3.606306E-01
  1.620000E-01  2.256190E+00 -4.546599E+00 -1.071460E+00 -3.680152E-01
  1.640000E-01  2.283532E+00 -4.634350E+00 -1.097309E+00 -3.754649E-01
  1.660000E-01  2.310634E+00 -4.722538E+00 -1.123481E+00 -3.829789E-01
  1.680000E-01  2.337499E+00 -4.811161E+00 -1.149976E+00 -3.905564E-01
  1.700000E-01  2.364125E+00 -4.900214E+00 -1.176793E+00 -3.981967E-01
  1.720000E-01  2.390515E+00 -4.989694E+00 -1.203932E+00 -4.058990E-01
  1.740000E-01  2.416669E+00 -5.079598E+00 -1.231391E+00 -4.136626E-01
  1.760000E-01  2.442588E+00 -5.169922E+00 -1.259170E+00 -4.214869E-01
  1.780000E-01  2.468273E+00 -5.260663E+00 -1.287268E+00 -4.293713E-01
  1.800000E-01  2.493725E+00 -5.351818E+00 -1.315684E+00 -4.373151E-01
  1.820000E-01  2.518944E+00 -5.443382E+00 -1.344419E+00 -4.453176E-01
  1.840000E-01  2.543932E+00 -5.535354E+00 -1.373470E+00 -4.533782E-01
  1.860000E-01  2.568689E+00 -5.627730E+00 -1.402838E+00 -4.614965E-01
  1.880000E-01  2.593218E+00 -5.720507E+00 -1.432522E+00 -4.696717E-01
  1.900000E-01  2.617518E+00 -5.813680E+00 -1.462521E+00 -4.779034E-01
  1.920000E-01  2.641591E+00 -5.907249E+00 -1.492835E+00 -4.861908E-01
  1.940000E-01  2.665438E+00 -6.001208E+00 -1.523462E+00 -4.945336E-01
  1.960000E-01  2.689060E+00 -6.095556E+00 -1.554403E+00 -5.029311E-01
  1.980000E-01  2.712459E+00 -6.190290E+00 -1.585656E+00 -5.113828E-01
  2.000000E-01  2.735635E+00 -6.285406E+00 -1.617221E+00 -5.198881E-01
  2.020000E-01  2.758591E+00 -6.380902E+00 -1.649097E+00 -5.284465E-01
  2.040000E-01  2.781326E+00 -6.476775E+00 -1.681284E+00 -5.370576E-01
  2.060000E-01  2.803843E+00 -6.573023E+00 -1.713780E+00 -5.457206E-01
  2.080000E-01  2.826143E+00 -6.669643E+00 -1.746586E+00 -5.544353E-01
  2.100000E-01  2.848226E+00 -6.766632E+00 -1.779699E+00 -5.632009E-01
  2.120000E-01  2.870096E+00 -6.863988E+00 -1.813121E+00 -5.720171E-01
  2.140000E-01  2.891752E+00 -6.961708E+00 -1.846849E+00 -5.808832E-01
  2.160000E-01  2.913197E+00 -7.059790E+00 -1.880883E+00 -5.897989E-01
  2.180000E-01  2.934431E+00 -7.158232E+00 -1.915223E+00 -5.987636E-01
  2.200000E-01  2.955457E+00 -7.257031E+00 -1.949867E+00 -6.077768E-01
  2.220000E-01  2.976275E+00 -7.356185E+00 -1.984815E+00 -6.168380E-01
  2.240000E-01  2.996888E+00 -7.455692E+00 -2.020066E+00 -6.259467E-01
  2.260000E-01  3.017296E+00 -7.555550E+00 -2.055619E+00 -6.351024E-01
  2.280000E-01  3.037501E+00 -7.655757E+00 -2.091473E+00 -6.443047E-01
  2.300000E-01  3.057505E+00 -7.756310E+00 -2.127628E+00 -6.535530E-01
  2.320000E-01  3.077309E+00 -7.857207E+00 -2.164082E+00 -6.628469E-01
  2.340000E-01  3.096914E+00 -7.958447E+00 -2.200836E+00 -6.721859E-01
  2.360000E-01  3.116323E+00 -8.060028E+00 -2.237887E+00 -6.815696E-01
