  1.000000E-02  9.144103E-03  9.413860E+00
  2.000000E-02  2.254524E-02  1.884161E+01
  3.000000E-02  4.497991E-02  2.827803E+01
  4.000000E-02  8.399947E-02  3.772435E+01
  5.000000E-02  1.474445E-01  4.718319E+01
  6.000000E-02  2.430812E-01  5.665770E+01
  7.000000E-02  3.784730E-01  6.615127E+01
  8.000000E-02  5.609206E-01  7.566737E+01
  9.000000E-02  7.974297E-01  8.520951E+01
  1.000000E-01  1.094694E+00  9.478117E+01
  1.100000E-01  1.459086E+00  1.043858E+02
  1.200000E-01  1.896656E+00  1.140268E+02
  1.300000E-01  2.413133E+00  1.237075E+02
  1.400000E-01  3.013929E+00  1.334311E+02
  1.500000E-01  3.704147E+00  1.432007E+02
  1.600000E-01  4.488586E+00  1.530194E+02
  1.700000E-01  5.371757E+00  1.628901E+02
  1.800000E-01  6.357886E+00  1.728158E+02
  1.900000E-01  7.450929E+00  1.827992E+02
  2.000000E-01  8.654583E+00  1.928430E+02
  2.100000E-01  9.972295E+00  2.029498E+02
  2.200000E-01  1.140728E+01  2.131222E+02
  2.300000E-01  1.296251E+01  2.233624E+02
  2.400000E-01  1.464078E+01  2.336729E+02
  2.500000E-01  1.644463E+01  2.440559E+02
  2.600000E-01  1.837645E+01  2.545137E+02
  2.700000E-01  2.043844E+01  2.650482E+02
  2.800000E-01  2.263260E+01  2.756615E+02
  2.900000E-01  2.496080E+01  2.863555E+02
  3.000000E-01  2.742475E+01  2.971322E+02
  3.100000E-01  3.002601E+01  3.079933E+02
  3.200000E-01  3.276599E+01  3.189404E+02
  3.300000E-01  3.564601E+01  3.299754E+02
  3.400000E-01  3.866725E+01  3.410998E+02
  3.500000E-01  4.183077E+01  3.523152E+02
  3.600000E-01  4.513754E+01  3.636230E+02
  3.700000E-01  4.858843E+01  3.750246E+02
  3.800000E-01  5.218421E+01  3.865214E+02
  3.900000E-01  5.592559E+01  3.981148E+02
  4.000000E-01  5.981317E+01  4.098059E+02
  4.100000E-01  6.384751E+01  4.215961E+02
  4.200000E-01  6.802906E+01  4.334865E+02
  4.300000E-01  7.235823E+01  4.454782E+02
  4.400000E-01  7.683539E+01  4.575723E+02
  4.500000E-01  8.146082E+01  4.697698E+02
  4.600000E-01  8.623477E+01  4.820717E+02
  4.700000E-01  9.115744E+01  4.944791E+02
  4.800000E-01  9.622898E+01  5.069927E+02
  4.900000E-01  1.014495E+02  5.196136E+02
  5.000000E-01  1.068191E+02  5.323425E+02
  5.100000E-01  1.123378E+02  5.451803E+02
  5.200000E-01  1.180056E+02  5.581278E+02
  5.300000E-01  1.238226E+02  5.711857E+02
  5.400000E-01  1.297885E+02  5.843548E+02
  5.500000E-01  1.359035E+02  5.976357E+02
  5.600000E-01  1.421674E+02  6.110292E+02
  5.700000E-01  1.485801E+02  6.245358E+02
  5.800000E-01  1.551414E+02  6.381562E+02
  5.900000E-01  1.618513E+02  6.518911E+02
  6.000000E-01  1.687095E+02  6.657409E+02
  6.100000E-01  1.757160E+02  6.797063E+02
  6.200000E-01  1.828704E+02  6.937877E+02
  6.300000E-01  1.901726E+02  7.079857E+02
  6.400000E-01  1.976225E+02  7.223008E+02
  6.500000E-01  2.052197E+02  7.367335E+02
  6.600000E-01  2.129640E+02  7.512842E+02
  6.700000E-01  2.208553E+02  7.659533E+02
  6.800000E-01  2.288933E+02  7.807413E+02
  6.900000E-01  2.370777E+02  7.956485E+02
  7.000000E-01  2.454083E+02  8.106755E+02
