  7.040000E-02  3.848198E-01  6.653145E+01  6.049077E+00  4.400000E-01  8.615827E+02  9.175535E-01  9.505225E+02
  7.200000E-02  4.109695E-01  6.805257E+01  6.174612E+00  4.500000E-01  8.600495E+02  9.159206E-01  9.508901E+02
  7.360000E-02  4.383609E-01  6.957428E+01  6.302770E+00  4.600000E-01  8.585251E+02  9.142972E-01  9.512667E+02
  7.520000E-02  4.670231E-01  7.109660E+01  6.433575E+00  4.700000E-01  8.570094E+02  9.126830E-01  9.516523E+02
  7.680000E-02  4.969847E-01  7.261955E+01  6.567050E+00  4.800000E-01  8.555024E+02  9.110781E-01  9.520468E+02
  7.840000E-02  5.282744E-01  7.414313E+01  6.703213E+00  4.900000E-01  8.540039E+02  9.094824E-01  9.524504E+02
  8.000000E-02  5.609206E-01  7.566737E+01  6.842084E+00  5.000000E-01  8.525141E+02  9.078957E-01  9.528629E+02
  8.160000E-02  5.949514E-01  7.719227E+01  6.983679E+00  5.100000E-01  8.510326E+02  9.063180E-01  9.532845E+02
  8.320000E-02  6.303948E-01  7.871785E+01  7.128013E+00  5.200000E-01  8.495596E+02  9.047493E-01  9.537150E+02
  8.480000E-02  6.672786E-01  8.024413E+01  7.275101E+00  5.300000E-01  8.480950E+02  9.031895E-01  9.541544E+02
  8.640000E-02  7.056302E-01  8.177111E+01  7.424955E+00  5.400000E-01  8.466386E+02  9.016385E-01  9.546028E+02
  8.800000E-02  7.454771E-01  8.329883E+01  7.577587E+00  5.500000E-01  8.451904E+02  9.000963E-01  9.550601E+02
  8.960000E-02  7.868464E-01  8.482728E+01  7.733007E+00  5.600000E-01  8.437504E+02  8.985627E-01  9.555264E+02
  9.120000E-02  8.297650E-01  8.635648E+01  7.891224E+00  5.700000E-01  8.423184E+02  8.970377E-01  9.560015E+02
  9.280000E-02  8.742595E-01  8.788645E+01  8.052248E+00  5.800000E-01  8.408945E+02  8.955213E-01  9.564856E+02
  9.440000E-02  9.203566E-01  8.941720E+01  8.216085E+00  5.900000E-01  8.394786E+02  8.940134E-01  9.569784E+02
  9.600000E-02  9.680825E-01  9.094874E+01  8.382743E+00  6.000000E-01  8.380706E+02  8.925139E-01  9.574802E+02
  9.760000E-02  1.017463E+00  9.248110E+01  8.552227E+00  6.100000E-01  8.366704E+02  8.910228E-01  9.579907E+02
  9.920000E-02  1.068525E+00  9.401427E+01  8.724542E+00  6.200000E-01  8.352780E+02  8.895400E-01  9.585100E+02
  1.008000E-01  1.121293E+00  9.554829E+01  8.899693E+00  6.300000E-01  8.338934E+02  8.880654E-01  9.590381E+02
  1.024000E-01  1.175793E+00  9.708315E+01  9.077684E+00  6.400000E-01  8.325164E+02  8.865990E-01  9.595749E+02
  1.040000E-01  1.232049E+00  9.861888E+01  9.258518E+00  6.500000E-01  8.311471E+02  8.851407E-01  9.601204E+02
  1.056000E-01  1.290088E+00  1.001555E+02  9.442197E+00  6.600000E-01  8.297853E+02  8.836904E-01  9.606746E+02
  1.072000E-01  1.349934E+00  1.016930E+02  9.628723E+00  6.700000E-01  8.284310E+02  8.822482E-01  9.612375E+02
  1.088000E-01  1.411611E+00  1.032314E+02  9.818098E+00  6.800000E-01  8.270842E+02  8.808138E-01  9.618090E+02
  1.104000E-01  1.475145E+00  1.047707E+02  1.001032E+01  6.900000E-01  8.257448E+02  8.793874E-01  9.623891E+02
  1.120000E-01  1.540558E+00  1.063110E+02  1.020540E+01  7.000000E-01  8.244127E+02  8.779688E-01  9.629778E+02
  1.136000E-01  1.607875E+00  1.078522E+02  1.040332E+01  7.100000E-01  8.230879E+02  8.765579E-01  9.635750E+02
  1.152000E-01  1.677120E+00  1.093944E+02  1.060410E+01  7.200000E-01  8.217703E+02  8.751548E-01  9.641807E+02
  1.168000E-01  1.748317E+00  1.109375E+02  1.080772E+01  7.300000E-01  8.204600E+02  8.737593E-01  9.647949E+02
  1.184000E-01  1.821488E+00  1.124817E+02  1.101419E+01  7.400000E-01  8.191567E+02  8.723714E-01  9.654176E+02
  1.200000E-01  1.896656E+00  1.140268E+02  1.122351E+01  7.500000E-01  8.178606E+02  8.709910E-01  9.660486E+02
  1.216000E-01  1.973846E+00  1.155730E+02  1.143567E+01  7.600000E-01  8.165715E+02  8.696182E-01  9.666880E+02
  1.232000E-01  2.053078E+00  1.171202E+02  1.165067E+01  7.700000E-01  8.152893E+02  8.682527E-01  9.673358E+02
  1.248000E-01  2.134377E+00  1.186684E+02  1.186851E+01  7.800000E-01  8.140141E+02  8.668946E-01  9.679919E+02
  1.264000E-01  2.217764E+00  1.202177E+02  1.208919E+01  7.900000E-01  8.127457E+02  8.655439E-01  9.686562E+02
  1.280000E-01  2.303261E+00  1.217680E+02  1.231271E+01  8.000000E-01  8.114842E+02  8.642004E-01  9.693288E+02
  1.296000E-01  2.390890E+00  1.233195E+02  1.253905E+01  8.100000E-01  8.102295E+02  8.628642E-01  9.700096E+02
  1.312000E-01  2.480673E+00  1.248720E+02  1.276822E+01  8.200000E-01  8.089815E+02  8.615351E-01  9.706986E+02
  1.328000E-01  2.572632E+00  1.264256E+02  1.300021E+01  8.300000E-01  8.077401E+02  8.602131E-01  9.713957E+02
  1.344000E-01  2.666787E+00  1.279804E+02  1.323502E+01  8.400000E-01  8.065054E+02  8.588982E-01  9.721009E+02
  1.360000E-01  2.763159E+00  1.295363E+02  1.347264E+01  8.500000E-01  8.052773E+02  8.575903E-01  9.728141E+02
  1.376000E-01  2.861770E+00  1.310933E+02  1.371307E+01  8.600000E-01  8.040558E+02  8.562894E-01  9.735354E+02
  1.392000E-01  2.962641E+00  1.326515E+02  1.395630E+01  8.700000E-01  8.028407E+02  8.549954E-01  9.742647E+02
