  1.000000E-02  7.951167E-03  9.413066E+00
  2.000000E-02  1.603646E-02  1.883716E+01
  3.000000E-02  2.796772E-02  2.826605E+01
  4.000000E-02  5.105522E-02  3.770046E+01
  5.000000E-02  9.326344E-02  4.714274E+01
  6.000000E-02  1.626712E-01  5.659594E+01
  7.000000E-02  2.672530E-01  6.606343E+01
  8.000000E-02  4.147671E-01  7.554876E+01
  9.000000E-02  6.126912E-01  8.505552E+01
  1.000000E-01  8.681850E-01  9.458735E+01
  1.100000E-01  1.188070E+00  1.041478E+02
  1.200000E-01  1.578817E+00  1.137405E+02
  1.300000E-01  2.046546E+00  1.233689E+02
  1.400000E-01  2.597026E+00  1.330363E+02
  1.500000E-01  3.235682E+00  1.427461E+02
  1.600000E-01  3.967602E+00  1.525016E+02
  1.700000E-01  4.797549E+00  1.623058E+02
  1.800000E-01  5.729971E+00  1.721618E+02
  1.900000E-01  6.769013E+00  1.820725E+02
  2.000000E-01  7.918533E+00  1.920408E+02
  2.100000E-01  9.182112E+00  2.020694E+02
  2.200000E-01  1.056307E+01  2.121608E+02
  2.300000E-01  1.206448E+01  2.223178E+02
  2.400000E-01  1.368917E+01  2.325427E+02
  2.500000E-01  1.543975E+01  2.428379E+02
  2.600000E-01  1.731863E+01  2.532057E+02
  2.700000E-01  1.932802E+01  2.636482E+02
  2.800000E-01  2.146992E+01  2.741676E+02
  2.900000E-01  2.374619E+01  2.847658E+02
  3.000000E-01  2.615850E+01  2.954449E+02
  3.100000E-01  2.870838E+01  3.062066E+02
  3.200000E-01  3.139721E+01  3.170529E+02
  3.300000E-01  3.422625E+01  3.279853E+02
  3.400000E-01  3.719662E+01  3.390057E+02
  3.500000E-01  4.030933E+01  3.501154E+02
  3.600000E-01  4.356527E+01  3.613161E+02
  3.700000E-01  4.696526E+01  3.726093E+02
  3.800000E-01  5.050999E+01  3.839963E+02
  3.900000E-01  5.420010E+01  3.954785E+02
  4.000000E-01  5.803610E+01  4.070572E+02
  4.100000E-01  6.201849E+01  4.187336E+02
  4.200000E-01  6.614764E+01  4.305089E+02
  4.300000E-01  7.042390E+01  4.423842E+02
  4.400000E-01  7.484753E+01  4.543608E+02
  4.500000E-01  7.941877E+01  4.664395E+02
  4.600000E-01  8.413777E+01  4.786215E+02
  4.700000E-01  8.900468E+01  4.909076E+02
  4.800000E-01  9.401956E+01  5.032989E+02
  4.900000E-01  9.918247E+01  5.157962E+02
  5.000000E-01  1.044934E+02  5.284003E+02
  5.100000E-01  1.099524E+02  5.411122E+02
  5.200000E-01  1.155593E+02  5.539325E+02
  5.300000E-01  1.213141E+02  5.668621E+02
  5.400000E-01  1.272167E+02  5.799017E+02
  5.500000E-01  1.332669E+02  5.930519E+02
  5.600000E-01  1.394646E+02  6.063135E+02
  5.700000E-01  1.458097E+02  6.196871E+02
  5.800000E-01  1.523019E+02  6.331732E+02
  5.900000E-01  1.589411E+02  6.467726E+02
  6.000000E-01  1.657271E+02  6.604858E+02
  6.100000E-01  1.726596E+02  6.743132E+02
  6.200000E-01  1.797384E+02  6.882555E+02
  6.300000E-01  1.869633E+02  7.023132E+02
  6.400000E-01  1.943339E+02  7.164867E+02
  6.500000E-01  2.018502E+02  7.307765E+02
  6.600000E-01  2.095117E+02  7.451830E+02
  6.700000E-01  2.173183E+02  7.597068E+02
  6.800000E-01  2.252696E+02  7.743481E+02
  6.900000E-01  2.333654E+02  7.891074E+02
  7.000000E-01  2.416054E+02  8.039851E+02
  7.100000E-01  2.499893E+02  8.189816E+02
  7.200000E-01  2.585169E+02  8.340971E+02
  7.300000E-01  2.671878E+02  8.493321E+02
  7.400000E-01  2.760017E+02  8.646868E+02
  7.500000E-01  2.849585E+02  8.801616E+02
  7.600000E-01  2.940577E+02  8.957568E+02
  7.700000E-01  3.032992E+02  9.114726E+02
  7.800000E-01  3.126825E+02  9.273094E+02
  7.900000E-01  3.222075E+02  9.432673E+02
  8.000000E-01  3.318739E+02  9.593468E+02
  8.100000E-01  3.416813E+02  9.755479E+02
  8.200000E-01  3.516295E+02  9.918710E+02
  8.300000E-01  3.617182E+02  1.008316E+03
  8.400000E-01  3.719471E+02  1.024884E+03
  8.500000E-01  3.823160E+02  1.041574E+03
  8.600000E-01  3.928246E+02  1.058387E+03
  8.700000E-01  4.034726E+02  1.075323E+03
  8.800000E-01  4.142597E+02  1.092383E+03
  8.900000E-01  4.251857E+02  1.109565E+03
  9.000000E-01  4.362503E+02  1.126872E+03
  9.100000E-01  4.474533E+02  1.144301E+03
  9.200000E-01  4.587944E+02  1.161855E+03
  9.300000E-01  4.702733E+02  1.179533E+03
  9.400000E-01  4.818899E+02  1.197335E+03
  9.500000E-01  4.936437E+02  1.215261E+03
  9.600000E-01  5.055347E+02  1.233312E+03
  9.700000E-01  5.175626E+02  1.251487E+03
  9.800000E-01  5.297270E+02  1.269787E+03
  9.900000E-01  5.420279E+02  1.288212E+03
  1.000000E+00  5.544649E+02  1.306762E+03
  1.010000E+00  5.670379E+02  1.325437E+03
  1.020000E+00  5.797465E+02  1.344237E+03
  1.030000E+00  5.925907E+02  1.363162E+03
  1.040000E+00  6.055701E+02  1.382212E+03
  1.050000E+00  6.186845E+02  1.401388E+03
  1.060000E+00  6.319338E+02  1.420690E+03
  1.070000E+00  6.453177E+02  1.440117E+03
  1.080000E+00  6.588360E+02  1.459670E+03
  1.090000E+00  6.724885E+02  1.479349E+03
  1.100000E+00  6.862751E+02  1.499153E+03
  1.110000E+00  7.001954E+02  1.519084E+03
  1.120000E+00  7.142494E+02  1.539141E+03
  1.130000E+00  7.284367E+02  1.559323E+03
  1.140000E+00  7.427574E+02  1.579632E+03
  1.150000E+00  7.572110E+02  1.600067E+03
  1.160000E+00  7.717976E+02  1.620628E+03
  1.170000E+00  7.865168E+02  1.641316E+03
  1.180000E+00  8.013685E+02  1.662129E+03
  1.190000E+00  8.163525E+02  1.683070E+03
  1.200000E+00  8.314687E+02  1.704137E+03
