  5.800000E-01  6.032331E+02  6.032331E+02  0.000000E+00  6.424207E-01  6.424207E-01
  5.900000E-01  6.008057E+02  6.008057E+02  0.000000E+00  6.398356E-01  6.398356E-01
  6.000000E-01  5.984286E+02  5.984286E+02  0.000000E+00  6.373042E-01  6.373042E-01
  6.100000E-01  5.961004E+02  5.961004E+02  0.000000E+00  6.348248E-01  6.348248E-01
  6.200000E-01  5.938197E+02  5.938197E+02  0.000000E+00  6.323959E-01  6.323959E-01
  6.300000E-01  5.915851E+02  5.915851E+02  0.000000E+00  6.300161E-01  6.300161E-01
  6.400000E-01  5.893952E+02  5.893952E+02  0.000000E+00  6.276840E-01  6.276840E-01
  6.500000E-01  5.872489E+02  5.872489E+02  0.000000E+00  6.253982E-01  6.253982E-01
  6.600000E-01  5.851448E+02  5.851448E+02  0.000000E+00  6.231574E-01  6.231574E-01
  6.700000E-01  5.830817E+02  5.830817E+02  0.000000E+00  6.209603E-01  6.209603E-01
  6.800000E-01  5.810586E+02  5.810586E+02  0.000000E+00  6.188058E-01  6.188058E-01
  6.900000E-01  5.790743E+02  5.790743E+02  0.000000E+00  6.166926E-01  6.166926E-01
  7.000000E-01  5.771278E+02  5.771278E+02  0.000000E+00  6.146196E-01  6.146196E-01
  7.100000E-01  5.752181E+02  5.752181E+02  0.000000E+00  6.125858E-01  6.125858E-01
  7.200000E-01  5.733440E+02  5.733440E+02  0.000000E+00  6.105900E-01  6.105900E-01
  7.300000E-01  5.715048E+02  5.715048E+02  0.000000E+00  6.086313E-01  6.086313E-01
  7.400000E-01  5.696994E+02  5.696994E+02  0.000000E+00  6.067086E-01  6.067086E-01
  7.500000E-01  5.679270E+02  5.679270E+02  0.000000E+00  6.048211E-01  6.048211E-01
  7.600000E-01  5.661867E+02  5.661867E+02  0.000000E+00  6.029677E-01  6.029677E-01
  7.700000E-01  5.644777E+02  5.644777E+02  0.000000E+00  6.011477E-01  6.011477E-01
  7.800000E-01  5.627991E+02  5.627991E+02  0.000000E+00  5.993601E-01  5.993601E-01
  7.900000E-01  5.611502E+02  5.611502E+02  0.000000E+00  5.976041E-01  5.976041E-01
  8.000000E-01  5.595302E+02  5.595302E+02  0.000000E+00  5.958788E-01  5.958788E-01
  8.100000E-01  5.579385E+02  5.579385E+02  0.000000E+00  5.941837E-01  5.941837E-01
  8.200000E-01  5.563742E+02  5.563742E+02  0.000000E+00  5.925178E-01  5.925178E-01
  8.300000E-01  5.548367E+02  5.548367E+02  0.000000E+00  5.908804E-01  5.908804E-01
  8.400000E-01  5.533253E+02  5.533253E+02  0.000000E+00  5.892709E-01  5.892709E-01
  8.500000E-01  5.518395E+02  5.518395E+02  0.000000E+00  5.876885E-01  5.876885E-01
  8.600000E-01  5.503785E+02  5.503785E+02  0.000000E+00  5.861326E-01  5.861326E-01
  8.700000E-01  5.489418E+02  5.489418E+02  0.000000E+00  5.846026E-01  5.846026E-01
  8.800000E-01  5.475288E+02  5.475288E+02  0.000000E+00  5.830978E-01  5.830978E-01
  8.900000E-01  5.461389E+02  5.461389E+02  0.000000E+00  5.816176E-01  5.816176E-01
  9.000000E-01  5.447716E+02  5.447716E+02  0.000000E+00  5.801614E-01  5.801614E-01
  9.100000E-01  5.434263E+02  5.434263E+02  0.000000E+00  5.787288E-01  5.787288E-01
  9.200000E-01  5.421026E+02  5.421026E+02  0.000000E+00  5.773191E-01  5.773191E-01
  9.300000E-01  5.407999E+02  5.407999E+02  0.000000E+00  5.759317E-01  5.759317E-01
  9.400000E-01  5.395177E+02  5.395177E+02  0.000000E+00  5.745663E-01  5.745663E-01
  9.500000E-01  5.382556E+02  5.382556E+02  0.000000E+00  5.732222E-01  5.732222E-01
  9.600000E-01  5.370131E+02  5.370131E+02  0.000000E+00  5.718990E-01  5.718990E-01
  9.700000E-01  5.357898E+02  5.357898E+02  0.000000E+00  5.705962E-01  5.705962E-01
  9.800000E-01  5.345853E+02  5.345853E+02  0.000000E+00  5.693134E-01  5.693134E-01
  9.900000E-01  5.333991E+02  5.333991E+02  0.000000E+00  5.680501E-01  5.680501E-01
  1.000000E+00  5.322308E+02  5.322308E+02  0.000000E+00  5.668059E-01  5.668059E-01
  1.010000E+00  5.310800E+02  5.310800E+02  0.000000E+00  5.655804E-01  5.655804E-01
  1.020000E+00  5.299463E+02  5.299463E+02  0.000000E+00  5.643731E-01  5.643731E-01
  1.030000E+00  5.288295E+02  5.288295E+02  0.000000E+00  5.631837E-01  5.631837E-01
  1.040000E+00  5.277290E+02  5.277290E+02  0.000000E+00  5.620117E-01  5.620117E-01
  1.050000E+00  5.266446E+02  5.266446E+02  0.000000E+00  5.608569E-01  5.608569E-01
  1.060000E+00  5.255759E+02  5.255759E+02  0.000000E+00  5.597187E-01  5.597187E-01
  1.070000E+00  5.245226E+02  5.245226E+02  0.000000E+00  5.585970E-01  5.585970E-01
  1.080000E+00  5.234844E+02  5.234844E+02  0.000000E+00  5.574913E-01  5.574913E-01
  1.090000E+00  5.224609E+02  5.224609E+02  0.000000E+00  5.564014E-01  5.564014E-01
  1.100000E+00  5.214518E+02  5.214518E+02  0.000000E+00  5.553267E-01  5.553267E-01
  1.110000E+00  5.204569E+02  5.204569E+02  0.000000E+00  5.542672E-01  5.542672E-01
  1.120000E+00  5.194758E+02  5.194758E+02  0.000000E+00  5.532224E-01  5.532224E-01
  1.130000E+00  5.185084E+02  5.185084E+02  0.000000E+00  5.521921E-01  5.521921E-01
  1.140000E+00  5.175542E+02  5.175542E+02  0.000000E+00  5.511759E-01  5.511759E-01
  1.150000E+00  5.166130E+02  5.166130E+02  0.000000E+00  5.501736E-01  5.501736E-01
  1.160000E+00  5.156846E+02  5.156846E+02  0.000000E+00  5.491849E-01  5.491849E-01
  1.170000E+00  5.147687E+02  5.147687E+02  0.000000E+00  5.482095E-01  5.482095E-01
  1.180000E+00  5.138651E+02  5.138651E+02  0.000000E+00  5.472472E-01  5.472472E-01
  1.190000E+00  5.129736E+02  5.129736E+02  0.000000E+00  5.462977E-01  5.462977E-01
  1.200000E+00  5.120938E+02  5.120938E+02  0.000000E+00  5.453608E-01  5.453608E-01
