5.024000e-01 1.351401e+01 1.953656e+00
5.056000e-01 1.350601e+01 1.957011e+00
5.088000e-01 1.349901e+01 1.960290e+00
5.120000e-01 1.349201e+01 1.963494e+00
5.152000e-01 1.348401e+01 1.966626e+00
5.184000e-01 1.347701e+01 1.969686e+00
5.216000e-01 1.346901e+01 1.972677e+00
5.248000e-01 1.346201e+01 1.975599e+00
5.280000e-01 1.345401e+01 1.978455e+00
5.312000e-01 1.344601e+01 1.981246e+00
5.344000e-01 1.343801e+01 1.983973e+00
5.376000e-01 1.343001e+01 1.986637e+00
5.408000e-01 1.342201e+01 1.989241e+00
5.440000e-01 1.341401e+01 1.991784e+00
5.472000e-01 1.340601e+01 1.994270e+00
5.504000e-01 1.339701e+01 1.996698e+00
5.536000e-01 1.338901e+01 1.999069e+00
5.568000e-01 1.338001e+01 2.001386e+00
5.600000e-01 1.337201e+01 2.003648e+00
5.632000e-01 1.336301e+01 2.005858e+00
5.664000e-01 1.335501e+01 2.008015e+00
5.696000e-01 1.334601e+01 2.010122e+00
5.728000e-01 1.333701e+01 2.012179e+00
5.760000e-01 1.332801e+01 2.014187e+00
5.792000e-01 1.331901e+01 2.016147e+00
5.824000e-01 1.331001e+01 2.018060e+00
5.856000e-01 1.330101e+01 2.019926e+00
5.888000e-01 1.329201e+01 2.021747e+00
5.920000e-01 1.328301e+01 2.023524e+00
5.952000e-01 1.327401e+01 2.025257e+00
5.984000e-01 1.326401e+01 2.026947e+00
6.016000e-01 1.325501e+01 2.028595e+00
6.048000e-01 1.324601e+01 2.030202e+00
6.080000e-01 1.323601e+01 2.031768e+00
6.112000e-01 1.322701e+01 2.033295e+00
6.144000e-01 1.321701e+01 2.034782e+00
6.176000e-01 1.320701e+01 2.036231e+00
6.208000e-01 1.319801e+01 2.037642e+00
6.240000e-01 1.318801e+01 2.039016e+00
6.272000e-01 1.317801e+01 2.040354e+00
6.304000e-01 1.316801e+01 2.041656e+00
6.336000e-01 1.315901e+01 2.042923e+00
6.368000e-01 1.314901e+01 2.044155e+00
6.400000e-01 1.313901e+01 2.045354e+00
6.432000e-01 1.312901e+01 2.046519e+00
6.464000e-01 1.311901e+01 2.047652e+00
6.496000e-01 1.310901e+01 2.048752e+00
6.528000e-01 1.309901e+01 2.049821e+00
6.560000e-01 1.308801e+01 2.050859e+00
6.592000e-01 1.307801e+01 2.051866e+00
6.624000e-01 1.306801e+01 2.052843e+00
6.656000e-01 1.305801e+01 2.053791e+00
6.688000e-01 1.304701e+01 2.054710e+00
6.720000e-01 1.303701e+01 2.055600e+00
6.752000e-01 1.302701e+01 2.056462e+00
6.784000e-01 1.301601e+01 2.057297e+00
6.816000e-01 1.300601e+01 2.058104e+00
6.848000e-01 1.299501e+01 2.058885e+00
6.880000e-01 1.298501e+01 2.059640e+00
6.912000e-01 1.297401e+01 2.060369e+00
6.944000e-01 1.296401e+01 2.061073e+00
6.976000e-01 1.295301e+01 2.061752e+00
7.008000e-01 1.294301e+01 2.062406e+00
7.040000e-01 1.293201e+01 2.063037e+00
7.072000e-01 1.292101e+01 2.063643e+00
7.104000e-01 1.291101e+01 2.064227e+00
7.136000e-01 1.290001e+01 2.064787e+00
7.168000e-01 1.288901e+01 2.065325e+00
7.200000e-01 1.287901e+01 2.065841e+00
7.232000e-01 1.286801e+01 2.066335e+00
7.264000e-01 1.285701e+01 2.066807e+00
7.296000e-01 1.284601e+01 2.067258e+00
7.328000e-01 1.283501e+01 2.067689e+00
7.360000e-01 1.282401e+01 2.068099e+00
7.392000e-01 1.281401e+01 2.068489e+00
7.424000e-01 1.280301e+01 2.068859e+00
7.456000e-01 1.279201e+01 2.069209e+00
7.488000e-01 1.278101e+01 2.069541e+00
7.520000e-01 1.277001e+01 2.069854e+00
7.552000e-01 1.275901e+01 2.070148e+00
7.584000e-01 1.274801e+01 2.070423e+00
7.616000e-01 1.273701e+01 2.070681e+00
7.648000e-01 1.272601e+01 2.070921e+00
7.680000e-01 1.271501e+01 2.071144e+00
7.712000e-01 1.270401e+01 2.071349e+00
7.744000e-01 1.269301e+01 2.071538e+00
7.776000e-01 1.268201e+01 2.071710e+00
7.808000e-01 1.267101e+01 2.071865e+00
7.840000e-01 1.266001e+01 2.072005e+00
7.872000e-01 1.264801e+01 2.072128e+00
7.904000e-01 1.263701e+01 2.072236e+00
7.936000e-01 1.262601e+01 2.072329e+00
7.968000e-01 1.261501e+01 2.072406e+00
8.000000e-01 1.260401e+01 2.072469e+00
8.032000e-01 1.259301e+01 2.072517e+00
8.064000e-01 1.258201e+01 2.072550e+00
8.096000e-01 1.257001e+01 2.072569e+00
8.128000e-01 1.255901e+01 2.072575e+00
8.160000e-01 1.254801e+01 2.072566e+00
8.192000e-01 1.253701e+01 2.072544e+00
8.224000e-01 1.252601e+01 2.072508e+00
8.256000e-01 1.251401e+01 2.072459e+00
8.288000e-01 1.250301e+01 2.072397e+00
8.320000e-01 1.249201e+01 2.072323e+00
8.352000e-01 1.248101e+01 2.072236e+00
8.384000e-01 1.247001e+01 2.072136e+00
8.416000e-01 1.245801e+01 2.072024e+00
8.448000e-01 1.244701e+01 2.071900e+00
8.480000e-01 1.243601e+01 2.071764e+00
8.512000e-01 1.242501e+01 2.071617e+00
8.544000e-01 1.241301e+01 2.071458e+00
8.576000e-01 1.240201e+01 2.071288e+00
8.608000e-01 1.239101e+01 2.071106e+00
8.640000e-01 1.238001e+01 2.070914e+00
8.672000e-01 1.236901e+01 2.070710e+00
8.704000e-01 1.235801e+01 2.070503e+00
8.736000e-01 1.234901e+01 2.070330e+00
8.768000e-01 1.234001e+01 2.070149e+00
8.800000e-01 1.233201e+01 2.069969e+00
8.832000e-01 1.232401e+01 2.069788e+00
8.864000e-01 1.231601e+01 2.069604e+00
8.896000e-01 1.230801e+01 2.069418e+00
8.928000e-01 1.230101e+01 2.069229e+00
8.960000e-01 1.229401e+01 2.069036e+00
8.992000e-01 1.228601e+01 2.068840e+00
9.024000e-01 1.227901e+01 2.068639e+00
9.056000e-01 1.227201e+01 2.068435e+00
9.088000e-01 1.226501e+01 2.068226e+00
9.120000e-01 1.225901e+01 2.068012e+00
9.152000e-01 1.225201e+01 2.067794e+00
9.184000e-01 1.224501e+01 2.067571e+00
9.216000e-01 1.223901e+01 2.067343e+00
9.248000e-01 1.223201e+01 2.067111e+00
9.280000e-01 1.222501e+01 2.066873e+00
9.312000e-01 1.221901e+01 2.066630e+00
9.344000e-01 1.221301e+01 2.066381e+00
9.376000e-01 1.220601e+01 2.066129e+00
9.408000e-01 1.220001e+01 2.065871e+00
9.440000e-01 1.219401e+01 2.065608e+00
9.472000e-01 1.218701e+01 2.065341e+00
9.504000e-01 1.218101e+01 2.065069e+00
9.536000e-01 1.217501e+01 2.064792e+00
9.568000e-01 1.216901e+01 2.064510e+00
9.600000e-01 1.216301e+01 2.064223e+00
9.632000e-01 1.215701e+01 2.063932e+00
9.664000e-01 1.215101e+01 2.063635e+00
9.696000e-01 1.214501e+01 2.063334e+00
9.728000e-01 1.213901e+01 2.063028e+00
9.760000e-01 1.213301e+01 2.062717e+00
9.792000e-01 1.212701e+01 2.062402e+00
9.824000e-01 1.212201e+01 2.062082e+00
9.856000e-01 1.211601e+01 2.061757e+00
9.888000e-01 1.211001e+01 2.061427e+00
9.920000e-01 1.210401e+01 2.061093e+00
9.952000e-01 1.209801e+01 2.060754e+00
9.984000e-01 1.209301e+01 2.060411e+00
1.001600e+00 1.208701e+01 2.060063e+00
1.004800e+00 1.208101e+01 2.059710e+00
1.008000e+00 1.207601e+01 2.059353e+00
1.011200e+00 1.207001e+01 2.058991e+00
1.014400e+00 1.206501e+01 2.058625e+00
1.017600e+00 1.205901e+01 2.058255e+00
1.020800e+00 1.205401e+01 2.057880e+00
1.024000e+00 1.204801e+01 2.057500e+00
1.027200e+00 1.204301e+01 2.057117e+00
1.030400e+00 1.203701e+01 2.056729e+00
1.033600e+00 1.203201e+01 2.056336e+00
1.036800e+00 1.202601e+01 2.055940e+00
1.040000e+00 1.202101e+01 2.055539e+00
1.043200e+00 1.201501e+01 2.055134e+00
1.046400e+00 1.201001e+01 2.054725e+00
1.049600e+00 1.200501e+01 2.054312e+00
1.052800e+00 1.199901e+01 2.053895e+00
1.056000e+00 1.199401e+01 2.053474e+00
1.059200e+00 1.198801e+01 2.053048e+00
1.062400e+00 1.198301e+01 2.052619e+00
1.065600e+00 1.197801e+01 2.052186e+00
1.068800e+00 1.197301e+01 2.051749e+00
1.072000e+00 1.196701e+01 2.051308e+00
1.075200e+00 1.196201e+01 2.050863e+00
1.078400e+00 1.195701e+01 2.050415e+00
1.081600e+00 1.195201e+01 2.049963e+00
1.084800e+00 1.194601e+01 2.049507e+00
1.088000e+00 1.194101e+01 2.049047e+00
1.091200e+00 1.193601e+01 2.048584e+00
1.094400e+00 1.193101e+01 2.048118e+00
1.097600e+00 1.192601e+01 2.047647e+00
1.100800e+00 1.192101e+01 2.047173e+00
1.104000e+00 1.191501e+01 2.046696e+00
1.107200e+00 1.191001e+01 2.046215e+00
1.110400e+00 1.190501e+01 2.045731e+00
1.113600e+00 1.190001e+01 2.045244e+00
1.116800e+00 1.189501e+01 2.044753e+00
1.120000e+00 1.189001e+01 2.044259e+00
1.123200e+00 1.188501e+01 2.043761e+00
1.126400e+00 1.188001e+01 2.043261e+00
1.129600e+00 1.187501e+01 2.042757e+00
1.132800e+00 1.187001e+01 2.042250e+00
1.136000e+00 1.186501e+01 2.041740e+00
1.139200e+00 1.186001e+01 2.041227e+00
1.142400e+00 1.185501e+01 2.040711e+00
1.145600e+00 1.185001e+01 2.040191e+00
1.148800e+00 1.184501e+01 2.039669e+00
1.152000e+00 1.184001e+01 2.039144e+00
1.155200e+00 1.183501e+01 2.038616e+00
1.158400e+00 1.183001e+01 2.038085e+00
1.161600e+00 1.182501e+01 2.037552e+00
1.164800e+00 1.182001e+01 2.037015e+00
1.168000e+00 1.181501e+01 2.036476e+00
1.171200e+00 1.181101e+01 2.035934e+00
1.174400e+00 1.180601e+01 2.035403e+00
1.177600e+00 1.180101e+01 2.034855e+00
1.180800e+00 1.179601e+01 2.034304e+00
1.184000e+00 1.179101e+01 2.033750e+00
1.187200e+00 1.178601e+01 2.033194e+00
1.190400e+00 1.178101e+01 2.032636e+00
1.193600e+00 1.177701e+01 2.032075e+00
1.196800e+00 1.177201e+01 2.031511e+00
