  1.000000E-02  5.843352E-03  9.410784E+00
  1.200000E-02  6.596974E-03  1.129418E+01
  1.400000E-02  7.203376E-03  1.317770E+01
  1.600000E-02  7.713200E-03  1.506129E+01
  1.800000E-02  8.186508E-03  1.694495E+01
  2.000000E-02  8.690325E-03  1.882865E+01
  2.200000E-02  9.297023E-03  2.071242E+01
  2.400000E-02  1.008318E-02  2.259624E+01
  2.600000E-02  1.112873E-02  2.448014E+01
  2.800000E-02  1.251634E-02  2.636413E+01
  3.000000E-02  1.433086E-02  2.824823E+01
  3.200000E-02  1.665894E-02  3.013248E+01
  3.400000E-02  1.958865E-02  3.201688E+01
  3.600000E-02  2.320918E-02  3.390147E+01
  3.800000E-02  2.761063E-02  3.578629E+01
  4.000000E-02  3.288372E-02  3.767136E+01
  4.200000E-02  3.911963E-02  3.955671E+01
  4.400000E-02  4.640982E-02  4.144239E+01
  4.600000E-02  5.484586E-02  4.332842E+01
  4.800000E-02  6.451929E-02  4.521484E+01
  5.000000E-02  7.552150E-02  4.710169E+01
  5.200000E-02  8.794360E-02  4.898901E+01
  5.400000E-02  1.018763E-01  5.087683E+01
  5.600000E-02  1.174099E-01  5.276520E+01
  5.800000E-02  1.346341E-01  5.465415E+01
  6.000000E-02  1.536379E-01  5.654372E+01
  6.200000E-02  1.745095E-01  5.843395E+01
  6.400000E-02  1.973366E-01  6.032489E+01
  6.600000E-02  2.222057E-01  6.221657E+01
  6.800000E-02  2.492025E-01  6.410903E+01
  7.000000E-02  2.784119E-01  6.600232E+01
  7.200000E-02  3.099176E-01  6.789647E+01
  7.400000E-02  3.438021E-01  6.979153E+01
  7.600000E-02  3.801472E-01  7.168753E+01
  7.800000E-02  4.190331E-01  7.358453E+01
  8.000000E-02  4.605392E-01  7.548255E+01
  8.200000E-02  5.047436E-01  7.738164E+01
  8.400000E-02  5.517229E-01  7.928184E+01
  8.600000E-02  6.015528E-01  8.118318E+01
  8.800000E-02  6.543075E-01  8.308572E+01
  9.000000E-02  7.100602E-01  8.498949E+01
  9.200000E-02  7.688824E-01  8.689453E+01
  9.400000E-02  8.308445E-01  8.880088E+01
  9.600000E-02  8.960157E-01  9.070858E+01
  9.800000E-02  9.644637E-01  9.261767E+01
  1.000000E-01  1.036255E+00  9.452819E+01
  1.020000E-01  1.111454E+00  9.644018E+01
  1.040000E-01  1.190125E+00  9.835367E+01
  1.060000E-01  1.272331E+00  1.002687E+02
  1.080000E-01  1.358132E+00  1.021853E+02
  1.100000E-01  1.447589E+00  1.041036E+02
  1.120000E-01  1.540759E+00  1.060235E+02
  1.140000E-01  1.637700E+00  1.079450E+02
  1.160000E-01  1.738467E+00  1.098684E+02
  1.180000E-01  1.843116E+00  1.117935E+02
  1.200000E-01  1.951700E+00  1.137203E+02
  1.220000E-01  2.064270E+00  1.156491E+02
  1.240000E-01  2.180877E+00  1.175797E+02
  1.260000E-01  2.301572E+00  1.195122E+02
  1.280000E-01  2.426402E+00  1.214467E+02
  1.300000E-01  2.555415E+00  1.233831E+02
  1.320000E-01  2.688656E+00  1.253216E+02
  1.340000E-01  2.826172E+00  1.272621E+02
  1.360000E-01  2.968005E+00  1.292047E+02
  1.380000E-01  3.113085E+00  1.311494E+02
  1.400000E-01  3.260516E+00  1.330962E+02
  1.420000E-01  3.411205E+00  1.350452E+02
  1.440000E-01  3.565413E+00  1.369963E+02
  1.460000E-01  3.723287E+00  1.389495E+02
  1.480000E-01  3.884927E+00  1.409050E+02
  1.500000E-01  4.050414E+00  1.428626E+02
  1.520000E-01  4.219813E+00  1.448225E+02
  1.540000E-01  4.393181E+00  1.467846E+02
  1.560000E-01  4.570568E+00  1.487490E+02
  1.580000E-01  4.752021E+00  1.507157E+02
  1.600000E-01  4.937581E+00  1.526848E+02
  1.620000E-01  5.127290E+00  1.546561E+02
  1.640000E-01  5.321186E+00  1.566299E+02
  1.660000E-01  5.519304E+00  1.586060E+02
  1.680000E-01  5.721681E+00  1.605845E+02
  1.700000E-01  5.928350E+00  1.625655E+02
  1.720000E-01  6.139344E+00  1.645489E+02
  1.740000E-01  6.354696E+00  1.665348E+02
  1.760000E-01  6.574437E+00  1.685232E+02
  1.780000E-01  6.798599E+00  1.705141E+02
  1.800000E-01  7.027211E+00  1.725076E+02
  1.820000E-01  7.260306E+00  1.745036E+02
  1.840000E-01  7.497911E+00  1.765022E+02
  1.860000E-01  7.740058E+00  1.785034E+02
  1.880000E-01  7.986776E+00  1.805073E+02
  1.900000E-01  8.238095E+00  1.825138E+02
  1.920000E-01  8.494043E+00  1.845229E+02
  1.940000E-01  8.754650E+00  1.865348E+02
  1.960000E-01  9.019945E+00  1.885493E+02
  1.980000E-01  9.289958E+00  1.905666E+02
  2.000000E-01  9.564718E+00  1.925866E+02
  2.020000E-01  9.844253E+00  1.946094E+02
  2.040000E-01  1.012859E+01  1.966350E+02
  2.060000E-01  1.041777E+01  1.986634E+02
  2.080000E-01  1.071181E+01  2.006947E+02
  2.100000E-01  1.101074E+01  2.027287E+02
  2.120000E-01  1.131460E+01  2.047657E+02
  2.140000E-01  1.162341E+01  2.068055E+02
  2.160000E-01  1.193720E+01  2.088483E+02
  2.180000E-01  1.225600E+01  2.108939E+02
  2.200000E-01  1.257985E+01  2.129426E+02
  2.220000E-01  1.290877E+01  2.149941E+02
  2.240000E-01  1.324280E+01  2.170487E+02
  2.260000E-01  1.358196E+01  2.191063E+02
  2.280000E-01  1.392628E+01  2.211669E+02
  2.300000E-01  1.427581E+01  2.232305E+02
  2.320000E-01  1.463055E+01  2.252972E+02
  2.340000E-01  1.499056E+01  2.273670E+02
  2.360000E-01  1.535586E+01  2.294399E+02
  2.380000E-01  1.572648E+01  2.315159E+02
  2.400000E-01  1.610245E+01  2.335950E+02
  2.420000E-01  1.648381E+01  2.356773E+02
  2.440000E-01  1.687058E+01  2.377627E+02
  2.460000E-01  1.726280E+01  2.398514E+02
  2.480000E-01  1.766051E+01  2.419432E+02
  2.500000E-01  1.806372E+01  2.440383E+02
  2.520000E-01  1.847248E+01  2.461366E+02
  2.540000E-01  1.888682E+01  2.482382E+02
  2.560000E-01  1.930677E+01  2.503431E+02
  2.580000E-01  1.973237E+01  2.524513E+02
  2.600000E-01  2.016364E+01  2.545628E+02
  2.620000E-01  2.060062E+01  2.566776E+02
  2.640000E-01  2.104334E+01  2.587958E+02
  2.660000E-01  2.149184E+01  2.609174E+02
  2.680000E-01  2.194614E+01  2.630423E+02
  2.700000E-01  2.240629E+01  2.651707E+02
  2.720000E-01  2.287231E+01  2.673025E+02
  2.740000E-01  2.334424E+01  2.694377E+02
  2.760000E-01  2.382211E+01  2.715765E+02
  2.780000E-01  2.430595E+01  2.737187E+02
  2.800000E-01  2.479581E+01  2.758644E+02
  2.820000E-01  2.529170E+01  2.780136E+02
  2.840000E-01  2.579366E+01  2.801663E+02
  2.860000E-01  2.630174E+01  2.823226E+02
  2.880000E-01  2.681595E+01  2.844825E+02
  2.900000E-01  2.733633E+01  2.866460E+02
  2.920000E-01  2.786293E+01  2.888131E+02
  2.940000E-01  2.839576E+01  2.909838E+02
  2.960000E-01  2.893486E+01  2.931581E+02
  2.980000E-01  2.948027E+01  2.953361E+02
  3.000000E-01  3.003202E+01  2.975178E+02
  3.020000E-01  3.059014E+01  2.997032E+02
  3.040000E-01  3.115467E+01  3.018923E+02
  3.060000E-01  3.172563E+01  3.040852E+02
  3.080000E-01  3.230306E+01  3.062818E+02
  3.100000E-01  3.288699E+01  3.084822E+02
  3.120000E-01  3.347746E+01  3.106863E+02
  3.140000E-01  3.407450E+01  3.128943E+02
  3.160000E-01  3.467813E+01  3.151061E+02
  3.180000E-01  3.528839E+01  3.173217E+02
  3.200000E-01  3.590532E+01  3.195412E+02
  3.220000E-01  3.652894E+01  3.217645E+02
  3.240000E-01  3.715929E+01  3.239918E+02
  3.260000E-01  3.779639E+01  3.262229E+02
  3.280000E-01  3.844028E+01  3.284580E+02
  3.300000E-01  3.909100E+01  3.306970E+02
  3.320000E-01  3.974856E+01  3.329400E+02
  3.340000E-01  4.041301E+01  3.351870E+02
  3.360000E-01  4.108437E+01  3.374380E+02
  3.380000E-01  4.176267E+01  3.396930E+02
  3.400000E-01  4.244794E+01  3.419520E+02
  3.420000E-01  4.314022E+01  3.442151E+02
  3.440000E-01  4.383954E+01  3.464822E+02
  3.460000E-01  4.454592E+01  3.487535E+02
  3.480000E-01  4.525939E+01  3.510288E+02
  3.500000E-01  4.597998E+01  3.533082E+02
  3.520000E-01  4.670772E+01  3.555918E+02
  3.540000E-01  4.744265E+01  3.578796E+02
  3.560000E-01  4.818479E+01  3.601715E+02
  3.580000E-01  4.893416E+01  3.624676E+02
  3.600000E-01  4.969080E+01  3.647679E+02
  3.620000E-01  5.045474E+01  3.670724E+02
  3.640000E-01  5.122600E+01  3.693812E+02
  3.660000E-01  5.200461E+01  3.716942E+02
  3.680000E-01  5.279059E+01  3.740115E+02
  3.700000E-01  5.358399E+01  3.763331E+02
  3.720000E-01  5.438482E+01  3.786590E+02
  3.740000E-01  5.519310E+01  3.809893E+02
  3.760000E-01  5.600888E+01  3.833238E+02
  3.780000E-01  5.683216E+01  3.856627E+02
  3.800000E-01  5.766299E+01  3.880060E+02
  3.820000E-01  5.850138E+01  3.903537E+02
  3.840000E-01  5.934737E+01  3.927058E+02
  3.860000E-01  6.020097E+01  3.950624E+02
  3.880000E-01  6.106221E+01  3.974233E+02
  3.900000E-01  6.193112E+01  3.997888E+02
  3.920000E-01  6.280773E+01  4.021587E+02
  3.940000E-01  6.369205E+01  4.045330E+02
  3.960000E-01  6.458411E+01  4.069119E+02
  3.980000E-01  6.548394E+01  4.092954E+02
  4.000000E-01  6.639156E+01  4.116833E+02
  4.020000E-01  6.730699E+01  4.140759E+02
  4.040000E-01  6.823026E+01  4.164729E+02
  4.060000E-01  6.916139E+01  4.188746E+02
  4.080000E-01  7.010041E+01  4.212809E+02
  4.100000E-01  7.104733E+01  4.236918E+02
  4.120000E-01  7.200218E+01  4.261074E+02
  4.140000E-01  7.296498E+01  4.285276E+02
  4.160000E-01  7.393576E+01  4.309524E+02
  4.180000E-01  7.491453E+01  4.333820E+02
  4.200000E-01  7.590132E+01  4.358163E+02
  4.220000E-01  7.689615E+01  4.382552E+02
  4.240000E-01  7.789905E+01  4.406989E+02
  4.260000E-01  7.891002E+01  4.431474E+02
  4.280000E-01  7.992910E+01  4.456006E+02
  4.300000E-01  8.095630E+01  4.480586E+02
  4.320000E-01  8.139303E+01  4.505192E+02
  4.340000E-01  8.203841E+01  4.529832E+02
  4.360000E-01  8.266741E+01  4.554501E+02
  4.380000E-01  8.328603E+01  4.579200E+02
  4.400000E-01  8.389764E+01  4.603926E+02
  4.420000E-01  8.450438E+01  4.628680E+02
  4.440000E-01  8.510770E+01  4.653461E+02
  4.460000E-01  8.570867E+01  4.678269E+02
  4.480000E-01  8.630808E+01  4.703105E+02
  4.500000E-01  8.690656E+01  4.727967E+02
  4.520000E-01  8.750461E+01  4.752856E+02
  4.540000E-01  8.810264E+01  4.777771E+02
  4.560000E-01  8.870097E+01  4.802712E+02
  4.580000E-01  8.929990E+01  4.827680E+02
  4.600000E-01  8.989966E+01  4.852674E+02
  4.620000E-01  9.050047E+01  4.877694E+02
  4.640000E-01  9.110250E+01  4.902740E+02
  4.660000E-01  9.170591E+01  4.927812E+02
  4.680000E-01  9.231085E+01  4.952910E+02
  4.700000E-01  9.291744E+01  4.978034E+02
  4.720000E-01  9.352579E+01  5.003184E+02
  4.740000E-01  9.413600E+01  5.028359E+02
  4.760000E-01  9.474817E+01  5.053561E+02
  4.780000E-01  9.536237E+01  5.078788E+02
  4.800000E-01  9.597869E+01  5.104041E+02
  4.820000E-01  9.659719E+01  5.129319E+02
  4.840000E-01  9.721794E+01  5.154623E+02
  4.860000E-01  9.784101E+01  5.179953E+02
  4.880000E-01  9.846643E+01  5.205309E+02
  4.900000E-01  9.909428E+01  5.230691E+02
  4.920000E-01  9.972458E+01  5.256098E+02
  4.940000E-01  1.003574E+02  5.281530E+02
  4.960000E-01  1.009928E+02  5.306989E+02
  4.980000E-01  1.016307E+02  5.332473E+02
  5.000000E-01  1.022713E+02  5.357982E+02
  5.020000E-01  1.029146E+02  5.383518E+02
  5.040000E-01  1.035606E+02  5.409079E+02
  5.060000E-01  1.042093E+02  5.434666E+02
  5.080000E-01  1.048607E+02  5.460278E+02
  5.100000E-01  1.055150E+02  5.485916E+02
  5.120000E-01  1.061721E+02  5.511580E+02
  5.140000E-01  1.068320E+02  5.537270E+02
  5.160000E-01  1.074948E+02  5.562985E+02
  5.180000E-01  1.081605E+02  5.588726E+02
  5.200000E-01  1.088291E+02  5.614493E+02
  5.220000E-01  1.095007E+02  5.640286E+02
  5.240000E-01  1.101753E+02  5.666104E+02
  5.260000E-01  1.108528E+02  5.691948E+02
  5.280000E-01  1.115334E+02  5.717818E+02
  5.300000E-01  1.122170E+02  5.743714E+02
  5.320000E-01  1.129036E+02  5.769636E+02
  5.340000E-01  1.135933E+02  5.795584E+02
  5.360000E-01  1.142861E+02  5.821557E+02
  5.380000E-01  1.149820E+02  5.847556E+02
  5.400000E-01  1.156811E+02  5.873582E+02
  5.420000E-01  1.163833E+02  5.899633E+02
  5.440000E-01  1.170886E+02  5.925710E+02
  5.460000E-01  1.177972E+02  5.951813E+02
  5.480000E-01  1.185089E+02  5.977943E+02
  5.500000E-01  1.192238E+02  6.004098E+02
  5.520000E-01  1.199420E+02  6.030279E+02
  5.540000E-01  1.206634E+02  6.056487E+02
  5.560000E-01  1.213881E+02  6.082720E+02
  5.580000E-01  1.221160E+02  6.108980E+02
  5.600000E-01  1.228472E+02  6.135265E+02
  5.620000E-01  1.235817E+02  6.161577E+02
  5.640000E-01  1.243196E+02  6.187916E+02
  5.660000E-01  1.250608E+02  6.214280E+02
  5.680000E-01  1.258053E+02  6.240671E+02
  5.700000E-01  1.265531E+02  6.267087E+02
  5.720000E-01  1.273044E+02  6.293531E+02
  5.740000E-01  1.280590E+02  6.320000E+02
  5.760000E-01  1.288170E+02  6.346496E+02
  5.780000E-01  1.295784E+02  6.373018E+02
  5.800000E-01  1.303433E+02  6.399567E+02
  5.820000E-01  1.311116E+02  6.426142E+02
  5.840000E-01  1.318833E+02  6.452743E+02
  5.860000E-01  1.326585E+02  6.479371E+02
  5.880000E-01  1.334372E+02  6.506026E+02
  5.900000E-01  1.342193E+02  6.532707E+02
  5.920000E-01  1.350050E+02  6.559415E+02
  5.940000E-01  1.357942E+02  6.586149E+02
  5.960000E-01  1.365868E+02  6.612910E+02
  5.980000E-01  1.373831E+02  6.639697E+02
  6.000000E-01  1.381828E+02  6.666511E+02
  6.020000E-01  1.389861E+02  6.693352E+02
  6.040000E-01  1.397930E+02  6.720220E+02
  6.060000E-01  1.406035E+02  6.747115E+02
  6.080000E-01  1.414176E+02  6.774036E+02
  6.100000E-01  1.422352E+02  6.800984E+02
  6.120000E-01  1.430565E+02  6.827959E+02
  6.140000E-01  1.438815E+02  6.854961E+02
  6.160000E-01  1.447100E+02  6.881990E+02
  6.180000E-01  1.455422E+02  6.909045E+02
  6.200000E-01  1.463781E+02  6.936128E+02
  6.220000E-01  1.472176E+02  6.963238E+02
  6.240000E-01  1.480609E+02  6.990375E+02
  6.260000E-01  1.489078E+02  7.017538E+02
  6.280000E-01  1.497584E+02  7.044730E+02
  6.300000E-01  1.506128E+02  7.071948E+02
  6.320000E-01  1.514708E+02  7.099193E+02
  6.340000E-01  1.523327E+02  7.126466E+02
  6.360000E-01  1.531982E+02  7.153765E+02
  6.380000E-01  1.540676E+02  7.181092E+02
  6.400000E-01  1.549407E+02  7.208447E+02
  6.420000E-01  1.558176E+02  7.235829E+02
  6.440000E-01  1.566983E+02  7.263238E+02
  6.460000E-01  1.575828E+02  7.290674E+02
  6.480000E-01  1.584711E+02  7.318138E+02
  6.500000E-01  1.593632E+02  7.345629E+02
  6.520000E-01  1.602592E+02  7.373148E+02
  6.540000E-01  1.611591E+02  7.400695E+02
  6.560000E-01  1.620628E+02  7.428269E+02
  6.580000E-01  1.629704E+02  7.455871E+02
  6.600000E-01  1.638818E+02  7.483500E+02
  6.620000E-01  1.647972E+02  7.511157E+02
  6.640000E-01  1.657165E+02  7.538842E+02
  6.660000E-01  1.666397E+02  7.566554E+02
  6.680000E-01  1.675668E+02  7.594294E+02
  6.700000E-01  1.684978E+02  7.622062E+02
