4.992000e-01 1.270801e+01 1.282773e+00
5.024000e-01 1.270001e+01 1.285654e+00
5.056000e-01 1.269201e+01 1.288492e+00
5.088000e-01 1.268301e+01 1.291289e+00
5.120000e-01 1.267501e+01 1.294044e+00
5.152000e-01 1.266701e+01 1.296761e+00
5.184000e-01 1.265801e+01 1.299437e+00
5.216000e-01 1.265001e+01 1.302075e+00
5.248000e-01 1.264101e+01 1.304676e+00
5.280000e-01 1.263201e+01 1.307239e+00
5.312000e-01 1.262401e+01 1.309767e+00
5.344000e-01 1.261501e+01 1.312258e+00
5.376000e-01 1.260601e+01 1.314715e+00
5.408000e-01 1.259701e+01 1.317137e+00
5.440000e-01 1.258801e+01 1.319525e+00
5.472000e-01 1.258001e+01 1.321881e+00
5.504000e-01 1.257101e+01 1.324203e+00
5.536000e-01 1.256201e+01 1.326494e+00
5.568000e-01 1.255301e+01 1.328753e+00
5.600000e-01 1.254401e+01 1.330981e+00
5.632000e-01 1.253501e+01 1.333179e+00
5.664000e-01 1.252501e+01 1.335347e+00
5.696000e-01 1.251601e+01 1.337486e+00
5.728000e-01 1.250701e+01 1.339596e+00
5.760000e-01 1.249801e+01 1.341677e+00
5.792000e-01 1.248901e+01 1.343731e+00
5.824000e-01 1.247901e+01 1.345757e+00
5.856000e-01 1.247001e+01 1.347755e+00
5.888000e-01 1.246101e+01 1.349728e+00
5.920000e-01 1.245201e+01 1.351674e+00
5.952000e-01 1.244201e+01 1.353594e+00
5.984000e-01 1.243301e+01 1.355429e+00
6.016000e-01 1.242601e+01 1.356919e+00
6.048000e-01 1.241801e+01 1.358463e+00
6.080000e-01 1.241001e+01 1.359961e+00
6.112000e-01 1.240201e+01 1.361417e+00
6.144000e-01 1.239501e+01 1.362838e+00
6.176000e-01 1.238701e+01 1.364227e+00
6.208000e-01 1.238001e+01 1.365585e+00
6.240000e-01 1.237301e+01 1.366914e+00
6.272000e-01 1.236501e+01 1.368216e+00
6.304000e-01 1.235801e+01 1.369491e+00
6.336000e-01 1.235001e+01 1.370742e+00
6.368000e-01 1.234301e+01 1.371968e+00
6.400000e-01 1.233601e+01 1.373171e+00
6.432000e-01 1.232801e+01 1.374350e+00
6.464000e-01 1.232101e+01 1.375508e+00
6.496000e-01 1.231401e+01 1.376643e+00
6.528000e-01 1.230701e+01 1.377757e+00
6.560000e-01 1.229901e+01 1.378851e+00
6.592000e-01 1.229201e+01 1.379924e+00
6.624000e-01 1.228501e+01 1.380977e+00
6.656000e-01 1.227801e+01 1.382011e+00
6.688000e-01 1.227001e+01 1.383026e+00
6.720000e-01 1.226301e+01 1.384022e+00
6.752000e-01 1.225601e+01 1.384999e+00
6.784000e-01 1.224801e+01 1.385959e+00
6.816000e-01 1.224101e+01 1.386901e+00
6.848000e-01 1.223401e+01 1.387825e+00
6.880000e-01 1.222701e+01 1.388732e+00
6.912000e-01 1.221901e+01 1.389622e+00
6.944000e-01 1.221201e+01 1.390496e+00
6.976000e-01 1.220501e+01 1.391353e+00
7.008000e-01 1.219801e+01 1.392194e+00
7.040000e-01 1.219001e+01 1.393020e+00
7.072000e-01 1.218301e+01 1.393830e+00
7.104000e-01 1.217601e+01 1.394625e+00
7.136000e-01 1.216901e+01 1.395405e+00
7.168000e-01 1.216101e+01 1.396169e+00
7.200000e-01 1.215401e+01 1.396920e+00
7.232000e-01 1.214701e+01 1.397656e+00
7.264000e-01 1.213901e+01 1.398378e+00
7.296000e-01 1.213201e+01 1.399086e+00
7.328000e-01 1.212501e+01 1.399780e+00
7.360000e-01 1.211801e+01 1.400460e+00
7.392000e-01 1.211001e+01 1.401128e+00
7.424000e-01 1.210301e+01 1.401782e+00
7.456000e-01 1.209601e+01 1.402424e+00
7.488000e-01 1.208801e+01 1.403053e+00
7.520000e-01 1.208101e+01 1.403669e+00
7.552000e-01 1.207401e+01 1.404273e+00
7.584000e-01 1.206601e+01 1.404864e+00
7.616000e-01 1.205901e+01 1.405444e+00
7.648000e-01 1.205201e+01 1.406012e+00
7.680000e-01 1.204401e+01 1.406568e+00
7.712000e-01 1.203701e+01 1.407113e+00
7.744000e-01 1.203001e+01 1.407647e+00
7.776000e-01 1.202201e+01 1.408169e+00
7.808000e-01 1.201501e+01 1.408680e+00
7.840000e-01 1.200801e+01 1.409181e+00
7.872000e-01 1.200001e+01 1.409671e+00
7.904000e-01 1.199301e+01 1.410150e+00
7.936000e-01 1.198601e+01 1.410619e+00
7.968000e-01 1.197801e+01 1.411078e+00
8.000000e-01 1.197101e+01 1.411527e+00
8.032000e-01 1.196401e+01 1.411965e+00
8.064000e-01 1.195601e+01 1.412394e+00
8.096000e-01 1.194901e+01 1.412814e+00
8.128000e-01 1.194101e+01 1.413223e+00
8.160000e-01 1.193401e+01 1.413624e+00
8.192000e-01 1.192701e+01 1.414015e+00
8.224000e-01 1.191901e+01 1.414397e+00
8.256000e-01 1.191201e+01 1.414770e+00
8.288000e-01 1.190501e+01 1.415134e+00
8.320000e-01 1.189701e+01 1.415489e+00
8.352000e-01 1.189001e+01 1.415836e+00
8.384000e-01 1.188201e+01 1.416174e+00
8.416000e-01 1.187501e+01 1.416504e+00
8.448000e-01 1.186801e+01 1.416825e+00
8.480000e-01 1.186001e+01 1.417139e+00
8.512000e-01 1.185301e+01 1.417444e+00
8.544000e-01 1.184501e+01 1.417741e+00
8.576000e-01 1.183801e+01 1.418031e+00
8.608000e-01 1.183101e+01 1.418313e+00
8.640000e-01 1.182301e+01 1.418587e+00
8.672000e-01 1.181601e+01 1.418853e+00
8.704000e-01 1.180801e+01 1.419112e+00
8.736000e-01 1.180101e+01 1.419364e+00
8.768000e-01 1.179401e+01 1.419609e+00
8.800000e-01 1.178601e+01 1.419846e+00
8.832000e-01 1.177901e+01 1.420077e+00
8.864000e-01 1.177201e+01 1.420300e+00
8.896000e-01 1.176401e+01 1.420517e+00
8.928000e-01 1.175701e+01 1.420727e+00
8.960000e-01 1.174901e+01 1.420930e+00
8.992000e-01 1.174201e+01 1.421127e+00
9.024000e-01 1.173501e+01 1.421317e+00
9.056000e-01 1.172701e+01 1.421501e+00
9.088000e-01 1.172001e+01 1.421679e+00
9.120000e-01 1.171201e+01 1.421850e+00
9.152000e-01 1.170501e+01 1.422015e+00
9.184000e-01 1.169801e+01 1.422174e+00
9.216000e-01 1.169001e+01 1.422327e+00
9.248000e-01 1.168301e+01 1.422475e+00
9.280000e-01 1.167601e+01 1.422616e+00
9.312000e-01 1.166801e+01 1.422752e+00
9.344000e-01 1.166101e+01 1.422882e+00
9.376000e-01 1.165301e+01 1.423006e+00
9.408000e-01 1.164601e+01 1.423125e+00
9.440000e-01 1.163901e+01 1.423238e+00
9.472000e-01 1.163101e+01 1.423346e+00
9.504000e-01 1.162401e+01 1.423449e+00
9.536000e-01 1.161701e+01 1.423546e+00
9.568000e-01 1.160901e+01 1.423639e+00
9.600000e-01 1.160201e+01 1.423726e+00
9.632000e-01 1.159501e+01 1.423808e+00
9.664000e-01 1.158701e+01 1.423885e+00
9.696000e-01 1.158001e+01 1.423958e+00
9.728000e-01 1.157201e+01 1.424025e+00
9.760000e-01 1.156501e+01 1.424088e+00
9.792000e-01 1.155801e+01 1.424146e+00
9.824000e-01 1.155001e+01 1.424199e+00
9.856000e-01 1.154301e+01 1.424248e+00
9.888000e-01 1.153601e+01 1.424292e+00
9.920000e-01 1.152901e+01 1.424332e+00
9.952000e-01 1.152101e+01 1.424367e+00
9.984000e-01 1.151401e+01 1.424398e+00
1.001600e+00 1.150701e+01 1.424425e+00
1.004800e+00 1.149901e+01 1.424447e+00
1.008000e+00 1.149201e+01 1.424466e+00
1.011200e+00 1.148501e+01 1.424480e+00
1.014400e+00 1.147701e+01 1.424490e+00
1.017600e+00 1.147001e+01 1.424496e+00
1.020800e+00 1.146301e+01 1.424498e+00
1.024000e+00 1.145601e+01 1.424496e+00
1.027200e+00 1.144901e+01 1.424491e+00
1.030400e+00 1.144301e+01 1.424482e+00
1.033600e+00 1.143601e+01 1.424470e+00
1.036800e+00 1.142901e+01 1.424455e+00
1.040000e+00 1.142301e+01 1.424436e+00
1.043200e+00 1.141601e+01 1.424414e+00
1.046400e+00 1.141001e+01 1.424389e+00
1.049600e+00 1.140401e+01 1.424360e+00
1.052800e+00 1.139701e+01 1.424329e+00
1.056000e+00 1.139101e+01 1.424294e+00
1.059200e+00 1.138501e+01 1.424256e+00
1.062400e+00 1.137801e+01 1.424215e+00
1.065600e+00 1.137201e+01 1.424171e+00
1.068800e+00 1.136601e+01 1.424123e+00
1.072000e+00 1.136001e+01 1.424073e+00
1.075200e+00 1.135401e+01 1.424019e+00
1.078400e+00 1.134801e+01 1.423963e+00
1.081600e+00 1.134101e+01 1.423903e+00
1.084800e+00 1.133501e+01 1.423840e+00
1.088000e+00 1.132901e+01 1.423775e+00
1.091200e+00 1.132301e+01 1.423706e+00
1.094400e+00 1.131701e+01 1.423635e+00
1.097600e+00 1.131101e+01 1.423560e+00
1.100800e+00 1.130501e+01 1.423483e+00
1.104000e+00 1.129901e+01 1.423402e+00
1.107200e+00 1.129301e+01 1.423319e+00
1.110400e+00 1.128701e+01 1.423233e+00
1.113600e+00 1.128101e+01 1.423144e+00
1.116800e+00 1.127501e+01 1.423052e+00
1.120000e+00 1.127001e+01 1.422957e+00
1.123200e+00 1.126401e+01 1.422860e+00
1.126400e+00 1.125801e+01 1.422760e+00
1.129600e+00 1.125201e+01 1.422657e+00
1.132800e+00 1.124601e+01 1.422551e+00
1.136000e+00 1.124001e+01 1.422442e+00
1.139200e+00 1.123401e+01 1.422331e+00
1.142400e+00 1.122801e+01 1.422217e+00
1.145600e+00 1.122301e+01 1.422101e+00
1.148800e+00 1.121701e+01 1.421982e+00
1.152000e+00 1.121101e+01 1.421860e+00
1.155200e+00 1.120501e+01 1.421736e+00
1.158400e+00 1.119901e+01 1.421609e+00
1.161600e+00 1.119401e+01 1.421479e+00
1.164800e+00 1.118801e+01 1.421347e+00
1.168000e+00 1.118201e+01 1.421213e+00
1.171200e+00 1.117601e+01 1.421076e+00
1.174400e+00 1.117101e+01 1.420936e+00
1.177600e+00 1.116501e+01 1.420794e+00
1.180800e+00 1.115901e+01 1.420650e+00
1.184000e+00 1.115401e+01 1.420503e+00
1.187200e+00 1.114801e+01 1.420353e+00
1.190400e+00 1.114201e+01 1.420202e+00
1.193600e+00 1.113701e+01 1.420048e+00
1.196800e+00 1.113101e+01 1.419891e+00
