  1.000000E-02  9.228823E+00  9.228823E+00
  2.000000E-02  9.057919E+00  9.057919E+00
  3.000000E-02  8.893868E+00  8.893868E+00
  4.000000E-02  8.736228E+00  8.736228E+00
  5.000000E-02  8.584615E+00  8.584615E+00
  6.000000E-02  8.438683E+00  8.438683E+00
  7.000000E-02  8.298115E+00  8.298115E+00
  8.000000E-02  8.162619E+00  8.162619E+00
  9.000000E-02  8.031925E+00  8.031925E+00
  1.000000E-01  7.905781E+00  7.905781E+00
  1.100000E-01  7.783953E+00  7.783953E+00
  1.200000E-01  7.666224E+00  7.666224E+00
  1.300000E-01  7.552390E+00  7.552390E+00
  1.400000E-01  7.442260E+00  7.442260E+00
  1.500000E-01  7.335655E+00  7.335655E+00
  1.600000E-01  7.232408E+00  7.232408E+00
  1.700000E-01  7.132361E+00  7.132361E+00
  1.800000E-01  7.035367E+00  7.035367E+00
  1.900000E-01  6.941287E+00  6.941287E+00
  2.000000E-01  6.849989E+00  6.849989E+00
  2.100000E-01  6.761352E+00  6.761352E+00
  2.200000E-01  6.675257E+00  6.675257E+00
  2.300000E-01  6.591597E+00  6.591597E+00
  2.400000E-01  6.510267E+00  6.510267E+00
  2.500000E-01  6.431170E+00  6.431170E+00
  2.600000E-01  6.354213E+00  6.354213E+00
  2.700000E-01  6.279308E+00  6.279308E+00
  2.800000E-01  6.206374E+00  6.206374E+00
  2.900000E-01  6.135331E+00  6.135331E+00
  3.000000E-01  6.066104E+00  6.066104E+00
  3.100000E-01  5.998625E+00  5.998625E+00
  3.200000E-01  5.932824E+00  5.932824E+00
  3.300000E-01  5.868640E+00  5.868640E+00
  3.400000E-01  5.806011E+00  5.806011E+00
  3.500000E-01  5.744880E+00  5.744880E+00
  3.600000E-01  5.685192E+00  5.685192E+00
  3.700000E-01  5.626896E+00  5.626896E+00
  3.800000E-01  5.569941E+00  5.569941E+00
  3.900000E-01  5.514281E+00  5.514281E+00
  4.000000E-01  5.459870E+00  5.459870E+00
  4.100000E-01  5.406665E+00  5.406665E+00
  4.200000E-01  5.354626E+00  5.354626E+00
  4.300000E-01  5.303713E+00  5.303713E+00
  4.400000E-01  5.253888E+00  5.253888E+00
  4.500000E-01  5.205117E+00  5.205117E+00
  4.600000E-01  5.157364E+00  5.157364E+00
  4.700000E-01  5.110597E+00  5.110597E+00
  4.800000E-01  5.064785E+00  5.064785E+00
  4.900000E-01  5.019898E+00  5.019898E+00
