  5.800000E-01  6.698253E+02  6.698253E+02  0.000000E+00  7.125802E-01  7.125802E-01
  5.900000E-01  6.684375E+02  6.684375E+02  0.000000E+00  7.111037E-01  7.111037E-01
  6.000000E-01  6.670853E+02  6.670853E+02  0.000000E+00  7.096652E-01  7.096652E-01
  6.100000E-01  6.657676E+02  6.657676E+02  0.000000E+00  7.082634E-01  7.082634E-01
  6.200000E-01  6.644831E+02  6.644831E+02  0.000000E+00  7.068969E-01  7.068969E-01
  6.300000E-01  6.632307E+02  6.632307E+02  0.000000E+00  7.055646E-01  7.055646E-01
  6.400000E-01  6.620093E+02  6.620093E+02  0.000000E+00  7.042652E-01  7.042652E-01
  6.500000E-01  6.608178E+02  6.608178E+02  0.000000E+00  7.029976E-01  7.029976E-01
  6.600000E-01  6.596552E+02  6.596552E+02  0.000000E+00  7.017609E-01  7.017609E-01
  6.700000E-01  6.585206E+02  6.585206E+02  0.000000E+00  7.005538E-01  7.005538E-01
  6.800000E-01  6.574129E+02  6.574129E+02  0.000000E+00  6.993755E-01  6.993755E-01
  6.900000E-01  6.563315E+02  6.563315E+02  0.000000E+00  6.982250E-01  6.982250E-01
  7.000000E-01  6.552753E+02  6.552753E+02  0.000000E+00  6.971013E-01  6.971013E-01
  7.100000E-01  6.542435E+02  6.542435E+02  0.000000E+00  6.960038E-01  6.960038E-01
  7.200000E-01  6.532355E+02  6.532355E+02  0.000000E+00  6.949314E-01  6.949314E-01
  7.300000E-01  6.522504E+02  6.522504E+02  0.000000E+00  6.938834E-01  6.938834E-01
  7.400000E-01  6.512875E+02  6.512875E+02  0.000000E+00  6.928591E-01  6.928591E-01
  7.500000E-01  6.503462E+02  6.503462E+02  0.000000E+00  6.918576E-01  6.918576E-01
  7.600000E-01  6.494257E+02  6.494257E+02  0.000000E+00  6.908784E-01  6.908784E-01
  7.700000E-01  6.485254E+02  6.485254E+02  0.000000E+00  6.899206E-01  6.899206E-01
  7.800000E-01  6.476447E+02  6.476447E+02  0.000000E+00  6.889838E-01  6.889838E-01
  7.900000E-01  6.467831E+02  6.467831E+02  0.000000E+00  6.880671E-01  6.880671E-01
  8.000000E-01  6.459399E+02  6.459399E+02  0.000000E+00  6.871701E-01  6.871701E-01
  8.100000E-01  6.451147E+02  6.451147E+02  0.000000E+00  6.862922E-01  6.862922E-01
  8.200000E-01  6.443068E+02  6.443068E+02  0.000000E+00  6.854328E-01  6.854328E-01
  8.300000E-01  6.435158E+02  6.435158E+02  0.000000E+00  6.845913E-01  6.845913E-01
  8.400000E-01  6.427412E+02  6.427412E+02  0.000000E+00  6.837672E-01  6.837672E-01
  8.500000E-01  6.419825E+02  6.419825E+02  0.000000E+00  6.829601E-01  6.829601E-01
  8.600000E-01  6.412393E+02  6.412393E+02  0.000000E+00  6.821695E-01  6.821695E-01
  8.700000E-01  6.405111E+02  6.405111E+02  0.000000E+00  6.813948E-01  6.813948E-01
  8.800000E-01  6.397976E+02  6.397976E+02  0.000000E+00  6.806357E-01  6.806357E-01
  8.900000E-01  6.390983E+02  6.390983E+02  0.000000E+00  6.798918E-01  6.798918E-01
  9.000000E-01  6.384127E+02  6.384127E+02  0.000000E+00  6.791625E-01  6.791625E-01
  9.100000E-01  6.377407E+02  6.377407E+02  0.000000E+00  6.784475E-01  6.784475E-01
  9.200000E-01  6.370817E+02  6.370817E+02  0.000000E+00  6.777465E-01  6.777465E-01
  9.300000E-01  6.364354E+02  6.364354E+02  0.000000E+00  6.770590E-01  6.770590E-01
  9.400000E-01  6.358016E+02  6.358016E+02  0.000000E+00  6.763846E-01  6.763846E-01
  9.500000E-01  6.351797E+02  6.351797E+02  0.000000E+00  6.757231E-01  6.757231E-01
  9.600000E-01  6.345697E+02  6.345697E+02  0.000000E+00  6.750741E-01  6.750741E-01
  9.700000E-01  6.339711E+02  6.339711E+02  0.000000E+00  6.744373E-01  6.744373E-01
