  1.000000E-02  9.124414E+00  9.124414E+00
  2.000000E-02  9.016835E+00  9.016835E+00
  3.000000E-02  8.912174E+00  8.912174E+00
  4.000000E-02  8.810293E+00  8.810293E+00
  5.000000E-02  8.711075E+00  8.711075E+00
  6.000000E-02  8.614415E+00  8.614415E+00
  7.000000E-02  8.520217E+00  8.520217E+00
  8.000000E-02  8.428393E+00  8.428393E+00
  9.000000E-02  8.338856E+00  8.338856E+00
  1.000000E-01  8.251528E+00  8.251528E+00
  1.100000E-01  8.166331E+00  8.166331E+00
  1.200000E-01  8.083194E+00  8.083194E+00
  1.300000E-01  8.002046E+00  8.002046E+00
  1.400000E-01  7.922822E+00  7.922822E+00
  1.500000E-01  7.845459E+00  7.845459E+00
  1.600000E-01  7.769894E+00  7.769894E+00
  1.700000E-01  7.696069E+00  7.696069E+00
  1.800000E-01  7.623930E+00  7.623930E+00
  1.900000E-01  7.553420E+00  7.553420E+00
  2.000000E-01  7.484489E+00  7.484489E+00
  2.100000E-01  7.417087E+00  7.417087E+00
  2.200000E-01  7.351166E+00  7.351166E+00
  2.300000E-01  7.286680E+00  7.286680E+00
  2.400000E-01  7.223583E+00  7.223583E+00
  2.500000E-01  7.161835E+00  7.161835E+00
  2.600000E-01  7.101392E+00  7.101392E+00
  2.700000E-01  7.042216E+00  7.042216E+00
  2.800000E-01  6.984269E+00  6.984269E+00
  2.900000E-01  6.927513E+00  6.927513E+00
  3.000000E-01  6.871914E+00  6.871914E+00
  3.100000E-01  6.817436E+00  6.817436E+00
  3.200000E-01  6.764047E+00  6.764047E+00
  3.300000E-01  6.711715E+00  6.711715E+00
  3.400000E-01  6.660410E+00  6.660410E+00
  3.500000E-01  6.610101E+00  6.610101E+00
  3.600000E-01  6.560761E+00  6.560761E+00
  3.700000E-01  6.512361E+00  6.512361E+00
  3.800000E-01  6.464875E+00  6.464875E+00
  3.900000E-01  6.418278E+00  6.418278E+00
  4.000000E-01  6.372544E+00  6.372544E+00
  4.100000E-01  6.327650E+00  6.327650E+00
  4.200000E-01  6.283573E+00  6.283573E+00
  4.300000E-01  6.240290E+00  6.240290E+00
  4.400000E-01  6.197779E+00  6.197779E+00
  4.500000E-01  6.156021E+00  6.156021E+00
  4.600000E-01  6.114994E+00  6.114994E+00
  4.700000E-01  6.074679E+00  6.074679E+00
  4.800000E-01  6.035058E+00  6.035058E+00
  4.900000E-01  5.996112E+00  5.996112E+00
  5.000000E-01  5.957824E+00  5.957824E+00
  5.100000E-01  5.920176E+00  5.920176E+00
  5.200000E-01  5.883152E+00  5.883152E+00
  5.300000E-01  5.846737E+00  5.846737E+00
  5.400000E-01  5.810915E+00  5.810915E+00
  5.500000E-01  5.775670E+00  5.775670E+00
  5.600000E-01  5.740989E+00  5.740989E+00
  5.700000E-01  5.706858E+00  5.706858E+00
  5.800000E-01  5.673263E+00  5.673263E+00
  5.900000E-01  5.640190E+00  5.640190E+00
  6.000000E-01  5.607628E+00  5.607628E+00
  6.100000E-01  5.575564E+00  5.575564E+00
  6.200000E-01  5.543985E+00  5.543985E+00
  6.300000E-01  5.512882E+00  5.512882E+00
  6.400000E-01  5.482241E+00  5.482241E+00
  6.500000E-01  5.452053E+00  5.452053E+00
  6.600000E-01  5.422307E+00  5.422307E+00
  6.700000E-01  5.392993E+00  5.392993E+00
  6.800000E-01  5.364100E+00  5.364100E+00
  6.900000E-01  5.335620E+00  5.335620E+00
  7.000000E-01  5.307542E+00  5.307542E+00
  7.100000E-01  5.279859E+00  5.279859E+00
  7.200000E-01  5.252560E+00  5.252560E+00
  7.300000E-01  5.225639E+00  5.225639E+00
  7.400000E-01  5.199085E+00  5.199085E+00
  7.500000E-01  5.172892E+00  5.172892E+00
  7.600000E-01  5.147051E+00  5.147051E+00
  7.700000E-01  5.121555E+00  5.121555E+00
  7.800000E-01  5.096397E+00  5.096397E+00
  7.900000E-01  5.071569E+00  5.071569E+00
  8.000000E-01  5.047065E+00  5.047065E+00
