  5.800000E-01  5.971653E+02  5.971653E+02  0.000000E+00  6.359587E-01  6.359587E-01
  5.900000E-01  5.947566E+02  5.947566E+02  0.000000E+00  6.333936E-01  6.333936E-01
  6.000000E-01  5.923989E+02  5.923989E+02  0.000000E+00  6.308828E-01  6.308828E-01
  6.100000E-01  5.900906E+02  5.900906E+02  0.000000E+00  6.284245E-01  6.284245E-01
  6.200000E-01  5.878302E+02  5.878302E+02  0.000000E+00  6.260173E-01  6.260173E-01
  6.300000E-01  5.856163E+02  5.856163E+02  0.000000E+00  6.236596E-01  6.236596E-01
  6.400000E-01  5.834476E+02  5.834476E+02  0.000000E+00  6.213500E-01  6.213500E-01
  6.500000E-01  5.813227E+02  5.813227E+02  0.000000E+00  6.190870E-01  6.190870E-01
  6.600000E-01  5.792404E+02  5.792404E+02  0.000000E+00  6.168695E-01  6.168695E-01
  6.700000E-01  5.771995E+02  5.771995E+02  0.000000E+00  6.146960E-01  6.146960E-01
  6.800000E-01  5.751988E+02  5.751988E+02  0.000000E+00  6.125652E-01  6.125652E-01
  6.900000E-01  5.732371E+02  5.732371E+02  0.000000E+00  6.104761E-01  6.104761E-01
  7.000000E-01  5.713134E+02  5.713134E+02  0.000000E+00  6.084275E-01  6.084275E-01
  7.100000E-01  5.694266E+02  5.694266E+02  0.000000E+00  6.064181E-01  6.064181E-01
  7.200000E-01  5.675758E+02  5.675758E+02  0.000000E+00  6.044470E-01  6.044470E-01
  7.300000E-01  5.657598E+02  5.657598E+02  0.000000E+00  6.025131E-01  6.025131E-01
  7.400000E-01  5.639779E+02  5.639779E+02  0.000000E+00  6.006154E-01  6.006154E-01
  7.500000E-01  5.622290E+02  5.622290E+02  0.000000E+00  5.987529E-01  5.987529E-01
  7.600000E-01  5.605123E+02  5.605123E+02  0.000000E+00  5.969247E-01  5.969247E-01
  7.700000E-01  5.588270E+02  5.588270E+02  0.000000E+00  5.951299E-01  5.951299E-01
  7.800000E-01  5.571722E+02  5.571722E+02  0.000000E+00  5.933676E-01  5.933676E-01
  7.900000E-01  5.555471E+02  5.555471E+02  0.000000E+00  5.916369E-01  5.916369E-01
  8.000000E-01  5.539509E+02  5.539509E+02  0.000000E+00  5.899371E-01  5.899371E-01
  8.100000E-01  5.523830E+02  5.523830E+02  0.000000E+00  5.882673E-01  5.882673E-01
  8.200000E-01  5.508425E+02  5.508425E+02  0.000000E+00  5.866267E-01  5.866267E-01
  8.300000E-01  5.493289E+02  5.493289E+02  0.000000E+00  5.850148E-01  5.850148E-01
  8.400000E-01  5.478413E+02  5.478413E+02  0.000000E+00  5.834306E-01  5.834306E-01
  8.500000E-01  5.463793E+02  5.463793E+02  0.000000E+00  5.818735E-01  5.818735E-01
  8.600000E-01  5.449420E+02  5.449420E+02  0.000000E+00  5.803429E-01  5.803429E-01
  8.700000E-01  5.435290E+02  5.435290E+02  0.000000E+00  5.788382E-01  5.788382E-01
  8.800000E-01  5.421397E+02  5.421397E+02  0.000000E+00  5.773586E-01  5.773586E-01
  8.900000E-01  5.407734E+02  5.407734E+02  0.000000E+00  5.759035E-01  5.759035E-01
  9.000000E-01  5.394296E+02  5.394296E+02  0.000000E+00  5.744724E-01  5.744724E-01
  9.100000E-01  5.381078E+02  5.381078E+02  0.000000E+00  5.730648E-01  5.730648E-01
  9.200000E-01  5.368075E+02  5.368075E+02  0.000000E+00  5.716799E-01  5.716799E-01
  9.300000E-01  5.355281E+02  5.355281E+02  0.000000E+00  5.703174E-01  5.703174E-01
  9.400000E-01  5.342691E+02  5.342691E+02  0.000000E+00  5.689767E-01  5.689767E-01
  9.500000E-01  5.330302E+02  5.330302E+02  0.000000E+00  5.676573E-01  5.676573E-01
  9.600000E-01  5.318107E+02  5.318107E+02  0.000000E+00  5.663586E-01  5.663586E-01
  9.700000E-01  5.306104E+02  5.306104E+02  0.000000E+00  5.650803E-01  5.650803E-01
  9.800000E-01  5.294287E+02  5.294287E+02  0.000000E+00  5.638218E-01  5.638218E-01
  9.900000E-01  5.282652E+02  5.282652E+02  0.000000E+00  5.625827E-01  5.625827E-01
  1.000000E+00  5.271195E+02  5.271195E+02  0.000000E+00  5.613626E-01  5.613626E-01
  1.010000E+00  5.259912E+02  5.259912E+02  0.000000E+00  5.601610E-01  5.601610E-01
  1.020000E+00  5.248800E+02  5.248800E+02  0.000000E+00  5.589776E-01  5.589776E-01
  1.030000E+00  5.237854E+02  5.237854E+02  0.000000E+00  5.578119E-01  5.578119E-01
  1.040000E+00  5.227071E+02  5.227071E+02  0.000000E+00  5.566636E-01  5.566636E-01
  1.050000E+00  5.216448E+02  5.216448E+02  0.000000E+00  5.555322E-01  5.555322E-01
  1.060000E+00  5.205980E+02  5.205980E+02  0.000000E+00  5.544175E-01  5.544175E-01
  1.070000E+00  5.195665E+02  5.195665E+02  0.000000E+00  5.533190E-01  5.533190E-01
  1.080000E+00  5.185500E+02  5.185500E+02  0.000000E+00  5.522364E-01  5.522364E-01
  1.090000E+00  5.175480E+02  5.175480E+02  0.000000E+00  5.511694E-01  5.511694E-01
  1.100000E+00  5.165604E+02  5.165604E+02  0.000000E+00  5.501176E-01  5.501176E-01
  1.110000E+00  5.155868E+02  5.155868E+02  0.000000E+00  5.490807E-01  5.490807E-01
  1.120000E+00  5.146269E+02  5.146269E+02  0.000000E+00  5.480585E-01  5.480585E-01
  1.130000E+00  5.136805E+02  5.136805E+02  0.000000E+00  5.470506E-01  5.470506E-01
  1.140000E+00  5.127472E+02  5.127472E+02  0.000000E+00  5.460567E-01  5.460567E-01
  1.150000E+00  5.118268E+02  5.118268E+02  0.000000E+00  5.450765E-01  5.450765E-01
  1.160000E+00  5.109191E+02  5.109191E+02  0.000000E+00  5.441098E-01  5.441098E-01
  1.170000E+00  5.100238E+02  5.100238E+02  0.000000E+00  5.431563E-01  5.431563E-01
  1.180000E+00  5.091406E+02  5.091406E+02  0.000000E+00  5.422157E-01  5.422157E-01
  1.190000E+00  5.082693E+02  5.082693E+02  0.000000E+00  5.412878E-01  5.412878E-01
  1.200000E+00  5.074096E+02  5.074096E+02  0.000000E+00  5.403723E-01  5.403723E-01
