  7.040000E-02  3.779281E-01  6.652352E+01  5.936421E+00  4.400000E-01  8.587757E+02  9.145641E-01  9.503124E+02
  7.200000E-02  4.042004E-01  6.804430E+01  6.059798E+00  4.500000E-01  8.571947E+02  9.128804E-01  9.506818E+02
  7.360000E-02  4.317619E-01  6.956568E+01  6.185937E+00  4.600000E-01  8.556230E+02  9.112066E-01  9.510607E+02
  7.520000E-02  4.606444E-01  7.108768E+01  6.314865E+00  4.700000E-01  8.540606E+02  9.095427E-01  9.514493E+02
  7.680000E-02  4.908796E-01  7.261030E+01  6.446608E+00  4.800000E-01  8.525075E+02  9.078887E-01  9.518475E+02
  7.840000E-02  5.224990E-01  7.413356E+01  6.581192E+00  4.900000E-01  8.509636E+02  9.062445E-01  9.522554E+02
  8.000000E-02  5.555338E-01  7.565749E+01  6.718637E+00  5.000000E-01  8.494287E+02  9.046099E-01  9.526729E+02
  8.160000E-02  5.900153E-01  7.718209E+01  6.858965E+00  5.100000E-01  8.479029E+02  9.029849E-01  9.531000E+02
  8.320000E-02  6.259744E-01  7.870738E+01  7.002195E+00  5.200000E-01  8.463860E+02  9.013695E-01  9.535368E+02
  8.480000E-02  6.634418E-01  8.023338E+01  7.148345E+00  5.300000E-01  8.448780E+02  8.997636E-01  9.539832E+02
  8.640000E-02  7.024482E-01  8.176010E+01  7.297431E+00  5.400000E-01  8.433788E+02  8.981670E-01  9.544393E+02
  8.800000E-02  7.430239E-01  8.328755E+01  7.449468E+00  5.500000E-01  8.418883E+02  8.965797E-01  9.549051E+02
  8.960000E-02  7.851992E-01  8.481576E+01  7.604470E+00  5.600000E-01  8.404065E+02  8.950016E-01  9.553804E+02
  9.120000E-02  8.290041E-01  8.634473E+01  7.762450E+00  5.700000E-01  8.389334E+02  8.934328E-01  9.558654E+02
  9.280000E-02  8.744683E-01  8.787449E+01  7.923420E+00  5.800000E-01  8.374687E+02  8.918730E-01  9.563600E+02
  9.440000E-02  9.216216E-01  8.940505E+01  8.087390E+00  5.900000E-01  8.360126E+02  8.903222E-01  9.568642E+02
  9.600000E-02  9.704934E-01  9.093642E+01  8.254370E+00  6.000000E-01  8.345648E+02  8.887804E-01  9.573780E+02
  9.760000E-02  1.021113E+00  9.246862E+01  8.424370E+00  6.100000E-01  8.331254E+02  8.872475E-01  9.579014E+02
  9.920000E-02  1.073509E+00  9.400166E+01  8.597396E+00  6.200000E-01  8.316943E+02  8.857234E-01  9.584343E+02
  1.008000E-01  1.127711E+00  9.553556E+01  8.773458E+00  6.300000E-01  8.302714E+02  8.842081E-01  9.589768E+02
  1.024000E-01  1.183747E+00  9.707034E+01  8.952561E+00  6.400000E-01  8.288566E+02  8.827014E-01  9.595288E+02
  1.040000E-01  1.241645E+00  9.860601E+01  9.134711E+00  6.500000E-01  8.274499E+02  8.812033E-01  9.600903E+02
  1.056000E-01  1.301435E+00  1.001426E+02  9.319913E+00  6.600000E-01  8.260513E+02  8.797138E-01  9.606613E+02
  1.072000E-01  1.363143E+00  1.016801E+02  9.508173E+00  6.700000E-01  8.246606E+02  8.782328E-01  9.612417E+02
  1.088000E-01  1.426798E+00  1.032185E+02  9.699493E+00  6.800000E-01  8.232778E+02  8.767602E-01  9.618316E+02
  1.104000E-01  1.492428E+00  1.047579E+02  9.893878E+00  6.900000E-01  8.219029E+02  8.752960E-01  9.624309E+02
  1.120000E-01  1.560059E+00  1.062982E+02  1.009133E+01  7.000000E-01  8.205358E+02  8.738400E-01  9.630395E+02
