  1.000000E-02  8.751859E-03  9.413623E+00
  1.200000E-02  1.079175E-02  1.129829E+01
  1.400000E-02  1.290207E-02  1.318330E+01
  1.600000E-02  1.511816E-02  1.506863E+01
  1.800000E-02  1.748167E-02  1.695423E+01
  2.000000E-02  2.003850E-02  1.884011E+01
  2.200000E-02  2.283752E-02  2.072626E+01
  2.400000E-02  2.592973E-02  2.261268E+01
  2.600000E-02  2.936768E-02  2.449937E+01
  2.800000E-02  3.320503E-02  2.638633E+01
  3.000000E-02  3.749632E-02  2.827359E+01
  3.200000E-02  4.229665E-02  3.016114E+01
  3.400000E-02  4.766158E-02  3.204902E+01
  3.600000E-02  5.364695E-02  3.393723E+01
  3.800000E-02  6.030878E-02  3.582578E+01
  4.000000E-02  6.770317E-02  3.771471E+01
  4.200000E-02  7.588625E-02  3.960402E+01
  4.400000E-02  8.491407E-02  4.149375E+01
  4.600000E-02  9.484260E-02  4.338390E+01
  4.800000E-02  1.057276E-01  4.527450E+01
  5.000000E-02  1.176248E-01  4.716558E+01
  5.200000E-02  1.305894E-01  4.905715E+01
  5.400000E-02  1.446767E-01  5.094925E+01
  5.600000E-02  1.599414E-01  5.284188E+01
  5.800000E-02  1.764381E-01  5.473508E+01
  6.000000E-02  1.942210E-01  5.662887E+01
  6.200000E-02  2.133439E-01  5.852328E+01
  6.400000E-02  2.338602E-01  6.041832E+01
  6.600000E-02  2.558231E-01  6.231402E+01
  6.800000E-02  2.792853E-01  6.421042E+01
  7.000000E-02  3.042990E-01  6.610752E+01
  7.200000E-02  3.309161E-01  6.800536E+01
  7.400000E-02  3.591880E-01  6.990396E+01
  7.600000E-02  3.891658E-01  7.180335E+01
  7.800000E-02  4.208998E-01  7.370354E+01
  8.000000E-02  4.544404E-01  7.560458E+01
  8.200000E-02  4.898370E-01  7.750647E+01
  8.400000E-02  5.271389E-01  7.940925E+01
  8.600000E-02  5.663947E-01  8.131294E+01
  8.800000E-02  6.076528E-01  8.321756E+01
  9.000000E-02  6.509607E-01  8.512314E+01
  9.200000E-02  6.963659E-01  8.702971E+01
  9.400000E-02  7.439151E-01  8.893728E+01
  9.600000E-02  7.936546E-01  9.084589E+01
  9.800000E-02  8.456303E-01  9.275556E+01
  1.000000E-01  8.998875E-01  9.466631E+01
  1.020000E-01  9.564710E-01  9.657816E+01
  1.040000E-01  1.015425E+00  9.849115E+01
  1.060000E-01  1.076794E+00  1.004053E+02
  1.080000E-01  1.140621E+00  1.023206E+02
  1.100000E-01  1.206949E+00  1.042371E+02
  1.120000E-01  1.275820E+00  1.061549E+02
  1.140000E-01  1.347277E+00  1.080739E+02
  1.160000E-01  1.421360E+00  1.099942E+02
  1.180000E-01  1.498112E+00  1.119158E+02
  1.200000E-01  1.577571E+00  1.138387E+02
  1.220000E-01  1.659779E+00  1.157629E+02
  1.240000E-01  1.744775E+00  1.176885E+02
  1.260000E-01  1.832598E+00  1.196155E+02
  1.280000E-01  1.923287E+00  1.215440E+02
  1.300000E-01  2.016880E+00  1.234738E+02
  1.320000E-01  2.113415E+00  1.254051E+02
  1.340000E-01  2.212792E+00  1.273379E+02
  1.360000E-01  2.313864E+00  1.292722E+02
  1.380000E-01  2.417190E+00  1.312080E+02
  1.400000E-01  2.523031E+00  1.331454E+02
  1.420000E-01  2.631520E+00  1.350842E+02
  1.440000E-01  2.742748E+00  1.370246E+02
  1.460000E-01  2.856788E+00  1.389666E+02
  1.480000E-01  2.973700E+00  1.409101E+02
  1.500000E-01  3.093539E+00  1.428552E+02
  1.520000E-01  3.216356E+00  1.448020E+02
  1.540000E-01  3.342195E+00  1.467504E+02
  1.560000E-01  3.471101E+00  1.487004E+02
  1.580000E-01  3.603116E+00  1.506521E+02
  1.600000E-01  3.738277E+00  1.526055E+02
  1.620000E-01  3.876625E+00  1.545606E+02
  1.640000E-01  4.018196E+00  1.565174E+02
  1.660000E-01  4.163025E+00  1.584760E+02
  1.680000E-01  4.311147E+00  1.604364E+02
  1.700000E-01  4.462598E+00  1.623985E+02
  1.720000E-01  4.617409E+00  1.643624E+02
  1.740000E-01  4.775613E+00  1.663281E+02
  1.760000E-01  4.937243E+00  1.682957E+02
  1.780000E-01  5.102330E+00  1.702652E+02
  1.800000E-01  5.270904E+00  1.722365E+02
  1.820000E-01  5.442995E+00  1.742097E+02
  1.840000E-01  5.618633E+00  1.761848E+02
  1.860000E-01  5.797848E+00  1.781618E+02
  1.880000E-01  5.980667E+00  1.801408E+02
  1.900000E-01  6.167120E+00  1.821217E+02
  1.920000E-01  6.357234E+00  1.841046E+02
  1.940000E-01  6.551036E+00  1.860896E+02
  1.960000E-01  6.748554E+00  1.880765E+02
  1.980000E-01  6.949813E+00  1.900655E+02
  2.000000E-01  7.154841E+00  1.920565E+02
  2.020000E-01  7.363663E+00  1.940496E+02
  2.040000E-01  7.576304E+00  1.960448E+02
  2.060000E-01  7.792790E+00  1.980420E+02
  2.080000E-01  8.013145E+00  2.000414E+02
  2.100000E-01  8.237394E+00  2.020430E+02
  2.120000E-01  8.465561E+00  2.040466E+02
  2.140000E-01  8.697670E+00  2.060525E+02
  2.160000E-01  8.933744E+00  2.080605E+02
  2.180000E-01  9.173806E+00  2.100708E+02
  2.200000E-01  9.417880E+00  2.120833E+02
  2.220000E-01  9.665987E+00  2.140980E+02
  2.240000E-01  9.918151E+00  2.161149E+02
  2.260000E-01  1.017439E+01  2.181341E+02
  2.280000E-01  1.043473E+01  2.201556E+02
  2.300000E-01  1.069920E+01  2.221794E+02
  2.320000E-01  1.096780E+01  2.242056E+02
  2.340000E-01  1.124057E+01  2.262340E+02
  2.360000E-01  1.151752E+01  2.282648E+02
  2.380000E-01  1.179868E+01  2.302980E+02
  2.400000E-01  1.208406E+01  2.323335E+02
  2.420000E-01  1.237369E+01  2.343715E+02
  2.440000E-01  1.266758E+01  2.364118E+02
  2.460000E-01  1.296575E+01  2.384546E+02
  2.480000E-01  1.326822E+01  2.404998E+02
  2.500000E-01  1.357502E+01  2.425475E+02
  2.520000E-01  1.388616E+01  2.445977E+02
  2.540000E-01  1.420165E+01  2.466503E+02
  2.560000E-01  1.452152E+01  2.487054E+02
  2.580000E-01  1.484579E+01  2.507631E+02
  2.600000E-01  1.517446E+01  2.528232E+02
  2.620000E-01  1.550757E+01  2.548860E+02
  2.640000E-01  1.584512E+01  2.569512E+02
  2.660000E-01  1.618714E+01  2.590191E+02
  2.680000E-01  1.653364E+01  2.610895E+02
  2.700000E-01  1.688464E+01  2.631626E+02
  2.720000E-01  1.724015E+01  2.652382E+02
  2.740000E-01  1.760019E+01  2.673165E+02
  2.760000E-01  1.796477E+01  2.693975E+02
  2.780000E-01  1.833392E+01  2.714810E+02
  2.800000E-01  1.870765E+01  2.735673E+02
  2.820000E-01  1.908597E+01  2.756562E+02
  2.840000E-01  1.946889E+01  2.777479E+02
  2.860000E-01  1.985644E+01  2.798422E+02
  2.880000E-01  2.024863E+01  2.819393E+02
  2.900000E-01  2.064548E+01  2.840391E+02
  2.920000E-01  2.104699E+01  2.861417E+02
  2.940000E-01  2.145318E+01  2.882471E+02
  2.960000E-01  2.186407E+01  2.903552E+02
  2.980000E-01  2.227966E+01  2.924661E+02
  3.000000E-01  2.269999E+01  2.945798E+02
  3.020000E-01  2.312504E+01  2.966963E+02
  3.040000E-01  2.355486E+01  2.988157E+02
  3.060000E-01  2.398943E+01  3.009379E+02
  3.080000E-01  2.442878E+01  3.030629E+02
  3.100000E-01  2.487292E+01  3.051909E+02
  3.120000E-01  2.532187E+01  3.073217E+02
  3.140000E-01  2.577563E+01  3.094554E+02
  3.160000E-01  2.623422E+01  3.115920E+02
  3.180000E-01  2.669765E+01  3.137315E+02
  3.200000E-01  2.716593E+01  3.158739E+02
  3.220000E-01  2.763907E+01  3.180193E+02
  3.240000E-01  2.811710E+01  3.201677E+02
  3.260000E-01  2.860001E+01  3.223190E+02
  3.280000E-01  2.908782E+01  3.244733E+02
  3.300000E-01  2.958054E+01  3.266305E+02
  3.320000E-01  3.007818E+01  3.287908E+02
  3.340000E-01  3.058076E+01  3.309541E+02
  3.360000E-01  3.108828E+01  3.331204E+02
  3.380000E-01  3.160075E+01  3.352897E+02
  3.400000E-01  3.211820E+01  3.374621E+02
  3.420000E-01  3.264061E+01  3.396376E+02
  3.440000E-01  3.316802E+01  3.418161E+02
  3.460000E-01  3.370042E+01  3.439977E+02
  3.480000E-01  3.423783E+01  3.461824E+02
  3.500000E-01  3.478026E+01  3.483702E+02
  3.520000E-01  3.532771E+01  3.505611E+02
  3.540000E-01  3.588020E+01  3.527551E+02
  3.560000E-01  3.643773E+01  3.549523E+02
  3.580000E-01  3.700032E+01  3.571526E+02
  3.600000E-01  3.756798E+01  3.593561E+02
  3.620000E-01  3.814071E+01  3.615627E+02
  3.640000E-01  3.871852E+01  3.637725E+02
  3.660000E-01  3.930143E+01  3.659855E+02
  3.680000E-01  3.988944E+01  3.682017E+02
  3.700000E-01  4.048255E+01  3.704211E+02
  3.720000E-01  4.108079E+01  3.726437E+02
  3.740000E-01  4.168415E+01  3.748696E+02
  3.760000E-01  4.229265E+01  3.770987E+02
  3.780000E-01  4.290629E+01  3.793310E+02
  3.800000E-01  4.352508E+01  3.815666E+02
  3.820000E-01  4.414904E+01  3.838055E+02
  3.840000E-01  4.477816E+01  3.860477E+02
  3.860000E-01  4.541245E+01  3.882931E+02
  3.880000E-01  4.605193E+01  3.905419E+02
  3.900000E-01  4.669660E+01  3.927939E+02
  3.920000E-01  4.734647E+01  3.950493E+02
  3.940000E-01  4.800154E+01  3.973080E+02
  3.960000E-01  4.866183E+01  3.995700E+02
  3.980000E-01  4.932734E+01  4.018354E+02
  4.000000E-01  4.999807E+01  4.041042E+02
  4.020000E-01  5.067404E+01  4.063763E+02
  4.040000E-01  5.135524E+01  4.086518E+02
  4.060000E-01  5.204170E+01  4.109306E+02
  4.080000E-01  5.273341E+01  4.132129E+02
  4.100000E-01  5.343038E+01  4.154986E+02
  4.120000E-01  5.413262E+01  4.177876E+02
  4.140000E-01  5.484013E+01  4.200801E+02
  4.160000E-01  5.555292E+01  4.223761E+02
  4.180000E-01  5.627100E+01  4.246754E+02
  4.200000E-01  5.699437E+01  4.269783E+02
  4.220000E-01  5.772304E+01  4.292845E+02
  4.240000E-01  5.845701E+01  4.315943E+02
  4.260000E-01  5.919629E+01  4.339075E+02
  4.280000E-01  5.994089E+01  4.362242E+02
  4.300000E-01  6.069081E+01  4.385444E+02
  4.320000E-01  6.144605E+01  4.408681E+02
  4.340000E-01  6.220663E+01  4.431953E+02
  4.360000E-01  6.297255E+01  4.455260E+02
  4.380000E-01  6.374381E+01  4.478602E+02
  4.400000E-01  6.452041E+01  4.501980E+02
  4.420000E-01  6.530237E+01  4.525393E+02
  4.440000E-01  6.608969E+01  4.548842E+02
  4.460000E-01  6.688237E+01  4.572326E+02
  4.480000E-01  6.768042E+01  4.595846E+02
  4.500000E-01  6.848384E+01  4.619402E+02
  4.520000E-01  6.929264E+01  4.642993E+02
  4.540000E-01  7.010682E+01  4.666621E+02
  4.560000E-01  7.054756E+01  4.690265E+02
  4.580000E-01  7.118097E+01  4.713945E+02
  4.600000E-01  7.180513E+01  4.737651E+02
  4.620000E-01  7.242353E+01  4.761385E+02
  4.640000E-01  7.303849E+01  4.785145E+02
  4.660000E-01  7.365161E+01  4.808932E+02
  4.680000E-01  7.426406E+01  4.832745E+02
  4.700000E-01  7.487670E+01  4.856585E+02
  4.720000E-01  7.549019E+01  4.880450E+02
  4.740000E-01  7.610506E+01  4.904342E+02
  4.760000E-01  7.672170E+01  4.928259E+02
  4.780000E-01  7.720861E+01  4.952196E+02
  4.800000E-01  7.775592E+01  4.976159E+02
  4.820000E-01  7.829662E+01  5.000144E+02
  4.840000E-01  7.883198E+01  5.024151E+02
  4.860000E-01  7.936291E+01  5.048180E+02
  4.880000E-01  7.989007E+01  5.072231E+02
  4.900000E-01  8.041399E+01  5.096304E+02
  4.920000E-01  8.093510E+01  5.120398E+02
  4.940000E-01  8.145375E+01  5.144513E+02
  4.960000E-01  8.197025E+01  5.168649E+02
  4.980000E-01  8.248484E+01  5.192805E+02
  5.000000E-01  8.299777E+01  5.216983E+02
  5.020000E-01  8.350922E+01  5.241181E+02
  5.040000E-01  8.401937E+01  5.265399E+02
  5.060000E-01  8.452839E+01  5.289637E+02
  5.080000E-01  8.503643E+01  5.313896E+02
  5.100000E-01  8.554360E+01  5.338174E+02
  5.120000E-01  8.605005E+01  5.362473E+02
  5.140000E-01  8.655589E+01  5.386791E+02
  5.160000E-01  8.706123E+01  5.411129E+02
