  1.000000E-02  9.206322E+00  9.206322E+00
  2.000000E-02  9.113874E+00  9.113874E+00
  3.000000E-02  9.023622E+00  9.023622E+00
  4.000000E-02  8.935470E+00  8.935470E+00
  5.000000E-02  8.849341E+00  8.849341E+00
  6.000000E-02  8.765166E+00  8.765166E+00
  7.000000E-02  8.682882E+00  8.682882E+00
  8.000000E-02  8.602431E+00  8.602431E+00
  9.000000E-02  8.523758E+00  8.523758E+00
  1.000000E-01  8.446810E+00  8.446810E+00
  1.100000E-01  8.371537E+00  8.371537E+00
  1.200000E-01  8.297890E+00  8.297890E+00
  1.300000E-01  8.225824E+00  8.225824E+00
  1.400000E-01  8.155294E+00  8.155294E+00
  1.500000E-01  8.086257E+00  8.086257E+00
  1.600000E-01  8.018671E+00  8.018671E+00
  1.700000E-01  7.952497E+00  7.952497E+00
  1.800000E-01  7.887696E+00  7.887696E+00
  1.900000E-01  7.824230E+00  7.824230E+00
  2.000000E-01  7.762063E+00  7.762063E+00
  2.100000E-01  7.701159E+00  7.701159E+00
  2.200000E-01  7.641485E+00  7.641485E+00
  2.300000E-01  7.583008E+00  7.583008E+00
  2.400000E-01  7.525696E+00  7.525696E+00
  2.500000E-01  7.469517E+00  7.469517E+00
  2.600000E-01  7.414441E+00  7.414441E+00
  2.700000E-01  7.360440E+00  7.360440E+00
  2.800000E-01  7.307484E+00  7.307484E+00
  2.900000E-01  7.255547E+00  7.255547E+00
  3.000000E-01  7.204601E+00  7.204601E+00
  3.100000E-01  7.154620E+00  7.154620E+00
  3.200000E-01  7.105580E+00  7.105580E+00
  3.300000E-01  7.057456E+00  7.057456E+00
  3.400000E-01  7.010224E+00  7.010224E+00
  3.500000E-01  6.963862E+00  6.963862E+00
  3.600000E-01  6.918346E+00  6.918346E+00
  3.700000E-01  6.873655E+00  6.873655E+00
  3.800000E-01  6.829769E+00  6.829769E+00
  3.900000E-01  6.786666E+00  6.786666E+00
  4.000000E-01  6.744326E+00  6.744326E+00
  4.100000E-01  6.702732E+00  6.702732E+00
  4.200000E-01  6.661862E+00  6.661862E+00
  4.300000E-01  6.621701E+00  6.621701E+00
  4.400000E-01  6.582229E+00  6.582229E+00
  4.500000E-01  6.543430E+00  6.543430E+00
  4.600000E-01  6.505287E+00  6.505287E+00
  4.700000E-01  6.467784E+00  6.467784E+00
  4.800000E-01  6.430906E+00  6.430906E+00
  4.900000E-01  6.394636E+00  6.394636E+00
  5.000000E-01  6.358960E+00  6.358960E+00
  5.100000E-01  6.323864E+00  6.323864E+00
  5.200000E-01  6.289334E+00  6.289334E+00
  5.300000E-01  6.255357E+00  6.255357E+00
  5.400000E-01  6.221918E+00  6.221918E+00
  5.500000E-01  6.189006E+00  6.189006E+00
  5.600000E-01  6.156607E+00  6.156607E+00
  5.700000E-01  6.124710E+00  6.124710E+00
  5.800000E-01  6.093303E+00  6.093303E+00
  5.900000E-01  6.062375E+00  6.062375E+00
  6.000000E-01  6.031915E+00  6.031915E+00
  6.100000E-01  6.001911E+00  6.001911E+00
  6.200000E-01  5.972354E+00  5.972354E+00
  6.300000E-01  5.943232E+00  5.943232E+00
  6.400000E-01  5.914537E+00  5.914537E+00
  6.500000E-01  5.886259E+00  5.886259E+00
  6.600000E-01  5.858388E+00  5.858388E+00
  6.700000E-01  5.830915E+00  5.830915E+00
  6.800000E-01  5.803832E+00  5.803832E+00
  6.900000E-01  5.777129E+00  5.777129E+00
  7.000000E-01  5.750799E+00  5.750799E+00
  7.100000E-01  5.724834E+00  5.724834E+00
  7.200000E-01  5.699225E+00  5.699225E+00
  7.300000E-01  5.673964E+00  5.673964E+00
  7.400000E-01  5.649046E+00  5.649046E+00
  7.500000E-01  5.624461E+00  5.624461E+00
  7.600000E-01  5.600203E+00  5.600203E+00
  7.700000E-01  5.576265E+00  5.576265E+00
  7.800000E-01  5.552641E+00  5.552641E+00
  7.900000E-01  5.529324E+00  5.529324E+00
  8.000000E-01  5.506307E+00  5.506307E+00
  8.100000E-01  5.483584E+00  5.483584E+00
  8.200000E-01  5.461150E+00  5.461150E+00
  8.300000E-01  5.438999E+00  5.438999E+00
  8.400000E-01  5.417124E+00  5.417124E+00
  8.500000E-01  5.395521E+00  5.395521E+00
  8.600000E-01  5.374183E+00  5.374183E+00
  8.700000E-01  5.353106E+00  5.353106E+00
  8.800000E-01  5.332284E+00  5.332284E+00
  8.900000E-01  5.311713E+00  5.311713E+00
  9.000000E-01  5.291387E+00  5.291387E+00
  9.100000E-01  5.271303E+00  5.271303E+00
  9.200000E-01  5.251454E+00  5.251454E+00
  9.300000E-01  5.231837E+00  5.231837E+00
  9.400000E-01  5.212447E+00  5.212447E+00
  9.500000E-01  5.193281E+00  5.193281E+00
  9.600000E-01  5.174333E+00  5.174333E+00
  9.700000E-01  5.155599E+00  5.155599E+00
