  1.360000E-01  1.504140E+00 -2.508220E+00 -7.175434E-01 -2.799977E-01
  1.380000E-01  1.527671E+00 -2.567107E+00 -7.373990E-01 -2.865704E-01
  1.400000E-01  1.550977E+00 -2.626290E+00 -7.575644E-01 -2.932277E-01
  1.420000E-01  1.574067E+00 -2.685777E+00 -7.780319E-01 -2.999654E-01
  1.440000E-01  1.596946E+00 -2.745574E+00 -7.987963E-01 -3.067803E-01
  1.460000E-01  1.619619E+00 -2.805682E+00 -8.198534E-01 -3.136701E-01
  1.480000E-01  1.642088E+00 -2.866102E+00 -8.412003E-01 -3.206328E-01
  1.500000E-01  1.664357E+00 -2.926834E+00 -8.628341E-01 -3.276667E-01
  1.520000E-01  1.686428E+00 -2.987876E+00 -8.847527E-01 -3.347705E-01
  1.540000E-01  1.708302E+00 -3.049226E+00 -9.069540E-01 -3.419429E-01
  1.560000E-01  1.729982E+00 -3.110883E+00 -9.294364E-01 -3.491827E-01
  1.580000E-01  1.751467E+00 -3.172845E+00 -9.521982E-01 -3.564890E-01
  1.600000E-01  1.772761E+00 -3.235109E+00 -9.752381E-01 -3.638608E-01
  1.620000E-01  1.793865E+00 -3.297672E+00 -9.985545E-01 -3.712973E-01
  1.640000E-01  1.814778E+00 -3.360533E+00 -1.022146E+00 -3.787976E-01
  1.660000E-01  1.835504E+00 -3.423688E+00 -1.046012E+00 -3.863608E-01
  1.680000E-01  1.856043E+00 -3.487135E+00 -1.070151E+00 -3.939864E-01
  1.700000E-01  1.876396E+00 -3.550871E+00 -1.094561E+00 -4.016736E-01
  1.720000E-01  1.896564E+00 -3.614894E+00 -1.119243E+00 -4.094217E-01
  1.740000E-01  1.916549E+00 -3.679200E+00 -1.144194E+00 -4.172300E-01
  1.760000E-01  1.936352E+00 -3.743787E+00 -1.169413E+00 -4.250979E-01
  1.780000E-01  1.955974E+00 -3.808653E+00 -1.194900E+00 -4.330248E-01
  1.800000E-01  1.975416E+00 -3.873795E+00 -1.220654E+00 -4.410102E-01
  1.820000E-01  1.994679E+00 -3.939210E+00 -1.246673E+00 -4.490533E-01
  1.840000E-01  2.013765E+00 -4.004895E+00 -1.272957E+00 -4.571538E-01
  1.860000E-01  2.032675E+00 -4.070849E+00 -1.299504E+00 -4.653109E-01
  1.880000E-01  2.051410E+00 -4.137069E+00 -1.326315E+00 -4.735242E-01
  1.900000E-01  2.069971E+00 -4.203551E+00 -1.353387E+00 -4.817931E-01
  1.920000E-01  2.088360E+00 -4.270295E+00 -1.380719E+00 -4.901171E-01
  1.940000E-01  2.106578E+00 -4.337297E+00 -1.408312E+00 -4.984957E-01
  1.960000E-01  2.124625E+00 -4.404555E+00 -1.436163E+00 -5.069284E-01
  1.980000E-01  2.142504E+00 -4.472067E+00 -1.464272E+00 -5.154147E-01
  2.000000E-01  2.160216E+00 -4.539831E+00 -1.492638E+00 -5.239541E-01
  2.020000E-01  2.177762E+00 -4.607845E+00 -1.521261E+00 -5.325461E-01
  2.040000E-01  2.195144E+00 -4.676105E+00 -1.550138E+00 -5.411902E-01
  2.060000E-01  2.212361E+00 -4.744611E+00 -1.579269E+00 -5.498861E-01
  2.080000E-01  2.229417E+00 -4.813360E+00 -1.608654E+00 -5.586331E-01
  2.100000E-01  2.246312E+00 -4.882350E+00 -1.638291E+00 -5.674308E-01
  2.120000E-01  2.263048E+00 -4.951579E+00 -1.668179E+00 -5.762788E-01
  2.140000E-01  2.279626E+00 -5.021045E+00 -1.698317E+00 -5.851767E-01
  2.160000E-01  2.296047E+00 -5.090746E+00 -1.728705E+00 -5.941240E-01
  2.180000E-01  2.312312E+00 -5.160680E+00 -1.759341E+00 -6.031201E-01
  2.200000E-01  2.328424E+00 -5.230846E+00 -1.790225E+00 -6.121649E-01
  2.220000E-01  2.344383E+00 -5.301242E+00 -1.821355E+00 -6.212576E-01
  2.240000E-01  2.360191E+00 -5.371866E+00 -1.852731E+00 -6.303981E-01
  2.260000E-01  2.375848E+00 -5.442715E+00 -1.884352E+00 -6.395857E-01
  2.280000E-01  2.391357E+00 -5.513789E+00 -1.916216E+00 -6.488202E-01
  2.300000E-01  2.406719E+00 -5.585086E+00 -1.948322E+00 -6.581011E-01
  2.320000E-01  2.421934E+00 -5.656604E+00 -1.980671E+00 -6.674279E-01
  2.340000E-01  2.437005E+00 -5.728341E+00 -2.013260E+00 -6.768003E-01
  2.360000E-01  2.451933E+00 -5.800296E+00 -2.046088E+00 -6.862178E-01
  2.380000E-01  2.466718E+00 -5.872467E+00 -2.079156E+00 -6.956801E-01
  2.400000E-01  2.481363E+00 -5.944853E+00 -2.112461E+00 -7.051868E-01
  2.420000E-01  2.495869E+00 -6.017453E+00 -2.146004E+00 -7.147374E-01
  2.440000E-01  2.510236E+00 -6.090264E+00 -2.179782E+00 -7.243316E-01
  2.460000E-01  2.524467E+00 -6.163285E+00 -2.213795E+00 -7.339689E-01
  2.480000E-01  2.538562E+00 -6.236516E+00 -2.248041E+00 -7.436491E-01
  2.500000E-01  2.552523E+00 -6.309954E+00 -2.282521E+00 -7.533717E-01
  2.520000E-01  2.566351E+00 -6.383598E+00 -2.317233E+00 -7.631362E-01
  2.540000E-01  2.580048E+00 -6.457447E+00 -2.352175E+00 -7.729425E-01
  2.560000E-01  2.593614E+00 -6.531499E+00 -2.387348E+00 -7.827900E-01
  2.580000E-01  2.607051E+00 -6.605754E+00 -2.422749E+00 -7.926784E-01
  2.600000E-01  2.620361E+00 -6.680209E+00 -2.458378E+00 -8.026073E-01
  2.620000E-01  2.633544E+00 -6.754865E+00 -2.494235E+00 -8.125764E-01
  2.640000E-01  2.646601E+00 -6.829718E+00 -2.530317E+00 -8.225853E-01
  2.660000E-01  2.659534E+00 -6.904769E+00 -2.566624E+00 -8.326337E-01
  2.680000E-01  2.672345E+00 -6.980016E+00 -2.603155E+00 -8.427211E-01
