  1.000000E-02  9.982404E-01  1.759563E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.759563E-03  0.000000E+00
  1.200000E-02  9.977659E-01  2.234073E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.234073E-03  0.000000E+00
  1.400000E-02  9.972693E-01  2.730671E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.730671E-03  0.000000E+00
  1.600000E-02  9.967541E-01  3.245869E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.245869E-03  0.000000E+00
  1.800000E-02  9.962231E-01  3.776916E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.776916E-03  0.000000E+00
  2.000000E-02  9.956784E-01  4.321598E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.321598E-03  0.000000E+00
  2.200000E-02  9.951219E-01  4.878099E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.878099E-03  0.000000E+00
  2.400000E-02  9.945551E-01  5.444909E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.444909E-03  0.000000E+00
  2.600000E-02  9.939792E-01  6.020756E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.020756E-03  0.000000E+00
  2.800000E-02  9.933954E-01  6.604561E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.604561E-03  0.000000E+00
  3.000000E-02  9.928046E-01  7.195403E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.195403E-03  0.000000E+00
  3.200000E-02  9.922075E-01  7.792485E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.792485E-03  0.000000E+00
  3.400000E-02  9.916049E-01  8.395119E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.395119E-03  0.000000E+00
  3.600000E-02  9.909973E-01  9.002707E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.002707E-03  0.000000E+00
  3.800000E-02  9.903853E-01  9.614724E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.614724E-03  0.000000E+00
  4.000000E-02  9.897693E-01  1.023071E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.023071E-02  0.000000E+00
  4.200000E-02  9.891497E-01  1.085026E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.085026E-02  0.000000E+00
  4.400000E-02  9.885270E-01  1.147301E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.147301E-02  0.000000E+00
  4.600000E-02  9.879013E-01  1.209866E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.209866E-02  0.000000E+00
  4.800000E-02  9.872731E-01  1.272691E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.272691E-02  0.000000E+00
  5.000000E-02  9.866425E-01  1.335752E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.335752E-02  0.000000E+00
  5.200000E-02  9.860097E-01  1.399025E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.399025E-02  0.000000E+00
  5.400000E-02  9.853751E-01  1.462492E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.462492E-02  0.000000E+00
  5.600000E-02  9.847387E-01  1.526134E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.526134E-02  0.000000E+00
  5.800000E-02  9.841007E-01  1.589934E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.589934E-02  0.000000E+00
  6.000000E-02  9.834612E-01  1.653878E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.653878E-02  0.000000E+00
  6.200000E-02  9.828205E-01  1.717953E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.717953E-02  0.000000E+00
  6.400000E-02  9.821785E-01  1.782147E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.782147E-02  0.000000E+00
  6.600000E-02  9.815355E-01  1.846449E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.846449E-02  0.000000E+00
  6.800000E-02  9.808915E-01  1.910849E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.910849E-02  0.000000E+00
  7.000000E-02  9.802466E-01  1.975339E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.975339E-02  0.000000E+00
  7.200000E-02  9.796009E-01  2.039909E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.039909E-02  0.000000E+00
  7.400000E-02  9.789545E-01  2.104552E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.104552E-02  0.000000E+00
  7.600000E-02  9.783074E-01  2.169262E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.169262E-02  0.000000E+00
  7.800000E-02  9.776597E-01  2.234032E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.234032E-02  0.000000E+00
  8.000000E-02  9.770114E-01  2.298856E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.298856E-02  0.000000E+00
