  1.000000E-02  1.182827E-02  9.428170E+00
  1.200000E-02  1.466342E-02  1.131644E+01
  1.400000E-02  1.750752E-02  1.320518E+01
  1.600000E-02  2.036808E-02  1.509433E+01
  1.800000E-02  2.326605E-02  1.698384E+01
  2.000000E-02  2.623236E-02  1.887368E+01
  2.200000E-02  2.930561E-02  2.076382E+01
  2.400000E-02  3.253035E-02  2.265425E+01
  2.600000E-02  3.595590E-02  2.454495E+01
  2.800000E-02  3.963536E-02  2.643592E+01
  3.000000E-02  4.362488E-02  2.832717E+01
  3.200000E-02  4.798303E-02  3.021870E+01
  3.400000E-02  5.277033E-02  3.211051E+01
  3.600000E-02  5.804883E-02  3.400261E+01
  3.800000E-02  6.388176E-02  3.589502E+01
  4.000000E-02  7.033326E-02  3.778776E+01
  4.200000E-02  7.746810E-02  3.968083E+01
  4.400000E-02  8.535149E-02  4.157426E+01
  4.600000E-02  9.404890E-02  4.346807E+01
  4.800000E-02  1.036259E-01  4.536227E+01
  5.000000E-02  1.141479E-01  4.725689E+01
  5.200000E-02  1.256803E-01  4.915195E+01
  5.400000E-02  1.382881E-01  5.104747E+01
  5.600000E-02  1.520361E-01  5.294348E+01
  5.800000E-02  1.669884E-01  5.484000E+01
  6.000000E-02  1.832086E-01  5.673705E+01
  6.200000E-02  2.007601E-01  5.863467E+01
  6.400000E-02  2.197051E-01  6.053288E+01
  6.600000E-02  2.401055E-01  6.243169E+01
  6.800000E-02  2.620224E-01  6.433115E+01
  7.000000E-02  2.855160E-01  6.623128E+01
  7.200000E-02  3.106458E-01  6.813209E+01
  7.400000E-02  3.374705E-01  7.003363E+01
  7.600000E-02  3.660480E-01  7.193591E+01
  7.800000E-02  3.964351E-01  7.383897E+01
  8.000000E-02  4.286880E-01  7.574283E+01
  8.200000E-02  4.628619E-01  7.764752E+01
  8.400000E-02  4.990111E-01  7.955307E+01
  8.600000E-02  5.371890E-01  8.145949E+01
  8.800000E-02  5.774480E-01  8.336683E+01
  9.000000E-02  6.198398E-01  8.527511E+01
  9.200000E-02  6.644149E-01  8.718435E+01
  9.400000E-02  7.112231E-01  8.909458E+01
  9.600000E-02  7.603132E-01  9.100583E+01
  9.800000E-02  8.117331E-01  9.291813E+01
  1.000000E-01  8.655297E-01  9.483150E+01
  1.020000E-01  9.217492E-01  9.674597E+01
  1.040000E-01  9.804368E-01  9.866156E+01
  1.060000E-01  1.041637E+00  1.005783E+02
  1.080000E-01  1.105392E+00  1.024962E+02
  1.100000E-01  1.171746E+00  1.044153E+02
  1.120000E-01  1.240740E+00  1.063357E+02
  1.140000E-01  1.312414E+00  1.082573E+02
  1.160000E-01  1.386809E+00  1.101802E+02
  1.180000E-01  1.463964E+00  1.121044E+02
  1.200000E-01  1.543917E+00  1.140299E+02
  1.220000E-01  1.626705E+00  1.159568E+02
  1.240000E-01  1.712365E+00  1.178850E+02
  1.260000E-01  1.800933E+00  1.198147E+02
  1.280000E-01  1.892444E+00  1.217458E+02
  1.300000E-01  1.986933E+00  1.236783E+02
  1.320000E-01  2.084026E+00  1.256123E+02
  1.340000E-01  2.182894E+00  1.275478E+02
  1.360000E-01  2.284140E+00  1.294848E+02
  1.380000E-01  2.387960E+00  1.314233E+02
  1.400000E-01  2.494463E+00  1.333633E+02
  1.420000E-01  2.603729E+00  1.353049E+02
  1.440000E-01  2.715819E+00  1.372480E+02
  1.460000E-01  2.830786E+00  1.391927E+02
  1.480000E-01  2.948677E+00  1.411390E+02
  1.500000E-01  3.069533E+00  1.430869E+02
  1.520000E-01  3.193393E+00  1.450364E+02
  1.540000E-01  3.320292E+00  1.469876E+02
  1.560000E-01  3.450265E+00  1.489404E+02
  1.580000E-01  3.583342E+00  1.508949E+02
  1.600000E-01  3.719554E+00  1.528512E+02
  1.620000E-01  3.858930E+00  1.548091E+02
  1.640000E-01  4.001497E+00  1.567688E+02
  1.660000E-01  4.147283E+00  1.587303E+02
  1.680000E-01  4.296312E+00  1.606935E+02
  1.700000E-01  4.448610E+00  1.626585E+02
  1.720000E-01  4.604200E+00  1.646253E+02
  1.740000E-01  4.763106E+00  1.665940E+02
  1.760000E-01  4.925349E+00  1.685645E+02
  1.780000E-01  5.090952E+00  1.705368E+02
  1.800000E-01  5.259935E+00  1.725111E+02
  1.820000E-01  5.432320E+00  1.744872E+02
  1.840000E-01  5.608125E+00  1.764652E+02
  1.860000E-01  5.787371E+00  1.784452E+02
  1.880000E-01  5.970075E+00  1.804271E+02
  1.900000E-01  6.156257E+00  1.824110E+02
  1.920000E-01  6.345934E+00  1.843969E+02
  1.940000E-01  6.539122E+00  1.863847E+02
  1.960000E-01  6.735840E+00  1.883746E+02
  1.980000E-01  6.936104E+00  1.903664E+02
  2.000000E-01  7.139929E+00  1.923604E+02
  2.020000E-01  7.347330E+00  1.943563E+02
  2.040000E-01  7.558324E+00  1.963544E+02
  2.060000E-01  7.772925E+00  1.983545E+02
  2.080000E-01  7.991147E+00  2.003568E+02
  2.100000E-01  8.213004E+00  2.023611E+02
  2.120000E-01  8.438510E+00  2.043676E+02
  2.140000E-01  8.667678E+00  2.063762E+02
  2.160000E-01  8.900522E+00  2.083870E+02
  2.180000E-01  9.137053E+00  2.103999E+02
  2.200000E-01  9.377284E+00  2.124151E+02
  2.220000E-01  9.621228E+00  2.144324E+02
  2.240000E-01  9.868895E+00  2.164520E+02
  2.260000E-01  1.012030E+01  2.184737E+02
  2.280000E-01  1.037545E+01  2.204978E+02
  2.300000E-01  1.063435E+01  2.225240E+02
  2.320000E-01  1.089703E+01  2.245526E+02
  2.340000E-01  1.116348E+01  2.265834E+02
  2.360000E-01  1.143372E+01  2.286165E+02
  2.380000E-01  1.170776E+01  2.306519E+02
  2.400000E-01  1.198561E+01  2.326897E+02
  2.420000E-01  1.226727E+01  2.347297E+02
  2.440000E-01  1.255276E+01  2.367721E+02
  2.460000E-01  1.284209E+01  2.388169E+02
  2.480000E-01  1.313525E+01  2.408640E+02
  2.500000E-01  1.343227E+01  2.429136E+02
  2.520000E-01  1.373315E+01  2.449655E+02
  2.540000E-01  1.403790E+01  2.470198E+02
  2.560000E-01  1.434653E+01  2.490765E+02
  2.580000E-01  1.465904E+01  2.511356E+02
  2.600000E-01  1.497544E+01  2.531972E+02
  2.620000E-01  1.529574E+01  2.552612E+02
  2.640000E-01  1.561994E+01  2.573277E+02
  2.660000E-01  1.594806E+01  2.593967E+02
  2.680000E-01  1.628009E+01  2.614681E+02
  2.700000E-01  1.661605E+01  2.635421E+02
  2.720000E-01  1.695595E+01  2.656185E+02
  2.740000E-01  1.729978E+01  2.676975E+02
  2.760000E-01  1.764755E+01  2.697789E+02
  2.780000E-01  1.799928E+01  2.718629E+02
  2.800000E-01  1.835496E+01  2.739495E+02
  2.820000E-01  1.871460E+01  2.760386E+02
  2.840000E-01  1.907821E+01  2.781303E+02
  2.860000E-01  1.944579E+01  2.802245E+02
  2.880000E-01  1.981735E+01  2.823213E+02
  2.900000E-01  2.019289E+01  2.844208E+02
  2.920000E-01  2.057242E+01  2.865228E+02
  2.940000E-01  2.095594E+01  2.886274E+02
  2.960000E-01  2.134346E+01  2.907347E+02
  2.980000E-01  2.173497E+01  2.928446E+02
  3.000000E-01  2.213050E+01  2.949571E+02
  3.020000E-01  2.253003E+01  2.970723E+02
  3.040000E-01  2.293358E+01  2.991901E+02
  3.060000E-01  2.334114E+01  3.013106E+02
  3.080000E-01  2.375273E+01  3.034338E+02
  3.100000E-01  2.416834E+01  3.055597E+02
  3.120000E-01  2.458798E+01  3.076883E+02
  3.140000E-01  2.501165E+01  3.098195E+02
  3.160000E-01  2.543936E+01  3.119535E+02
  3.180000E-01  2.587111E+01  3.140902E+02
  3.200000E-01  2.630690E+01  3.162296E+02
  3.220000E-01  2.674674E+01  3.183718E+02
  3.240000E-01  2.719063E+01  3.205167E+02
  3.260000E-01  2.763857E+01  3.226644E+02
  3.280000E-01  2.809057E+01  3.248148E+02
  3.300000E-01  2.854662E+01  3.269680E+02
  3.320000E-01  2.900674E+01  3.291239E+02
