  5.800000E-01  5.444147E+02  5.444147E+02  0.000000E+00  5.797813E-01  5.797813E-01
  5.900000E-01  5.422712E+02  5.422712E+02  0.000000E+00  5.774987E-01  5.774987E-01
  6.000000E-01  5.401806E+02  5.401806E+02  0.000000E+00  5.752722E-01  5.752722E-01
  6.100000E-01  5.381410E+02  5.381410E+02  0.000000E+00  5.731001E-01  5.731001E-01
  6.200000E-01  5.361506E+02  5.361506E+02  0.000000E+00  5.709804E-01  5.709804E-01
  6.300000E-01  5.342077E+02  5.342077E+02  0.000000E+00  5.689113E-01  5.689113E-01
  6.400000E-01  5.323108E+02  5.323108E+02  0.000000E+00  5.668911E-01  5.668911E-01
  6.500000E-01  5.304581E+02  5.304581E+02  0.000000E+00  5.649181E-01  5.649181E-01
  6.600000E-01  5.286484E+02  5.286484E+02  0.000000E+00  5.629908E-01  5.629908E-01
  6.700000E-01  5.268801E+02  5.268801E+02  0.000000E+00  5.611077E-01  5.611077E-01
  6.800000E-01  5.251519E+02  5.251519E+02  0.000000E+00  5.592672E-01  5.592672E-01
  6.900000E-01  5.234625E+02  5.234625E+02  0.000000E+00  5.574681E-01  5.574681E-01
  7.000000E-01  5.218107E+02  5.218107E+02  0.000000E+00  5.557089E-01  5.557089E-01
  7.100000E-01  5.201952E+02  5.201952E+02  0.000000E+00  5.539885E-01  5.539885E-01
  7.200000E-01  5.186149E+02  5.186149E+02  0.000000E+00  5.523056E-01  5.523056E-01
  7.300000E-01  5.170688E+02  5.170688E+02  0.000000E+00  5.506590E-01  5.506590E-01
  7.400000E-01  5.155557E+02  5.155557E+02  0.000000E+00  5.490476E-01  5.490476E-01
  7.500000E-01  5.140747E+02  5.140747E+02  0.000000E+00  5.474704E-01  5.474704E-01
  7.600000E-01  5.126247E+02  5.126247E+02  0.000000E+00  5.459262E-01  5.459262E-01
  7.700000E-01  5.112048E+02  5.112048E+02  0.000000E+00  5.444141E-01  5.444141E-01
  7.800000E-01  5.098142E+02  5.098142E+02  0.000000E+00  5.429332E-01  5.429332E-01
