  1.740000E-01  1.918709E+01  2.022721E+01 -3.766429E+00
  1.760000E-01  1.936667E+01  2.045971E+01 -3.801424E+00
  1.780000E-01  1.954549E+01  2.069220E+01 -3.836256E+00
  1.800000E-01  1.972357E+01  2.092470E+01 -3.870927E+00
  1.820000E-01  1.990091E+01  2.115720E+01 -3.905440E+00
  1.840000E-01  2.007752E+01  2.138969E+01 -3.939796E+00
  1.860000E-01  2.025339E+01  2.162219E+01 -3.973999E+00
  1.880000E-01  2.042854E+01  2.185469E+01 -4.008050E+00
  1.900000E-01  2.060297E+01  2.208718E+01 -4.041951E+00
  1.920000E-01  2.077668E+01  2.231968E+01 -4.075705E+00
  1.940000E-01  2.094968E+01  2.255218E+01 -4.109314E+00
  1.960000E-01  2.112197E+01  2.278467E+01 -4.142779E+00
  1.980000E-01  2.129356E+01  2.301717E+01 -4.176103E+00
  2.000000E-01  2.146444E+01  2.324967E+01 -4.209287E+00
  2.020000E-01  2.163463E+01  2.348216E+01 -4.242333E+00
  2.040000E-01  2.180413E+01  2.371466E+01 -4.275243E+00
  2.060000E-01  2.197294E+01  2.394716E+01 -4.308018E+00
  2.080000E-01  2.214106E+01  2.417965E+01 -4.340661E+00
  2.100000E-01  2.230851E+01  2.441215E+01 -4.373172E+00
  2.120000E-01  2.247528E+01  2.464465E+01 -4.405553E+00
  2.140000E-01  2.264138E+01  2.487714E+01 -4.437807E+00
  2.160000E-01  2.280682E+01  2.510964E+01 -4.469934E+00
  2.180000E-01  2.297159E+01  2.534214E+01 -4.501935E+00
  2.200000E-01  2.313569E+01  2.557463E+01 -4.533813E+00
  2.220000E-01  2.329915E+01  2.580713E+01 -4.565569E+00
  2.240000E-01  2.346195E+01  2.603963E+01 -4.597204E+00
  2.260000E-01  2.362411E+01  2.627212E+01 -4.628719E+00
  2.280000E-01  2.378562E+01  2.650462E+01 -4.660116E+00
  2.300000E-01  2.394648E+01  2.673712E+01 -4.691396E+00
  2.320000E-01  2.410672E+01  2.696961E+01 -4.722561E+00
  2.340000E-01  2.426632E+01  2.720211E+01 -4.753611E+00
  2.360000E-01  2.442529E+01  2.743461E+01 -4.784548E+00
  2.380000E-01  2.458363E+01  2.766710E+01 -4.815374E+00
  2.400000E-01  2.474136E+01  2.789960E+01 -4.846089E+00
  2.420000E-01  2.489846E+01  2.813210E+01 -4.876694E+00
  2.440000E-01  2.505495E+01  2.836459E+01 -4.907191E+00
  2.460000E-01  2.521083E+01  2.859709E+01 -4.937581E+00
  2.480000E-01  2.536610E+01  2.882959E+01 -4.967865E+00
  2.500000E-01  2.552077E+01  2.906208E+01 -4.998045E+00
  2.520000E-01  2.567483E+01  2.929458E+01 -5.028120E+00
  2.540000E-01  2.582830E+01  2.952708E+01 -5.058093E+00
  2.560000E-01  2.598118E+01  2.975957E+01 -5.087964E+00
  2.580000E-01  2.613346E+01  2.999207E+01 -5.117735E+00
  2.600000E-01  2.628516E+01  3.022457E+01 -5.147407E+00
  2.620000E-01  2.643627E+01  3.045706E+01 -5.176980E+00
  2.640000E-01  2.658681E+01  3.068956E+01 -5.206456E+00
  2.660000E-01  2.673676E+01  3.092206E+01 -5.235835E+00
  2.680000E-01  2.688614E+01  3.115455E+01 -5.265119E+00
  2.700000E-01  2.703496E+01  3.138705E+01 -5.294309E+00
  2.720000E-01  2.718320E+01  3.161955E+01 -5.323405E+00
