  1.000000E-02  9.984288E-01  1.571152E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.571220E-03  0.000000E+00
  1.200000E-02  9.979930E-01  2.006990E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.006990E-03  0.000000E+00
  1.400000E-02  9.975316E-01  2.468361E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.468361E-03  0.000000E+00
  1.600000E-02  9.970477E-01  2.952338E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  2.952338E-03  0.000000E+00
  1.800000E-02  9.965435E-01  3.456459E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.456459E-03  0.000000E+00
  2.000000E-02  9.960213E-01  3.978654E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  3.978654E-03  0.000000E+00
  2.200000E-02  9.954829E-01  4.517145E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  4.517145E-03  0.000000E+00
  2.400000E-02  9.949296E-01  5.070385E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.070385E-03  0.000000E+00
  2.600000E-02  9.943630E-01  5.637011E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  5.637011E-03  0.000000E+00
  2.800000E-02  9.937842E-01  6.215812E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.215812E-03  0.000000E+00
  3.000000E-02  9.931943E-01  6.805705E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  6.805705E-03  0.000000E+00
  3.200000E-02  9.925943E-01  7.405714E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  7.405714E-03  0.000000E+00
  3.400000E-02  9.919850E-01  8.014955E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.014955E-03  0.000000E+00
  3.600000E-02  9.913674E-01  8.632625E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  8.632625E-03  0.000000E+00
  3.800000E-02  9.907420E-01  9.257992E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.257992E-03  0.000000E+00
  4.000000E-02  9.901096E-01  9.890384E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  9.890384E-03  0.000000E+00
  4.200000E-02  9.894708E-01  1.052919E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.052919E-02  0.000000E+00
  4.400000E-02  9.888262E-01  1.117383E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.117383E-02  0.000000E+00
  4.600000E-02  9.881762E-01  1.182380E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.182380E-02  0.000000E+00
  4.800000E-02  9.875214E-01  1.247861E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.247861E-02  0.000000E+00
  5.000000E-02  9.868622E-01  1.313782E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.313782E-02  0.000000E+00
  5.200000E-02  9.861990E-01  1.380100E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.380100E-02  0.000000E+00
  5.400000E-02  9.855322E-01  1.446779E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.446779E-02  0.000000E+00
  5.600000E-02  9.848622E-01  1.513782E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.513782E-02  0.000000E+00
  5.800000E-02  9.841892E-01  1.581077E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.581077E-02  0.000000E+00
  6.000000E-02  9.835137E-01  1.648632E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.648632E-02  0.000000E+00
  6.200000E-02  9.828358E-01  1.716419E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.716419E-02  0.000000E+00
  6.400000E-02  9.821559E-01  1.784412E-02  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  1.784412E-02  0.000000E+00
