  1.360000E-01  1.551108E+00 -2.804639E+00 -2.573371E+00 -2.815124E-01
  1.380000E-01  1.578615E+00 -2.870164E+00 -2.644501E+00 -2.881504E-01
  1.400000E-01  1.605986E+00 -2.936044E+00 -2.716692E+00 -2.948673E-01
  1.420000E-01  1.633226E+00 -3.002286E+00 -2.789924E+00 -3.016599E-01
  1.440000E-01  1.660336E+00 -3.068892E+00 -2.864180E+00 -3.085256E-01
  1.460000E-01  1.687317E+00 -3.135863E+00 -2.939449E+00 -3.154623E-01
  1.480000E-01  1.714172E+00 -3.203202E+00 -3.015719E+00 -3.224682E-01
  1.500000E-01  1.740899E+00 -3.270905E+00 -3.092983E+00 -3.295416E-01
  1.520000E-01  1.767499E+00 -3.338974E+00 -3.171231E+00 -3.366813E-01
  1.540000E-01  1.793971E+00 -3.407406E+00 -3.250457E+00 -3.438860E-01
  1.560000E-01  1.820316E+00 -3.476199E+00 -3.330654E+00 -3.511544E-01
  1.580000E-01  1.846533E+00 -3.545351E+00 -3.411816E+00 -3.584856E-01
  1.600000E-01  1.872621E+00 -3.614861E+00 -3.493937E+00 -3.658786E-01
  1.620000E-01  1.898580E+00 -3.684725E+00 -3.577012E+00 -3.733324E-01
  1.640000E-01  1.924410E+00 -3.754943E+00 -3.661036E+00 -3.808461E-01
  1.660000E-01  1.950109E+00 -3.825511E+00 -3.746003E+00 -3.884189E-01
  1.680000E-01  1.975678E+00 -3.896426E+00 -3.831909E+00 -3.960499E-01
  1.700000E-01  2.001115E+00 -3.967687E+00 -3.918749E+00 -4.037384E-01
  1.720000E-01  2.026420E+00 -4.039291E+00 -4.006519E+00 -4.114836E-01
  1.740000E-01  2.051593E+00 -4.111235E+00 -4.095214E+00 -4.192848E-01
  1.760000E-01  2.076633E+00 -4.183517E+00 -4.184830E+00 -4.271412E-01
  1.780000E-01  2.101541E+00 -4.256135E+00 -4.275362E+00 -4.350522E-01
  1.800000E-01  2.126314E+00 -4.329086E+00 -4.366807E+00 -4.430171E-01
  1.820000E-01  2.150954E+00 -4.402368E+00 -4.459160E+00 -4.510352E-01
  1.840000E-01  2.175459E+00 -4.475978E+00 -4.552417E+00 -4.591059E-01
  1.860000E-01  2.199829E+00 -4.549914E+00 -4.646573E+00 -4.672285E-01
  1.880000E-01  2.224065E+00 -4.624174E+00 -4.741626E+00 -4.754025E-01
  1.900000E-01  2.248166E+00 -4.698756E+00 -4.837570E+00 -4.836273E-01
  1.920000E-01  2.272131E+00 -4.773657E+00 -4.934403E+00 -4.919021E-01
  1.940000E-01  2.295961E+00 -4.848874E+00 -5.032119E+00 -5.002265E-01
  1.960000E-01  2.319655E+00 -4.924407E+00 -5.130715E+00 -5.085999E-01
  1.980000E-01  2.343213E+00 -5.000252E+00 -5.230187E+00 -5.170217E-01
  2.000000E-01  2.366636E+00 -5.076408E+00 -5.330531E+00 -5.254913E-01
  2.020000E-01  2.389923E+00 -5.152872E+00 -5.431744E+00 -5.340082E-01
  2.040000E-01  2.413074E+00 -5.229643E+00 -5.533821E+00 -5.425719E-01
  2.060000E-01  2.436089E+00 -5.306719E+00 -5.636758E+00 -5.511818E-01
  2.080000E-01  2.458968E+00 -5.384096E+00 -5.740552E+00 -5.598374E-01
  2.100000E-01  2.481711E+00 -5.461774E+00 -5.845199E+00 -5.685381E-01
  2.120000E-01  2.504319E+00 -5.539751E+00 -5.950694E+00 -5.772835E-01
  2.140000E-01  2.526791E+00 -5.618025E+00 -6.057035E+00 -5.860731E-01
  2.160000E-01  2.549127E+00 -5.696593E+00 -6.164217E+00 -5.949063E-01
  2.180000E-01  2.571328E+00 -5.775454E+00 -6.272236E+00 -6.037826E-01
  2.200000E-01  2.593395E+00 -5.854607E+00 -6.381089E+00 -6.127016E-01
  2.220000E-01  2.615326E+00 -5.934049E+00 -6.490772E+00 -6.216627E-01
  2.240000E-01  2.637122E+00 -6.013779E+00 -6.601280E+00 -6.306656E-01
  2.260000E-01  2.658784E+00 -6.093795E+00 -6.712611E+00 -6.397096E-01
  2.280000E-01  2.680312E+00 -6.174095E+00 -6.824760E+00 -6.487944E-01
  2.300000E-01  2.701706E+00 -6.254677E+00 -6.937724E+00 -6.579195E-01
  2.320000E-01  2.722967E+00 -6.335541E+00 -7.051498E+00 -6.670844E-01
  2.340000E-01  2.744094E+00 -6.416685E+00 -7.166079E+00 -6.762886E-01
  2.360000E-01  2.765088E+00 -6.498106E+00 -7.281464E+00 -6.855318E-01
  2.380000E-01  2.785949E+00 -6.579803E+00 -7.397648E+00 -6.948134E-01
  2.400000E-01  2.806679E+00 -6.661775E+00 -7.514627E+00 -7.041330E-01
  2.420000E-01  2.827276E+00 -6.744020E+00 -7.632398E+00 -7.134903E-01
  2.440000E-01  2.847742E+00 -6.826537E+00 -7.750957E+00 -7.228846E-01
  2.460000E-01  2.868076E+00 -6.909325E+00 -7.870301E+00 -7.323157E-01
  2.480000E-01  2.888280E+00 -6.992381E+00 -7.990425E+00 -7.417831E-01
  2.500000E-01  2.908354E+00 -7.075705E+00 -8.111325E+00 -7.512864E-01
  2.520000E-01  2.928298E+00 -7.159294E+00 -8.232999E+00 -7.608251E-01
  2.540000E-01  2.948113E+00 -7.243148E+00 -8.355442E+00 -7.703988E-01
  2.560000E-01  2.967798E+00 -7.327266E+00 -8.478650E+00 -7.800072E-01
  2.580000E-01  2.987355E+00 -7.411645E+00 -8.602620E+00 -7.896499E-01
  2.600000E-01  3.006785E+00 -7.496285E+00 -8.727347E+00 -7.993263E-01
  2.620000E-01  3.026086E+00 -7.581184E+00 -8.852829E+00 -8.090362E-01
  2.640000E-01  3.045261E+00 -7.666341E+00 -8.979062E+00 -8.187791E-01
  2.660000E-01  3.064309E+00 -7.751755E+00 -9.106041E+00 -8.285546E-01
  2.680000E-01  3.083231E+00 -7.837424E+00 -9.233762E+00 -8.383624E-01
  2.700000E-01  3.102028E+00 -7.923347E+00 -9.362224E+00 -8.482021E-01
  2.720000E-01  3.120700E+00 -8.009523E+00 -9.491420E+00 -8.580733E-01
  2.740000E-01  3.139247E+00 -8.095951E+00 -9.621349E+00 -8.679755E-01
