2.720000e-01 1.351901e+01 1.021815e+00
2.752000e-01 1.352501e+01 1.039057e+00
2.784000e-01 1.353101e+01 1.056191e+00
2.816000e-01 1.353601e+01 1.073212e+00
2.848000e-01 1.354101e+01 1.090115e+00
2.880000e-01 1.354601e+01 1.106901e+00
2.912000e-01 1.355001e+01 1.123563e+00
2.944000e-01 1.355401e+01 1.140101e+00
2.976000e-01 1.355701e+01 1.156511e+00
3.008000e-01 1.356001e+01 1.172792e+00
3.040000e-01 1.356301e+01 1.188942e+00
3.072000e-01 1.356501e+01 1.204957e+00
3.104000e-01 1.356701e+01 1.220838e+00
3.136000e-01 1.356801e+01 1.236580e+00
3.168000e-01 1.356901e+01 1.252183e+00
3.200000e-01 1.357001e+01 1.267647e+00
3.232000e-01 1.357001e+01 1.282968e+00
3.264000e-01 1.357001e+01 1.298146e+00
3.296000e-01 1.357001e+01 1.313179e+00
3.328000e-01 1.356901e+01 1.328067e+00
3.360000e-01 1.356801e+01 1.342809e+00
3.392000e-01 1.356701e+01 1.357403e+00
3.424000e-01 1.356501e+01 1.371850e+00
3.456000e-01 1.356301e+01 1.386148e+00
3.488000e-01 1.356001e+01 1.400296e+00
3.520000e-01 1.355801e+01 1.414296e+00
3.552000e-01 1.355501e+01 1.428145e+00
3.584000e-01 1.355101e+01 1.441844e+00
3.616000e-01 1.354801e+01 1.455392e+00
3.648000e-01 1.354401e+01 1.468789e+00
3.680000e-01 1.354001e+01 1.482036e+00
3.712000e-01 1.353501e+01 1.495131e+00
3.744000e-01 1.353101e+01 1.508076e+00
3.776000e-01 1.352601e+01 1.520870e+00
3.808000e-01 1.352001e+01 1.533514e+00
3.840000e-01 1.351501e+01 1.546007e+00
3.872000e-01 1.350901e+01 1.558350e+00
3.904000e-01 1.350301e+01 1.570544e+00
3.936000e-01 1.349701e+01 1.582588e+00
3.968000e-01 1.349001e+01 1.594484e+00
4.000000e-01 1.348401e+01 1.606231e+00
4.032000e-01 1.347701e+01 1.617830e+00
4.064000e-01 1.347001e+01 1.629283e+00
4.096000e-01 1.346201e+01 1.640588e+00
4.128000e-01 1.345501e+01 1.651748e+00
4.160000e-01 1.344701e+01 1.662763e+00
4.192000e-01 1.343901e+01 1.673632e+00
4.224000e-01 1.343101e+01 1.684359e+00
4.256000e-01 1.342301e+01 1.694942e+00
4.288000e-01 1.341901e+01 1.699775e+00
4.320000e-01 1.341401e+01 1.705896e+00
4.352000e-01 1.340901e+01 1.711689e+00
4.384000e-01 1.340401e+01 1.717255e+00
4.416000e-01 1.339901e+01 1.722624e+00
4.448000e-01 1.339401e+01 1.727824e+00
4.480000e-01 1.338901e+01 1.732874e+00
4.512000e-01 1.338401e+01 1.737783e+00
4.544000e-01 1.337901e+01 1.742565e+00
4.576000e-01 1.337301e+01 1.747225e+00
4.608000e-01 1.336801e+01 1.751771e+00
4.640000e-01 1.336301e+01 1.756208e+00
4.672000e-01 1.335701e+01 1.760541e+00
4.704000e-01 1.335201e+01 1.764774e+00
4.736000e-01 1.334601e+01 1.768911e+00
4.768000e-01 1.334001e+01 1.772956e+00
4.800000e-01 1.333401e+01 1.776910e+00
4.832000e-01 1.332801e+01 1.780779e+00
4.864000e-01 1.332201e+01 1.784562e+00
4.896000e-01 1.331601e+01 1.788264e+00
4.928000e-01 1.331001e+01 1.791887e+00
4.960000e-01 1.330401e+01 1.795432e+00
4.992000e-01 1.329801e+01 1.798903e+00
5.024000e-01 1.329101e+01 1.802299e+00
5.056000e-01 1.328501e+01 1.805624e+00
5.088000e-01 1.327801e+01 1.808880e+00
5.120000e-01 1.327101e+01 1.812066e+00
5.152000e-01 1.326401e+01 1.815187e+00
5.184000e-01 1.325701e+01 1.818242e+00
5.216000e-01 1.325001e+01 1.821234e+00
5.248000e-01 1.324301e+01 1.824164e+00
5.280000e-01 1.323601e+01 1.827032e+00
5.312000e-01 1.322901e+01 1.829841e+00
5.344000e-01 1.322201e+01 1.832592e+00
5.376000e-01 1.321401e+01 1.835285e+00
5.408000e-01 1.320701e+01 1.837923e+00
5.440000e-01 1.319901e+01 1.840506e+00
5.472000e-01 1.319201e+01 1.843035e+00
5.504000e-01 1.318401e+01 1.845512e+00
5.536000e-01 1.317601e+01 1.847937e+00
5.568000e-01 1.316801e+01 1.850312e+00
5.600000e-01 1.316001e+01 1.852637e+00
5.632000e-01 1.315301e+01 1.854914e+00
5.664000e-01 1.314401e+01 1.857143e+00
5.696000e-01 1.313601e+01 1.859326e+00
5.728000e-01 1.312801e+01 1.861463e+00
5.760000e-01 1.312001e+01 1.863554e+00
5.792000e-01 1.311201e+01 1.865602e+00
5.824000e-01 1.310301e+01 1.867607e+00
5.856000e-01 1.309501e+01 1.869568e+00
5.888000e-01 1.308601e+01 1.871489e+00
5.920000e-01 1.307801e+01 1.873368e+00
5.952000e-01 1.306901e+01 1.875208e+00
5.984000e-01 1.306001e+01 1.877007e+00
6.016000e-01 1.305201e+01 1.878769e+00
6.048000e-01 1.304301e+01 1.880492e+00
6.080000e-01 1.303401e+01 1.882177e+00
6.112000e-01 1.302501e+01 1.883827e+00
6.144000e-01 1.301601e+01 1.885440e+00
6.176000e-01 1.300701e+01 1.887018e+00
6.208000e-01 1.299801e+01 1.888561e+00
6.240000e-01 1.298901e+01 1.890070e+00
6.272000e-01 1.298001e+01 1.891545e+00
6.304000e-01 1.297101e+01 1.892988e+00
6.336000e-01 1.296201e+01 1.894398e+00
6.368000e-01 1.295201e+01 1.895776e+00
6.400000e-01 1.294301e+01 1.897123e+00
6.432000e-01 1.293401e+01 1.898439e+00
6.464000e-01 1.292401e+01 1.899725e+00
6.496000e-01 1.291501e+01 1.900981e+00
6.528000e-01 1.290501e+01 1.902208e+00
6.560000e-01 1.289601e+01 1.903406e+00
6.592000e-01 1.288601e+01 1.904577e+00
6.624000e-01 1.287701e+01 1.905719e+00
6.656000e-01 1.286701e+01 1.906834e+00
6.688000e-01 1.285701e+01 1.907922e+00
6.720000e-01 1.284801e+01 1.908984e+00
6.752000e-01 1.283801e+01 1.910020e+00
6.784000e-01 1.282801e+01 1.911031e+00
6.816000e-01 1.281801e+01 1.912016e+00
6.848000e-01 1.280801e+01 1.912976e+00
6.880000e-01 1.279801e+01 1.913913e+00
6.912000e-01 1.278901e+01 1.914825e+00
6.944000e-01 1.277901e+01 1.915714e+00
6.976000e-01 1.276901e+01 1.916580e+00
7.008000e-01 1.275901e+01 1.917423e+00
7.040000e-01 1.274901e+01 1.918243e+00
7.072000e-01 1.273901e+01 1.919042e+00
7.104000e-01 1.272901e+01 1.919819e+00
7.136000e-01 1.271901e+01 1.920574e+00
7.168000e-01 1.270801e+01 1.921309e+00
7.200000e-01 1.269801e+01 1.922023e+00
7.232000e-01 1.268801e+01 1.922716e+00
7.264000e-01 1.267801e+01 1.923390e+00
7.296000e-01 1.266801e+01 1.924044e+00
7.328000e-01 1.265801e+01 1.924678e+00
7.360000e-01 1.264701e+01 1.925294e+00
7.392000e-01 1.263701e+01 1.925890e+00
7.424000e-01 1.262701e+01 1.926468e+00
7.456000e-01 1.261601e+01 1.927028e+00
7.488000e-01 1.260601e+01 1.927570e+00
7.520000e-01 1.259601e+01 1.928094e+00
7.552000e-01 1.258501e+01 1.928601e+00
7.584000e-01 1.257501e+01 1.929091e+00
7.616000e-01 1.256501e+01 1.929564e+00
7.648000e-01 1.255401e+01 1.930020e+00
7.680000e-01 1.254401e+01 1.930460e+00
7.712000e-01 1.253401e+01 1.930884e+00
7.744000e-01 1.252301e+01 1.931292e+00
7.776000e-01 1.251301e+01 1.931684e+00
7.808000e-01 1.250201e+01 1.932061e+00
7.840000e-01 1.249201e+01 1.932423e+00
7.872000e-01 1.248101e+01 1.932770e+00
7.904000e-01 1.247101e+01 1.933102e+00
7.936000e-01 1.246001e+01 1.933420e+00
7.968000e-01 1.245001e+01 1.933724e+00
8.000000e-01 1.243901e+01 1.934013e+00
8.032000e-01 1.242901e+01 1.934289e+00
8.064000e-01 1.241801e+01 1.934550e+00
8.096000e-01 1.240801e+01 1.934799e+00
8.128000e-01 1.239701e+01 1.935034e+00
8.160000e-01 1.238701e+01 1.935256e+00
8.192000e-01 1.237601e+01 1.935466e+00
8.224000e-01 1.236501e+01 1.935662e+00
8.256000e-01 1.235501e+01 1.935847e+00
8.288000e-01 1.234401e+01 1.936019e+00
8.320000e-01 1.233401e+01 1.936178e+00
8.352000e-01 1.232301e+01 1.936326e+00
8.384000e-01 1.231301e+01 1.936462e+00
8.416000e-01 1.230201e+01 1.936586e+00
8.448000e-01 1.229101e+01 1.936699e+00
8.480000e-01 1.228101e+01 1.936801e+00
8.512000e-01 1.227001e+01 1.936892e+00
8.544000e-01 1.226001e+01 1.936971e+00
8.576000e-01 1.224901e+01 1.937040e+00
8.608000e-01 1.223801e+01 1.937098e+00
8.640000e-01 1.222801e+01 1.937146e+00
8.672000e-01 1.221701e+01 1.937183e+00
8.704000e-01 1.220701e+01 1.937210e+00
8.736000e-01 1.219601e+01 1.937227e+00
8.768000e-01 1.218601e+01 1.937234e+00
8.800000e-01 1.217501e+01 1.937232e+00
8.832000e-01 1.216401e+01 1.937220e+00
8.864000e-01 1.215401e+01 1.937198e+00
8.896000e-01 1.214301e+01 1.937167e+00
8.928000e-01 1.213301e+01 1.937126e+00
8.960000e-01 1.212201e+01 1.937077e+00
8.992000e-01 1.211201e+01 1.937022e+00
9.024000e-01 1.210301e+01 1.936968e+00
9.056000e-01 1.209501e+01 1.936908e+00
9.088000e-01 1.208701e+01 1.936845e+00
9.120000e-01 1.207901e+01 1.936776e+00
9.152000e-01 1.207201e+01 1.936703e+00
9.184000e-01 1.206401e+01 1.936626e+00
9.216000e-01 1.205701e+01 1.936543e+00
9.248000e-01 1.205001e+01 1.936455e+00
9.280000e-01 1.204201e+01 1.936362e+00
9.312000e-01 1.203501e+01 1.936265e+00
9.344000e-01 1.202901e+01 1.936162e+00
9.376000e-01 1.202201e+01 1.936054e+00
9.408000e-01 1.201501e+01 1.935941e+00
9.440000e-01 1.200801e+01 1.935823e+00
9.472000e-01 1.200201e+01 1.935699e+00
9.504000e-01 1.199501e+01 1.935571e+00
9.536000e-01 1.198901e+01 1.935437e+00
9.568000e-01 1.198201e+01 1.935297e+00
9.600000e-01 1.197601e+01 1.935153e+00
9.632000e-01 1.196901e+01 1.935003e+00
9.664000e-01 1.196301e+01 1.934849e+00
9.696000e-01 1.195701e+01 1.934689e+00
9.728000e-01 1.195101e+01 1.934525e+00
9.760000e-01 1.194501e+01 1.934355e+00
9.792000e-01 1.193801e+01 1.934181e+00
9.824000e-01 1.193201e+01 1.934001e+00
9.856000e-01 1.192601e+01 1.933817e+00
9.888000e-01 1.192001e+01 1.933628e+00
9.920000e-01 1.191401e+01 1.933433e+00
9.952000e-01 1.190801e+01 1.933234e+00
9.984000e-01 1.190201e+01 1.933031e+00
1.001600e+00 1.189701e+01 1.932822e+00
1.004800e+00 1.189101e+01 1.932608e+00
1.008000e+00 1.188501e+01 1.932390e+00
1.011200e+00 1.187901e+01 1.932167e+00
1.014400e+00 1.187301e+01 1.931940e+00
1.017600e+00 1.186801e+01 1.931707e+00
1.020800e+00 1.186201e+01 1.931471e+00
1.024000e+00 1.185601e+01 1.931229e+00
1.027200e+00 1.185001e+01 1.930983e+00
1.030400e+00 1.184501e+01 1.930733e+00
1.033600e+00 1.183901e+01 1.930478e+00
1.036800e+00 1.183401e+01 1.930218e+00
1.040000e+00 1.182801e+01 1.929954e+00
1.043200e+00 1.182301e+01 1.929686e+00
1.046400e+00 1.181701e+01 1.929414e+00
1.049600e+00 1.181101e+01 1.929137e+00
1.052800e+00 1.180601e+01 1.928855e+00
1.056000e+00 1.180101e+01 1.928570e+00
1.059200e+00 1.179501e+01 1.928280e+00
1.062400e+00 1.179001e+01 1.927987e+00
1.065600e+00 1.178401e+01 1.927689e+00
1.068800e+00 1.177901e+01 1.927387e+00
1.072000e+00 1.177301e+01 1.927080e+00
1.075200e+00 1.176801e+01 1.926770e+00
1.078400e+00 1.176301e+01 1.926456e+00
1.081600e+00 1.175701e+01 1.926138e+00
1.084800e+00 1.175201e+01 1.925816e+00
1.088000e+00 1.174701e+01 1.925490e+00
1.091200e+00 1.174201e+01 1.925160e+00
1.094400e+00 1.173601e+01 1.924827e+00
1.097600e+00 1.173101e+01 1.924489e+00
1.100800e+00 1.172601e+01 1.924148e+00
1.104000e+00 1.172101e+01 1.923804e+00
1.107200e+00 1.171501e+01 1.923455e+00
1.110400e+00 1.171001e+01 1.923103e+00
1.113600e+00 1.170501e+01 1.922747e+00
1.116800e+00 1.170001e+01 1.922388e+00
1.120000e+00 1.169501e+01 1.922025e+00
1.123200e+00 1.169001e+01 1.921659e+00
1.126400e+00 1.168501e+01 1.921289e+00
1.129600e+00 1.167901e+01 1.920916e+00
1.132800e+00 1.167401e+01 1.920539e+00
1.136000e+00 1.166901e+01 1.920159e+00
1.139200e+00 1.166401e+01 1.919776e+00
1.142400e+00 1.165901e+01 1.919390e+00
1.145600e+00 1.165401e+01 1.919000e+00
1.148800e+00 1.164901e+01 1.918607e+00
1.152000e+00 1.164401e+01 1.918211e+00
1.155200e+00 1.163901e+01 1.917811e+00
1.158400e+00 1.163401e+01 1.917409e+00
1.161600e+00 1.162901e+01 1.917003e+00
1.164800e+00 1.162401e+01 1.916595e+00
1.168000e+00 1.161901e+01 1.916183e+00
1.171200e+00 1.161401e+01 1.915768e+00
1.174400e+00 1.160901e+01 1.915351e+00
1.177600e+00 1.160401e+01 1.914930e+00
1.180800e+00 1.160001e+01 1.914507e+00
1.184000e+00 1.159501e+01 1.914081e+00
1.187200e+00 1.159001e+01 1.913652e+00
1.190400e+00 1.158501e+01 1.913220e+00
1.193600e+00 1.158001e+01 1.912785e+00
1.196800e+00 1.157501e+01 1.912348e+00
